source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-01-28 15:00,Eupen,Antwerp,1,0,1,0,H,9,15,3,2,3,6,16,8,4,2,0,0,,7.52,5.27,1.37,1.53,2.53,1.87,2.02,5.5,4.2,1.53,6.0,4.6,1.61,1.7,2.5
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-01-28 17:30,Anderlecht,St. Gilloise,2,2,1,2,D,11,14,2,8,7,6,15,13,3,2,0,0,,3.21,3.67,2.17,1.79,2.04,2.08,1.82,3.4,3.4,2.05,3.78,3.65,2.2,1.99,2.0
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-01-28 18:15,Mechelen,RWD Molenbeek,3,1,0,0,H,24,6,8,3,14,0,9,12,0,2,0,1,,1.72,3.84,4.8,1.93,1.91,2.08,1.83,1.8,3.5,4.5,1.87,3.73,5.1,2.11,1.84
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-01-30 19:30,Club Brugge,Kortrijk,3,3,1,0,D,31,7,10,5,11,0,7,10,1,2,0,0,,1.12,10.0,21.28,1.37,3.17,1.85,2.03,1.13,8.5,17.0,1.15,10.0,21.57,1.37,3.46
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-01-30 19:30,Westerlo,Cercle Brugge,4,2,4,1,H,9,14,5,3,2,6,10,25,3,5,1,0,,4.22,3.8,1.87,1.81,2.06,1.76,2.15,3.3,3.6,2.05,3.9,3.84,2.21,1.9,2.12
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-01-31 17:45,Charleroi,Eupen,1,0,0,0,H,12,7,3,2,2,10,12,12,1,0,0,0,,1.68,4.04,5.13,1.79,2.08,1.81,2.08,1.8,3.75,4.2,1.85,3.86,4.6,1.9,2.21
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-01-31 17:45,Oud-Heverlee Leuven,Genk,2,1,0,0,H,12,15,4,2,2,4,15,21,2,5,0,0,,4.95,4.22,1.67,1.61,2.41,1.86,2.03,4.0,4.0,1.75,4.78,4.21,1.81,1.61,2.55
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-01-31 20:00,St. Gilloise,RWD Molenbeek,3,2,2,0,H,11,8,5,2,3,2,11,15,2,2,0,0,,1.19,7.65,13.86,1.44,2.84,1.93,1.93,1.14,8.5,15.0,1.16,9.5,21.68,1.48,3.05
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-01-31 20:00,Standard,Antwerp,0,1,0,0,A,15,4,4,2,4,2,11,14,1,3,0,1,,3.9,3.89,1.92,1.83,2.05,1.83,2.08,3.1,3.2,2.3,3.42,3.35,2.43,2.22,1.78
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-01 19:30,Mechelen,Anderlecht,2,2,0,1,D,14,16,7,4,5,4,10,9,2,1,0,0,,3.28,3.48,2.21,1.95,1.88,1.93,1.96,3.0,3.5,2.2,3.33,3.64,2.34,1.97,2.03
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-01 19:30,St Truiden,Gent,4,1,0,1,H,23,4,12,1,9,1,6,6,2,0,0,1,,3.58,3.62,2.04,1.93,1.91,2.02,1.87,3.25,3.4,2.15,4.06,3.58,2.25,2.08,1.93
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-03 15:00,RWD Molenbeek,Standard,2,2,1,1,D,12,13,4,4,4,3,15,12,1,4,0,0,,3.14,3.33,2.42,2.04,1.84,1.93,1.96,3.2,3.25,2.2,3.56,3.39,2.31,2.28,1.81
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-03 17:15,Kortrijk,Charleroi,1,0,1,0,H,11,7,4,1,5,4,10,20,1,1,0,0,,3.33,3.57,2.21,1.88,2.0,1.93,1.95,3.2,3.4,2.15,3.51,3.55,2.34,2.08,1.97
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-03 17:15,Westerlo,Oud-Heverlee Leuven,0,3,0,2,A,11,9,7,6,15,5,8,12,0,2,0,0,,2.06,3.77,3.54,1.66,2.25,1.98,1.9,1.91,3.5,3.8,2.08,3.82,4.08,1.99,2.31
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-03 19:45,Genk,St. Gilloise,0,1,0,0,A,10,12,3,4,8,3,18,13,1,4,0,0,,2.87,3.54,2.49,1.75,2.15,1.91,1.98,3.1,3.5,2.2,3.3,3.61,2.36,1.76,2.26
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-04 12:30,Antwerp,Club Brugge,2,1,0,0,H,11,13,3,4,5,9,9,18,2,4,0,1,,3.86,3.69,1.98,1.84,2.04,1.88,2.02,3.5,3.5,1.95,4.0,3.68,2.04,1.87,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-04 15:00,Eupen,Mechelen,0,1,0,0,A,18,4,5,1,8,4,17,8,1,0,1,0,,3.09,3.5,2.3,1.83,2.02,1.81,2.1,2.88,3.3,2.38,3.33,3.45,2.44,2.08,1.89
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-04 17:30,Anderlecht,Gent,1,0,1,0,H,11,13,3,4,5,5,6,12,1,4,0,0,,2.27,3.42,3.21,1.79,2.05,1.92,1.97,2.15,3.5,3.1,2.23,3.64,3.37,1.99,2.07
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-04 18:15,Cercle Brugge,St Truiden,4,1,2,0,H,17,6,6,3,6,8,17,8,2,2,0,0,,1.85,3.8,4.08,1.74,2.12,1.89,2.0,1.67,3.8,4.75,1.79,3.98,5.25,1.84,2.16
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-09 19:45,St Truiden,Kortrijk,1,0,1,0,H,15,10,3,2,5,3,8,11,0,2,0,0,,1.53,4.44,6.28,1.79,2.08,1.92,1.97,1.53,4.33,5.75,1.57,4.44,6.2,1.9,2.16
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-10 15:00,Standard,Oud-Heverlee Leuven,1,0,1,0,H,11,8,5,2,7,9,10,18,3,3,0,0,,2.0,3.55,3.93,1.86,2.01,1.9,1.99,1.91,3.5,4.0,1.96,3.61,4.4,2.08,1.94
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-10 17:15,St. Gilloise,Westerlo,2,2,1,1,D,17,9,3,4,4,4,14,8,4,2,0,0,,1.26,6.27,10.93,1.53,2.56,2.05,1.83,1.29,6.0,9.0,1.31,6.5,12.0,1.58,2.6
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-10 19:45,Club Brugge,Eupen,4,0,2,0,H,21,4,6,1,7,4,8,11,0,2,0,0,,1.22,7.44,11.44,1.39,3.04,1.93,1.93,1.22,6.5,9.5,1.25,7.26,12.5,1.57,2.7
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-11 12:30,RWD Molenbeek,Antwerp,0,4,0,3,A,2,13,1,9,5,3,15,11,3,0,1,0,,5.54,4.29,1.61,1.72,2.14,1.98,1.91,4.75,4.0,1.67,5.04,4.15,1.75,1.85,2.12
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-11 15:00,Mechelen,Genk,1,1,1,1,D,11,14,2,1,5,3,10,12,1,2,0,0,,3.67,3.67,1.99,1.75,2.1,1.91,1.98,3.8,3.5,1.91,3.99,3.7,2.04,1.87,2.1
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-11 17:30,Charleroi,Anderlecht,1,3,1,2,A,16,8,6,4,5,2,11,7,0,0,0,0,,3.73,3.53,2.02,1.87,1.97,1.78,2.11,3.6,3.3,2.1,3.81,3.65,2.12,2.02,2.01
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-11 18:15,Gent,Cercle Brugge,1,2,0,1,A,20,11,10,2,12,3,11,11,1,3,0,1,,2.18,3.73,3.13,1.74,2.12,2.14,1.76,2.45,3.6,2.7,2.49,3.73,2.9,1.78,2.33
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-16 19:45,Westerlo,Standard,2,1,1,1,H,13,12,5,2,3,5,14,10,1,1,0,0,,2.47,3.3,3.07,2.03,1.85,2.11,1.8,2.38,3.25,3.0,2.54,3.42,3.07,2.06,1.88
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-17 15:00,Genk,RWD Molenbeek,3,1,2,1,H,21,11,9,5,6,8,9,12,1,2,0,0,,1.26,6.23,10.85,1.55,2.51,1.87,1.87,1.33,5.5,8.5,1.36,6.0,10.0,1.57,2.57
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-17 17:15,Oud-Heverlee Leuven,Charleroi,0,0,0,0,D,17,6,0,0,13,1,17,15,2,5,0,1,,2.46,3.32,3.08,1.91,1.96,2.04,1.86,2.3,3.3,3.1,2.42,3.39,3.25,2.13,1.87
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-17 19:45,Antwerp,Mechelen,0,1,0,0,A,15,6,3,4,6,2,9,12,2,2,0,0,,1.58,4.27,5.79,1.79,2.08,1.99,1.9,1.57,4.0,5.5,1.62,4.29,5.88,1.9,2.14
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-18 12:30,Cercle Brugge,Club Brugge,1,1,0,0,D,7,13,4,3,0,4,14,11,0,4,0,1,,3.35,3.72,2.09,1.78,2.06,1.98,1.91,3.75,4.0,1.85,3.93,4.1,1.95,1.81,2.27
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-18 15:00,Kortrijk,St. Gilloise,1,3,0,2,A,6,18,2,9,5,6,11,15,4,1,0,0,,7.76,5.2,1.37,1.59,2.39,2.09,1.79,6.5,4.75,1.4,8.5,5.36,1.45,1.64,2.42
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-18 17:30,Anderlecht,St Truiden,4,1,0,1,H,17,12,8,4,2,2,9,11,1,1,0,0,,1.61,4.22,5.28,1.83,2.02,1.92,1.97,1.73,3.75,5.25,1.77,3.94,5.44,1.9,2.16
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-18 18:15,Eupen,Gent,0,2,0,1,A,4,8,3,4,4,3,18,14,3,1,0,0,,4.75,4.04,1.69,1.7,2.17,2.05,1.85,4.75,3.5,1.8,5.0,3.96,1.88,2.02,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-23 19:45,Charleroi,Genk,0,1,0,0,A,6,19,4,7,3,6,14,13,2,2,0,0,,3.59,3.67,2.07,1.83,2.04,1.96,1.93,4.0,3.6,1.91,4.21,3.75,2.0,1.85,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-24 15:00,RWD Molenbeek,Oud-Heverlee Leuven,1,1,1,1,D,10,9,3,3,5,6,10,9,0,3,0,0,,2.87,3.43,2.54,1.89,1.98,2.11,1.81,2.75,3.4,2.45,2.96,3.52,2.61,2.05,1.95
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-24 17:15,St Truiden,Westerlo,1,0,1,0,H,15,12,3,3,8,2,9,11,1,1,0,0,,2.08,3.58,3.65,1.91,1.96,1.81,2.1,2.05,3.4,3.75,2.11,3.6,3.93,2.02,2.01
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-24 19:45,Mechelen,Kortrijk,3,0,1,0,H,9,11,4,1,4,4,2,8,0,0,0,0,,1.66,4.07,5.34,1.84,2.04,1.96,1.93,1.53,4.0,6.0,1.6,4.33,6.41,1.93,2.1
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-25 12:30,Club Brugge,Anderlecht,1,2,1,0,A,16,11,6,6,5,3,14,16,0,4,0,0,,1.76,3.93,4.7,1.69,2.19,1.78,2.12,1.6,3.8,5.75,1.73,4.0,5.91,1.85,2.15
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-25 15:00,Gent,Antwerp,2,2,2,1,D,13,8,5,5,7,4,13,8,1,2,0,0,,2.53,3.4,2.81,1.83,2.01,2.12,1.79,2.4,3.25,3.0,2.47,3.4,3.1,1.94,2.09
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-25 17:30,St. Gilloise,Standard,2,1,2,0,H,12,8,7,4,5,4,9,17,1,3,0,0,,1.39,4.94,7.61,1.71,2.17,1.89,2.0,1.53,4.33,5.75,1.53,4.7,7.5,1.85,2.19
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-02-25 18:15,Eupen,Cercle Brugge,0,2,0,0,A,12,17,1,8,5,4,10,12,2,3,0,0,,4.71,3.99,1.71,1.75,2.11,2.04,1.86,5.0,3.8,1.65,5.3,4.1,1.71,1.85,2.25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-01 19:45,Westerlo,Charleroi,0,1,0,0,A,15,7,3,1,5,1,11,12,1,4,0,0,,1.95,3.52,4.19,2.04,1.84,1.84,2.06,2.1,3.3,3.5,2.19,3.49,3.75,2.02,1.94
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-02 15:00,Cercle Brugge,Mechelen,2,3,2,2,A,12,15,5,6,7,6,9,9,1,2,0,0,,1.96,3.63,4.02,1.89,1.98,1.97,1.92,2.0,3.4,4.0,2.09,3.58,4.13,2.18,1.88
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-02 17:15,Oud-Heverlee Leuven,St. Gilloise,0,2,0,1,A,9,9,2,2,4,6,10,11,3,3,0,0,,6.04,4.72,1.52,1.69,2.24,2.08,1.83,6.5,4.33,1.45,6.83,4.72,1.53,1.73,2.29
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-02 19:45,Standard,Gent,4,2,1,1,H,19,11,7,7,9,5,13,10,3,1,0,1,,3.2,3.5,2.29,1.96,1.91,1.84,2.06,3.0,3.3,2.38,3.3,3.4,2.49,2.17,1.87
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-03 12:30,Genk,Club Brugge,0,3,0,1,A,10,12,5,5,4,6,13,8,2,2,0,0,,3.09,3.67,2.28,1.75,2.15,1.98,1.91,2.55,3.6,2.5,2.75,3.74,2.68,1.84,2.2
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-03 15:00,Antwerp,St Truiden,3,0,0,0,H,19,4,11,0,11,3,13,15,0,0,0,0,,1.67,4.01,5.01,1.81,2.02,2.04,1.85,1.57,4.33,4.75,1.65,4.53,5.6,1.71,2.35
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-03 17:30,Anderlecht,Eupen,1,0,1,0,H,14,15,5,3,8,4,12,20,2,1,0,0,,1.29,5.72,9.87,1.59,2.38,1.92,1.97,1.3,5.5,8.0,1.33,6.05,10.07,1.58,2.58
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-03 18:15,Kortrijk,RWD Molenbeek,3,2,1,1,H,17,12,7,4,8,5,10,14,1,3,0,0,,2.48,3.39,2.89,1.93,1.9,2.15,1.76,2.45,3.5,2.7,2.52,3.57,3.0,1.92,2.02
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-08 19:45,Mechelen,Westerlo,3,1,2,0,H,10,21,4,4,3,3,7,8,0,1,0,0,,1.96,3.46,4.23,1.98,1.88,2.1,1.79,2.05,3.5,3.5,2.17,3.6,4.0,2.08,1.98
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-09 15:00,Kortrijk,Antwerp,0,1,0,1,A,3,15,1,5,3,10,9,10,0,1,0,0,,6.79,4.79,1.47,1.63,2.35,1.89,1.99,5.5,4.0,1.6,5.81,4.41,1.63,1.7,2.33
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-09 17:15,Charleroi,Cercle Brugge,0,0,0,0,D,6,11,2,2,2,8,15,17,1,1,0,1,,3.74,3.63,2.04,1.89,1.98,1.86,2.03,3.0,3.4,2.25,3.3,3.55,2.35,2.02,2.04
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-09 19:45,RWD Molenbeek,Anderlecht,0,3,0,3,A,10,11,2,5,4,3,11,9,3,1,0,0,,6.15,4.49,1.53,1.71,2.2,2.09,1.82,5.5,4.33,1.53,6.34,4.65,1.57,1.68,2.42
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-10 12:30,Genk,Standard,1,0,0,0,H,19,6,5,4,7,5,6,11,0,2,0,0,,1.63,4.23,5.44,1.74,2.12,2.04,1.86,1.62,4.2,5.25,1.65,4.33,5.5,1.7,2.37
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-10 15:00,Club Brugge,Oud-Heverlee Leuven,3,1,1,1,H,20,7,8,2,10,5,13,10,0,2,0,0,,1.29,6.0,9.06,1.47,2.68,1.93,1.95,1.4,4.75,6.5,1.45,5.2,7.5,1.61,2.47
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-10 17:30,St. Gilloise,Gent,1,1,0,0,D,18,11,5,6,8,3,4,11,3,1,0,0,,1.65,4.11,5.02,1.72,2.15,2.0,1.89,1.75,3.8,4.33,1.82,3.99,4.62,1.85,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-10 18:15,Eupen,St Truiden,1,0,1,0,H,7,17,2,5,4,3,12,15,3,1,0,0,,3.46,3.39,2.17,2.0,1.84,1.76,2.15,2.88,3.25,2.45,3.06,3.39,2.55,2.13,1.9
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-16 17:15,Standard,Eupen,4,0,2,0,H,13,9,5,5,5,5,2,17,0,0,0,0,,1.72,3.84,5.14,1.89,1.98,1.97,1.92,1.55,4.2,5.5,1.62,4.35,5.9,1.78,2.25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-16 19:45,Anderlecht,Kortrijk,0,1,0,0,A,17,11,5,4,5,6,7,13,1,2,0,0,,1.25,6.45,11.44,1.47,2.74,1.88,2.01,1.33,5.0,8.5,1.36,6.21,11.0,1.51,2.85
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-17 12:30,St Truiden,Club Brugge,2,1,0,1,H,13,19,5,8,4,8,5,10,0,1,0,0,,5.54,4.22,1.62,1.73,2.13,1.83,2.07,4.5,3.6,1.8,4.75,3.85,1.87,2.02,2.06
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-17 15:00,Antwerp,St. Gilloise,1,1,0,0,D,9,13,3,4,4,3,12,12,3,5,0,1,,2.66,3.53,2.6,1.79,2.05,1.88,2.0,2.5,3.4,2.7,2.68,3.66,2.75,2.02,2.05
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-17 17:30,Cercle Brugge,RWD Molenbeek,4,0,2,0,H,20,4,8,1,11,4,6,11,1,4,0,1,,1.36,5.3,7.85,1.58,2.4,1.98,1.89,1.3,6.0,8.5,1.33,6.2,10.43,1.49,2.88
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-17 17:30,Gent,Charleroi,5,0,2,0,H,13,12,9,5,1,6,8,10,0,2,0,0,,1.57,4.23,5.7,1.74,2.12,2.05,1.84,1.4,4.33,8.0,1.48,4.75,8.72,1.83,2.2
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-17 17:30,Oud-Heverlee Leuven,Mechelen,1,0,0,0,H,14,16,4,5,3,6,14,9,4,1,0,0,,2.78,3.42,2.55,1.85,1.99,2.05,1.85,2.7,3.5,2.45,2.8,3.68,2.53,1.77,2.22
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-17 17:30,Westerlo,Genk,1,1,0,0,D,12,9,4,2,5,6,10,13,4,1,0,1,,3.87,3.35,2.05,1.72,2.14,1.87,2.02,3.6,3.75,1.95,3.87,3.85,2.04,1.68,2.39
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-29 19:45,Gent,Standard,5,1,1,1,H,15,11,8,4,4,2,12,5,2,1,0,0,,1.65,4.15,5.06,1.69,2.24,1.81,2.08,1.62,4.2,5.0,1.69,4.2,5.4,1.67,2.42
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-30 17:15,Oud-Heverlee Leuven,Mechelen,2,3,0,1,A,18,11,5,8,7,7,8,16,1,5,0,1,,2.81,3.34,2.61,1.87,2.0,2.05,1.85,2.8,3.25,2.55,2.9,3.5,2.62,1.93,2.05
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-30 19:45,Anderlecht,Antwerp,1,0,0,0,H,20,8,8,2,4,3,8,7,2,4,0,1,,2.35,3.42,3.11,1.81,2.06,2.12,1.79,2.4,3.3,2.9,2.5,3.53,3.09,2.02,2.03
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-03-31 17:30,St Truiden,Westerlo,2,0,1,0,H,14,13,6,5,7,3,11,10,0,1,0,0,,2.2,3.5,3.23,1.93,1.91,2.08,1.81,1.8,3.8,4.2,1.85,4.08,4.7,1.93,2.14
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-01 12:30,Cercle Brugge,Club Brugge,1,1,1,0,D,10,28,4,7,0,8,11,7,0,1,0,0,,3.59,3.64,2.01,1.75,2.1,1.85,2.04,3.6,3.5,2.0,3.83,3.7,2.06,1.85,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-01 17:30,Genk,St. Gilloise,1,0,1,0,H,7,12,3,4,2,9,11,18,1,1,0,1,,2.81,3.56,2.42,1.72,2.14,1.84,2.06,3.0,3.4,2.38,3.19,3.5,2.46,1.85,2.07
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-05 19:45,Mechelen,St Truiden,2,3,1,0,A,17,16,6,7,5,4,9,13,2,2,0,0,,2.12,3.43,3.63,1.89,1.98,2.04,1.85,2.05,3.5,3.5,2.25,3.6,3.92,1.99,2.05
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-06 15:00,Charleroi,RWD Molenbeek,0,0,0,0,D,14,10,3,3,11,6,14,12,1,4,0,0,,1.72,3.82,4.99,1.88,1.99,1.99,1.9,1.7,3.4,5.25,1.83,3.71,5.25,2.35,1.77
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-06 17:15,Standard,Oud-Heverlee Leuven,0,0,0,0,D,13,8,6,2,6,2,12,13,2,2,0,0,,1.7,4.03,4.86,1.76,2.12,1.9,1.99,2.15,3.3,3.4,2.18,3.69,4.01,1.85,2.12
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-06 19:45,Antwerp,Genk,0,1,0,1,A,11,18,2,6,6,5,14,12,3,1,0,0,,2.28,3.5,3.18,1.81,2.05,1.89,2.0,2.15,3.4,3.25,2.28,3.6,3.4,1.94,2.07
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-07 12:30,St. Gilloise,Cercle Brugge,2,3,1,2,A,14,8,9,4,4,3,10,20,2,5,0,0,,1.73,3.99,4.7,1.75,2.11,1.98,1.91,1.55,4.33,5.5,1.61,4.5,5.82,1.58,2.58
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-07 15:00,Eupen,Kortrijk,1,1,0,0,D,7,12,2,4,2,4,9,10,1,2,0,0,,2.41,3.28,3.04,1.91,1.93,1.96,1.93,2.25,3.25,3.2,2.33,3.42,3.37,2.13,1.94
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-07 17:30,Club Brugge,Anderlecht,3,1,1,0,H,20,13,8,7,3,2,8,12,1,5,0,0,,1.88,3.74,3.92,1.79,2.04,1.93,1.96,2.25,3.4,3.2,2.33,3.55,3.37,1.85,2.17
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-07 18:15,Westerlo,Gent,0,3,0,2,A,3,21,3,7,1,8,16,13,5,2,2,0,,3.77,3.83,1.9,1.67,2.23,1.98,1.91,4.2,4.0,1.75,4.45,4.33,1.78,1.61,2.53
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-12 19:45,St Truiden,Standard,3,3,1,1,D,16,17,8,10,4,3,10,11,4,4,0,0,,2.19,3.57,3.3,1.93,1.93,1.9,1.99,2.15,3.4,3.3,2.25,3.59,3.41,1.95,2.07
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-13 15:00,RWD Molenbeek,Eupen,3,1,1,1,H,11,8,5,3,7,4,16,13,1,3,0,0,,2.41,3.31,3.11,1.95,1.92,1.94,1.94,2.25,3.25,3.25,2.31,3.45,3.48,2.24,1.87
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-13 17:15,Mechelen,Westerlo,3,2,0,2,H,23,14,6,7,13,6,13,7,1,4,0,1,,1.73,3.92,4.78,1.78,2.11,2.09,1.8,1.62,4.0,5.0,1.68,4.3,5.3,1.73,2.44
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-13 19:45,Genk,Cercle Brugge,1,1,1,0,D,13,10,5,2,6,5,7,16,0,4,0,1,,1.89,3.94,3.87,1.68,2.26,1.87,2.02,2.1,3.6,3.25,2.14,3.85,3.45,1.58,2.49
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-14 12:30,Club Brugge,Antwerp,3,0,1,0,H,13,8,6,3,5,3,10,14,2,2,0,0,,1.78,3.93,4.47,1.73,2.13,2.03,1.86,1.8,3.8,4.2,1.84,4.1,4.7,1.7,2.36
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-14 15:00,Kortrijk,Charleroi,1,2,1,0,A,9,12,2,5,4,3,11,12,0,1,0,0,,2.88,3.24,2.54,2.03,1.81,1.83,2.07,3.2,3.1,2.38,3.28,3.35,2.43,2.35,1.78
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-14 17:30,Anderlecht,St. Gilloise,2,1,1,0,H,7,15,5,5,6,6,10,16,4,3,1,0,,2.75,3.28,2.62,1.87,1.97,2.03,1.86,2.8,3.2,2.55,2.9,3.45,2.63,2.13,1.9
