source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-31 20:45,Sp Braga,Chaves,1,1,0,0,D,27,7,10,2,9,1,11,10,1,5,0,1,,1.24,6.7,11.96,1.5,2.66,1.98,1.92,1.29,5.5,10.0,1.35,6.0,10.0,1.59,2.62
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-03 15:30,Portimonense,Arouca,1,2,0,0,A,11,8,4,3,3,2,17,10,4,1,0,0,,2.96,3.53,2.46,2.02,1.87,1.89,2.01,3.75,3.6,2.0,3.86,3.66,2.11,2.08,1.94
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-03 20:30,Porto,Rio Ave,0,0,0,0,D,17,3,5,0,23,0,15,24,4,5,0,1,,1.2,7.21,15.59,1.62,2.38,1.97,1.92,1.18,7.0,17.0,1.25,7.14,17.3,1.73,2.34
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-04 15:30,Chaves,Farense,1,1,0,1,D,2,15,2,7,3,6,19,15,2,4,1,0,,2.64,3.33,2.88,2.1,1.79,2.02,1.88,2.3,3.4,3.2,2.44,3.45,3.26,2.35,1.84
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-04 15:30,Vizela,Guimaraes,0,1,0,0,A,10,19,2,3,4,9,15,15,4,2,0,0,,3.58,3.53,2.15,2.14,1.77,2.04,1.88,4.2,3.6,1.83,4.5,3.78,1.92,2.24,1.85
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-04 18:00,Benfica,Gil Vicente,3,0,2,0,H,10,5,5,3,6,4,11,5,0,1,0,0,,1.15,9.2,18.9,1.42,2.94,1.83,2.08,1.14,9.0,15.0,1.18,9.59,19.0,1.45,3.17
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-04 18:00,Estoril,Estrela,1,0,0,0,H,10,11,5,6,6,1,15,10,3,2,0,0,,2.0,3.65,3.94,1.98,1.91,2.09,1.83,2.05,3.6,3.5,2.09,3.62,3.97,2.02,1.93
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-04 20:30,Sp Braga,Moreirense,1,0,1,0,H,13,8,5,1,6,1,13,16,1,2,0,0,,1.5,4.63,6.67,1.71,2.23,2.11,1.82,1.45,4.33,7.5,1.5,4.66,7.9,1.78,2.24
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-05 20:15,Casa Pia,Boavista,0,0,0,0,D,5,4,0,0,4,3,13,14,3,1,0,0,,2.39,3.4,3.11,2.2,1.71,1.75,2.19,2.05,3.4,3.6,2.21,3.5,4.06,2.24,1.81
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-09 20:15,Estrela,Portimonense,3,0,3,0,H,10,11,3,1,4,7,7,13,4,3,0,0,,1.92,3.61,4.32,2.01,1.88,2.07,1.85,1.95,3.5,4.0,2.07,3.56,4.02,2.35,1.85
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-10 15:30,Farense,Famalicao,1,1,0,1,D,17,18,7,4,7,6,17,20,0,6,0,0,,2.73,3.18,2.88,2.29,1.68,2.17,1.78,3.1,3.1,2.5,3.14,3.2,2.72,2.57,1.64
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-10 18:00,Moreirense,Chaves,1,0,0,0,H,15,10,5,4,11,4,12,10,3,2,0,0,,1.85,3.58,4.79,2.11,1.79,1.93,1.98,1.91,3.25,4.5,1.94,3.7,4.9,2.47,1.79
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-10 20:30,Boavista,Estoril,2,1,2,0,H,7,14,3,4,7,5,16,10,5,5,0,0,,2.48,3.41,3.03,1.99,1.89,1.87,2.04,2.55,3.25,2.8,2.69,3.61,2.84,2.02,2.05
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-11 15:30,Rio Ave,Casa Pia,1,0,0,0,H,8,6,3,1,5,3,14,20,1,3,0,0,,2.07,3.27,4.15,2.46,1.6,2.03,1.88,2.3,3.1,3.4,2.43,3.2,4.17,2.78,1.53
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-11 18:00,Sp Lisbon,Sp Braga,5,0,2,0,H,12,7,5,1,3,7,10,10,0,0,0,0,,1.51,4.75,6.22,1.58,2.49,2.06,1.86,1.5,4.5,6.5,1.51,5.0,7.0,1.6,2.61
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-11 20:30,Guimaraes,Benfica,2,2,1,1,D,8,6,6,3,6,11,15,9,4,3,1,0,,5.37,4.23,1.65,1.81,2.07,1.79,2.13,5.25,4.0,1.62,5.59,4.11,1.68,1.79,2.21
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-12 20:15,Arouca,Porto,3,2,2,1,H,10,14,6,6,3,7,20,9,3,4,0,1,,6.89,4.65,1.48,1.79,2.08,1.96,1.94,8.0,4.33,1.44,8.39,5.0,1.46,1.7,2.38
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-13 15:30,Gil Vicente,Vizela,0,1,0,1,A,16,8,4,2,8,3,13,15,3,5,0,1,,2.06,3.52,3.84,2.02,1.87,2.03,1.88,2.0,3.6,3.75,2.05,3.65,4.2,2.02,1.93
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-16 20:15,Famalicao,Rio Ave,2,1,1,1,H,15,9,6,4,4,7,18,20,4,6,0,0,,2.16,3.12,4.08,2.53,1.57,1.85,2.06,2.15,3.2,3.75,2.22,3.2,3.96,2.54,1.6
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-17 15:30,Chaves,Boavista,2,1,1,1,H,7,14,3,3,4,3,17,16,6,1,1,0,,2.48,3.31,3.1,2.06,1.83,1.97,1.93,2.8,3.0,2.8,2.94,3.29,2.91,2.47,1.68
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-17 18:00,Portimonense,Guimaraes,1,1,0,1,D,10,10,6,2,9,6,10,17,3,5,0,0,,4.48,3.7,1.86,2.03,1.86,1.95,1.93,4.0,3.5,1.91,4.5,3.68,1.97,2.17,1.91
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-17 20:30,Porto,Estrela,2,0,1,0,H,16,8,6,2,8,6,12,13,0,2,0,0,,1.2,7.42,14.7,1.55,2.53,2.05,1.85,1.2,7.0,13.0,1.23,8.1,17.81,1.57,2.62
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-18 15:30,Casa Pia,Arouca,1,0,0,0,H,10,14,2,4,2,6,5,12,0,2,0,0,,3.38,3.25,2.36,2.25,1.69,2.09,1.85,2.9,3.1,2.55,3.05,3.17,2.69,2.52,1.69
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-18 18:00,Benfica,Vizela,6,1,5,0,H,14,8,8,4,6,1,14,9,0,4,0,0,,1.13,9.8,19.9,1.41,2.97,2.06,1.84,1.13,9.0,17.0,1.18,10.9,25.0,1.46,3.1
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-18 18:00,Estoril,Gil Vicente,1,3,0,0,A,8,11,4,7,2,4,15,15,2,3,1,0,,2.15,3.57,3.56,1.93,1.96,1.97,1.93,2.2,3.4,3.25,2.29,3.54,3.61,2.02,1.97
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-18 20:30,Sp Braga,Farense,2,1,0,0,H,17,5,8,2,6,1,19,15,5,3,0,0,,1.36,5.48,8.6,1.6,2.44,2.04,1.88,1.5,5.25,5.5,1.5,5.3,6.88,1.58,2.63
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-19 20:15,Moreirense,Sp Lisbon,0,2,0,2,A,4,16,0,7,5,4,12,13,0,1,0,0,,8.47,4.92,1.4,1.8,2.07,1.84,2.08,7.5,5.0,1.36,9.88,5.3,1.39,1.73,2.28
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-23 20:15,Arouca,Famalicao,3,2,2,1,H,14,11,4,8,3,4,20,14,2,5,0,1,,2.34,3.35,3.31,2.08,1.81,2.05,1.87,2.2,3.25,3.2,2.4,3.39,3.44,2.24,1.81
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-24 15:30,Farense,Moreirense,0,1,0,1,A,6,11,1,2,5,5,14,14,1,0,1,0,,2.59,3.17,3.07,2.31,1.66,1.94,1.96,2.7,3.2,2.7,2.87,3.3,2.82,2.37,1.68
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-24 18:00,Estrela,Chaves,1,1,1,1,D,10,9,4,2,7,6,13,18,2,2,0,0,,2.16,3.37,3.72,2.22,1.71,2.03,1.88,1.95,3.4,4.0,2.07,3.49,4.75,2.28,1.76
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-24 20:30,Guimaraes,Casa Pia,0,2,0,2,A,25,9,5,5,8,2,12,13,1,3,0,0,,1.59,3.95,6.68,2.21,1.72,1.83,2.1,1.6,3.8,5.75,1.69,3.91,6.5,2.28,1.75
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-25 15:30,Vizela,Estoril,3,3,2,0,D,12,18,7,4,4,7,9,14,2,3,0,0,,2.58,3.43,2.87,1.93,1.96,2.08,1.83,2.3,3.4,3.0,2.55,3.48,3.06,2.02,2.07
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-25 18:00,Benfica,Portimonense,4,0,0,0,H,19,10,13,2,8,1,13,6,0,1,0,0,,1.11,11.59,23.04,1.32,3.46,1.89,1.99,1.1,10.0,21.0,1.12,13.0,29.0,1.32,3.7
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-25 18:00,Gil Vicente,Porto,1,1,0,0,D,7,14,1,5,2,4,16,14,3,3,0,0,,8.22,4.94,1.41,1.78,2.12,1.88,2.02,6.5,4.5,1.5,7.81,4.8,1.52,1.85,2.11
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-25 20:30,Rio Ave,Sp Lisbon,3,3,2,2,D,8,13,3,6,2,5,17,10,6,3,1,0,,9.47,5.26,1.36,1.75,2.17,2.0,1.88,12.0,6.5,1.22,15.98,6.72,1.26,1.7,2.38
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-02-26 20:15,Boavista,Sp Braga,0,4,0,2,A,8,11,3,5,1,3,12,14,1,3,0,0,,4.27,3.89,1.83,1.76,2.13,1.97,1.93,4.75,3.8,1.7,5.16,4.0,1.75,1.9,2.16
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-01 20:15,Chaves,Arouca,1,5,1,2,A,11,7,5,5,4,2,15,15,1,2,0,0,,3.24,3.36,2.38,2.13,1.78,1.99,1.92,3.3,3.5,2.15,3.5,3.58,2.25,2.06,1.93
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-02 15:30,Moreirense,Rio Ave,0,0,0,0,D,14,4,5,1,6,2,13,10,1,1,0,0,,2.27,3.19,3.65,2.49,1.58,2.14,1.79,2.45,3.1,3.2,2.56,3.25,3.45,2.63,1.57
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-02 18:00,Estoril,Guimaraes,1,3,0,3,A,14,9,4,4,9,4,12,20,1,5,0,0,,3.42,3.58,2.19,1.88,2.02,1.82,2.11,2.9,3.4,2.45,3.25,3.51,2.45,2.02,2.06
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-02 20:30,Sp Braga,Estrela,3,0,0,0,H,15,7,8,1,6,4,11,13,2,1,0,0,,1.36,5.5,8.82,1.6,2.45,2.08,1.84,1.36,5.0,8.0,1.4,5.7,9.5,1.61,2.5
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-03 15:30,Casa Pia,Gil Vicente,0,0,0,0,D,11,9,3,2,2,4,12,7,1,2,0,0,,2.51,3.15,3.2,2.47,1.59,1.87,2.04,2.7,3.2,2.8,2.81,3.23,3.03,2.57,1.61
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-03 15:30,Portimonense,Vizela,0,0,0,0,D,11,13,4,3,1,8,18,10,3,1,1,0,,2.73,3.29,2.81,2.08,1.79,1.85,2.06,2.5,3.25,2.9,2.62,3.32,3.06,2.18,1.83
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-03 18:00,Sp Lisbon,Farense,3,2,2,1,H,17,8,5,5,12,1,7,11,1,3,0,0,,1.13,10.38,20.69,1.35,3.29,1.9,1.98,1.14,7.5,19.0,1.16,10.05,22.0,1.42,3.25
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-03 20:30,Porto,Benfica,5,0,2,0,H,16,3,8,1,6,2,12,16,1,3,0,1,,2.45,3.61,2.92,1.85,2.04,2.08,1.83,2.3,3.5,2.9,2.43,3.62,3.12,1.95,2.09
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-04 20:15,Famalicao,Boavista,1,1,1,0,D,7,5,1,3,9,5,14,19,2,2,0,0,,1.98,3.51,4.06,2.11,1.77,1.85,2.06,2.15,3.1,3.75,2.23,3.4,4.0,2.45,1.67
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-08 18:45,Portimonense,Porto,0,3,0,1,A,7,16,2,6,1,13,16,11,2,0,0,0,,12.41,6.58,1.24,1.56,2.52,1.85,2.05,11.0,7.0,1.2,16.5,7.75,1.24,1.61,2.63
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-08 20:45,Estrela,Casa Pia,3,1,0,0,H,14,6,6,3,8,4,16,9,0,2,0,0,,2.3,3.17,3.61,2.52,1.57,2.12,1.81,2.38,2.9,3.25,2.53,3.03,3.44,2.78,1.54
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-09 15:30,Vizela,Farense,2,1,0,1,H,15,8,6,4,10,3,17,12,1,3,0,0,,2.43,3.35,3.14,2.03,1.86,1.91,2.0,2.15,3.25,3.6,2.33,3.45,3.6,2.24,1.85
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-09 18:00,Boavista,Moreirense,1,0,0,0,H,9,8,3,3,4,4,13,19,4,2,0,0,,2.71,3.14,2.94,2.34,1.65,1.89,2.01,3.5,3.0,2.3,3.52,3.13,2.49,2.69,1.53
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-09 18:00,Rio Ave,Sp Braga,0,0,0,0,D,8,10,5,4,6,5,13,10,1,4,0,0,,4.81,3.93,1.76,1.86,2.03,1.94,1.96,4.5,4.0,1.7,4.92,4.11,1.83,1.94,2.07
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-09 20:30,Guimaraes,Famalicao,1,0,1,0,H,12,13,6,0,10,4,12,18,1,3,0,0,,1.87,3.63,4.59,2.12,1.78,2.0,1.9,2.0,3.5,3.8,2.07,3.56,4.08,2.19,1.8
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-10 18:00,Arouca,Sp Lisbon,0,3,0,1,A,10,10,2,6,2,0,13,11,2,0,0,0,,7.77,5.08,1.41,1.63,2.4,2.02,1.89,8.0,4.75,1.4,8.5,5.3,1.42,1.66,2.39
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-10 20:30,Benfica,Estoril,3,1,2,1,H,13,10,6,5,6,4,10,7,0,0,0,0,,1.16,9.08,16.34,1.36,3.27,1.81,2.08,1.2,7.0,12.0,1.31,7.49,12.8,1.48,2.94
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-11 20:15,Gil Vicente,Chaves,0,0,0,0,D,20,5,6,0,12,1,13,8,4,2,1,0,,1.85,3.63,4.6,2.01,1.86,1.98,1.92,1.91,3.5,4.2,2.05,3.5,4.4,2.36,1.69
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-15 20:15,Estoril,Portimonense,1,0,0,0,H,9,15,3,2,2,7,15,10,1,2,0,0,,1.64,4.18,5.54,1.76,2.15,1.9,2.0,1.67,3.75,5.25,1.71,4.2,5.7,1.85,2.2
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-16 15:30,Famalicao,Estrela,0,0,0,0,D,12,9,3,2,4,7,15,19,1,4,0,0,,2.05,3.39,4.06,2.32,1.66,2.04,1.87,2.0,3.4,4.0,2.06,3.4,4.41,2.38,1.67
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-16 18:00,Farense,Rio Ave,1,1,1,0,D,14,13,7,3,5,2,17,15,2,1,0,0,,2.8,3.17,2.82,2.26,1.69,1.91,2.0,2.63,3.0,2.9,2.83,3.2,2.93,2.5,1.67
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-16 18:00,Sp Braga,Gil Vicente,2,1,1,0,H,19,10,5,4,8,2,12,9,0,3,0,0,,1.42,5.02,7.77,1.65,2.34,1.95,1.95,1.4,5.0,7.0,1.44,5.17,8.07,1.69,2.34
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-16 20:30,Porto,Vizela,4,1,0,1,H,36,3,9,0,12,3,19,12,0,3,0,1,,1.15,9.03,18.85,1.47,2.77,1.99,1.9,1.13,8.5,19.0,1.15,10.1,23.65,1.49,3.0
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-17 15:30,Chaves,Guimaraes,1,2,1,1,A,6,16,2,5,3,10,15,14,3,3,0,0,,4.46,3.6,1.9,2.05,1.85,1.86,2.06,4.0,3.3,1.95,4.33,3.45,2.06,2.27,1.75
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-17 15:30,Moreirense,Arouca,1,0,1,0,H,12,9,3,1,2,3,11,9,1,1,0,0,,2.6,3.26,2.97,2.25,1.69,1.91,2.0,2.15,3.25,3.6,2.25,3.38,3.67,2.37,1.73
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-17 18:00,Casa Pia,Benfica,0,1,0,0,A,6,19,3,6,4,13,8,5,0,2,0,0,,10.07,5.33,1.34,1.86,2.03,1.99,1.92,9.5,5.5,1.3,13.35,5.95,1.33,1.85,2.08
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-17 20:30,Sp Lisbon,Boavista,6,1,1,1,H,22,3,12,2,8,1,9,14,2,3,0,0,,1.14,9.51,18.79,1.42,2.96,2.07,1.83,1.14,8.0,17.0,1.16,9.3,23.51,1.51,2.75
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-29 15:30,Gil Vicente,Famalicao,1,2,0,1,A,10,12,3,3,2,5,8,18,1,3,0,0,,2.46,3.06,3.33,2.36,1.54,2.28,1.69,2.5,3.1,3.0,2.71,3.2,3.33,2.52,1.67
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-29 18:00,Benfica,Chaves,1,0,0,0,H,19,7,7,0,11,2,12,12,1,8,0,0,,1.09,11.68,27.46,1.31,3.35,1.98,1.91,1.14,9.0,17.0,1.16,12.0,31.0,1.36,3.6
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-29 20:30,Estrela,Sp Lisbon,1,2,1,2,A,6,21,3,6,3,7,20,8,3,1,0,0,,12.83,6.59,1.23,1.56,2.5,1.96,1.93,12.0,6.5,1.22,14.46,6.8,1.26,1.65,2.47
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-30 15:30,Arouca,Farense,2,1,1,0,H,28,10,17,4,13,4,15,13,4,3,0,1,,1.8,3.81,4.59,1.92,1.97,1.99,1.92,1.73,3.75,5.0,1.78,3.95,5.23,1.94,2.09
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-30 15:30,Guimaraes,Moreirense,1,0,0,0,H,12,9,4,2,7,2,16,13,5,2,1,0,,1.95,3.48,4.24,2.33,1.65,1.99,1.92,1.91,3.4,4.2,1.99,3.49,4.33,2.37,1.67
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-30 18:00,Boavista,Rio Ave,0,0,0,0,D,9,8,2,1,2,5,21,10,3,4,0,1,,2.7,3.15,2.9,2.47,1.59,2.09,1.83,3.0,3.0,2.63,3.2,3.14,2.67,2.66,1.59
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-30 20:30,Estoril,Porto,1,0,0,0,H,5,13,2,2,1,10,21,14,5,8,1,3,,8.63,5.54,1.35,1.59,2.47,1.95,1.95,11.0,5.25,1.3,11.6,5.7,1.34,1.7,2.35
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-03-31 18:00,Vizela,Casa Pia,0,4,0,1,A,13,11,3,9,6,3,8,18,2,6,0,1,,2.41,3.24,3.23,2.4,1.61,1.8,2.11,2.05,3.3,3.75,2.25,3.41,3.97,2.37,1.7
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-01 20:15,Portimonense,Sp Braga,3,5,1,2,A,13,15,5,9,4,6,11,6,0,1,0,0,,6.87,4.62,1.47,1.66,2.29,1.95,1.95,8.0,4.5,1.44,8.3,5.1,1.46,1.68,2.41
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-05 20:15,Farense,Boavista,2,0,2,0,H,15,17,8,7,5,12,18,11,3,3,0,0,,2.21,3.23,3.68,2.17,1.75,1.81,2.11,2.05,3.25,4.0,2.26,3.3,4.18,2.28,1.77
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-06 15:30,Famalicao,Vizela,3,2,2,0,H,17,8,9,4,1,5,16,19,6,1,0,0,,1.81,3.6,4.83,2.09,1.8,2.09,1.82,1.8,3.6,4.5,1.85,3.69,5.0,2.08,1.94
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-06 15:30,Rio Ave,Gil Vicente,3,0,2,0,H,13,5,7,3,1,8,18,14,2,4,0,1,,2.35,3.03,3.6,2.38,1.63,2.17,1.77,2.5,3.1,3.0,2.59,3.18,3.5,2.57,1.59
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-06 18:00,Sp Braga,Arouca,0,3,0,2,A,17,11,10,6,10,9,11,15,1,3,0,0,,1.44,5.03,6.91,1.55,2.58,1.89,2.02,1.4,5.0,7.5,1.45,5.31,7.86,1.51,2.95
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-06 20:30,Sp Lisbon,Benfica,2,1,1,1,H,13,15,4,3,7,13,12,9,3,6,0,1,,2.0,3.78,3.72,1.72,2.21,2.11,1.8,2.05,3.6,3.6,2.13,3.63,3.78,1.85,2.13
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-07 15:30,Chaves,Portimonense,2,3,1,0,A,9,11,3,4,4,4,15,15,3,2,0,0,,2.22,3.31,3.57,2.13,1.78,1.85,2.07,2.15,3.4,3.4,2.27,3.45,3.67,2.24,1.8
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-07 18:00,Moreirense,Estrela,2,2,2,0,D,7,10,3,4,2,6,14,14,3,3,0,1,,2.06,3.28,4.09,2.58,1.55,1.93,1.97,2.2,3.1,3.4,2.26,3.25,3.75,2.47,1.6
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-07 20:30,Porto,Guimaraes,1,2,1,2,A,12,4,6,2,6,1,6,23,2,6,1,0,,1.36,5.32,8.65,1.75,2.17,1.87,2.04,1.36,5.0,8.0,1.39,5.5,9.6,1.85,2.22
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-08 20:15,Casa Pia,Estoril,0,0,0,0,D,12,11,4,2,2,6,9,11,0,2,0,0,,2.79,2.88,3.0,2.33,1.64,2.12,1.81,3.1,2.88,2.6,3.1,3.03,2.73,2.5,1.62
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-12 20:15,Gil Vicente,Sp Lisbon,0,4,0,4,A,5,13,1,6,6,4,11,14,2,0,0,0,,12.04,5.99,1.27,1.64,2.36,2.01,1.89,12.0,6.0,1.25,12.7,6.11,1.31,1.6,2.5
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-13 15:30,Guimaraes,Farense,1,1,0,1,D,24,10,6,6,8,1,6,12,2,4,0,0,,1.53,4.35,6.53,1.87,2.03,2.01,1.9,1.57,4.0,6.0,1.6,4.3,6.32,1.9,2.13
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-13 18:00,Porto,Famalicao,2,2,1,2,D,20,8,8,3,10,0,19,16,4,3,1,0,,1.23,6.43,13.99,1.68,2.25,2.07,1.83,1.29,5.75,11.0,1.3,6.4,14.0,1.7,2.38
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-13 20:30,Estoril,Sp Braga,0,1,0,0,A,4,12,0,5,2,3,8,12,0,1,0,0,,4.59,4.0,1.76,1.6,2.44,2.06,1.85,5.0,4.0,1.65,5.07,4.2,1.72,1.67,2.36
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-04-14 15:30,Estrela,Rio Ave,2,2,1,1,D,15,6,5,4,10,1,12,12,2,1,0,0,,2.65,2.98,3.12,2.49,1.58,1.91,2.0,2.63,3.25,2.75,2.81,3.32,3.0,2.51,1.61
