source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-01-26 12:30,Ulm,Regensburg,5,1,3,0,H,17,5,8,1,9,0,10,17,0,0,0,0,,1.96,3.36,4.12,2.24,1.67,2.12,1.79,2.05,3.25,3.6,2.16,3.35,4.05,2.31,1.7
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-01-31 17:30,Elversberg,Karlsruhe,2,2,1,0,D,13,13,5,5,7,7,9,8,1,0,0,0,,2.02,3.86,3.57,1.56,2.54,1.85,2.06,2.05,3.7,3.3,2.13,3.85,3.5,1.6,2.5
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-01-31 17:30,Nurnberg,Darmstadt,1,0,0,0,H,13,11,5,1,6,1,11,8,3,1,0,0,,2.44,3.53,2.95,1.65,2.35,1.84,2.06,2.4,3.6,2.75,2.56,3.62,2.86,1.64,2.44
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-01 12:00,Braunschweig,FC Koln,1,2,1,2,A,14,14,4,6,10,4,11,8,4,2,0,0,,5.0,4.11,1.68,1.74,2.17,2.02,1.88,4.1,3.5,1.85,4.72,3.83,1.92,2.01,1.97
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-01 12:00,Fortuna Dusseldorf,Ulm,3,2,2,1,H,10,21,3,7,0,4,14,10,4,4,0,0,,1.74,3.93,4.79,1.8,2.04,2.02,1.88,1.75,3.9,4.2,1.8,3.98,4.58,1.76,2.49
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-01 12:00,Regensburg,Hertha,2,0,1,0,H,11,13,3,3,4,12,16,13,0,0,0,0,,4.27,3.92,1.81,1.71,2.17,1.85,2.06,4.1,3.9,1.8,4.54,3.91,1.86,1.83,2.2
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-01 19:30,Schalke 04,Magdeburg,2,5,0,2,A,18,18,9,11,5,6,9,7,4,1,0,0,,2.39,3.32,3.05,1.55,2.51,2.08,1.83,2.3,3.6,2.8,2.54,3.63,3.18,1.62,2.41
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-02 12:30,Hamburg,Hannover,2,2,1,0,D,19,16,4,4,6,3,11,17,4,2,0,0,,1.93,3.7,3.85,1.69,2.2,1.99,1.91,2.25,3.6,2.9,2.36,3.78,3.74,1.67,2.37
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-02 12:30,Kaiserslautern,Preußen Münster,2,1,0,0,H,14,18,4,5,4,4,16,14,1,6,0,0,,1.87,3.71,4.05,1.82,2.02,1.9,2.0,1.85,3.7,3.9,1.93,3.8,4.26,1.85,2.12
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-02 12:30,Paderborn,Greuther Furth,1,2,0,1,A,16,10,6,6,6,6,12,12,3,2,1,0,,1.73,4.13,4.35,1.59,2.4,1.93,1.96,1.7,4.1,4.33,1.77,4.14,4.76,1.68,2.38
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-07 17:30,Greuther Furth,Regensburg,2,1,2,1,H,19,12,4,2,9,3,10,14,1,3,0,0,,1.91,3.59,4.32,1.98,1.91,1.92,1.97,1.85,3.6,4.0,1.94,3.65,4.31,1.93,2.04
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-07 17:30,Preußen Münster,Hamburg,1,2,1,1,A,5,14,2,7,3,7,7,14,3,2,0,0,,3.66,3.88,1.99,1.69,2.25,2.04,1.86,3.3,3.6,2.05,3.5,3.8,2.15,1.83,2.23
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-08 12:00,Darmstadt,Elversberg,0,3,0,2,A,13,12,2,4,2,5,13,14,2,3,1,0,,2.21,3.29,3.43,1.59,2.4,2.02,1.88,2.25,3.5,3.1,2.38,3.53,3.26,1.69,2.52
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-08 12:00,Magdeburg,Nurnberg,3,4,1,3,A,22,10,8,5,10,2,12,9,1,3,0,0,,2.1,3.84,3.21,1.56,2.5,1.84,2.06,2.0,3.9,3.25,2.11,3.95,3.42,1.53,2.78
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-08 12:00,Ulm,Paderborn,0,2,0,0,A,7,9,3,5,4,5,6,20,1,4,1,0,,3.0,3.49,2.34,1.83,2.03,1.99,1.9,3.1,3.5,2.15,3.42,3.65,2.37,1.94,2.03
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-08 19:30,Hertha,Kaiserslautern,0,1,0,0,A,16,13,4,5,6,7,17,17,0,0,0,0,,2.04,3.81,3.37,1.57,2.45,1.88,2.01,1.85,4.0,3.6,1.93,4.08,3.92,1.53,2.72
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-09 12:30,FC Koln,Schalke 04,1,0,1,0,H,12,11,3,2,4,4,14,6,3,0,0,0,,1.76,4.05,4.21,1.59,2.4,1.89,2.01,1.85,3.8,3.7,1.92,4.06,4.3,1.74,2.38
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-09 12:30,Hannover,Fortuna Dusseldorf,1,1,1,1,D,16,5,3,2,6,1,10,14,1,3,0,0,,2.01,3.72,3.53,1.68,2.21,2.0,1.9,1.9,3.75,3.5,2.05,3.84,3.81,1.65,2.42
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-09 12:30,Karlsruhe,Braunschweig,0,2,0,1,A,28,12,4,6,10,5,13,14,0,0,0,0,,1.78,4.33,3.88,1.67,2.24,2.05,1.85,1.75,4.1,3.9,1.82,4.26,4.21,1.62,2.5
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-14 17:30,Magdeburg,FC Koln,3,0,0,0,H,10,14,5,5,3,14,7,11,0,2,0,0,,2.28,3.66,3.11,1.62,2.41,1.97,1.92,2.2,3.6,3.0,2.31,3.7,3.15,1.65,2.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-14 17:30,Paderborn,Preußen Münster,2,0,0,0,H,15,10,5,2,9,1,11,17,1,3,0,0,,1.66,4.02,5.42,1.82,2.06,2.11,1.79,1.6,4.0,5.25,1.64,4.1,5.79,1.86,2.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-15 12:00,Braunschweig,Darmstadt,1,0,0,0,H,12,12,9,1,3,1,12,17,3,7,0,1,,3.02,3.67,2.3,1.77,2.12,1.96,1.93,2.6,3.6,2.55,2.7,3.65,2.65,1.83,2.2
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-15 12:00,Elversberg,Greuther Furth,2,0,2,0,H,10,9,5,2,6,3,13,7,2,2,1,0,,1.89,4.02,3.8,1.56,2.52,1.85,2.06,1.67,4.2,4.5,1.75,4.23,5.07,1.57,2.63
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-15 12:00,Kaiserslautern,Hannover,0,0,0,0,D,17,24,5,7,2,9,10,16,2,2,0,0,,2.89,3.64,2.4,1.69,2.23,2.11,1.81,2.75,3.6,2.35,2.91,3.66,2.49,1.7,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-15 19:30,Fortuna Dusseldorf,Hertha,2,1,0,1,H,9,21,4,3,4,7,9,10,1,0,0,0,,2.21,3.67,3.1,1.57,2.47,2.04,1.86,2.25,3.6,2.9,2.35,3.75,3.06,1.58,2.58
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-16 12:30,Nurnberg,Ulm,2,0,0,0,H,18,7,6,1,11,5,14,9,0,0,0,0,,1.79,4.04,4.09,1.72,2.14,2.02,1.88,1.95,3.8,3.5,2.04,3.95,3.86,1.95,2.2
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-16 12:30,Regensburg,Hamburg,1,1,1,0,D,15,14,4,6,9,7,19,15,1,5,0,1,,5.22,4.22,1.61,1.7,2.18,1.91,1.99,5.5,4.1,1.55,5.83,4.33,1.65,1.7,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-16 12:30,Schalke 04,Karlsruhe,2,1,2,1,H,20,14,4,4,7,4,11,8,1,1,0,0,,2.02,3.6,3.62,1.6,2.38,1.93,1.95,1.9,3.8,3.7,2.06,3.85,3.92,1.58,2.53
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-21 17:30,Hamburg,Kaiserslautern,3,0,1,0,H,15,13,8,2,11,2,11,7,1,1,0,0,,1.65,3.98,5.63,1.52,2.64,1.91,1.99,1.7,3.8,4.75,1.73,4.15,5.1,1.57,2.7
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-21 17:30,Hertha,Nurnberg,0,0,0,0,D,16,4,3,3,6,4,20,9,2,2,0,0,,2.13,3.65,3.45,1.61,2.42,1.93,1.95,1.9,3.8,3.6,2.04,3.86,3.98,1.65,2.55
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-22 12:00,Karlsruhe,Magdeburg,3,1,1,1,H,7,14,4,4,3,6,18,15,1,4,0,1,,2.94,3.64,2.37,1.48,2.72,1.9,2.0,3.0,3.6,2.2,3.17,3.8,2.31,1.48,2.9
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-22 12:00,Preußen Münster,Regensburg,2,0,1,0,H,14,8,4,2,4,3,20,11,6,3,0,0,,2.15,3.21,3.82,2.17,1.72,1.99,1.91,2.25,3.1,3.3,2.4,3.26,3.45,2.19,1.8
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-22 12:00,Ulm,Elversberg,0,0,0,0,D,14,11,1,5,4,4,13,11,4,3,0,0,,3.15,3.39,2.35,1.87,2.01,1.86,2.04,3.2,3.2,2.3,3.22,3.43,2.43,2.04,2.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-22 19:30,Hannover,Paderborn,1,1,1,0,D,7,17,1,6,4,6,16,19,3,0,1,0,,2.18,3.57,3.22,1.75,2.13,1.88,2.02,2.15,3.5,3.1,2.25,3.57,3.43,1.85,2.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-23 12:30,Darmstadt,Schalke 04,2,0,2,0,H,12,5,3,2,3,11,13,15,4,5,0,1,,2.32,3.72,2.86,1.65,2.26,1.94,1.94,2.2,3.5,3.1,2.29,3.7,3.27,1.79,2.23
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-23 12:30,FC Koln,Fortuna Dusseldorf,1,1,0,0,D,16,10,4,3,7,0,13,7,2,4,0,0,,1.85,3.76,4.09,1.71,2.17,1.96,1.93,1.9,3.6,3.8,1.97,3.7,4.1,1.77,2.22
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-23 12:30,Greuther Furth,Braunschweig,3,0,1,0,H,19,8,7,2,3,5,5,10,4,3,0,0,,2.15,3.51,3.35,1.79,2.04,2.06,1.85,2.0,3.5,3.5,2.1,3.62,3.73,1.86,2.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-28 17:30,Fortuna Dusseldorf,Greuther Furth,1,2,1,1,A,8,11,3,5,6,4,10,5,3,1,0,0,,1.93,3.77,3.99,1.68,2.27,1.94,1.94,1.9,3.9,3.5,1.98,3.96,3.97,1.74,2.29
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-28 17:30,Schalke 04,Preußen Münster,1,0,0,0,H,16,13,6,5,10,7,10,8,1,1,0,0,,1.82,3.81,4.52,1.86,2.02,1.93,1.95,1.85,3.6,4.0,1.97,3.65,4.32,2.08,1.91
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-01 12:00,Braunschweig,Ulm,1,1,0,1,D,18,11,2,4,8,4,18,14,2,4,0,0,,2.44,3.41,2.89,2.09,1.76,2.11,1.81,2.35,3.3,3.0,2.48,3.4,3.11,2.13,1.81
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-01 12:00,Kaiserslautern,Regensburg,3,0,0,0,H,18,17,11,5,7,7,11,15,1,4,0,0,,1.69,4.07,4.7,1.7,2.18,2.06,1.85,1.6,4.1,5.0,1.63,4.2,5.88,1.71,2.31
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-01 12:00,Nurnberg,Hannover,1,2,1,1,A,9,12,1,5,4,2,13,26,2,5,0,0,,2.63,3.35,2.71,1.81,2.04,2.04,1.86,2.25,3.4,3.0,2.43,3.62,3.13,1.86,2.12
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-01 19:30,Karlsruhe,FC Koln,1,0,0,0,H,6,11,1,5,3,2,16,15,4,3,0,0,,3.08,3.62,2.23,1.66,2.27,1.83,2.08,3.6,3.5,2.0,3.79,3.65,2.09,1.95,2.09
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-02 12:30,Elversberg,Hertha,4,0,4,0,H,11,7,5,3,7,6,7,18,0,1,0,0,,2.38,3.66,2.81,1.61,2.36,2.07,1.83,2.25,3.6,2.9,2.4,3.65,3.12,1.75,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-02 12:30,Magdeburg,Darmstadt,4,1,0,1,H,17,14,10,6,12,4,14,12,1,4,0,0,,1.93,4.01,3.52,1.54,2.51,1.96,1.93,1.9,3.9,3.5,2.02,3.96,3.81,1.65,2.41
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-02 12:30,Paderborn,Hamburg,2,0,1,0,H,15,15,5,4,9,3,13,11,2,1,0,0,,2.55,3.54,2.67,1.65,2.28,2.02,1.88,2.25,3.5,2.9,2.42,3.69,3.06,1.74,2.36
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-07 17:30,Darmstadt,Karlsruhe,3,0,1,0,H,24,7,12,2,2,3,6,10,0,2,0,0,,2.03,3.62,3.7,1.78,2.1,2.07,1.83,2.05,3.5,3.4,2.1,3.74,3.86,1.76,2.23
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-07 17:30,Kaiserslautern,Elversberg,1,1,1,0,D,12,14,4,6,7,3,15,15,4,2,0,0,,2.52,3.76,2.67,1.57,2.48,1.86,2.04,2.9,3.6,2.25,3.01,3.67,2.56,1.7,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-08 12:00,Greuther Furth,Magdeburg,1,1,1,1,D,9,12,2,3,1,9,9,10,2,2,0,0,,2.8,3.63,2.47,1.58,2.47,1.9,2.0,3.0,3.5,2.2,3.14,3.7,2.33,1.66,2.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-08 12:00,Hertha,Schalke 04,1,2,0,1,A,15,8,5,3,3,5,13,4,2,3,0,0,,2.08,3.6,3.56,1.67,2.26,1.85,2.06,1.8,3.75,4.1,1.91,3.86,4.3,1.7,2.28
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-08 12:00,Ulm,FC Koln,0,1,0,0,A,15,13,1,3,3,7,9,11,0,1,0,0,,3.99,3.38,2.03,2.17,1.74,2.03,1.88,3.4,3.3,2.15,3.67,3.35,2.2,2.15,1.8
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-08 19:30,Hamburg,Fortuna Dusseldorf,4,1,2,1,H,18,9,9,1,8,3,11,9,1,4,0,0,,1.76,4.1,4.18,1.55,2.53,1.89,2.01,1.7,4.0,4.33,1.75,4.25,4.89,1.61,2.6
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-09 12:30,Hannover,Braunschweig,1,1,0,0,D,15,13,3,7,5,10,12,11,2,3,0,0,,1.65,4.07,4.99,1.79,2.05,2.03,1.87,1.75,3.8,4.33,1.83,3.95,4.7,2.04,2.05
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-09 12:30,Preußen Münster,Nurnberg,0,1,0,0,A,22,14,5,6,5,3,19,12,4,1,0,0,,2.91,3.47,2.4,1.93,1.9,2.02,1.88,2.63,3.5,2.5,2.82,3.5,2.63,1.97,2.04
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-09 12:30,Regensburg,Paderborn,0,0,0,0,D,5,13,0,3,3,10,19,17,3,2,0,0,,4.84,3.87,1.7,1.83,2.02,2.03,1.87,5.25,3.9,1.62,5.69,4.0,1.68,2.04,2.03
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-14 17:30,Magdeburg,Hamburg,0,3,0,2,A,16,14,2,6,3,3,6,8,1,2,0,0,,2.5,3.78,2.71,1.53,2.59,1.88,2.02,2.5,3.6,2.63,2.55,3.73,2.75,1.56,2.56
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-14 17:30,Schalke 04,Hannover,1,2,1,0,A,10,12,4,4,5,7,16,9,2,3,0,0,,2.64,3.36,2.79,1.9,1.98,1.95,1.93,2.15,3.7,3.0,2.28,3.76,3.22,1.81,2.14
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-15 12:00,Elversberg,Preußen Münster,0,1,0,0,A,17,6,4,1,4,2,10,16,0,3,0,0,,1.7,3.96,4.75,1.9,1.95,1.79,2.12,1.62,4.2,5.0,1.68,4.23,5.5,1.74,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-15 12:00,Fortuna Dusseldorf,Regensburg,1,0,1,0,H,17,10,8,0,5,4,14,17,1,1,0,0,,1.62,4.68,4.53,1.72,2.17,2.13,1.78,1.62,4.5,4.33,1.66,4.57,5.4,1.78,2.23
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-15 12:00,Paderborn,Kaiserslautern,5,3,3,2,H,12,14,7,5,4,5,16,12,3,2,0,0,,1.78,3.72,4.57,1.59,2.41,1.95,1.93,1.73,3.75,4.75,1.75,4.2,5.1,1.66,2.47
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-15 19:30,FC Koln,Darmstadt,2,1,1,1,H,20,9,6,5,6,3,13,12,1,3,0,1,,1.99,3.52,3.81,1.95,1.9,1.89,2.01,1.83,3.6,4.1,1.92,3.65,4.4,2.04,1.96
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-16 12:30,Braunschweig,Hertha,1,5,0,3,A,14,14,3,12,4,3,8,11,0,1,0,0,,3.2,3.48,2.23,1.81,2.02,1.91,1.99,3.2,3.3,2.25,3.45,3.45,2.31,2.04,1.98
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-16 12:30,Karlsruhe,Ulm,0,0,0,0,D,17,14,5,3,4,2,13,14,1,3,0,0,,2.15,3.67,3.21,1.93,1.9,2.08,1.83,2.0,3.6,3.4,2.12,3.67,3.68,2.04,1.98
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-16 12:30,Nurnberg,Greuther Furth,3,0,3,0,H,6,7,5,1,1,6,12,10,3,2,0,0,,2.19,3.5,3.27,1.75,2.1,1.93,1.95,2.2,3.4,3.2,2.32,3.43,3.43,2.04,2.01
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-28 17:30,Hamburg,Elversberg,0,0,0,0,D,15,14,3,3,8,4,12,10,0,3,0,0,,1.74,4.08,4.56,1.58,2.43,2.09,1.8,1.8,4.1,3.7,1.86,4.1,4.6,1.55,2.67
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-28 17:30,Ulm,Darmstadt,2,1,0,0,H,12,19,4,7,5,4,13,12,5,1,0,0,,2.85,3.28,2.63,2.13,1.75,1.9,2.0,3.2,3.4,2.15,3.49,3.5,2.4,2.04,2.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-29 12:00,Hannover,Magdeburg,0,0,0,0,D,14,13,3,4,12,4,9,14,0,2,0,0,,2.37,3.66,2.92,1.63,2.35,1.87,2.03,2.45,3.6,2.63,2.52,3.8,2.85,1.55,2.58
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-29 12:00,Hertha,Karlsruhe,3,1,1,0,H,14,12,4,2,4,5,7,12,3,5,0,0,,1.8,3.95,4.32,1.62,2.37,1.86,2.04,1.67,4.0,4.75,1.7,4.03,5.36,1.74,2.28
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-29 12:00,Paderborn,FC Koln,1,2,1,1,A,23,18,8,7,6,6,14,12,3,1,0,0,,2.28,3.53,3.17,1.94,1.93,2.06,1.84,2.0,3.6,3.5,2.07,3.6,3.81,1.82,2.16
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-29 19:30,Kaiserslautern,Fortuna Dusseldorf,3,1,1,0,H,13,8,7,4,5,5,13,13,2,5,0,0,,2.36,3.73,2.81,1.64,2.32,2.02,1.88,2.2,3.5,3.0,2.35,3.68,3.07,1.74,2.35
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-30 12:30,Greuther Furth,Schalke 04,3,3,2,1,D,13,12,8,5,4,6,11,10,2,3,0,0,,2.64,3.41,2.66,1.76,2.08,1.94,1.94,2.55,3.4,2.55,2.82,3.49,2.7,1.94,2.04
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-30 12:30,Preußen Münster,Braunschweig,1,1,1,1,D,14,9,2,2,4,3,16,14,4,2,0,0,,2.28,3.17,3.39,2.14,1.72,2.06,1.84,2.0,3.5,3.5,2.1,3.56,3.88,2.04,2.17
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-30 12:30,Regensburg,Nurnberg,2,1,0,1,H,8,13,3,4,3,6,21,14,3,3,0,0,,3.44,3.65,2.07,1.93,1.91,2.11,1.79,3.4,3.5,2.0,3.9,3.6,2.13,2.04,1.94
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-04 17:30,Braunschweig,Paderborn,3,2,1,1,H,10,20,5,6,0,4,9,9,1,2,0,0,,4.55,3.89,1.79,1.69,2.25,1.82,2.08,4.1,3.8,1.8,4.9,3.85,1.85,1.74,2.2
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-04 17:30,Karlsruhe,Hannover,1,0,0,0,H,13,17,4,1,5,6,12,14,4,1,0,0,,3.17,3.66,2.25,1.62,2.4,1.83,2.07,3.0,3.3,2.3,3.18,3.55,2.4,1.77,2.3
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-05 12:00,Darmstadt,Greuther Furth,1,0,0,0,H,14,5,4,1,6,3,9,14,0,1,0,0,,1.85,3.64,4.24,1.74,2.14,1.94,1.94,1.7,3.75,4.75,1.85,3.96,4.87,1.73,2.25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-05 12:00,Fortuna Dusseldorf,Preußen Münster,1,0,1,0,H,11,24,4,4,5,7,15,13,2,1,1,0,,1.98,3.48,3.9,1.85,2.01,1.95,1.93,1.95,3.8,3.5,2.04,3.83,3.95,1.75,2.41
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-05 12:00,Nurnberg,Hamburg,0,3,0,2,A,9,24,3,8,7,7,5,10,4,2,1,0,,3.24,3.71,2.13,1.62,2.35,2.08,1.81,3.7,4.1,1.8,4.2,4.17,1.91,1.54,2.66
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-05 19:30,FC Koln,Hertha,0,1,0,0,A,15,17,4,5,7,5,11,8,1,4,0,0,,2.05,3.7,3.42,1.83,2.03,1.85,2.05,2.1,3.7,3.2,2.13,3.76,3.4,1.68,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-06 12:30,Elversberg,Regensburg,6,0,3,0,H,14,11,7,4,0,4,7,22,2,3,0,0,,1.44,4.58,7.06,1.71,2.17,2.08,1.83,1.33,5.0,8.5,1.37,5.22,9.42,1.74,2.32
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-06 12:30,Magdeburg,Kaiserslautern,2,0,2,0,H,7,17,4,2,3,5,18,13,3,1,0,0,,1.87,4.36,3.48,1.48,2.68,1.94,1.94,1.73,4.5,4.0,1.85,4.5,4.16,1.43,3.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-06 12:30,Schalke 04,Ulm,2,1,0,1,H,17,13,4,5,4,2,15,10,3,0,1,0,,1.88,3.91,3.8,1.88,1.95,1.88,2.02,1.85,4.1,3.5,1.9,4.17,4.2,1.86,2.09
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-11 17:30,Greuther Furth,FC Koln,1,1,1,1,D,16,14,7,5,5,5,18,15,1,6,0,0,,3.71,3.63,2.05,1.88,2.0,1.86,2.04,3.6,3.6,2.0,3.79,3.75,2.06,1.8,2.26
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-11 17:30,Hamburg,Braunschweig,2,4,0,2,A,11,16,5,5,5,4,15,7,3,4,0,0,,1.39,5.4,7.55,1.41,3.03,2.06,1.84,1.38,4.75,7.0,1.41,5.4,7.85,1.42,3.03
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-12 12:00,Hannover,Elversberg,1,3,1,0,A,11,22,3,5,5,5,9,12,1,3,0,0,,2.31,3.69,2.99,1.67,2.27,1.81,2.1,2.4,3.5,2.75,2.48,3.59,2.9,1.86,2.25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-12 12:00,Hertha,Darmstadt,1,1,0,0,D,8,12,1,4,6,5,13,11,2,3,0,0,,2.01,3.73,3.66,1.7,2.2,2.08,1.83,2.05,3.5,3.4,2.08,3.74,3.59,1.74,2.28
