source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-25 17:45,PSV Eindhoven,NAC Breda,3,2,2,1,H,23,20,10,5,10,2,6,12,1,1,0,0,,1.09,11.73,18.88,1.23,4.14,1.97,1.92,1.13,9.0,17.0,1.14,10.82,20.0,1.29,4.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-25 20:00,Groningen,Heerenveen,1,0,0,0,H,11,10,8,4,5,3,12,10,0,0,0,0,,2.3,3.23,3.28,2.09,1.78,1.95,1.95,2.25,3.1,3.4,2.38,3.2,3.58,2.35,1.73
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-26 11:15,For Sittard,Zwolle,1,4,0,2,A,16,8,1,5,7,3,10,8,3,1,1,0,,2.12,3.55,3.37,1.98,1.86,1.9,2.0,2.15,3.6,3.2,2.24,3.65,3.42,1.96,2.05
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-26 13:30,Waalwijk,Willem II,2,0,1,0,H,9,9,2,3,10,3,12,11,3,3,0,0,,2.52,3.44,2.77,1.95,1.88,2.09,1.83,2.3,3.5,3.0,2.43,3.58,3.15,2.08,1.93
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-26 15:45,AZ Alkmaar,Sparta Rotterdam,1,2,0,0,A,21,10,5,4,8,3,3,13,0,4,0,0,,1.58,4.18,5.38,1.79,2.04,1.95,1.95,1.53,4.0,6.5,1.58,4.4,7.0,1.99,2.05
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-28 20:00,Heracles,Groningen,1,1,1,0,D,17,7,4,2,5,1,20,12,2,4,0,1,,2.24,3.3,3.32,1.97,1.88,2.03,1.88,2.3,3.4,3.0,2.4,3.5,3.47,2.0,1.94
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-31 19:00,NAC Breda,Heracles,1,1,1,0,D,18,12,5,5,4,3,6,6,0,0,0,0,,1.88,3.57,4.46,1.88,2.01,2.06,1.85,1.75,3.6,4.75,1.82,3.7,5.09,1.9,2.06
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-01 17:45,Zwolle,Utrecht,3,3,2,0,D,12,17,6,9,5,3,15,12,2,0,0,0,,3.18,3.46,2.24,1.75,2.13,1.85,2.06,3.1,3.5,2.25,3.16,3.56,2.4,1.9,2.29
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-01 19:00,Heerenveen,For Sittard,2,2,1,1,D,26,6,6,4,12,1,15,11,0,3,0,0,,1.97,3.53,3.83,1.9,1.95,1.99,1.92,1.75,3.8,4.5,1.8,3.9,4.71,1.9,2.08
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-01 20:00,Nijmegen,PSV Eindhoven,3,3,0,0,D,10,15,7,6,4,5,10,5,1,1,0,0,,6.4,4.67,1.46,1.49,2.63,1.85,2.07,6.25,4.2,1.45,6.87,4.8,1.52,1.49,2.8
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-02 11:15,Almere City,Waalwijk,1,4,1,0,A,15,28,5,13,5,10,6,9,0,2,1,0,,2.21,3.34,3.35,1.95,1.88,1.94,1.96,2.25,3.4,3.25,2.33,3.46,3.36,2.01,2.06
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-02 13:30,Ajax,Feyenoord,2,1,1,0,H,16,12,7,6,7,5,13,7,0,0,0,0,,2.28,3.58,3.01,1.68,2.22,1.86,2.05,2.1,3.6,3.3,2.16,3.69,3.6,1.82,2.2
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-02 13:30,Go Ahead Eagles,Twente,2,2,1,0,D,9,17,4,9,4,8,10,14,0,0,0,0,,2.6,3.47,2.65,1.68,2.21,1.99,1.91,2.55,3.7,2.5,2.7,3.8,2.56,1.62,2.45
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-02 15:45,Sparta Rotterdam,Groningen,1,0,0,0,H,8,7,3,3,4,2,6,11,0,1,0,0,,1.79,3.5,4.81,2.01,1.83,2.02,1.88,1.75,3.7,4.75,1.85,3.78,5.07,2.11,1.91
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-02 19:00,Willem II,AZ Alkmaar,0,2,0,2,A,3,17,1,7,1,10,14,7,4,0,1,0,,4.84,3.61,1.75,1.98,1.86,2.03,1.88,6.0,3.6,1.62,6.5,3.71,1.68,2.28,1.74
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-08 15:30,Heracles,Go Ahead Eagles,4,2,1,1,H,24,11,8,5,11,5,6,12,0,0,0,0,,3.31,3.74,2.08,1.68,2.21,1.81,2.12,2.75,3.4,2.5,3.23,3.61,2.53,1.82,2.23
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-08 17:45,PSV Eindhoven,Willem II,1,1,0,0,D,15,8,5,3,6,2,8,7,0,2,0,0,,1.11,10.5,17.08,1.29,3.53,1.98,1.91,1.14,8.0,15.0,1.16,10.0,19.0,1.41,3.5
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-08 19:00,Groningen,Nijmegen,2,1,2,0,H,17,14,6,4,7,6,7,5,1,0,1,0,,3.07,3.35,2.35,2.06,1.78,2.07,1.85,2.9,3.1,2.63,3.07,3.15,2.75,2.49,1.63
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-08 20:00,Feyenoord,Sparta Rotterdam,3,0,1,0,H,17,14,6,5,6,2,6,5,0,0,0,0,,1.41,4.94,6.9,1.61,2.33,1.99,1.92,1.44,4.75,6.5,1.5,4.87,7.55,1.68,2.44
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-09 11:15,Utrecht,Almere City,0,1,0,1,A,15,15,4,6,8,5,7,17,1,5,0,0,,1.38,4.85,7.77,1.72,2.14,1.93,1.97,1.39,4.75,7.0,1.43,5.2,8.4,1.7,2.34
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-09 13:30,For Sittard,Ajax,0,2,0,0,A,8,9,2,6,5,4,19,24,2,3,0,0,,6.66,4.52,1.46,1.65,2.27,1.81,2.1,5.75,4.75,1.5,7.2,5.0,1.52,1.59,2.61
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-09 13:30,Waalwijk,NAC Breda,5,0,3,0,H,20,14,9,2,7,5,5,12,0,1,0,0,,2.58,3.57,2.62,1.7,2.17,1.98,1.93,2.2,3.75,3.0,2.43,3.84,3.12,1.7,2.38
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-09 15:45,AZ Alkmaar,Zwolle,2,0,1,0,H,11,12,6,4,3,3,9,7,0,0,0,0,,1.39,4.88,7.51,1.65,2.21,2.06,1.86,1.33,5.5,8.5,1.37,5.6,9.19,1.65,2.44
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-09 15:45,Heerenveen,Twente,3,3,1,2,D,22,9,7,5,9,2,9,9,1,3,0,1,,3.74,3.87,1.9,1.69,2.18,1.87,2.04,3.4,3.75,2.0,3.64,3.86,2.09,1.76,2.21
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-14 19:00,Go Ahead Eagles,Sparta Rotterdam,1,0,1,0,H,14,15,3,2,8,3,7,11,0,3,0,0,,2.13,3.66,3.43,1.74,2.18,1.89,2.01,2.15,3.7,3.2,2.2,3.76,3.45,1.78,2.24
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-15 15:30,PSV Eindhoven,Utrecht,2,2,1,1,D,34,10,18,3,9,5,11,9,2,2,0,0,,1.33,5.79,7.4,1.39,3.03,1.94,1.96,1.33,5.5,8.0,1.37,6.0,8.75,1.48,3.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-15 17:45,NAC Breda,Feyenoord,0,0,0,0,D,11,23,2,6,6,5,8,10,0,0,0,0,,4.94,4.33,1.61,1.61,2.35,1.93,1.97,5.5,4.5,1.55,5.83,4.58,1.63,1.72,2.32
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-15 20:00,Willem II,Groningen,1,3,0,3,A,15,17,8,9,5,5,8,7,1,0,0,0,,2.5,3.02,3.14,2.4,1.58,1.88,2.03,2.75,2.88,2.9,2.84,2.97,3.03,2.9,1.48
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-16 11:15,Nijmegen,Almere City,2,2,1,1,D,9,13,3,5,4,7,12,10,1,3,0,0,,1.51,4.23,6.34,1.88,1.95,2.0,1.91,1.57,4.1,5.75,1.61,4.19,6.31,1.9,2.26
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-16 13:30,Twente,Waalwijk,2,0,1,0,H,15,12,3,4,8,2,6,7,0,2,0,0,,1.38,5.31,7.02,1.43,2.81,1.93,1.97,1.33,5.75,7.0,1.37,6.11,8.32,1.39,3.27
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-16 13:30,Zwolle,Heerenveen,1,1,1,0,D,8,12,5,3,3,3,16,10,0,0,0,0,,2.25,3.61,3.04,1.78,2.06,2.07,1.85,2.7,3.5,2.5,2.84,3.58,2.65,1.98,2.02
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-16 15:45,Ajax,Heracles,4,0,2,0,H,11,8,6,4,5,4,13,14,0,0,0,0,,1.2,7.24,10.65,1.41,2.86,1.91,2.0,1.33,5.75,8.5,1.35,6.0,10.5,1.56,2.77
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-22 19:00,Feyenoord,Almere City,2,1,1,1,H,18,13,7,2,7,2,8,12,0,1,0,0,,1.2,7.34,11.01,1.45,2.73,1.86,2.03,1.22,6.0,13.0,1.25,7.2,13.4,1.56,2.69
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-23 13:30,Ajax,Go Ahead Eagles,2,0,0,0,H,21,6,6,1,3,3,9,12,2,2,0,1,,1.52,4.35,5.03,1.52,2.55,2.01,1.89,1.45,4.75,6.0,1.5,5.1,7.0,1.53,2.69
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-23 13:30,Twente,Nijmegen,2,0,1,0,H,13,11,5,2,2,4,11,8,1,2,0,0,,1.57,4.29,5.35,1.64,2.28,1.88,2.03,1.53,4.33,5.5,1.57,4.6,6.75,1.61,2.47
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-23 15:45,AZ Alkmaar,For Sittard,1,0,0,0,H,14,9,6,4,9,1,13,13,2,3,0,0,,1.39,4.85,7.71,1.67,2.24,1.82,2.05,1.27,5.5,12.0,1.31,6.0,12.0,1.7,2.43
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-02-28 19:00,Waalwijk,For Sittard,1,2,0,1,A,20,7,1,3,8,1,10,13,1,4,0,0,,2.0,3.6,3.88,1.68,2.28,1.87,2.04,2.1,3.5,3.3,2.23,3.74,3.44,1.74,2.3
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-01 15:30,Utrecht,NAC Breda,1,0,0,0,H,19,8,5,3,6,2,13,19,1,3,0,0,,1.54,4.42,5.57,1.62,2.27,2.0,1.91,1.57,4.2,5.5,1.59,4.38,6.3,1.7,2.38
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-01 17:45,Go Ahead Eagles,PSV Eindhoven,3,2,1,2,H,7,16,4,5,2,5,9,7,1,2,0,0,,4.94,4.43,1.52,1.41,2.71,1.94,1.96,6.25,4.75,1.45,6.5,5.1,1.49,1.37,3.42
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-01 19:00,Groningen,Twente,1,1,1,1,D,6,12,3,2,2,3,12,10,2,0,0,0,,3.87,3.55,1.95,1.97,1.88,1.89,2.01,3.9,3.3,1.95,4.22,3.45,2.05,2.19,1.8
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-01 20:00,Feyenoord,Nijmegen,0,0,0,0,D,17,5,5,2,10,3,13,20,1,4,0,0,,1.46,4.74,6.22,1.58,2.42,2.04,1.87,1.44,4.75,6.25,1.52,4.9,7.05,1.66,2.4
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-02 11:15,Heerenveen,AZ Alkmaar,3,1,1,0,H,10,10,7,4,3,6,11,10,2,3,0,0,,3.54,3.4,2.11,1.98,1.85,2.07,1.85,3.5,3.3,2.1,3.8,3.5,2.17,1.98,1.99
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-02 13:30,Almere City,Ajax,0,1,0,1,A,14,5,1,2,3,0,16,13,1,0,0,0,,6.5,5.01,1.42,1.67,2.22,1.83,2.09,6.0,4.5,1.45,7.5,5.0,1.51,1.64,2.45
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-02 13:30,Heracles,Zwolle,4,2,2,2,H,16,5,5,3,7,1,18,16,1,2,0,0,,2.27,3.18,3.4,1.83,2.01,1.94,1.96,2.2,3.4,3.3,2.3,3.47,3.47,1.98,2.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-02 15:45,Sparta Rotterdam,Willem II,4,0,1,0,H,22,9,11,3,9,5,10,7,1,1,0,0,,1.64,3.96,5.21,1.95,1.88,1.88,2.02,1.67,3.75,5.25,1.71,3.85,5.75,2.13,1.92
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-07 19:00,NAC Breda,Sparta Rotterdam,1,1,0,1,D,11,17,3,5,5,7,10,5,0,2,1,0,,2.75,3.29,2.7,1.93,1.93,1.94,1.96,3.3,3.25,2.25,3.45,3.47,2.4,1.98,1.98
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-08 15:30,For Sittard,Heracles,1,0,0,0,H,12,5,5,0,2,6,11,19,0,2,0,0,,2.36,3.25,3.26,1.94,1.93,2.04,1.87,2.3,3.5,3.0,2.43,3.58,3.14,1.99,2.04
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-08 19:00,PSV Eindhoven,Heerenveen,2,1,1,0,H,25,8,10,4,8,4,10,10,2,1,0,0,,1.25,6.44,9.47,1.31,3.42,1.95,1.93,1.22,7.0,11.0,1.25,8.4,13.0,1.34,3.65
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-09 11:15,Willem II,Utrecht,2,3,1,0,A,13,15,6,6,4,5,14,10,0,2,0,0,,4.0,3.46,1.95,2.03,1.82,1.79,2.12,3.5,3.5,2.05,3.9,3.6,2.12,2.14,1.92
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-09 13:30,Nijmegen,Go Ahead Eagles,2,3,0,1,A,10,27,4,14,3,15,13,8,2,1,1,0,,2.19,3.43,3.31,1.76,2.09,1.77,2.15,2.4,3.5,2.8,2.59,3.57,3.0,1.82,2.14
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-09 13:30,Zwolle,Ajax,0,1,0,0,A,9,14,2,6,3,3,9,5,1,0,0,0,,5.15,4.16,1.61,1.7,2.18,1.94,1.96,6.25,4.1,1.55,6.75,4.5,1.6,1.79,2.17
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-09 15:45,Twente,Almere City,1,0,1,0,H,15,7,3,1,4,3,9,13,0,2,0,0,,1.29,5.74,9.19,1.6,2.37,1.81,2.08,1.27,6.25,9.5,1.3,6.38,12.0,1.7,2.48
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-14 19:00,Almere City,NAC Breda,1,1,1,1,D,13,12,5,3,3,6,6,5,1,0,0,0,,2.24,3.34,3.48,2.1,1.79,1.92,1.98,2.15,3.4,3.3,2.28,3.5,3.41,1.99,1.98
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-15 15:30,Utrecht,Nijmegen,0,1,0,0,A,19,13,5,3,6,5,8,12,0,3,0,0,,1.78,3.89,4.3,1.68,2.2,2.01,1.89,1.73,3.7,4.75,1.81,3.84,5.02,1.99,2.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-15 17:45,Sparta Rotterdam,Zwolle,1,1,0,0,D,14,8,5,3,1,4,7,12,0,0,0,0,,1.63,4.09,5.06,1.8,2.04,1.93,1.98,1.67,3.8,5.0,1.74,4.1,5.5,1.98,2.03
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-15 19:00,Waalwijk,PSV Eindhoven,0,3,0,2,A,5,17,2,7,1,5,7,7,2,0,0,0,,10.33,6.77,1.22,1.3,3.41,1.88,2.01,8.0,5.75,1.3,10.0,6.3,1.33,1.32,3.82
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-15 20:00,Heerenveen,Heracles,1,1,1,1,D,19,6,3,2,10,1,8,15,0,2,0,0,,1.78,3.52,4.85,1.78,2.07,1.85,2.06,1.8,3.7,4.2,1.91,3.74,4.63,2.08,1.98
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-16 11:15,Go Ahead Eagles,Willem II,1,0,0,0,H,22,4,7,1,11,1,7,16,1,2,0,0,,1.57,3.89,6.13,1.78,2.05,2.09,1.83,1.44,4.33,7.5,1.51,4.45,7.63,1.73,2.28
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-16 13:30,Groningen,For Sittard,1,0,0,0,H,7,4,4,1,9,1,12,11,0,4,0,0,,1.96,3.45,3.97,2.06,1.78,1.94,1.96,1.9,3.3,4.1,2.03,3.44,4.53,2.32,1.69
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-16 13:30,Twente,Feyenoord,2,6,1,3,A,9,15,3,8,2,5,12,11,2,3,0,0,,2.27,3.44,3.14,1.77,2.07,1.81,2.12,2.45,3.5,2.75,2.61,3.59,3.11,2.03,1.97
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-16 15:45,Ajax,AZ Alkmaar,2,2,0,0,D,17,6,5,2,3,3,8,10,1,3,1,1,,1.67,3.69,4.71,1.86,1.89,1.98,1.93,1.91,3.7,3.7,2.06,3.82,4.1,1.9,2.04
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-29 15:30,NAC Breda,Groningen,1,1,0,0,D,13,6,3,2,3,2,13,14,3,4,0,1,,2.53,3.19,3.03,2.2,1.71,2.11,1.81,3.0,3.0,2.5,3.1,3.2,2.7,2.37,1.73
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-29 17:45,For Sittard,Sparta Rotterdam,0,3,0,2,A,15,15,3,7,2,4,15,7,3,1,0,0,,3.14,3.58,2.21,2.02,1.84,1.79,2.15,2.9,3.2,2.45,3.15,3.31,2.53,2.24,1.75
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-29 17:45,Willem II,Almere City,0,2,0,1,A,14,19,5,5,8,5,6,10,2,2,1,0,,2.24,3.34,3.28,2.23,1.68,1.92,1.99,2.63,3.2,2.7,2.74,3.38,2.9,2.37,1.71
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-29 20:00,Nijmegen,AZ Alkmaar,3,3,1,2,D,15,9,4,5,5,7,9,9,3,2,0,0,,3.44,3.48,2.11,1.89,1.96,1.95,1.95,3.9,3.5,1.9,4.21,3.63,2.05,2.08,1.94
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-29 20:00,Zwolle,Waalwijk,2,0,0,0,H,25,6,11,2,11,3,11,13,1,2,0,1,,2.04,3.56,3.56,1.68,2.21,2.05,1.87,1.95,3.6,3.5,2.1,3.76,3.81,1.77,2.28
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-30 11:15,Utrecht,Heerenveen,2,0,1,0,H,12,10,4,2,4,5,18,13,1,1,0,0,,1.79,3.8,4.31,1.78,2.06,1.92,1.98,1.85,3.75,3.9,1.95,3.87,4.35,1.82,2.16
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-30 13:30,Heracles,Twente,2,1,1,0,H,7,13,4,5,1,6,15,13,5,2,0,0,,4.14,3.76,1.83,1.85,1.99,1.98,1.93,3.8,3.7,1.9,4.4,3.8,1.98,1.98,2.05
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-30 13:30,PSV Eindhoven,Ajax,0,2,0,1,A,17,11,4,3,5,2,10,8,1,2,0,0,,1.69,4.37,4.25,1.49,2.61,1.82,2.08,1.53,4.5,5.5,1.63,4.7,5.79,1.44,3.04
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-03-30 15:45,Feyenoord,Go Ahead Eagles,3,2,1,1,H,17,13,9,3,2,4,7,12,1,0,0,0,,1.44,4.9,6.31,1.51,2.59,1.9,2.0,1.42,5.0,6.5,1.49,5.13,7.5,1.51,2.78
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-01 19:00,AZ Alkmaar,Waalwijk,2,2,1,0,D,24,6,6,2,12,5,10,10,0,3,0,0,,1.31,6.07,9.23,1.48,2.75,1.93,1.96,1.22,7.0,11.0,1.25,7.2,14.0,1.51,2.9
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-02 19:00,Feyenoord,Groningen,4,1,2,1,H,13,6,7,1,1,1,7,8,0,2,0,0,,1.36,5.0,8.28,1.68,2.22,2.0,1.91,1.4,4.5,7.5,1.43,4.8,8.5,1.98,2.04
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-04 19:00,Heerenveen,Willem II,3,1,2,0,H,22,13,9,3,9,6,12,7,0,1,0,0,,1.46,4.44,7.82,1.81,2.08,1.9,2.01,1.53,4.33,5.75,1.56,4.6,7.25,1.99,2.09
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-05 15:30,AZ Alkmaar,Feyenoord,0,1,0,1,A,13,9,5,1,5,3,17,10,3,2,0,0,,2.45,3.58,2.76,1.79,2.06,1.95,1.95,2.55,3.5,2.6,2.74,3.61,2.75,1.92,2.07
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-05 17:45,Twente,For Sittard,1,1,1,0,D,11,6,3,1,7,3,12,15,1,3,0,0,,1.39,4.91,7.4,1.77,2.1,1.86,2.05,1.38,5.0,7.5,1.45,5.3,8.4,1.77,2.35
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-05 19:00,Groningen,PSV Eindhoven,1,3,1,2,A,14,15,3,4,4,5,6,11,1,2,0,0,,7.16,5.06,1.39,1.59,2.4,1.88,2.03,6.5,4.75,1.44,7.6,5.0,1.47,1.65,2.37
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-05 20:00,Almere City,Zwolle,2,2,0,2,D,24,10,5,5,7,4,9,12,2,2,0,0,,2.26,3.41,3.18,2.01,1.85,2.1,1.82,2.4,3.3,3.0,2.53,3.4,3.15,2.13,1.86
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-06 11:15,Waalwijk,Heracles,0,0,0,0,D,10,10,3,1,6,9,11,12,1,1,0,0,,2.38,3.42,2.97,1.72,2.15,2.11,1.82,2.35,3.5,2.8,2.52,3.63,2.97,1.75,2.21
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-06 13:30,Go Ahead Eagles,Utrecht,2,2,2,2,D,11,14,6,3,1,5,9,16,1,4,0,0,,2.12,3.73,3.22,1.67,2.24,2.0,1.9,2.2,3.9,2.88,2.35,4.0,3.1,1.73,2.36
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-06 13:30,Sparta Rotterdam,Nijmegen,2,0,1,0,H,12,9,3,1,3,2,10,10,0,4,0,1,,2.07,3.49,3.55,1.95,1.88,2.06,1.85,1.73,3.9,4.5,1.81,3.97,4.6,1.9,2.13
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-06 15:45,Ajax,NAC Breda,3,1,2,1,H,10,8,4,3,9,0,8,18,1,5,0,0,,1.23,6.37,10.62,1.45,2.7,2.01,1.88,1.29,6.0,9.0,1.29,6.4,13.0,1.5,2.88
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-11 19:00,Nijmegen,Waalwijk,2,1,0,0,H,19,10,4,4,3,7,14,9,2,0,0,0,,1.69,4.21,4.76,1.57,2.49,2.03,1.88,1.75,3.9,4.2,1.82,4.1,4.63,1.67,2.44
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-12 15:30,For Sittard,Feyenoord,0,2,0,0,A,7,14,2,8,5,7,18,7,2,1,1,0,,6.18,4.53,1.48,1.66,2.25,2.06,1.89,5.75,4.33,1.5,6.65,4.6,1.54,1.9,2.17
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-12 17:45,Sparta Rotterdam,Heerenveen,3,1,1,0,H,15,11,7,5,4,1,13,11,1,2,0,0,,1.92,3.66,3.89,1.81,2.04,1.89,2.01,1.85,3.9,3.9,1.9,3.98,4.35,1.77,2.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-12 19:00,PSV Eindhoven,Almere City,5,0,4,0,H,34,8,17,2,11,3,6,6,0,0,0,0,,1.13,9.15,14.92,1.25,3.96,1.9,1.99,1.08,9.5,17.0,1.12,12.0,24.0,1.26,4.53
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-12 20:00,NAC Breda,Go Ahead Eagles,1,1,0,1,D,22,10,7,4,6,3,12,13,2,2,0,0,,3.11,3.62,2.21,1.78,2.08,1.98,1.93,3.2,3.5,2.15,3.44,3.8,2.2,1.77,2.25
