source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-28 15:15,Andorra,Elche,0,1,0,0,A,10,14,5,6,4,5,13,14,3,3,0,0,,2.56,3.0,3.31,2.41,1.61,2.1,1.82,2.4,2.9,3.3,2.53,3.01,3.46,2.74,1.62
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-28 15:15,Villarreal B,Huesca,1,1,0,1,D,16,6,5,2,7,1,13,11,3,3,0,0,,2.52,3.04,3.31,2.55,1.56,1.79,2.14,2.6,3.0,3.0,2.69,3.05,3.22,2.7,1.54
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-28 17:30,Burgos,Albacete,2,1,1,1,H,20,9,5,4,6,3,8,19,1,1,0,0,,2.64,2.95,3.24,2.6,1.54,1.79,2.14,2.5,3.1,3.0,2.64,3.1,3.15,2.6,1.55
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-28 20:00,Sp Gijon,Ferrol,1,2,0,0,A,13,12,3,4,2,3,11,18,1,4,0,0,,1.9,3.41,4.75,2.47,1.59,1.85,2.07,1.83,3.3,5.0,1.91,3.4,5.2,2.46,1.62
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-29 19:30,Valladolid,Santander,3,1,1,0,H,12,8,7,4,3,2,17,13,2,2,1,0,,1.89,3.47,4.58,2.03,1.85,2.0,1.91,1.75,3.6,4.75,1.82,3.66,5.3,2.03,1.9
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-02 19:30,Elche,Burgos,2,0,0,0,H,16,6,8,2,5,6,14,8,2,0,0,0,,1.92,3.21,5.09,2.68,1.51,1.81,2.11,1.8,3.4,5.25,1.99,3.4,5.6,2.66,1.53
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-03 13:00,Albacete,Cartagena,1,1,1,0,D,5,11,2,2,3,4,16,10,3,1,0,0,,1.78,3.52,5.39,2.23,1.7,2.02,1.89,1.8,3.3,5.5,1.9,3.5,5.8,2.38,1.68
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-03 15:15,Huesca,Alcorcon,1,0,0,0,H,11,8,3,4,4,5,8,15,1,2,0,0,,1.95,3.14,5.02,2.97,1.42,2.12,1.81,2.1,2.88,4.2,2.14,3.0,4.75,3.17,1.42
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-03 15:15,Mirandes,Villarreal B,3,0,1,0,H,13,4,6,0,5,1,9,13,1,1,0,0,,2.13,3.27,3.96,2.14,1.77,1.96,1.94,1.91,3.3,4.5,2.05,3.51,4.5,2.12,1.92
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-03 17:30,Leganes,Valladolid,0,0,0,0,D,9,10,1,0,3,4,10,16,2,3,0,0,,2.69,2.89,3.23,2.85,1.47,2.16,1.78,2.63,2.7,3.4,2.72,2.86,3.59,3.4,1.38
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-03 20:00,Tenerife,Andorra,0,0,0,0,D,12,9,1,3,6,3,22,15,5,2,0,0,,1.96,3.28,4.69,2.65,1.52,1.93,1.98,1.91,3.25,4.75,2.01,3.25,5.08,2.85,1.48
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-04 13:00,Ferrol,Eibar,1,1,0,0,D,10,6,3,3,2,2,7,19,5,2,0,0,,3.19,2.93,2.69,2.49,1.58,1.8,2.13,3.2,3.0,2.45,3.34,3.05,2.65,2.42,1.62
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-04 15:15,Amorebieta,Santander,0,1,0,1,A,10,8,3,1,4,0,17,17,3,3,0,0,,2.96,3.14,2.7,2.32,1.66,2.03,1.88,2.9,3.1,2.5,3.02,3.3,2.73,2.28,1.75
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-04 15:15,Oviedo,Eldense,1,1,0,1,D,27,7,9,2,16,5,5,15,1,5,0,1,,1.99,3.2,4.68,2.71,1.51,1.93,1.97,1.91,3.3,4.75,1.97,3.3,5.25,2.74,1.51
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-04 17:30,Espanol,Levante,2,1,1,0,H,9,16,3,5,5,6,19,16,3,3,0,0,,1.91,3.43,4.7,2.15,1.76,2.0,1.91,2.3,3.2,3.3,2.4,3.25,3.9,2.35,1.7
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-05 19:30,Zaragoza,Sp Gijon,3,0,1,0,H,13,8,5,2,4,4,15,6,1,3,0,0,,2.51,2.98,3.33,2.84,1.46,1.98,1.93,2.3,3.0,3.5,2.38,3.0,3.79,2.95,1.44
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-09 19:30,Levante,Leganes,0,0,0,0,D,12,11,3,2,6,3,13,15,1,6,0,0,,2.28,2.96,3.96,2.82,1.47,1.85,2.06,2.2,3.0,3.75,2.23,3.06,4.07,2.67,1.52
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-10 15:15,Amorebieta,Elche,1,0,0,0,H,8,19,2,4,0,5,11,11,0,0,0,0,,4.25,3.13,2.11,2.6,1.54,1.82,2.1,4.2,3.1,2.05,4.4,3.14,2.11,2.85,1.49
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-10 15:15,Eldense,Huesca,0,0,0,0,D,8,9,0,4,4,7,21,10,2,1,0,0,,2.21,2.95,4.21,2.96,1.43,1.85,2.07,2.1,3.0,4.2,2.23,3.0,4.5,3.17,1.41
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-10 17:30,Sp Gijon,Oviedo,1,0,1,0,H,12,13,5,3,4,5,11,9,3,3,0,0,,2.44,2.98,3.54,2.87,1.46,2.12,1.81,3.0,3.0,2.6,3.19,3.01,3.24,2.91,1.46
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-10 20:00,Santander,Espanol,2,0,2,0,H,10,10,5,1,7,3,17,14,1,0,0,0,,2.64,3.17,3.0,2.09,1.8,1.88,2.02,2.2,3.1,3.6,2.33,3.26,3.71,2.26,1.8
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-11 13:00,Villarreal B,Tenerife,1,0,0,0,H,10,4,3,0,4,1,12,16,3,6,0,1,,3.05,3.04,2.7,2.6,1.54,2.01,1.9,2.9,2.88,2.8,3.08,2.97,2.86,2.81,1.49
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-11 15:15,Alcorcon,Andorra,1,0,1,0,H,7,13,1,3,4,6,17,3,3,1,0,0,,2.6,3.0,3.23,2.73,1.5,2.06,1.85,3.0,2.88,2.63,3.1,2.95,3.16,2.84,1.47
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-11 15:15,Cartagena,Mirandes,1,0,1,0,H,6,18,2,4,4,5,14,7,6,1,0,0,,2.28,3.14,3.7,2.56,1.54,1.94,1.96,2.25,3.0,3.6,2.33,3.0,3.79,2.75,1.51
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-11 17:30,Eibar,Zaragoza,1,0,1,0,H,10,13,4,1,3,5,7,6,2,0,0,0,,1.87,3.37,5.04,2.48,1.58,2.01,1.89,2.0,3.2,4.33,2.08,3.2,4.77,2.78,1.52
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-11 20:00,Burgos,Ferrol,2,0,2,0,H,8,16,5,6,2,8,11,8,0,1,0,0,,2.11,3.18,4.15,2.54,1.56,1.79,2.14,2.05,3.1,4.0,2.14,3.15,4.4,2.75,1.52
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-12 19:30,Valladolid,Albacete,0,0,0,0,D,18,8,2,3,6,1,14,18,3,3,0,0,,2.08,3.34,3.93,2.27,1.68,1.98,1.93,1.91,3.25,4.2,2.02,3.37,4.5,2.4,1.65
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-16 19:30,Zaragoza,Cartagena,1,2,0,1,A,20,6,6,4,8,3,13,12,4,5,0,1,,1.85,3.18,5.64,2.89,1.44,1.81,2.12,1.8,3.2,5.5,1.91,3.2,6.4,3.4,1.45
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-17 15:15,Andorra,Villarreal B,1,1,0,0,D,10,5,4,2,8,1,16,11,4,2,0,0,,1.84,3.53,4.92,2.25,1.7,2.01,1.89,1.8,3.3,5.0,1.97,3.56,5.41,2.26,1.76
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-17 15:15,Oviedo,Burgos,5,0,3,0,H,20,15,11,4,5,7,14,5,2,0,0,0,,2.06,3.05,4.62,2.76,1.49,1.92,1.99,1.91,3.3,4.5,2.01,3.35,4.92,2.65,1.58
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-17 17:30,Sp Gijon,Valladolid,1,1,0,1,D,11,12,4,5,6,9,9,12,3,2,0,0,,2.63,2.92,3.28,2.71,1.51,1.86,2.05,2.63,2.9,3.0,2.8,3.05,3.18,2.68,1.53
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-17 20:00,Espanol,Mirandes,3,0,1,0,H,18,4,7,0,7,3,18,13,2,3,0,0,,1.81,3.53,5.19,2.33,1.66,1.89,2.02,1.91,3.25,4.75,1.96,3.4,4.9,2.35,1.68
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-18 13:00,Albacete,Santander,2,0,0,0,H,15,8,6,1,8,5,12,14,2,4,0,0,,2.04,3.58,3.85,2.08,1.81,2.08,1.84,1.8,3.5,4.75,1.9,3.7,4.9,2.16,1.84
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-18 15:15,Ferrol,Levante,0,0,0,0,D,6,14,1,3,1,4,11,18,1,3,1,0,,2.52,3.12,3.22,2.34,1.65,2.09,1.83,2.4,3.0,3.25,2.5,3.1,3.42,2.5,1.63
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-18 15:15,Leganes,Alcorcon,3,0,1,0,H,12,16,6,5,5,3,23,15,4,4,0,0,,1.77,3.3,6.15,2.9,1.44,1.89,2.01,1.85,3.1,5.25,2.02,3.2,5.5,2.96,1.45
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-18 17:30,Huesca,Amorebieta,0,0,0,0,D,15,7,5,2,9,0,10,10,2,1,0,0,,1.94,3.01,5.51,2.98,1.41,1.9,2.01,1.8,3.0,5.75,2.03,3.1,5.9,3.12,1.45
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-18 20:00,Elche,Eibar,0,0,0,0,D,30,8,5,3,9,3,11,13,4,4,0,0,,2.43,3.12,3.38,2.62,1.53,2.06,1.85,2.3,3.0,3.4,2.45,3.1,3.47,2.52,1.59
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-19 19:30,Tenerife,Eldense,1,0,1,0,H,16,6,5,0,3,3,13,14,3,1,0,0,,1.93,3.19,4.96,2.88,1.44,2.0,1.88,2.0,3.0,4.75,2.04,3.0,5.13,3.15,1.4
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-23 19:30,Valladolid,Oviedo,3,0,1,0,H,13,11,4,3,6,5,20,9,1,1,0,0,,2.27,3.01,3.93,2.77,1.49,1.93,1.97,2.15,3.0,3.75,2.3,3.07,3.8,2.75,1.54
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-24 15:15,Santander,Leganes,2,1,1,1,H,10,9,3,5,5,5,14,17,1,4,0,0,,2.47,2.99,3.47,2.6,1.54,2.01,1.89,2.3,2.9,3.5,2.44,3.02,3.73,2.76,1.5
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-24 17:30,Eibar,Espanol,2,3,1,0,A,12,6,4,4,6,3,14,13,1,2,0,0,,2.08,3.2,4.25,2.26,1.69,1.94,1.96,2.0,3.2,4.2,2.08,3.31,4.68,2.33,1.69
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-24 17:30,Villarreal B,Zaragoza,0,0,0,0,D,13,6,4,1,3,6,15,7,1,2,0,0,,3.31,2.94,2.6,2.72,1.5,1.95,1.95,2.8,2.9,2.88,2.9,3.05,2.89,2.75,1.53
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-25 13:00,Eldense,Ferrol,2,0,2,0,H,10,10,3,2,4,1,14,13,3,1,0,0,,2.29,3.1,3.72,2.61,1.53,2.01,1.89,2.38,2.9,3.5,2.43,2.95,3.86,3.4,1.5
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-25 15:15,Alcorcon,Tenerife,1,1,0,0,D,6,12,2,4,3,4,13,9,2,3,0,0,,3.17,2.82,2.81,3.17,1.37,2.05,1.86,2.9,2.88,2.8,3.2,2.88,2.94,3.67,1.33
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-25 15:15,Burgos,Sp Gijon,1,0,1,0,H,11,7,2,4,3,5,17,7,6,2,0,0,,2.48,3.06,3.36,2.57,1.55,1.78,2.14,2.1,3.1,4.0,2.14,3.2,4.3,2.47,1.61
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-25 17:30,Cartagena,Elche,0,1,0,0,A,5,25,3,6,4,13,9,18,2,0,0,0,,3.26,2.98,2.59,2.82,1.47,2.03,1.88,3.8,3.0,2.15,4.07,3.01,2.25,2.96,1.45
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-25 20:00,Amorebieta,Albacete,1,1,0,1,D,21,10,5,0,6,4,12,17,3,6,0,0,,3.56,3.2,2.3,2.57,1.55,2.01,1.9,3.75,3.0,2.2,3.86,3.11,2.26,2.64,1.55
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-02-26 19:30,Mirandes,Huesca,0,3,0,0,A,8,10,0,6,4,5,8,19,3,5,0,0,,2.33,2.9,3.85,3.09,1.39,1.93,1.97,2.25,2.8,4.0,2.38,2.85,4.07,3.4,1.37
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-01 19:30,Sp Gijon,Albacete,2,1,1,1,H,20,6,6,3,10,1,8,12,3,1,0,1,,2.26,3.04,3.92,2.49,1.58,1.91,1.99,2.2,3.1,3.6,2.32,3.15,3.82,2.46,1.62
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-02 13:00,Eldense,Villarreal B,2,0,1,0,H,18,9,7,1,2,4,14,13,3,1,0,0,,2.09,3.29,4.06,2.24,1.7,1.97,1.93,1.91,3.3,4.5,2.08,3.3,4.59,2.46,1.61
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-02 15:15,Espanol,Huesca,0,0,0,0,D,12,2,3,1,4,1,19,16,2,5,0,0,,1.78,3.39,5.75,2.7,1.51,1.96,1.94,1.95,3.0,5.0,2.04,3.12,5.1,2.91,1.5
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-02 15:15,Ferrol,Santander,2,2,1,1,D,13,8,7,3,7,4,19,18,3,6,0,1,,2.31,3.16,3.59,2.24,1.7,1.96,1.94,2.2,3.2,3.5,2.33,3.2,3.66,2.49,1.6
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-02 17:30,Oviedo,Levante,3,2,0,1,H,18,12,6,3,13,5,12,15,0,0,0,0,,2.05,3.24,4.31,2.43,1.61,1.98,1.93,2.0,3.3,4.0,2.08,3.35,4.61,2.31,1.75
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-02 20:00,Burgos,Cartagena,3,0,1,0,H,18,8,7,1,6,1,13,8,3,1,1,0,,1.98,3.24,4.64,2.58,1.55,1.81,2.1,1.8,3.3,5.25,1.99,3.38,5.43,2.65,1.59
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-03 13:00,Andorra,Valladolid,2,1,0,1,H,15,10,6,2,8,7,13,16,2,3,0,0,,2.91,3.05,2.82,2.67,1.52,1.95,1.95,2.75,3.1,2.75,2.91,3.12,2.89,2.81,1.54
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-03 15:15,Tenerife,Mirandes,2,1,2,0,H,17,8,5,3,9,4,15,11,4,4,0,0,,1.95,3.23,4.82,2.88,1.45,1.99,1.92,1.7,3.2,6.5,1.76,3.35,6.6,2.96,1.44
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-03 17:30,Zaragoza,Amorebieta,0,1,0,0,A,8,7,4,3,4,1,15,12,3,1,0,0,,1.64,3.62,7.03,2.65,1.51,1.84,2.08,1.62,3.5,7.0,1.71,3.53,7.26,2.74,1.51
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-03 20:00,Leganes,Eibar,0,2,0,2,A,26,9,2,3,7,4,10,14,2,5,0,1,,2.78,2.83,3.18,2.83,1.47,2.21,1.74,2.5,3.1,3.1,2.66,3.1,3.34,2.69,1.52
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-04 19:30,Elche,Alcorcon,3,0,3,0,H,17,7,6,1,5,0,14,15,1,3,0,0,,1.55,3.92,7.27,2.42,1.6,1.93,1.98,1.53,3.8,8.0,1.6,4.1,8.11,2.33,1.73
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-08 19:30,Huesca,Andorra,2,0,1,0,H,18,8,9,1,8,4,16,4,4,0,0,1,,2.45,2.8,3.8,3.33,1.35,1.93,1.97,2.3,2.8,3.6,2.4,2.85,4.11,3.28,1.38
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-09 15:15,Albacete,Oviedo,1,2,0,0,A,11,18,3,8,7,6,20,10,6,0,0,0,,2.47,3.12,3.31,2.53,1.56,2.2,1.74,2.55,2.9,3.1,2.65,3.0,3.22,2.61,1.55
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-09 17:30,Mirandes,Eldense,3,1,1,0,H,8,11,4,3,2,6,12,13,2,0,0,0,,2.44,2.89,3.35,2.54,1.51,2.17,1.78,2.5,2.88,3.25,2.6,2.9,3.39,2.88,1.46
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-09 17:30,Valladolid,Zaragoza,2,0,1,0,H,12,5,3,3,4,3,9,16,1,4,0,0,,1.99,3.18,4.71,2.72,1.5,1.88,2.02,1.83,3.1,5.5,2.0,3.55,5.5,3.04,1.45
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-09 20:00,Cartagena,Ferrol,2,1,1,1,H,12,11,5,4,5,5,10,12,2,4,0,0,,2.53,2.96,3.39,2.79,1.48,2.04,1.87,2.38,2.9,3.5,2.49,3.0,3.55,2.91,1.47
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-10 13:00,Santander,Tenerife,4,2,0,1,H,19,6,8,3,8,3,14,16,3,5,0,1,,2.5,2.97,3.43,2.8,1.48,1.81,2.12,2.55,2.88,3.2,2.74,2.9,3.2,2.84,1.48
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-10 15:15,Levante,Sp Gijon,1,0,0,0,H,19,10,3,2,7,4,7,5,2,1,1,0,,2.11,3.41,3.82,2.22,1.71,2.02,1.88,2.0,3.2,3.8,2.06,3.3,4.32,2.26,1.78
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-10 15:15,Villarreal B,Elche,0,1,0,1,A,14,13,6,3,8,4,13,17,2,5,0,0,,3.3,3.01,2.38,2.36,1.58,1.81,2.11,4.0,3.1,2.05,4.09,3.24,2.11,2.4,1.67
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-10 17:30,Eibar,Burgos,0,1,0,0,A,12,9,3,2,9,2,12,10,2,4,0,0,,1.77,3.52,5.56,2.28,1.68,2.08,1.84,1.8,3.5,4.75,1.84,3.55,5.3,2.26,1.79
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-10 20:00,Alcorcon,Espanol,1,1,0,0,D,15,13,5,2,4,6,11,13,2,4,1,1,,3.91,3.06,2.12,2.57,1.49,1.93,1.98,3.6,2.9,2.3,3.81,2.98,2.38,3.0,1.46
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-11 19:30,Amorebieta,Leganes,0,1,0,0,A,13,4,1,2,8,1,9,8,2,1,0,1,,3.36,2.93,2.54,2.88,1.45,1.91,2.0,3.5,3.0,2.3,3.69,3.16,2.48,3.28,1.43
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-13 18:00,Levante,Andorra,0,0,0,0,D,6,11,2,3,7,4,17,11,2,1,0,0,,1.96,3.29,4.65,2.27,1.69,1.97,1.93,1.95,3.25,4.33,2.0,3.35,4.48,2.36,1.7
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-15 19:30,Eldense,Cartagena,0,0,0,0,D,16,8,4,2,9,1,19,8,4,0,0,0,,2.04,2.95,5.01,2.85,1.46,1.88,2.03,1.85,3.0,5.0,2.09,3.14,5.56,2.91,1.49
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-16 13:00,Burgos,Levante,1,1,1,0,D,18,11,11,2,7,8,8,12,4,3,0,0,,2.38,3.13,3.48,2.37,1.64,1.88,2.04,2.1,3.1,4.0,2.22,3.2,4.0,2.37,1.67
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-16 15:15,Eibar,Villarreal B,2,0,1,0,H,13,11,9,3,7,4,11,13,1,3,0,0,,1.46,4.56,7.88,1.95,1.93,2.02,1.88,1.6,4.0,5.75,1.61,4.15,6.42,2.02,1.91
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-16 17:30,Oviedo,Santander,1,1,0,1,D,14,16,6,5,8,6,6,15,2,3,1,1,,1.75,3.77,5.16,2.08,1.83,2.09,1.81,1.8,3.4,5.0,1.84,3.6,5.21,2.17,1.81
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-16 17:30,Tenerife,Huesca,0,0,0,0,D,20,6,2,2,8,5,10,7,2,2,0,0,,2.02,2.87,5.36,3.26,1.37,2.04,1.88,2.0,2.88,5.25,2.05,2.88,5.45,3.6,1.34
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-16 20:00,Sp Gijon,Alcorcon,1,0,1,0,H,11,11,3,2,12,4,12,11,2,2,0,0,,1.74,3.58,5.72,2.47,1.59,2.15,1.78,1.8,3.2,5.25,1.89,3.4,5.5,2.56,1.57
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-17 13:00,Leganes,Mirandes,4,0,3,0,H,12,9,7,3,8,3,3,9,0,2,0,0,,1.78,3.3,6.08,2.68,1.52,2.13,1.79,1.8,3.2,5.25,1.93,3.25,5.9,2.8,1.49
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-17 15:15,Ferrol,Valladolid,2,0,1,0,H,17,7,6,1,8,4,20,15,1,3,0,1,,3.24,3.07,2.54,2.66,1.52,1.73,2.21,3.1,2.9,2.55,3.24,3.0,2.67,2.79,1.49
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-17 17:30,Elche,Albacete,3,2,1,1,H,22,7,7,2,9,3,11,19,2,2,0,0,,1.72,3.61,5.75,2.34,1.65,2.04,1.87,1.8,3.3,5.25,1.83,3.59,6.2,2.38,1.67
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-17 17:30,Zaragoza,Espanol,0,1,0,1,A,14,6,2,1,8,3,13,22,0,4,0,0,,2.73,2.88,2.93,2.81,1.42,1.9,1.92,2.88,2.88,2.8,2.94,2.93,2.92,3.08,1.45
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-18 19:30,Andorra,Amorebieta,0,1,0,0,A,21,6,5,3,4,4,12,7,3,2,0,0,,1.83,3.37,5.16,2.52,1.56,1.97,1.93,1.73,3.3,5.25,1.78,3.45,6.09,2.47,1.6
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-23 15:15,Alcorcon,Oviedo,1,0,0,0,H,11,11,6,2,3,3,17,8,2,2,0,0,,3.77,2.93,2.37,2.88,1.46,1.95,1.95,3.75,2.9,2.2,3.89,3.1,2.36,2.75,1.5
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-23 17:30,Cartagena,Andorra,1,0,1,0,H,6,20,3,2,6,6,9,13,0,2,0,0,,2.34,3.07,3.24,2.57,1.5,1.95,1.95,2.8,2.88,2.75,2.9,3.02,3.0,2.77,1.51
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-23 17:30,Villarreal B,Leganes,1,2,1,0,A,7,19,3,9,3,3,10,16,2,2,0,0,,3.2,3.04,2.59,2.65,1.52,1.83,2.09,3.2,3.0,2.4,3.42,3.13,2.49,2.65,1.56
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-23 20:00,Espanol,Tenerife,1,1,0,0,D,22,9,8,2,10,2,10,19,4,4,0,0,,2.04,3.13,4.55,2.75,1.49,1.93,1.98,1.95,3.0,4.75,2.02,3.19,5.21,3.04,1.48
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-24 13:00,Amorebieta,Sp Gijon,3,1,2,1,H,12,11,3,4,3,6,13,12,1,1,0,0,,3.35,3.02,2.32,2.63,1.48,2.08,1.84,2.8,2.9,2.7,3.04,3.05,2.9,2.74,1.52
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-24 15:15,Huesca,Burgos,3,0,1,0,H,16,12,7,0,4,3,12,9,0,0,0,0,,2.5,2.78,3.34,3.03,1.37,1.9,2.01,2.25,2.9,3.8,2.33,2.92,4.01,3.1,1.43
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-03-24 15:15,Valladolid,Eibar,3,1,0,1,H,19,4,5,2,9,3,10,9,1,1,0,1,,2.18,3.12,3.55,2.41,1.56,2.16,1.78,2.45,3.2,3.0,2.75,3.2,3.11,2.43,1.66
