source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-11 14:30,Freiburg,Stuttgart,2,1,0,1,H,9,14,5,3,4,3,13,10,3,3,0,0,,1.88,3.74,4.45,1.97,1.93,1.85,2.09,2.0,3.5,3.7,2.15,3.6,4.03,2.12,1.91
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-11 14:30,Hoffenheim,Leverkusen,1,3,0,1,A,11,12,6,5,5,8,15,9,3,1,0,0,,2.98,3.75,2.38,1.69,2.28,1.99,1.93,2.63,3.5,2.63,2.84,3.75,2.7,1.74,2.33
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-11 14:30,Mainz,Augsburg,3,1,2,1,H,13,11,7,3,4,12,12,6,1,1,0,0,,1.87,3.9,4.3,1.79,2.12,2.08,1.86,1.8,4.0,4.2,1.9,4.1,4.5,1.78,2.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-11 14:30,Werder Bremen,Dortmund,0,2,0,0,A,8,17,3,9,3,7,7,7,1,0,0,0,,4.06,4.37,1.83,1.52,2.65,2.04,1.89,4.33,4.2,1.7,4.73,4.6,1.75,1.51,2.88
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-11 17:30,RB Leipzig,Union Berlin,1,2,1,0,A,9,6,1,5,3,4,15,13,4,4,0,0,,1.75,3.76,5.31,2.17,1.76,1.78,2.16,1.75,3.5,5.0,1.89,3.63,5.41,2.36,1.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-12 14:30,Hertha,M'gladbach,4,1,1,1,H,17,7,7,3,4,6,12,11,1,1,0,0,,2.9,3.68,2.47,1.82,2.09,2.09,1.85,2.8,3.4,2.5,3.04,3.7,2.56,1.94,2.1
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-12 16:30,FC Koln,Ein Frankfurt,3,0,0,0,H,9,7,4,1,3,9,15,11,3,2,0,0,,2.71,3.66,2.63,1.78,2.13,2.02,1.9,2.7,3.4,2.55,3.1,3.55,2.64,1.94,2.13
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-17 19:30,Augsburg,Hoffenheim,1,0,0,0,H,16,8,3,2,6,1,13,14,3,3,0,0,,2.73,3.65,2.62,1.73,2.22,1.99,1.93,2.55,3.6,2.6,2.72,3.73,2.7,1.76,2.33
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-18 14:30,Bochum,Freiburg,0,2,0,1,A,15,15,6,5,5,5,15,10,4,2,1,0,,3.15,3.56,2.36,1.93,1.97,2.07,1.86,2.8,3.3,2.5,3.06,3.55,2.65,2.05,1.93
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-18 14:30,M'gladbach,Bayern Munich,3,2,1,1,H,17,13,7,4,4,0,9,9,0,1,0,1,,7.11,5.81,1.4,1.36,3.37,1.88,2.06,7.0,5.0,1.4,8.0,5.6,1.49,1.43,3.19
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-18 14:30,Stuttgart,FC Koln,3,0,1,0,H,18,11,7,4,3,6,10,12,3,4,0,0,,2.48,3.53,2.97,1.93,1.98,2.01,1.92,2.2,3.4,3.25,2.4,3.56,3.4,2.08,1.91
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-18 14:30,Wolfsburg,RB Leipzig,0,3,0,1,A,7,17,2,5,2,5,16,15,1,1,0,0,,3.34,3.68,2.22,1.81,2.09,1.89,2.04,2.9,3.6,2.3,3.3,3.8,2.36,1.74,2.34
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-18 17:30,Ein Frankfurt,Werder Bremen,2,0,1,0,H,11,3,6,0,5,2,15,9,1,1,0,0,,1.63,4.46,5.31,1.62,2.44,1.93,1.99,1.53,4.5,5.75,1.6,4.7,6.0,1.6,2.63
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-19 14:30,Union Berlin,Schalke 04,0,0,0,0,D,9,6,4,2,6,4,13,19,2,1,0,0,,1.61,3.97,6.65,2.13,1.79,1.93,2.0,1.7,3.5,5.5,1.72,3.88,7.2,2.42,1.7
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-19 16:30,Dortmund,Hertha,4,1,2,0,H,12,15,5,8,3,4,8,15,1,2,0,0,,1.36,5.89,8.41,1.5,2.72,1.86,2.05,1.36,5.5,6.5,1.49,5.6,8.63,1.53,2.81
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-19 18:30,Leverkusen,Mainz,2,3,1,2,A,17,12,7,7,4,5,14,19,5,5,1,0,,1.85,4.0,4.27,1.77,2.16,1.98,1.94,1.91,3.75,3.8,2.0,3.83,4.1,1.84,2.13
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-24 19:30,Mainz,M'gladbach,4,0,1,0,H,14,8,8,2,3,3,17,6,2,3,0,0,,2.19,3.68,3.4,1.76,2.17,1.91,2.02,2.15,3.6,3.2,2.3,3.76,3.36,1.78,2.23
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-25 14:30,FC Koln,Wolfsburg,0,2,0,1,A,11,6,5,4,10,2,9,16,1,2,0,0,,2.4,3.6,3.06,1.88,2.03,2.1,1.84,2.3,3.4,3.0,2.45,3.58,3.17,2.1,2.0
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-25 14:30,Hertha,Augsburg,2,0,0,0,H,11,9,3,2,1,6,16,19,1,3,0,0,,2.16,3.73,3.43,1.81,2.1,1.84,2.1,2.05,3.6,3.4,2.2,3.7,3.66,1.96,2.04
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-25 14:30,Hoffenheim,Dortmund,0,1,0,1,A,13,23,4,11,12,11,11,7,3,1,0,0,,4.27,4.39,1.78,1.54,2.6,2.05,1.88,4.2,4.5,1.67,4.76,4.66,1.73,1.54,2.79
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-25 14:30,RB Leipzig,Ein Frankfurt,2,1,2,0,H,10,8,5,4,2,6,11,11,2,3,0,0,,1.73,4.25,4.74,1.71,2.25,1.82,2.1,1.62,4.0,5.25,1.73,4.3,5.7,1.85,2.18
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-25 14:30,Werder Bremen,Bochum,3,0,2,0,H,12,9,6,2,2,0,16,16,3,2,0,0,,2.04,3.78,3.72,1.79,2.13,1.93,1.99,1.91,3.8,3.8,1.95,3.95,4.12,1.78,2.23
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-25 17:30,Schalke 04,Stuttgart,2,1,2,0,H,11,17,6,5,6,9,12,13,2,2,0,0,,3.05,3.46,2.47,2.07,1.85,1.79,2.15,3.1,3.4,2.25,3.35,3.5,2.4,2.17,1.89
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-26 14:30,Freiburg,Leverkusen,1,1,1,0,D,9,16,4,4,1,3,14,13,2,1,0,0,,2.24,3.66,3.3,1.85,2.07,2.09,1.85,2.38,3.5,2.9,2.57,3.64,3.17,1.87,2.13
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-26 16:30,Bayern Munich,Union Berlin,3,0,3,0,H,19,4,10,1,10,4,8,9,1,1,0,0,,1.34,5.68,9.74,1.6,2.48,1.93,2.0,1.44,4.6,7.0,1.51,5.0,8.5,1.79,2.35
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-03 19:30,Dortmund,RB Leipzig,2,1,2,0,H,8,14,3,6,4,6,8,20,2,5,0,0,,2.23,3.71,3.23,1.65,2.35,2.07,1.86,2.3,3.5,3.0,2.38,3.78,3.37,1.69,2.47
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-04 14:30,Augsburg,Werder Bremen,2,1,1,1,H,9,17,5,8,3,7,10,9,2,2,0,0,,2.37,3.61,3.04,1.79,2.1,1.95,1.97,2.2,3.5,3.1,2.31,3.74,3.27,1.76,2.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-04 14:30,Bochum,Schalke 04,0,2,0,1,A,6,9,4,5,4,4,17,11,2,1,0,0,,2.44,3.48,3.03,1.93,1.95,1.88,2.04,2.63,3.25,2.75,2.7,3.5,2.93,2.2,1.83
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-04 14:30,Mainz,Hoffenheim,1,0,1,0,H,16,15,6,4,11,3,12,15,1,4,0,0,,1.93,3.85,3.97,1.71,2.22,1.93,1.99,1.91,3.6,4.0,2.02,3.96,4.17,1.8,2.33
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-04 14:30,M'gladbach,Freiburg,0,0,0,0,D,10,8,4,3,6,5,11,15,5,2,1,0,,2.52,3.57,2.86,1.76,2.14,1.98,1.94,2.25,3.6,3.1,2.48,3.72,3.25,1.82,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-04 14:30,Union Berlin,FC Koln,0,0,0,0,D,8,12,2,4,5,4,9,10,1,0,0,0,,1.93,3.45,4.56,2.31,1.66,2.12,1.81,2.05,3.1,4.2,2.13,3.5,4.6,2.47,1.65
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-04 17:30,Stuttgart,Bayern Munich,1,2,0,1,A,11,13,4,6,3,6,6,12,0,0,0,0,,6.29,5.0,1.49,1.49,2.73,1.93,1.99,7.0,5.0,1.44,7.64,5.1,1.53,1.56,2.79
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-05 14:30,Leverkusen,Hertha,4,1,2,0,H,18,7,9,2,9,2,11,14,1,2,0,0,,1.58,4.36,5.95,1.71,2.23,1.85,2.07,1.5,4.2,7.0,1.54,4.55,7.11,1.81,2.16
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-05 16:30,Wolfsburg,Ein Frankfurt,2,2,2,2,D,13,10,8,2,4,5,11,16,3,3,0,0,,2.49,3.57,2.9,1.85,2.04,2.13,1.82,2.4,3.5,2.8,2.49,3.6,3.07,1.96,2.11
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-10 19:30,FC Koln,Bochum,0,2,0,1,A,11,9,5,3,10,1,9,14,2,2,0,0,,1.78,3.87,4.92,1.9,2.01,1.97,1.95,1.7,3.75,5.0,1.77,3.86,5.5,2.03,2.03
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-11 14:30,Bayern Munich,Augsburg,5,3,4,1,H,24,13,9,6,8,5,8,10,2,1,0,0,,1.14,10.07,16.64,,,1.89,1.99,1.09,11.0,23.0,1.15,13.0,29.0,1.22,4.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-11 14:30,Ein Frankfurt,Stuttgart,1,1,0,0,D,10,9,1,5,3,2,16,11,4,1,0,0,,1.86,3.88,4.26,1.86,2.03,1.85,2.09,2.1,3.5,3.4,2.19,3.63,3.85,2.2,1.92
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-11 14:30,Hertha,Mainz,1,1,1,0,D,9,6,4,3,7,8,10,15,2,1,0,0,,2.97,3.5,2.47,1.91,1.98,1.88,2.05,3.0,3.5,2.3,3.26,3.5,2.43,2.13,1.86
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-11 14:30,RB Leipzig,M'gladbach,3,0,0,0,H,14,7,9,3,11,0,9,9,1,0,0,0,,1.43,5.16,7.18,1.54,2.61,2.02,1.91,1.36,5.5,7.5,1.45,5.6,8.4,1.5,2.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-11 17:30,Schalke 04,Dortmund,2,2,0,1,D,10,20,5,8,3,6,16,8,1,1,0,0,,4.56,4.21,1.74,1.7,2.24,2.09,1.83,4.2,3.75,1.8,4.7,3.91,1.95,1.86,2.13
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-12 14:30,Freiburg,Hoffenheim,2,1,1,0,H,9,12,3,1,2,2,11,25,2,5,0,1,,1.93,3.71,4.1,1.85,2.04,1.88,2.06,1.83,3.6,4.33,1.9,3.86,4.71,1.91,2.08
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-12 16:30,Werder Bremen,Leverkusen,2,3,1,1,A,12,13,6,5,2,3,12,12,2,1,0,0,,3.32,3.82,2.15,1.68,2.28,1.84,2.1,3.6,3.4,2.05,3.69,3.8,2.11,1.89,2.24
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-12 18:30,Wolfsburg,Union Berlin,1,1,0,0,D,15,11,6,2,3,5,11,14,1,4,0,0,,2.28,3.22,3.59,2.32,1.66,1.89,2.03,2.7,3.1,2.8,2.92,3.16,3.02,2.61,1.57
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-17 19:30,M'gladbach,Werder Bremen,2,2,0,0,D,21,6,9,3,6,5,9,12,1,1,0,0,,1.83,4.02,4.39,1.63,2.4,1.9,2.03,1.85,4.2,3.6,1.95,4.3,3.99,1.57,2.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-18 14:30,Augsburg,Schalke 04,1,1,0,0,D,9,13,3,5,9,6,11,14,4,4,1,0,,2.38,3.45,3.14,2.02,1.88,2.13,1.82,2.4,3.4,2.9,2.5,3.5,3.1,2.06,1.95
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-18 14:30,Bochum,RB Leipzig,1,0,0,0,H,8,21,2,8,2,7,10,8,2,3,0,0,,5.93,4.45,1.57,1.72,2.2,1.96,1.96,5.75,4.2,1.55,6.3,4.5,1.59,1.8,2.3
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-18 14:30,Hoffenheim,Hertha,3,1,2,0,H,15,11,7,5,8,9,10,11,0,3,1,0,,2.13,3.62,3.54,1.86,2.04,1.96,1.96,1.91,3.6,3.8,2.04,3.8,4.2,1.87,2.16
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-18 14:30,Stuttgart,Wolfsburg,0,1,0,0,A,12,9,2,3,3,8,10,8,1,0,0,0,,2.46,3.47,3.0,1.99,1.9,2.05,1.88,2.0,3.4,3.8,2.25,3.6,4.02,2.09,1.95
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-18 17:30,Dortmund,FC Koln,6,1,4,1,H,11,11,8,5,1,6,7,10,1,0,0,0,,1.47,4.99,6.61,1.6,2.44,1.96,2.01,1.55,4.33,5.5,1.59,4.8,6.5,1.59,2.66
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-19 14:30,Union Berlin,Ein Frankfurt,2,0,0,0,H,14,19,3,4,3,7,19,15,3,2,0,0,,2.44,3.22,3.25,2.36,1.64,2.0,1.93,2.25,3.1,3.5,2.5,3.17,3.63,2.74,1.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-19 16:30,Leverkusen,Bayern Munich,2,1,0,1,H,12,11,6,6,5,3,10,11,2,3,0,0,,4.73,5.04,1.61,1.44,2.9,1.98,1.93,4.33,4.2,1.7,5.06,4.6,1.76,1.51,2.95
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-19 18:30,Mainz,Freiburg,1,1,0,0,D,10,11,6,5,3,5,18,10,2,3,0,0,,2.17,3.51,3.55,2.01,1.88,2.08,1.87,2.0,3.4,3.8,2.12,3.55,4.1,2.23,1.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-31 19:30,Ein Frankfurt,Bochum,1,1,1,1,D,18,8,7,2,15,2,14,13,3,2,0,0,,1.52,4.55,6.59,1.72,2.2,1.94,1.98,1.53,4.2,6.0,1.58,4.54,6.5,1.77,2.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-01 14:30,Freiburg,Hertha,1,1,0,0,D,16,10,8,3,2,2,7,11,1,1,0,0,,1.69,3.98,5.33,1.98,1.9,1.88,2.05,1.85,3.4,4.5,1.91,3.85,5.0,2.38,1.8
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-01 14:30,RB Leipzig,Mainz,0,3,0,1,A,12,19,3,7,3,4,13,20,3,3,0,0,,1.56,4.52,5.98,1.7,2.24,1.86,2.07,1.5,4.5,6.5,1.55,4.6,7.0,1.91,2.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-01 14:30,Schalke 04,Leverkusen,0,3,0,0,A,12,18,3,10,7,5,20,13,2,1,0,0,,4.1,3.73,1.93,1.89,2.0,2.05,1.88,4.2,3.75,1.8,4.51,3.86,1.95,1.99,2.06
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-01 14:30,Union Berlin,Stuttgart,3,0,0,0,H,13,17,5,8,3,5,11,12,1,1,0,0,,2.12,3.28,3.98,2.43,1.61,1.79,2.07,2.15,3.1,3.6,2.25,3.35,4.3,2.69,1.59
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-01 14:30,Wolfsburg,Augsburg,2,2,0,2,D,23,5,5,2,4,7,9,15,3,2,0,0,,1.63,4.31,5.36,1.74,2.17,1.99,1.93,1.55,4.33,5.75,1.61,4.5,6.04,1.72,2.38
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-01 17:30,Bayern Munich,Dortmund,4,2,3,0,H,16,10,9,4,6,2,11,7,1,1,0,0,,1.51,5.26,5.62,1.36,3.31,2.05,1.88,1.5,5.0,5.5,1.59,5.3,6.15,1.43,3.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-02 14:30,FC Koln,M'gladbach,0,0,0,0,D,12,8,5,2,11,1,18,8,3,3,0,0,,2.23,3.71,3.24,1.79,2.11,1.93,1.99,2.15,3.5,3.1,2.34,3.64,3.45,1.95,2.1
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-02 16:30,Werder Bremen,Hoffenheim,1,2,0,0,A,12,8,5,2,1,6,11,16,3,4,0,0,,2.37,3.74,2.95,1.79,2.11,1.9,2.03,2.15,3.6,3.25,2.35,3.88,3.52,1.71,2.45
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-08 14:30,Augsburg,FC Koln,1,3,1,2,A,13,11,1,5,6,1,5,11,3,4,0,0,,2.88,3.51,2.53,1.9,1.99,2.1,1.84,3.5,3.3,2.15,3.77,3.5,2.3,2.19,1.82
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-08 14:30,Dortmund,Union Berlin,2,1,1,0,H,14,7,6,2,8,0,8,11,5,2,0,0,,1.61,4.11,6.07,1.87,2.02,1.86,2.07,1.67,4.0,5.0,1.73,4.22,5.75,1.84,2.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-08 14:30,Freiburg,Bayern Munich,0,1,0,0,A,10,23,2,8,2,6,10,14,2,2,0,0,,6.54,5.11,1.46,1.54,2.6,1.89,2.03,6.5,5.0,1.45,7.0,5.2,1.5,1.58,2.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-08 14:30,Leverkusen,Ein Frankfurt,3,1,2,0,H,13,9,8,3,2,5,9,13,1,5,0,0,,1.85,4.08,4.1,1.68,2.28,1.9,2.03,1.85,4.0,4.0,1.94,4.0,4.26,1.78,2.33
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-08 14:30,Mainz,Werder Bremen,2,2,0,0,D,16,9,10,4,1,2,11,22,1,5,0,0,,1.74,4.1,4.73,1.74,2.19,1.88,2.05,1.67,4.0,5.0,1.77,4.14,5.34,1.87,2.19
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-08 17:30,Hertha,RB Leipzig,0,1,0,1,A,11,18,1,6,4,4,12,13,4,3,0,0,,5.48,4.23,1.63,1.8,2.09,2.01,1.91,5.25,3.8,1.67,5.77,4.1,1.73,1.99,2.11
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-09 14:30,M'gladbach,Wolfsburg,2,0,1,0,H,13,9,6,2,5,8,12,11,0,1,0,0,,2.43,3.72,2.88,1.75,2.17,1.87,2.06,2.45,3.75,2.7,2.55,3.8,2.85,1.67,2.45
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-09 16:30,Bochum,Stuttgart,2,3,0,1,A,11,14,5,7,7,4,12,8,3,3,0,0,,3.09,3.53,2.38,1.98,1.91,1.86,2.07,3.0,3.3,2.38,3.32,3.45,2.56,2.35,1.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-09 18:30,Hoffenheim,Schalke 04,2,0,1,0,H,15,10,4,3,9,8,14,13,3,0,0,0,,1.95,3.94,3.81,1.78,2.12,1.95,1.97,1.91,3.8,3.8,1.98,3.99,4.1,1.88,2.26
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-14 19:30,Schalke 04,Hertha,5,2,2,1,H,14,11,7,5,7,8,12,19,2,3,0,0,,2.38,3.31,3.28,2.19,1.74,2.05,1.88,2.25,3.3,3.2,2.4,3.41,3.38,2.24,1.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-15 14:30,Bayern Munich,Hoffenheim,1,1,1,0,D,22,4,7,3,13,4,7,10,2,1,0,0,,1.22,7.89,10.9,1.34,3.38,2.04,1.87,1.18,8.0,12.0,1.22,9.0,15.0,1.28,4.33
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-15 14:30,FC Koln,Mainz,1,1,0,1,D,12,5,4,1,3,3,10,15,3,2,0,0,,2.68,3.43,2.76,2.06,1.84,1.98,1.94,2.7,3.25,2.63,2.81,3.35,2.96,2.25,1.81
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-15 14:30,RB Leipzig,Augsburg,3,2,3,1,H,13,14,6,3,3,5,8,11,2,3,0,0,,1.26,6.63,10.84,1.46,2.78,2.04,1.87,1.2,7.0,13.0,1.25,7.4,16.0,1.53,3.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-15 14:30,Stuttgart,Dortmund,3,3,0,2,D,12,15,5,6,5,7,7,14,5,3,1,0,,3.53,3.96,2.03,1.68,2.28,1.84,2.1,2.8,3.75,2.3,3.13,3.85,2.41,1.71,2.45
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-15 17:30,Ein Frankfurt,M'gladbach,1,1,0,1,D,16,4,5,2,10,2,16,5,1,2,0,0,,1.77,4.25,4.37,1.67,2.3,1.95,1.97,1.91,4.0,4.0,1.97,4.1,4.23,1.68,2.45
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-16 14:30,Werder Bremen,Freiburg,1,2,0,0,A,13,6,5,3,5,2,13,12,2,3,0,0,,2.71,3.58,2.64,1.93,1.96,2.0,1.93,2.7,3.4,2.63,2.91,3.45,2.8,2.31,1.82
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-16 16:30,Union Berlin,Bochum,1,1,1,0,D,10,14,2,8,5,7,10,7,2,1,1,0,,1.62,3.94,6.28,2.16,1.75,2.03,1.9,1.73,3.6,5.0,1.79,3.84,5.5,2.21,1.81
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-16 18:30,Wolfsburg,Leverkusen,0,0,0,0,D,11,13,3,4,2,6,10,17,0,5,0,0,,2.82,3.78,2.45,1.74,2.18,2.09,1.85,2.63,3.6,2.5,2.9,3.75,2.65,1.81,2.23
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-21 19:30,Augsburg,Stuttgart,1,1,1,0,D,4,6,1,3,1,3,17,12,5,3,0,0,,3.39,3.76,2.17,1.81,2.1,2.0,1.93,3.25,3.6,2.15,3.41,3.8,2.32,1.84,2.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-22 14:30,Bochum,Wolfsburg,1,5,0,3,A,23,15,6,7,10,3,11,8,3,3,0,0,,3.07,3.65,2.34,1.91,1.98,1.93,2.0,3.1,3.8,2.25,3.4,3.8,2.31,1.84,2.23
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-22 14:30,Hertha,Werder Bremen,2,4,0,2,A,13,11,5,4,8,4,11,12,2,2,0,0,,2.31,3.58,3.16,1.96,1.92,2.04,1.88,2.3,3.5,3.0,2.4,3.59,3.25,2.07,1.93
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-22 14:30,Hoffenheim,FC Koln,1,3,0,2,A,11,14,4,7,2,5,11,11,1,2,0,0,,2.21,3.69,3.28,1.85,2.04,2.03,1.9,2.25,3.4,3.1,2.38,3.6,3.4,1.93,2.08
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-22 14:30,Mainz,Bayern Munich,3,1,0,1,H,13,11,4,2,2,7,14,6,2,0,0,0,,5.23,4.7,1.6,1.53,2.59,2.09,1.85,6.0,4.75,1.5,6.46,4.81,1.65,1.61,2.65
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-22 17:30,Dortmund,Ein Frankfurt,4,0,3,0,H,14,9,7,2,5,2,10,13,2,3,0,0,,1.62,4.67,5.03,1.53,2.61,1.99,1.93,1.57,4.75,5.0,1.67,4.82,5.55,1.53,2.92
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-23 14:30,Freiburg,Schalke 04,4,0,2,0,H,25,10,12,4,6,5,9,10,1,2,0,0,,1.81,3.7,4.84,2.11,1.79,1.84,2.1,1.8,3.75,4.5,1.86,3.81,4.88,2.12,1.9
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-23 16:30,Leverkusen,RB Leipzig,2,0,1,0,H,8,26,6,8,0,9,10,9,3,5,0,1,,2.55,3.74,2.72,1.79,2.11,1.96,1.96,2.6,3.5,2.55,2.8,3.71,2.9,1.88,2.18
