source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-21 17:00,Salernitana,Napoli,0,2,0,1,A,5,9,2,4,3,4,14,15,2,2,0,0,,9.36,5.7,1.34,1.59,2.49,2.04,1.89,9.0,5.5,1.3,10.4,5.9,1.34,1.58,2.8
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-21 19:45,Fiorentina,Torino,0,1,0,1,A,19,9,5,3,5,3,9,23,2,2,0,0,,2.16,3.4,3.77,2.23,1.72,1.93,2.0,1.83,3.4,4.5,2.14,3.6,4.75,2.34,1.72
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-22 11:30,Sampdoria,Udinese,0,1,0,0,A,9,14,1,5,6,6,15,17,3,1,0,0,,3.74,3.4,2.17,2.17,1.76,1.91,2.01,3.2,3.25,2.25,3.5,3.45,2.38,2.13,1.88
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-22 14:00,Monza,Sassuolo,1,1,0,1,D,14,13,3,1,10,4,17,18,2,2,0,0,,2.25,3.45,3.47,1.83,2.08,1.88,2.05,2.15,3.4,3.4,2.2,3.7,3.7,1.8,2.23
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-22 17:00,Spezia,Roma,0,2,0,1,A,8,13,0,3,4,0,17,11,3,1,0,0,,4.73,3.67,1.85,2.1,1.81,1.88,2.05,5.5,3.4,1.73,6.05,3.6,1.83,2.31,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-22 19:45,Juventus,Atalanta,3,3,2,1,D,15,14,8,4,6,4,9,6,1,2,0,0,,2.2,3.47,3.57,2.07,1.85,1.87,2.06,2.1,3.3,3.5,2.24,3.5,3.89,2.05,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-23 17:30,Bologna,Cremonese,1,1,0,0,D,21,9,8,2,4,1,11,13,2,5,0,0,,1.95,3.37,4.68,2.11,1.8,1.81,2.11,1.75,3.3,5.25,1.84,3.62,5.5,2.36,1.75
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-23 19:45,Inter,Empoli,0,1,0,0,A,16,13,1,8,2,3,13,16,4,3,1,0,,1.3,6.08,10.1,1.6,2.44,1.95,1.95,1.29,5.75,10.0,1.3,6.5,13.0,1.56,2.69
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-24 19:45,Lazio,Milan,4,0,2,0,H,10,10,5,3,3,4,14,11,1,2,0,0,,3.18,3.37,2.28,1.89,1.93,2.02,1.91,2.8,3.25,2.55,3.12,3.4,2.73,2.09,1.91
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-27 17:30,Bologna,Spezia,2,0,1,0,H,18,6,6,4,5,5,8,16,2,2,0,0,,1.9,3.47,4.8,2.24,1.71,1.9,2.03,1.85,3.4,4.5,1.95,3.55,4.95,2.4,1.75
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-27 19:45,Lecce,Salernitana,1,2,1,2,A,15,10,5,6,4,4,14,11,2,4,0,0,,1.85,3.52,5.01,2.21,1.74,1.83,2.1,1.8,3.5,4.75,1.87,3.76,5.05,2.2,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-28 14:00,Empoli,Torino,2,2,1,0,D,11,16,4,4,5,5,12,9,2,0,0,0,,3.36,3.15,2.46,2.31,1.68,1.78,2.18,3.1,3.0,2.5,3.2,3.14,2.6,2.26,1.76
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-28 17:00,Cremonese,Inter,1,2,1,1,A,12,30,4,10,2,14,7,12,0,2,0,0,,6.88,4.57,1.51,1.73,2.22,1.9,2.02,8.0,4.5,1.4,8.77,4.75,1.49,1.85,2.23
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-28 19:45,Atalanta,Sampdoria,2,0,1,0,H,21,15,5,5,7,4,17,11,0,2,0,0,,1.37,5.37,9.21,1.71,2.25,1.94,1.98,1.33,5.0,9.5,1.35,5.77,10.93,1.64,2.45
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-29 11:30,Milan,Sassuolo,2,5,1,3,A,10,9,5,7,2,3,13,8,7,4,0,0,,1.5,4.88,6.45,1.55,2.61,2.04,1.89,1.44,4.75,6.5,1.51,5.0,7.17,1.63,2.58
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-29 14:00,Juventus,Monza,0,2,0,2,A,22,3,8,3,12,1,12,10,0,2,0,0,,1.56,4.12,7.16,1.96,1.93,1.86,2.07,1.65,3.8,5.5,1.68,4.05,6.3,2.04,1.96
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-29 17:00,Lazio,Fiorentina,1,1,1,0,D,13,17,1,6,3,4,12,17,2,3,0,0,,2.13,3.37,3.9,2.04,1.88,2.06,1.88,2.0,3.4,3.75,2.15,3.5,4.46,2.13,1.9
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-29 19:45,Napoli,Roma,2,1,1,0,H,11,11,6,3,3,8,8,14,1,2,0,0,,1.77,3.83,5.05,2.03,1.88,2.04,1.88,1.75,3.5,5.0,1.81,3.9,5.51,2.2,1.88
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-01-30 19:45,Udinese,Verona,1,1,1,1,D,26,10,8,2,14,6,9,11,1,3,0,0,,1.89,3.67,4.49,2.02,1.89,1.93,2.0,1.91,3.4,4.2,2.0,3.52,4.74,2.26,1.78
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-04 14:00,Cremonese,Lecce,0,2,0,0,A,12,9,3,4,4,8,12,15,1,2,0,0,,2.76,3.15,2.93,2.45,1.61,1.88,2.05,2.63,3.0,2.88,2.83,3.11,3.03,2.63,1.62
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-04 17:00,Roma,Empoli,2,0,2,0,H,12,11,6,2,7,7,10,18,2,1,0,0,,1.52,4.29,7.41,2.03,1.88,1.85,2.08,1.5,4.2,6.5,1.55,4.5,7.83,2.0,2.11
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-04 19:45,Sassuolo,Atalanta,1,0,0,0,H,18,7,8,2,2,7,12,13,5,1,0,2,,3.84,3.95,1.96,1.63,2.42,2.02,1.91,3.8,3.75,1.91,4.22,4.0,1.96,1.64,2.5
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-05 11:30,Spezia,Napoli,0,3,0,0,A,9,12,3,5,3,6,19,18,3,2,0,0,,8.83,5.39,1.38,1.69,2.29,2.04,1.89,8.0,5.0,1.36,9.0,5.2,1.43,1.76,2.37
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-05 14:00,Torino,Udinese,1,0,0,0,H,11,11,3,3,6,5,13,8,1,1,0,0,,2.39,3.14,3.51,2.24,1.72,2.11,1.83,2.38,3.1,3.2,2.58,3.28,3.32,2.46,1.69
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-05 17:00,Fiorentina,Bologna,1,2,1,1,A,18,11,6,7,5,3,10,25,2,4,0,0,,1.85,3.64,4.83,2.1,1.81,2.09,1.83,1.8,3.6,4.5,1.9,3.8,5.1,2.01,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-05 19:45,Inter,Milan,1,0,1,0,H,15,4,4,0,8,0,13,14,2,5,0,0,,2.01,3.61,4.02,1.85,2.06,2.04,1.89,1.95,3.3,4.2,2.05,3.55,4.62,2.32,1.91
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-06 17:30,Verona,Lazio,1,1,0,1,D,15,9,4,2,6,5,16,12,4,1,0,0,,4.0,3.57,2.03,2.11,1.8,1.95,1.97,5.0,3.5,1.75,5.0,3.55,1.98,2.38,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-06 19:45,Monza,Sampdoria,2,2,1,1,D,17,11,5,6,9,3,12,12,2,4,0,0,,1.85,3.57,4.96,2.16,1.77,1.85,2.09,1.8,3.4,4.75,1.86,3.6,5.2,2.34,1.75
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-07 19:45,Salernitana,Juventus,0,3,0,2,A,10,17,1,5,6,3,9,12,1,1,0,0,,7.38,4.32,1.52,2.02,1.89,2.05,1.88,6.5,4.2,1.5,7.2,4.45,1.56,2.02,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-10 19:45,Milan,Torino,1,0,0,0,H,9,12,4,2,3,8,10,20,1,4,0,0,,1.84,3.56,4.98,2.23,1.72,2.0,1.93,1.7,3.6,5.25,1.8,3.8,5.72,2.21,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-11 14:00,Empoli,Spezia,2,2,0,2,D,25,9,8,3,7,3,10,13,1,5,1,1,,2.07,3.47,3.99,2.08,1.82,2.06,1.87,2.0,3.3,3.8,2.09,3.66,4.1,2.17,1.87
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-11 17:00,Lecce,Roma,1,1,1,1,D,8,12,3,5,3,7,24,8,4,1,0,0,,4.46,3.34,2.0,2.49,1.59,1.8,2.14,4.2,3.2,2.0,4.6,3.26,2.17,2.69,1.55
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-11 19:45,Lazio,Atalanta,0,2,0,1,A,13,23,5,10,5,7,12,14,1,2,0,0,,2.45,3.49,3.06,1.9,2.01,1.93,1.99,2.25,3.2,3.4,2.33,3.4,3.73,2.1,1.94
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-12 11:30,Udinese,Sassuolo,2,2,2,2,D,17,6,8,1,10,7,12,8,2,2,0,0,,2.11,3.54,3.76,1.8,2.11,2.07,1.86,2.0,3.4,3.6,2.1,3.6,4.1,1.92,2.18
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-12 14:00,Bologna,Monza,0,1,0,1,A,12,5,3,4,3,2,15,18,1,4,0,0,,2.26,3.36,3.54,2.14,1.78,2.06,1.87,2.3,3.1,3.3,2.43,3.36,3.61,2.31,1.76
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-12 17:00,Juventus,Fiorentina,1,0,1,0,H,7,11,3,2,5,6,11,17,5,2,0,0,,1.88,3.65,4.55,2.09,1.83,2.0,1.93,1.7,3.6,5.25,1.8,3.68,5.5,2.21,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-12 19:45,Napoli,Cremonese,3,0,1,0,H,15,6,10,1,9,7,7,7,0,2,0,0,,1.19,7.51,17.21,1.47,2.79,1.88,2.02,1.18,6.5,17.0,1.21,8.0,21.0,1.56,2.69
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-13 17:30,Verona,Salernitana,1,0,1,0,H,14,8,4,3,5,1,14,21,2,3,0,0,,1.87,3.47,4.96,2.03,1.88,2.05,1.88,1.75,3.6,5.0,1.83,3.75,5.15,2.06,1.93
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-13 19:45,Sampdoria,Inter,0,0,0,0,D,7,25,2,5,3,7,13,11,3,1,0,0,,8.3,4.73,1.44,1.88,2.02,1.8,2.13,9.5,4.75,1.36,10.0,5.29,1.39,1.9,2.13
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-17 19:45,Sassuolo,Napoli,0,2,0,2,A,11,15,2,4,1,3,12,10,2,2,0,0,,5.54,4.24,1.65,1.76,2.17,1.85,2.09,5.0,3.8,1.62,5.85,4.4,1.68,1.78,2.23
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-18 14:00,Sampdoria,Bologna,1,2,0,1,A,9,12,4,5,1,8,13,13,3,1,0,0,,3.38,3.16,2.44,2.42,1.62,1.98,1.94,3.5,3.1,2.25,3.7,3.31,2.31,2.38,1.69
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-18 17:00,Monza,Milan,0,1,0,1,A,11,14,5,8,10,3,10,18,4,2,0,0,,3.87,3.4,2.13,2.1,1.81,2.01,1.92,3.5,3.3,2.2,3.89,3.44,2.25,2.16,1.98
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-18 19:45,Inter,Udinese,3,1,1,1,H,19,9,7,1,3,8,15,14,2,2,0,0,,1.54,4.49,6.46,1.79,2.13,1.96,1.96,1.4,4.5,7.5,1.48,4.95,8.33,1.74,2.34
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-19 11:30,Atalanta,Lecce,1,2,0,1,A,20,4,10,2,6,1,10,12,3,3,0,0,,1.53,4.49,6.78,1.86,2.05,2.07,1.86,1.44,4.33,7.5,1.49,4.7,8.18,1.86,2.19
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-19 14:00,Fiorentina,Empoli,1,1,0,1,D,27,5,4,3,13,1,8,15,1,5,0,0,,1.65,4.16,5.57,1.88,2.02,1.92,2.01,1.65,4.0,5.25,1.73,4.2,6.1,1.94,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-19 14:00,Salernitana,Lazio,0,2,0,0,A,9,21,2,7,2,9,10,7,5,1,1,0,,5.32,4.03,1.7,1.95,1.95,1.88,2.04,4.75,3.5,1.73,5.4,3.83,1.82,2.08,1.9
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-19 17:00,Spezia,Juventus,0,2,0,1,A,18,15,7,3,7,4,8,9,2,2,0,0,,6.09,3.99,1.64,2.11,1.8,2.05,1.88,5.25,3.8,1.65,6.47,4.0,1.68,2.15,1.9
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-19 19:45,Roma,Verona,1,0,1,0,H,9,7,5,1,5,1,15,19,1,2,0,0,,1.66,3.77,6.32,2.32,1.68,2.04,1.88,1.75,3.3,5.25,1.81,3.5,5.83,2.6,1.6
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-20 19:45,Torino,Cremonese,2,2,1,0,D,16,11,6,2,5,1,9,12,3,1,0,0,,1.69,3.85,5.75,2.17,1.76,1.91,2.02,1.65,3.6,5.5,1.74,3.75,6.22,2.47,1.69
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-25 17:00,Empoli,Napoli,0,2,0,2,A,9,19,2,6,4,13,10,9,2,1,0,1,,7.17,4.83,1.47,1.72,2.22,1.89,2.04,7.0,4.5,1.44,7.8,4.99,1.5,1.74,2.29
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-25 19:45,Lecce,Sassuolo,0,1,0,0,A,16,7,0,3,4,7,17,7,2,2,0,0,,2.59,3.08,3.0,2.15,1.72,1.81,2.14,2.45,3.2,3.0,2.65,3.28,3.14,2.31,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-26 11:30,Bologna,Inter,1,0,0,0,H,14,13,5,4,1,6,7,14,1,2,0,0,,4.84,3.81,1.72,1.96,1.88,1.95,1.97,4.75,3.75,1.73,5.3,3.92,1.75,2.02,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-26 14:00,Salernitana,Monza,3,0,0,0,H,12,14,5,3,1,3,12,16,2,4,0,1,,3.61,3.39,2.11,1.99,1.85,1.83,2.12,3.6,3.25,2.05,3.98,3.56,2.16,2.16,1.9
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-26 17:00,Udinese,Spezia,2,2,1,1,D,15,9,6,2,5,2,11,16,2,2,0,0,,1.68,3.91,5.09,1.86,1.97,2.02,1.91,1.73,3.75,4.75,1.82,3.85,5.01,1.99,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-26 19:45,Milan,Atalanta,2,0,1,0,H,13,3,3,0,4,3,11,11,3,2,0,0,,2.19,3.3,3.51,1.89,1.94,1.94,1.98,2.2,3.3,3.3,2.38,3.5,3.7,2.15,1.96
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-27 17:30,Verona,Fiorentina,0,3,0,2,A,12,16,3,7,4,2,15,11,3,3,0,0,,3.38,3.39,2.32,2.26,1.7,1.97,1.95,3.5,3.25,2.15,3.63,3.34,2.3,2.4,1.69
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-27 19:45,Lazio,Sampdoria,1,0,0,0,H,15,8,4,2,8,3,10,13,2,2,0,0,,1.45,4.64,8.31,1.99,1.92,2.0,1.93,1.4,4.5,9.5,1.43,4.7,10.2,2.17,1.91
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-28 17:30,Cremonese,Roma,2,1,1,0,H,6,10,2,3,3,3,17,11,3,2,0,0,,5.48,3.48,1.81,2.42,1.61,1.88,2.05,5.5,3.3,1.75,6.18,3.7,1.8,2.51,1.73
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-02-28 19:45,Juventus,Torino,4,2,2,2,H,13,8,6,3,3,7,5,13,0,2,0,0,,1.8,3.49,5.47,2.54,1.56,1.99,1.93,1.73,3.4,5.5,1.79,3.65,6.2,2.61,1.62
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-03 19:45,Napoli,Lazio,0,1,0,0,A,14,5,2,2,8,3,13,8,2,2,0,0,,1.66,3.98,5.66,1.96,1.93,2.13,1.8,1.62,3.8,5.75,1.71,4.15,6.27,2.22,1.97
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-04 14:00,Monza,Empoli,2,1,1,0,H,10,18,3,3,1,8,10,12,2,3,0,0,,2.12,3.26,4.02,2.14,1.77,1.94,1.98,1.91,3.6,4.2,2.06,3.6,4.38,2.26,1.9
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-04 17:00,Atalanta,Udinese,0,0,0,0,D,17,5,5,1,12,3,12,12,2,3,0,0,,1.68,4.16,5.12,1.75,2.16,1.86,2.07,1.7,4.0,5.0,1.75,4.2,5.16,1.76,2.25
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-04 19:45,Fiorentina,Milan,2,1,0,0,H,16,8,8,6,11,5,12,17,3,3,0,0,,2.91,3.34,2.6,2.2,1.73,1.92,2.01,2.7,3.2,2.75,3.14,3.36,2.87,2.28,1.77
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-05 11:30,Spezia,Verona,0,0,0,0,D,20,11,4,3,9,5,6,7,2,1,1,0,,2.76,3.11,2.92,2.28,1.68,2.16,1.79,2.45,3.1,3.1,2.56,3.2,3.37,2.28,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-05 14:00,Sampdoria,Salernitana,0,0,0,0,D,9,10,3,4,2,6,18,13,3,4,0,0,,2.36,3.3,3.32,2.26,1.69,2.0,1.93,2.15,3.3,3.6,2.36,3.35,3.6,2.38,1.71
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-05 17:00,Inter,Lecce,2,0,1,0,H,14,11,4,1,6,4,10,11,0,0,0,0,,1.38,4.97,9.55,1.92,1.97,1.86,2.07,1.36,4.75,9.5,1.42,5.05,10.3,1.83,2.23
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-05 19:45,Roma,Juventus,1,0,0,0,H,6,14,2,5,2,6,11,10,3,2,0,1,,2.72,3.15,2.92,2.49,1.58,1.94,1.98,2.9,2.8,2.8,3.01,3.02,2.99,3.01,1.53
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-06 17:30,Sassuolo,Cremonese,3,2,2,0,H,13,13,7,6,4,3,11,9,1,4,0,0,,1.88,3.7,4.42,2.02,1.88,1.9,2.03,1.83,3.5,4.33,1.94,3.68,4.56,2.08,1.9
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-06 19:45,Torino,Bologna,1,0,1,0,H,12,11,5,1,3,3,9,10,2,2,0,0,,2.39,3.02,3.59,2.44,1.6,2.03,1.9,2.3,2.9,3.5,2.43,3.03,3.77,2.84,1.55
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-10 19:45,Spezia,Inter,2,1,0,0,H,4,28,2,7,1,13,11,9,3,0,0,0,,7.68,4.79,1.44,1.75,2.19,1.95,1.97,8.0,4.5,1.4,9.0,4.95,1.45,1.77,2.23
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-11 14:00,Empoli,Udinese,0,1,0,0,A,17,14,3,4,11,5,12,13,2,4,0,0,,3.13,3.28,2.48,2.01,1.88,1.85,2.08,3.0,3.4,2.38,3.2,3.5,2.65,1.95,2.19
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-11 17:00,Napoli,Atalanta,2,0,0,0,H,18,6,6,3,10,4,12,11,1,2,0,0,,1.7,4.05,5.13,1.82,2.06,1.9,2.02,1.67,3.8,5.0,1.83,4.1,5.79,1.96,2.14
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-11 19:45,Bologna,Lazio,0,0,0,0,D,16,5,2,2,5,2,11,8,2,3,0,0,,3.13,3.22,2.52,2.33,1.65,1.82,2.13,3.25,2.8,2.5,3.61,3.06,2.6,3.0,1.53
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-12 11:30,Lecce,Torino,0,2,0,2,A,13,4,1,2,9,1,16,17,3,3,0,0,,3.01,3.06,2.72,2.73,1.5,1.92,2.01,2.8,2.88,2.9,3.03,2.93,3.12,3.27,1.45
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-12 14:00,Cremonese,Fiorentina,0,2,0,1,A,16,10,5,3,1,6,10,17,1,2,0,0,,4.53,3.59,1.88,2.06,1.84,1.98,1.94,4.75,3.8,1.73,5.17,3.93,1.85,2.13,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-12 14:00,Verona,Monza,1,1,0,0,D,8,9,3,3,7,2,17,12,2,0,0,0,,2.61,3.11,3.1,2.32,1.66,2.2,1.76,2.5,3.2,3.0,2.62,3.25,3.2,2.47,1.67
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-12 17:00,Roma,Sassuolo,3,4,1,3,A,17,19,7,10,7,2,11,18,4,2,1,0,,1.71,3.74,5.55,2.12,1.78,1.98,1.93,1.7,3.6,5.25,1.76,3.75,6.0,2.19,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-12 19:45,Juventus,Sampdoria,4,2,2,2,H,24,9,8,3,11,3,10,10,1,1,0,0,,1.36,4.99,10.48,2.04,1.85,1.91,2.02,1.36,4.75,9.5,1.42,5.0,11.5,2.2,1.9
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-13 19:45,Milan,Salernitana,1,1,1,0,D,24,6,4,3,6,4,15,13,2,3,0,0,,1.27,6.03,11.52,1.67,2.28,2.04,1.87,1.25,6.0,11.0,1.28,6.5,15.0,1.76,2.25
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-17 17:30,Sassuolo,Spezia,1,0,0,0,H,15,11,6,1,3,3,10,13,0,2,0,0,,1.83,3.87,4.6,1.72,2.23,2.02,1.91,1.73,3.8,4.75,1.8,3.9,4.85,1.78,2.23
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-17 19:45,Atalanta,Empoli,2,1,0,1,H,27,5,6,2,13,2,11,10,3,2,0,0,,1.44,5.01,7.71,1.71,2.24,1.97,1.93,1.44,4.75,7.0,1.45,5.1,8.3,1.7,2.42
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-18 14:00,Monza,Cremonese,1,1,0,0,D,15,8,7,2,8,4,12,12,3,5,0,0,,1.85,3.67,4.63,2.09,1.81,1.99,1.93,1.95,3.3,4.0,2.05,3.62,4.37,2.25,1.77
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-18 17:00,Salernitana,Bologna,2,2,1,1,D,14,10,4,2,5,4,8,16,0,1,0,0,,3.56,3.31,2.24,2.24,1.7,1.97,1.95,3.4,3.2,2.2,3.79,3.3,2.32,2.59,1.65
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-18 19:45,Udinese,Milan,3,1,2,1,H,14,10,5,6,5,6,16,9,4,2,0,0,,3.53,3.53,2.17,2.01,1.88,1.79,2.14,3.6,3.3,2.1,4.15,3.46,2.16,2.2,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-19 11:30,Sampdoria,Verona,3,1,2,0,H,11,16,4,6,5,8,10,11,3,2,0,0,,3.09,3.17,2.57,2.43,1.61,2.17,1.79,2.88,3.1,2.5,3.16,3.22,2.71,2.73,1.59
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-19 14:00,Fiorentina,Lecce,1,0,1,0,H,18,8,3,2,1,3,14,21,1,3,0,0,,1.64,3.88,6.19,2.14,1.76,2.13,1.8,1.57,3.75,6.0,1.64,4.0,6.7,2.31,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-19 14:00,Torino,Napoli,0,4,0,2,A,12,12,2,6,5,4,14,14,1,1,0,0,,5.12,3.53,1.81,2.32,1.66,1.85,2.08,4.5,3.5,1.75,5.33,3.77,1.91,2.55,1.69
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-19 17:00,Lazio,Roma,1,0,0,0,H,12,8,5,3,5,2,18,13,4,4,1,2,,2.91,3.1,2.77,2.55,1.56,2.11,1.83,3.1,2.75,2.63,3.22,2.95,2.8,3.2,1.49
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-03-19 19:45,Inter,Juventus,0,1,0,1,A,18,7,3,3,6,4,6,18,3,4,1,1,,2.0,3.52,4.07,2.12,1.78,2.05,1.88,2.0,3.3,3.8,2.1,3.5,4.33,2.38,1.72
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-01 14:00,Cremonese,Atalanta,1,3,0,1,A,15,12,4,4,0,6,13,10,3,2,0,0,,5.19,4.11,1.68,1.82,2.07,1.96,1.96,6.0,4.2,1.53,6.5,4.34,1.65,1.89,2.1
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-01 17:00,Inter,Fiorentina,0,1,0,0,A,16,19,3,3,10,8,8,7,2,3,0,0,,1.79,3.85,4.72,1.83,2.06,2.11,1.81,1.8,3.5,4.75,1.88,3.8,5.0,2.13,2.02
