source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-04 16:05,Brest,Nice,0,0,0,0,D,17,13,2,1,3,5,12,12,3,1,0,0,,2.51,3.15,3.15,2.49,1.58,1.97,1.95,2.8,3.0,2.8,2.98,3.05,3.05,3.1,1.49
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-04 19:45,Lyon,Marseille,1,0,1,0,H,12,8,7,1,3,2,14,10,2,1,0,0,,2.91,3.38,2.54,1.93,1.95,2.09,1.85,2.9,3.4,2.45,2.92,3.44,2.69,2.06,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-09 20:00,Marseille,Metz,1,1,0,0,D,18,7,6,3,6,3,12,16,2,0,1,0,,1.43,4.64,8.45,2.05,1.86,2.03,1.92,1.4,4.75,7.5,1.45,4.87,9.0,1.99,1.99
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-10 16:00,Lens,Strasbourg,3,1,2,1,H,10,19,6,5,4,5,14,14,2,1,0,0,,1.67,3.82,5.68,2.03,1.86,1.92,2.01,1.7,3.8,5.25,1.73,4.1,5.8,1.98,2.0
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-10 20:00,Paris SG,Lille,3,1,2,1,H,16,10,8,3,6,8,12,10,2,3,0,0,,1.63,4.28,5.3,1.72,2.19,1.83,2.09,1.75,3.8,4.5,1.91,4.14,5.05,1.99,2.18
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-11 12:00,Le Havre,Rennes,0,1,0,0,A,13,11,5,2,5,1,14,7,2,1,0,0,,3.66,3.38,2.15,2.26,1.69,1.85,2.08,3.75,3.4,2.05,4.1,3.46,2.15,2.36,1.67
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-11 14:00,Clermont,Brest,1,1,0,0,D,7,15,2,9,2,4,12,13,2,4,1,1,,3.81,3.39,2.1,2.21,1.72,1.79,2.14,3.75,3.3,2.05,4.15,3.52,2.2,2.25,1.74
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-11 14:00,Lorient,Reims,2,0,0,0,H,17,23,5,6,1,7,9,14,1,1,0,0,,3.73,3.57,2.06,1.97,1.92,2.0,1.93,4.2,3.75,1.83,4.41,3.82,2.0,2.06,2.02
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-11 14:00,Toulouse,Nantes,1,2,0,1,A,16,5,3,2,12,0,10,13,2,1,0,0,,2.2,3.44,3.47,2.1,1.79,1.81,2.12,2.05,3.4,3.6,2.21,3.5,3.81,2.13,1.88
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-11 16:05,Montpellier,Lyon,1,2,1,0,A,15,19,8,5,1,5,11,11,1,2,0,0,,3.1,3.41,2.4,2.03,1.87,2.0,1.93,2.63,3.3,2.63,2.97,3.4,2.69,2.06,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-11 19:45,Nice,Monaco,2,3,1,1,A,15,9,5,5,8,2,17,14,5,4,1,0,,2.38,3.39,3.14,2.04,1.85,2.07,1.87,2.38,3.25,3.1,2.46,3.37,3.39,2.34,1.79
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-16 20:00,Lyon,Nice,1,0,1,0,H,9,20,1,6,4,9,8,12,0,1,0,0,,2.71,3.16,2.93,2.33,1.67,1.99,1.93,2.7,3.2,2.7,2.83,3.31,2.79,2.33,1.72
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-17 16:00,Lille,Le Havre,3,0,2,0,H,17,6,8,2,1,3,11,17,2,3,0,0,,1.52,4.18,7.01,2.11,1.78,1.89,2.03,1.5,4.33,7.0,1.51,4.5,8.0,2.18,1.8
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-17 20:00,Nantes,Paris SG,0,2,0,0,A,12,12,7,2,3,8,10,12,1,0,0,0,,6.4,4.77,1.49,1.59,2.46,1.86,2.07,7.0,4.33,1.45,7.89,5.18,1.51,1.9,2.6
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-18 12:00,Strasbourg,Lorient,1,3,0,2,A,18,13,4,6,9,4,13,12,3,1,1,0,,1.72,3.85,5.13,1.99,1.9,1.95,1.97,1.7,3.75,5.0,1.75,3.95,5.5,2.24,1.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-18 14:00,Monaco,Toulouse,1,2,0,1,A,22,14,5,7,4,6,18,12,1,3,0,0,,1.52,4.67,6.01,1.62,2.39,2.05,1.88,1.6,4.0,5.75,1.65,4.53,6.1,1.83,2.24
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-18 14:00,Montpellier,Metz,3,0,1,0,H,21,14,7,4,7,4,17,13,3,3,0,0,,1.78,3.67,4.98,2.21,1.72,1.87,2.06,1.62,4.0,5.25,1.72,4.06,5.95,2.19,1.85
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-18 14:00,Rennes,Clermont,3,1,1,0,H,16,14,8,5,4,4,9,10,1,0,0,1,,1.52,4.41,6.44,1.81,2.07,2.01,1.92,1.57,4.0,6.0,1.64,4.21,6.25,1.99,2.02
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-18 16:05,Reims,Lens,1,1,1,1,D,11,9,2,1,3,2,15,9,2,2,0,0,,2.75,3.3,2.73,2.02,1.87,1.91,1.99,2.2,3.25,3.5,2.48,3.46,3.61,2.08,1.89
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-18 19:45,Brest,Marseille,1,0,0,0,H,15,9,5,2,6,4,14,9,3,1,1,0,,2.58,3.23,2.97,2.16,1.75,2.14,1.81,2.45,3.1,3.1,2.61,3.33,3.17,2.15,1.92
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-23 20:00,Metz,Lyon,1,2,1,1,A,15,11,4,5,4,3,13,12,1,2,0,0,,4.31,3.44,1.98,2.27,1.7,1.94,1.98,3.8,3.5,1.91,4.41,3.64,2.04,2.15,1.85
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-24 16:00,Lorient,Nantes,0,1,0,0,A,6,7,1,6,3,8,11,11,0,2,0,0,,2.61,3.19,2.97,2.22,1.71,2.13,1.81,3.0,3.1,2.55,3.1,3.25,2.88,2.51,1.68
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-24 20:00,Strasbourg,Brest,0,3,0,2,A,6,15,2,8,0,4,21,10,3,0,0,0,,3.01,3.21,2.57,2.26,1.69,1.92,2.01,2.7,3.1,2.75,2.85,3.29,2.9,2.28,1.74
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-25 12:00,Lens,Monaco,2,3,1,2,A,20,15,10,9,9,3,10,13,6,3,0,0,,2.48,3.55,2.87,1.81,2.08,1.98,1.94,2.2,3.6,3.1,2.4,3.6,3.23,1.81,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-25 14:00,Le Havre,Reims,1,2,0,0,A,18,16,4,5,5,5,11,13,3,3,0,1,,3.02,3.3,2.51,2.22,1.71,1.94,1.97,3.25,3.4,2.25,3.58,3.47,2.38,2.15,1.87
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-25 14:00,Nice,Clermont,0,0,0,0,D,23,13,4,5,8,1,8,12,2,1,0,0,,1.47,4.31,7.88,2.09,1.79,2.08,1.85,1.45,4.5,6.5,1.48,4.87,9.0,2.0,2.04
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-25 14:00,Toulouse,Lille,3,1,0,1,H,14,12,4,2,6,8,20,10,2,0,0,0,,4.07,3.62,1.95,2.0,1.89,1.83,2.11,3.75,3.4,2.1,4.2,3.55,2.13,2.13,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-25 16:05,Paris SG,Rennes,1,1,0,1,D,15,3,3,1,4,0,13,16,5,3,0,0,,1.47,4.65,6.94,1.63,2.36,1.89,2.03,1.33,5.5,8.5,1.37,5.9,9.15,1.48,3.0
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-02-25 19:45,Marseille,Montpellier,4,1,2,1,H,16,9,6,4,7,4,8,12,2,4,0,0,,1.73,3.96,4.85,1.82,2.05,1.9,2.03,1.7,4.0,4.75,1.74,4.12,5.14,1.8,2.2
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-01 20:00,Monaco,Paris SG,0,0,0,0,D,14,14,6,7,5,6,10,13,0,0,0,0,,3.51,3.93,2.05,1.55,2.6,1.92,2.01,3.4,4.0,1.95,3.49,4.2,2.16,1.5,3.1
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-02 16:00,Reims,Lille,0,1,0,0,A,8,8,3,3,4,4,12,14,3,2,0,0,,2.78,3.33,2.69,1.96,1.93,2.11,1.83,2.9,3.4,2.4,3.06,3.5,2.66,1.94,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-02 20:00,Clermont,Marseille,1,5,0,1,A,7,17,2,11,7,4,9,13,2,1,0,0,,4.2,3.65,1.91,1.9,1.99,1.83,2.1,5.25,4.2,1.62,5.51,4.3,1.67,1.8,2.31
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-03 12:00,Toulouse,Nice,2,1,0,1,H,17,9,6,6,7,6,16,10,2,2,0,0,,3.41,3.19,2.34,2.37,1.64,1.93,1.99,3.4,3.25,2.25,3.59,3.26,2.35,2.36,1.72
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-03 14:00,Brest,Le Havre,1,0,1,0,H,8,11,4,2,0,2,21,15,4,1,0,0,,1.61,3.91,6.28,2.09,1.79,2.13,1.79,1.57,3.75,6.5,1.66,3.95,6.91,2.34,1.75
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-03 14:00,Montpellier,Strasbourg,2,2,0,0,D,21,12,7,4,8,4,12,17,1,3,0,0,,2.04,3.53,3.82,1.98,1.9,2.05,1.88,2.0,3.6,3.75,2.08,3.75,3.87,1.9,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-03 14:00,Nantes,Metz,0,2,0,0,A,9,13,2,4,10,3,7,11,3,2,0,0,,1.78,3.58,5.15,2.37,1.63,1.9,2.02,1.85,3.4,4.75,1.93,3.45,5.1,2.62,1.58
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-03 16:05,Rennes,Lorient,1,2,0,0,A,22,12,6,6,6,3,12,9,1,2,0,0,,1.45,4.59,7.78,1.83,2.05,1.83,2.12,1.5,4.33,6.5,1.52,4.7,8.0,1.9,2.09
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-03 19:45,Lyon,Lens,0,3,0,1,A,13,18,4,8,2,4,5,15,0,2,1,0,,2.63,3.33,2.85,1.96,1.93,1.89,2.03,2.55,3.3,2.8,2.7,3.4,2.94,2.05,1.97
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-08 20:00,Nice,Montpellier,1,2,1,2,A,19,7,5,2,8,5,13,11,1,2,0,0,,1.8,3.92,4.57,1.92,1.99,2.05,1.88,1.75,3.75,4.5,1.81,3.98,4.8,1.93,2.08
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-09 16:00,Lorient,Lyon,0,2,0,0,A,9,13,0,6,4,7,10,7,0,0,0,0,,3.33,3.44,2.26,1.97,1.92,2.04,1.89,3.5,3.4,2.15,3.66,3.5,2.21,2.02,1.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-09 20:00,Lens,Brest,1,0,1,0,H,6,9,2,3,2,4,13,10,1,2,0,0,,2.05,3.4,3.94,2.22,1.71,1.91,2.02,2.15,3.2,3.75,2.25,3.3,3.92,2.38,1.68
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-10 12:00,Paris SG,Reims,2,2,2,2,D,19,8,6,3,7,2,10,12,2,2,0,0,,1.4,5.45,7.21,1.48,2.73,2.08,1.85,1.5,4.5,6.0,1.52,5.0,6.81,1.61,2.55
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-10 14:00,Le Havre,Toulouse,1,0,0,0,H,12,5,4,0,3,3,12,17,1,1,0,0,,2.8,3.21,2.74,2.26,1.69,2.06,1.87,3.0,3.0,2.6,3.15,3.25,2.71,2.47,1.65
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-10 14:00,Metz,Clermont,1,0,1,0,H,11,13,2,6,5,7,10,10,1,3,0,0,,2.28,3.32,3.4,2.16,1.75,1.9,2.02,2.15,3.3,3.5,2.23,3.4,3.69,2.35,1.74
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-10 14:00,Strasbourg,Monaco,0,1,0,0,A,8,17,1,6,5,8,9,15,1,3,0,0,,3.5,3.84,2.05,1.7,2.24,1.85,2.08,3.3,3.75,2.05,3.59,3.9,2.12,1.68,2.47
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-10 16:05,Lille,Rennes,2,2,0,2,D,15,11,8,3,6,3,17,20,5,2,0,0,,2.05,3.5,3.84,2.02,1.88,1.93,2.0,1.91,3.4,4.2,1.98,3.59,4.45,2.23,1.78
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-10 19:45,Marseille,Nantes,2,0,1,0,H,12,10,4,3,2,8,11,16,2,3,0,0,,1.49,4.47,7.01,1.85,2.04,1.88,2.05,1.5,4.0,7.0,1.53,4.4,8.0,2.09,1.88
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-15 20:00,Toulouse,Lyon,2,3,0,1,A,13,18,5,6,5,3,18,12,2,2,0,0,,2.89,3.26,2.63,2.06,1.84,2.01,1.92,2.75,3.25,2.7,2.88,3.35,2.77,2.06,1.92
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-16 16:00,Nantes,Strasbourg,1,3,1,1,A,11,11,2,6,4,5,16,15,2,3,0,0,,2.27,3.35,3.41,2.16,1.75,1.83,2.11,2.05,3.3,3.8,2.22,3.4,4.21,2.29,1.73
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-16 20:00,Lens,Nice,1,3,0,1,A,20,7,4,3,11,3,9,12,4,3,0,0,,2.01,3.42,4.07,2.18,1.74,2.0,1.92,1.95,3.5,4.2,2.08,3.56,4.44,2.19,1.89
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-17 12:00,Brest,Lille,1,1,0,0,D,16,13,4,8,3,3,9,12,3,0,0,0,,2.6,3.16,3.02,2.4,1.62,2.18,1.78,2.55,3.0,3.1,2.64,3.1,3.25,2.7,1.56
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-17 14:00,Clermont,Le Havre,2,1,2,1,H,9,14,4,5,3,5,13,17,3,5,1,1,,2.73,3.1,2.91,2.35,1.65,1.96,1.96,2.75,3.25,2.63,2.91,3.32,2.84,2.37,1.68
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-17 14:00,Monaco,Lorient,2,2,1,1,D,23,11,8,6,10,8,21,8,3,1,1,1,,1.33,5.72,8.83,1.55,2.56,2.02,1.91,1.36,5.25,8.5,1.4,5.7,8.5,1.5,2.96
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-17 14:00,Reims,Metz,2,1,1,1,H,17,12,7,4,7,7,17,10,4,4,0,0,,1.58,4.11,6.19,2.01,1.88,2.0,1.93,1.75,3.75,4.75,1.8,3.9,5.1,2.02,1.98
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-17 16:05,Rennes,Marseille,2,0,1,0,H,7,8,4,1,4,5,9,12,1,3,0,0,,2.51,3.49,2.87,1.88,2.01,1.96,1.96,2.7,3.4,2.63,2.79,3.6,2.74,1.85,2.11
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-17 19:45,Montpellier,Paris SG,2,6,2,2,A,12,16,7,9,7,4,9,13,0,3,0,0,,5.62,4.81,1.53,1.5,2.68,2.0,1.91,6.5,4.75,1.44,7.1,5.42,1.47,1.46,2.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-29 20:00,Lille,Lens,2,1,1,0,H,15,9,6,3,5,5,13,17,3,3,0,0,,2.11,3.39,3.84,2.16,1.77,1.89,2.04,2.15,3.25,3.6,2.21,3.45,3.78,2.21,1.8
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-30 16:00,Metz,Monaco,2,5,0,3,A,13,17,7,7,5,5,8,8,0,0,0,0,,5.37,4.33,1.61,1.72,2.19,1.88,2.05,5.25,4.33,1.6,5.53,4.33,1.67,1.74,2.35
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-30 20:00,Lyon,Reims,1,1,0,0,D,16,17,3,5,7,8,7,10,2,3,0,0,,2.12,3.69,3.43,1.79,2.11,2.09,1.85,2.05,3.6,3.6,2.09,3.75,3.76,1.71,2.36
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-31 12:00,Lorient,Brest,0,1,0,0,A,11,10,5,2,6,4,10,18,1,3,0,1,,4.02,3.38,2.04,2.27,1.69,1.83,2.12,4.0,3.2,2.05,4.22,3.35,2.11,2.51,1.7
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-31 14:00,Clermont,Toulouse,0,3,0,1,A,15,11,5,5,12,3,15,12,3,1,0,0,,3.22,3.33,2.37,2.08,1.83,1.88,2.05,3.75,3.6,2.0,4.01,3.65,2.08,2.01,1.92
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-31 14:00,Le Havre,Montpellier,0,2,0,0,A,14,14,3,5,6,6,10,12,2,2,0,0,,2.59,3.36,2.87,2.07,1.83,2.05,1.88,2.8,3.25,2.6,2.92,3.3,2.8,2.18,1.8
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-31 14:00,Nice,Nantes,1,2,0,1,A,12,13,3,4,9,3,7,19,2,5,0,0,,1.76,3.6,5.25,2.28,1.68,2.1,1.81,1.8,3.4,5.0,1.92,3.46,5.33,2.47,1.63
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-31 16:05,Strasbourg,Rennes,2,0,0,0,H,14,12,7,0,4,5,10,17,1,2,0,0,,3.14,3.43,2.36,1.92,1.97,1.91,2.01,3.1,3.5,2.25,3.26,3.57,2.38,2.13,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-03-31 19:45,Marseille,Paris SG,0,2,0,0,A,22,8,10,3,5,3,10,8,0,4,0,1,,3.37,3.91,2.08,1.63,2.38,1.89,2.03,3.6,3.75,1.95,3.89,3.85,2.02,1.75,2.26
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-05 20:00,Lille,Marseille,3,1,0,0,H,14,13,6,4,4,2,13,18,1,6,0,0,,2.08,3.43,3.89,2.1,1.81,1.97,1.95,1.91,3.5,4.0,2.0,3.65,4.28,2.06,1.92
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-06 16:00,Lens,Le Havre,1,1,0,0,D,18,11,8,3,7,4,13,10,2,5,0,0,,1.55,4.19,6.54,2.01,1.88,1.88,2.1,1.5,4.2,7.5,1.52,4.5,7.8,2.02,1.97
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-06 20:00,Paris SG,Clermont,1,1,0,1,D,23,6,7,3,17,2,11,7,1,0,0,0,,1.18,8.03,13.96,1.34,3.34,2.01,1.92,1.3,5.75,9.0,1.37,6.3,11.0,1.61,2.53
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-07 12:00,Brest,Metz,4,3,3,1,H,24,8,10,6,8,5,11,17,0,1,0,0,,1.53,4.11,7.13,2.17,1.74,1.91,2.02,1.5,4.2,7.0,1.52,4.3,8.0,2.17,1.8
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-07 14:00,Montpellier,Lorient,2,0,0,0,H,13,19,5,5,5,7,11,18,3,6,0,0,,1.8,3.9,4.46,1.75,2.16,2.07,1.86,1.8,4.0,4.0,1.85,4.1,4.3,1.73,2.47
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-07 14:00,Reims,Nice,0,0,0,0,D,10,18,3,3,2,5,15,15,2,1,0,0,,2.53,3.19,3.09,2.08,1.81,1.93,2.0,2.75,3.1,2.7,2.9,3.3,2.97,2.2,1.78
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-07 14:00,Toulouse,Strasbourg,0,0,0,0,D,11,8,2,1,4,3,16,17,2,0,0,0,,2.08,3.5,3.75,1.93,1.95,1.93,2.0,2.15,3.5,3.3,2.24,3.58,3.59,2.13,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-07 16:05,Monaco,Rennes,1,0,1,0,H,16,12,5,7,6,3,16,17,3,1,1,1,,1.83,4.05,4.14,1.59,2.46,2.04,1.88,1.75,4.2,4.0,1.93,4.32,4.3,1.54,2.72
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-07 19:45,Nantes,Lyon,1,3,1,0,A,14,19,6,10,5,5,8,14,2,2,0,0,,3.3,3.3,2.34,2.13,1.77,2.0,1.93,3.5,3.3,2.15,3.71,3.38,2.25,2.18,1.81
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-12 20:00,Metz,Lens,2,1,2,1,H,11,17,5,2,5,2,11,17,2,5,0,0,,5.07,3.92,1.73,1.95,1.95,1.94,1.98,6.5,4.0,1.53,6.5,4.25,1.63,1.99,2.01
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-13 16:00,Strasbourg,Reims,3,1,1,1,H,13,8,6,2,5,4,9,18,1,3,0,1,,2.64,3.32,2.83,2.02,1.87,2.17,1.77,2.45,3.3,2.9,2.56,3.46,2.98,1.99,2.0
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-13 20:00,Rennes,Toulouse,1,2,1,2,A,19,10,4,3,8,4,20,18,3,3,0,0,,1.81,3.79,4.59,1.9,1.99,1.87,2.07,1.8,3.6,4.5,1.88,3.81,4.75,2.02,1.97
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-14 12:00,Le Havre,Nantes,0,1,0,0,A,10,12,1,4,6,7,14,12,3,2,0,0,,2.63,2.99,3.14,2.56,1.56,2.09,1.85,2.4,2.9,3.4,2.54,3.03,3.41,2.85,1.51
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-14 14:00,Clermont,Montpellier,1,1,1,0,D,10,14,2,6,3,4,12,14,1,1,0,0,,3.37,3.65,2.16,1.79,2.1,2.02,1.91,3.2,3.6,2.15,3.39,3.75,2.21,1.72,2.36
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-14 19:45,Lyon,Brest,4,3,1,0,H,16,22,8,7,10,7,12,7,5,5,1,1,,2.28,3.31,3.41,2.08,1.83,2.04,1.88,2.05,3.4,3.75,2.15,3.46,4.05,2.07,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-19 20:00,Nice,Lorient,3,0,1,0,H,19,9,10,4,2,3,11,7,0,2,0,0,,1.57,4.26,6.2,1.92,1.99,1.98,1.94,1.53,4.33,6.0,1.59,4.41,6.5,1.94,2.03
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-20 16:00,Nantes,Rennes,0,3,0,0,A,6,14,4,5,3,7,16,11,1,4,0,0,,3.11,3.3,2.45,2.12,1.78,1.85,2.09,3.1,3.25,2.38,3.27,3.34,2.6,2.36,1.7
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-20 20:00,Lens,Clermont,1,0,1,0,H,17,8,4,1,4,3,17,17,1,4,0,0,,1.4,4.78,8.58,1.75,2.15,1.88,2.09,1.36,4.75,9.0,1.43,5.2,9.59,1.72,2.29
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-21 14:00,Le Havre,Metz,0,1,0,0,A,16,9,4,2,4,2,9,19,2,3,0,0,,2.24,3.18,3.67,2.41,1.62,1.92,2.01,2.2,3.1,3.6,2.3,3.21,3.81,2.58,1.58
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-21 14:00,Lille,Strasbourg,1,0,1,0,H,6,8,2,2,4,4,11,19,2,3,0,0,,1.62,4.07,5.71,1.94,1.94,2.07,1.87,1.57,4.0,6.0,1.63,4.1,6.28,2.02,1.97
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-21 14:00,Reims,Montpellier,1,2,0,1,A,22,12,4,5,8,4,15,10,3,3,0,0,,2.0,3.69,3.79,1.73,2.2,1.95,1.97,2.2,3.75,3.0,2.26,3.84,3.4,1.67,2.44
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-21 16:05,Brest,Monaco,0,2,0,1,A,12,8,2,3,7,4,8,9,5,2,0,2,,2.73,3.43,2.67,1.79,2.11,1.95,1.97,2.6,3.5,2.63,2.73,3.57,2.8,1.85,2.22
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-21 18:00,Toulouse,Marseille,2,2,1,1,D,10,11,3,3,7,4,11,13,1,2,0,0,,2.85,3.25,2.67,2.0,1.88,1.95,1.97,2.63,3.25,2.7,2.78,3.4,2.8,2.13,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-21 20:00,Paris SG,Lyon,4,1,4,1,H,14,16,6,6,4,10,9,10,0,0,0,0,,1.5,5.06,5.71,1.51,2.65,1.99,1.93,1.57,4.75,4.5,1.65,5.0,6.0,1.51,2.8
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-24 18:00,Lorient,Paris SG,1,4,0,2,A,11,15,6,7,3,6,8,7,1,1,0,0,,7.76,5.46,1.38,1.5,2.66,1.96,1.96,6.0,4.75,1.45,7.4,5.5,1.5,1.5,2.88
