source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-05 14:00,Lecce,Genoa,0,0,0,0,D,10,4,3,1,9,4,11,15,0,1,0,0,,2.72,3.02,2.99,2.47,1.58,2.05,1.88,2.88,3.0,2.7,3.04,3.06,2.8,2.61,1.58
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-05 17:00,Torino,Parma,0,0,0,0,D,12,10,4,3,8,7,9,9,2,1,0,0,,1.88,3.58,4.42,2.0,1.89,2.02,1.91,1.73,3.6,5.25,1.82,3.66,5.25,2.0,1.95
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-05 19:45,Roma,Lazio,2,0,2,0,H,7,17,5,6,3,10,12,18,4,5,0,1,,2.58,3.21,2.99,2.05,1.85,1.82,2.13,2.55,3.0,3.0,2.64,3.1,3.21,2.25,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-10 19:45,Lazio,Como,1,1,1,0,D,12,17,4,4,7,7,14,15,4,3,1,0,,1.94,3.43,4.38,2.13,1.76,2.06,1.88,2.0,3.4,3.8,2.06,3.5,4.41,2.02,2.0
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-11 14:00,Empoli,Lecce,1,3,0,2,A,15,14,5,6,9,2,11,21,0,3,0,0,,2.08,3.12,4.3,2.54,1.56,2.08,1.85,2.0,3.2,4.2,2.1,3.26,4.52,2.47,1.62
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-11 14:00,Udinese,Atalanta,0,0,0,0,D,12,4,3,2,5,3,4,16,1,2,0,0,,5.24,4.1,1.66,1.82,2.06,2.06,1.87,5.75,3.7,1.65,6.39,3.95,1.68,2.07,2.01
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-11 17:00,Torino,Juventus,1,1,1,1,D,11,15,2,9,9,1,18,9,4,1,0,0,,5.1,3.25,1.88,2.65,1.52,1.83,2.11,4.2,2.9,2.05,4.71,3.18,2.14,3.06,1.47
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-11 19:45,Milan,Cagliari,1,1,0,0,D,24,6,11,2,9,1,9,11,1,2,0,0,,1.32,5.67,9.6,1.61,2.4,1.97,1.95,1.33,5.25,8.5,1.37,5.58,11.0,1.63,2.62
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-12 11:30,Genoa,Parma,1,0,0,0,H,14,9,4,3,6,9,10,10,2,3,0,0,,2.0,3.55,3.97,1.93,1.96,2.03,1.89,1.95,3.3,4.2,2.03,3.49,4.24,2.02,2.0
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-12 14:00,Venezia,Inter,0,1,0,1,A,7,17,2,6,4,5,12,11,4,1,0,0,,10.6,6.05,1.28,1.58,2.47,1.93,1.99,10.0,5.0,1.33,10.6,5.5,1.35,1.73,2.41
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-12 17:00,Bologna,Roma,2,2,0,0,D,14,11,8,4,5,4,18,10,4,1,0,0,,2.81,3.27,2.69,2.18,1.74,1.94,1.98,2.63,3.1,2.8,2.81,3.2,2.93,2.16,1.79
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-12 19:45,Napoli,Verona,2,0,1,0,H,14,6,3,2,8,1,6,5,0,0,0,0,,1.24,6.38,12.18,1.65,2.31,2.12,1.8,1.33,4.5,10.0,1.36,5.46,12.0,1.83,2.12
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-13 19:45,Monza,Fiorentina,2,1,1,0,H,10,11,3,2,2,4,26,9,4,1,0,0,,4.28,3.68,1.88,2.04,1.85,1.96,1.96,4.33,3.4,1.87,4.65,3.5,1.95,2.15,1.87
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-14 17:30,Como,Milan,1,2,0,0,A,12,12,4,6,2,4,11,17,1,6,0,0,,4.26,3.66,1.92,1.84,2.06,2.06,1.87,4.5,3.5,1.8,4.83,3.67,1.88,1.88,2.1
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-14 19:45,Atalanta,Juventus,1,1,0,0,D,17,17,6,9,3,3,10,7,1,1,0,0,,2.15,3.22,3.98,2.36,1.64,1.82,2.12,2.1,3.2,3.75,2.21,3.28,4.08,2.42,1.67
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-15 19:45,Inter,Bologna,2,2,2,1,D,12,14,6,6,3,3,19,13,0,0,0,0,,1.49,4.5,6.91,1.81,2.08,1.93,2.0,1.53,4.0,6.5,1.56,4.3,7.5,1.92,2.04
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-17 19:45,Roma,Genoa,3,1,1,1,H,16,7,7,3,3,2,12,12,1,1,0,0,,1.51,4.22,7.57,2.04,1.87,1.82,2.12,1.45,4.2,7.0,1.5,4.4,8.92,2.02,1.92
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-18 14:00,Bologna,Monza,3,1,2,1,H,18,3,7,1,4,0,16,18,1,3,0,0,,1.61,3.91,6.24,2.05,1.85,2.05,1.88,1.55,3.8,6.5,1.66,3.91,6.94,2.19,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-18 17:00,Juventus,Milan,2,0,0,0,H,15,13,6,3,5,5,19,11,0,2,0,0,,2.22,3.25,3.64,2.2,1.72,2.07,1.86,2.35,3.1,3.3,2.48,3.25,3.35,2.33,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-18 19:45,Atalanta,Napoli,2,3,1,2,A,15,6,6,3,3,1,18,9,4,2,0,0,,2.37,3.26,3.28,2.15,1.76,1.93,2.0,2.2,3.25,3.4,2.46,3.27,3.63,2.25,1.8
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-19 11:30,Fiorentina,Torino,1,1,1,0,D,20,6,6,3,9,2,16,11,3,3,0,1,,1.74,3.53,5.61,2.26,1.68,2.04,1.88,1.75,3.4,5.25,1.8,3.6,5.45,2.31,1.8
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-19 14:00,Cagliari,Lecce,4,1,0,1,H,19,7,7,2,6,1,11,10,3,1,0,1,,1.96,3.5,4.19,2.03,1.86,1.97,1.95,1.91,3.3,4.1,2.12,3.5,4.6,2.13,1.87
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-19 14:00,Parma,Venezia,1,1,0,1,D,19,7,8,2,8,2,13,16,2,3,0,0,,2.24,3.54,3.27,1.75,2.16,1.9,2.03,2.15,3.5,3.3,2.25,3.58,3.5,1.86,2.16
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-19 17:00,Verona,Lazio,0,3,0,2,A,16,14,3,5,5,6,10,8,6,2,1,0,,4.83,3.74,1.78,2.05,1.85,1.88,2.05,5.0,3.5,1.75,5.4,4.0,1.82,2.02,1.95
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-19 19:45,Inter,Empoli,3,1,0,0,H,18,5,7,1,7,3,11,9,0,0,0,0,,1.22,6.93,12.09,1.6,2.41,1.93,2.0,1.33,4.75,11.0,1.37,5.6,11.73,1.7,2.34
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-20 19:45,Como,Udinese,4,1,2,0,H,11,6,8,2,3,2,10,16,2,4,1,1,,2.16,3.44,3.58,2.11,1.79,1.85,2.09,2.1,3.3,3.6,2.22,3.4,3.76,2.12,1.88
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-24 19:45,Torino,Cagliari,2,0,1,0,H,18,6,6,1,6,3,11,10,0,1,0,0,,2.25,3.21,3.69,2.35,1.66,1.95,1.97,2.25,3.1,3.5,2.35,3.17,3.75,2.49,1.65
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-25 14:00,Como,Atalanta,1,2,1,0,A,15,5,5,3,4,5,15,10,2,3,0,0,,4.31,3.7,1.88,1.81,2.08,1.97,1.95,4.1,3.5,1.9,4.42,3.65,1.96,1.83,2.15
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-25 17:00,Napoli,Juventus,2,1,0,1,H,14,5,3,2,9,1,9,15,0,0,0,0,,2.16,3.12,3.99,2.56,1.55,2.18,1.78,2.5,2.88,3.3,2.7,3.01,3.5,2.55,1.58
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-25 19:45,Empoli,Bologna,1,1,1,1,D,5,9,1,8,2,4,25,13,0,0,0,0,,4.03,3.28,2.08,2.35,1.65,1.81,2.13,3.75,3.2,2.1,4.15,3.3,2.13,2.49,1.63
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-26 11:30,Milan,Parma,3,2,1,1,H,14,12,5,5,7,4,14,7,2,5,0,0,,1.29,6.09,9.43,1.43,2.88,1.93,1.97,1.29,6.5,9.0,1.3,6.57,10.79,1.38,3.32
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-26 14:00,Udinese,Roma,1,2,1,0,A,10,16,3,10,1,5,15,12,2,2,0,0,,3.39,3.35,2.27,2.12,1.78,1.79,2.17,2.9,3.25,2.5,3.21,3.36,2.54,2.16,1.88
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-26 17:00,Lecce,Inter,0,4,0,2,A,17,9,4,5,7,0,13,12,0,2,0,0,,9.34,5.47,1.34,1.66,2.3,1.85,2.08,9.5,4.75,1.36,10.5,5.3,1.38,1.79,2.22
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-26 19:45,Lazio,Fiorentina,1,2,0,2,A,22,7,3,3,14,2,9,12,1,4,0,1,,2.0,3.53,3.97,2.04,1.85,1.84,2.1,2.1,3.3,3.5,2.2,3.49,3.8,2.02,2.02
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-27 17:30,Venezia,Verona,1,1,1,0,D,9,21,1,5,7,9,16,14,1,1,0,0,,2.22,3.41,3.45,2.1,1.79,1.96,1.96,2.2,3.4,3.3,2.36,3.45,3.37,1.94,2.1
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-27 19:45,Genoa,Monza,2,0,0,0,H,18,5,6,1,9,6,13,19,0,4,0,0,,2.28,3.08,3.7,2.52,1.56,1.98,1.94,2.3,3.0,3.5,2.35,3.1,3.75,2.51,1.6
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-01-31 19:45,Parma,Lecce,1,3,1,1,A,19,6,7,3,3,2,8,14,1,2,0,0,,2.13,3.51,3.64,1.88,2.03,1.78,2.17,2.5,3.2,3.0,2.55,3.52,3.5,2.08,2.05
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-01 14:00,Monza,Verona,0,1,0,1,A,9,12,2,4,7,3,12,23,2,3,0,0,,2.38,3.09,3.46,2.28,1.68,2.1,1.84,2.4,3.0,3.25,2.56,3.08,3.38,2.28,1.73
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-01 14:00,Udinese,Venezia,3,2,0,0,H,13,14,5,3,4,6,20,9,3,3,0,0,,1.85,3.55,4.66,2.05,1.85,2.02,1.9,1.75,3.5,5.0,1.83,3.65,5.34,2.11,2.01
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-01 17:00,Atalanta,Torino,1,1,1,1,D,22,5,10,3,8,0,6,11,0,3,0,0,,1.45,4.57,7.66,1.95,1.93,2.0,1.93,1.53,3.9,6.5,1.6,4.3,7.0,2.02,2.02
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-01 19:45,Bologna,Como,2,0,1,0,H,15,8,4,1,4,2,16,18,3,4,0,1,,1.9,3.62,4.29,2.04,1.85,2.02,1.91,1.95,3.4,3.9,2.02,3.51,4.59,2.12,1.88
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-02 11:30,Juventus,Empoli,4,1,0,1,H,23,10,8,3,8,6,14,13,0,3,0,1,,1.38,4.89,9.12,1.97,1.92,1.96,1.96,1.4,4.75,7.5,1.43,4.87,8.9,1.96,2.21
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-02 14:00,Fiorentina,Genoa,2,1,2,0,H,7,17,6,3,1,8,17,14,3,1,0,0,,1.68,3.84,5.52,2.12,1.78,1.92,2.0,1.9,3.5,4.1,1.95,3.69,4.88,2.04,1.93
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-02 17:00,Milan,Inter,1,1,1,0,D,10,16,4,6,8,11,5,9,0,2,0,0,,4.03,3.67,1.94,1.81,2.07,2.01,1.92,4.33,3.5,1.85,4.68,3.65,1.95,1.91,2.1
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-02 19:45,Roma,Napoli,1,1,0,1,D,12,5,2,2,2,3,9,13,2,1,0,0,,3.16,3.23,2.46,2.1,1.8,1.99,1.93,3.4,3.3,2.2,3.77,3.38,2.31,2.25,1.8
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-03 19:45,Cagliari,Lazio,1,2,0,1,A,15,11,5,6,7,7,14,9,0,0,0,0,,3.83,3.55,2.04,1.92,1.97,1.88,2.05,3.8,3.4,2.0,4.23,3.6,2.08,1.9,2.1
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-06 17:00,Fiorentina,Inter,3,0,0,0,H,10,11,6,2,1,8,11,10,0,0,0,0,,3.82,3.56,2.03,1.82,2.07,1.94,1.97,3.9,3.5,1.95,4.18,3.6,2.1,2.11,1.97
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-07 19:45,Como,Juventus,1,2,1,1,A,16,8,6,3,9,1,15,15,3,1,0,0,,3.87,3.41,2.07,2.11,1.79,1.96,1.96,3.4,3.3,2.2,4.0,3.45,2.29,2.12,1.88
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-08 14:00,Verona,Atalanta,0,5,0,4,A,18,17,7,7,7,2,10,6,2,1,0,0,,6.08,4.38,1.55,1.76,2.13,1.88,2.05,8.0,4.33,1.42,8.57,4.55,1.53,1.85,2.22
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-08 17:00,Empoli,Milan,0,2,0,0,A,8,16,0,5,2,6,17,10,2,4,1,1,,6.15,3.7,1.65,1.93,1.95,2.06,1.87,4.75,4.0,1.67,5.6,4.11,1.74,1.78,2.23
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-08 19:45,Torino,Genoa,1,1,1,0,D,10,6,3,2,4,2,11,10,2,2,0,0,,2.31,2.98,3.77,2.72,1.5,2.05,1.88,2.38,2.9,3.4,2.48,2.97,3.73,2.9,1.52
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-09 11:30,Venezia,Roma,0,1,0,0,A,12,13,3,5,4,6,13,21,2,3,0,0,,4.97,3.97,1.71,1.82,2.06,1.99,1.93,4.2,3.5,1.9,4.7,3.79,1.95,1.92,2.14
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-09 14:00,Cagliari,Parma,2,1,0,0,H,14,9,3,1,7,6,14,12,0,0,0,0,,1.89,3.74,4.18,1.75,2.17,1.97,1.95,1.91,3.6,3.9,2.0,3.75,4.5,1.84,2.24
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-09 14:00,Lazio,Monza,5,1,1,0,H,26,3,9,1,8,1,10,12,0,1,0,0,,1.36,5.16,8.94,1.75,2.15,1.88,2.04,1.3,5.5,10.0,1.38,5.9,12.0,1.71,2.51
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-09 17:00,Lecce,Bologna,0,0,0,0,D,6,8,1,2,6,5,14,16,0,2,0,0,,4.51,3.44,1.91,2.31,1.67,1.87,2.06,4.2,3.2,2.0,5.7,3.51,2.07,2.47,1.7
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-09 19:45,Napoli,Udinese,1,1,1,1,D,18,8,4,4,6,6,11,10,0,1,0,0,,1.44,4.51,8.04,1.98,1.91,2.1,1.84,1.45,4.2,8.0,1.49,4.5,8.51,2.05,2.01
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-10 19:45,Inter,Fiorentina,2,1,1,1,H,22,7,8,2,8,1,16,15,4,3,0,0,,1.5,4.6,6.54,1.73,2.19,2.1,1.84,1.48,4.75,6.5,1.51,4.8,7.3,1.83,2.3
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-14 19:45,Bologna,Torino,3,2,1,1,H,23,8,7,5,8,2,7,17,0,4,0,0,,1.81,3.4,5.47,2.57,1.56,2.05,1.88,1.73,3.3,5.5,1.8,3.45,5.91,2.57,1.6
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-15 14:00,Atalanta,Cagliari,0,0,0,0,D,9,3,2,0,8,2,7,11,1,1,0,0,,1.44,4.9,7.12,1.63,2.37,1.96,1.96,1.53,4.33,6.0,1.56,4.5,6.8,1.81,2.22
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-15 17:00,Lazio,Napoli,2,2,1,1,D,12,6,5,3,7,1,9,19,2,2,0,0,,2.71,3.19,2.85,2.18,1.74,2.05,1.86,2.3,3.1,3.3,2.61,3.25,3.51,2.4,1.73
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-15 19:45,Milan,Verona,1,0,0,0,H,18,7,3,2,10,7,11,18,0,0,0,0,,1.33,5.52,9.32,1.61,2.42,2.03,1.9,1.33,5.0,9.5,1.39,5.4,10.1,1.66,2.43
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-16 11:30,Fiorentina,Como,0,2,0,1,A,5,8,3,4,2,1,14,24,3,2,0,0,,2.08,3.52,3.73,1.97,1.92,2.09,1.85,2.38,3.25,3.1,2.5,3.31,3.37,2.19,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-16 14:00,Monza,Lecce,0,0,0,0,D,8,19,3,5,3,7,10,18,2,2,0,0,,2.8,3.14,2.8,2.38,1.63,2.04,1.89,2.75,3.1,2.7,2.97,3.18,2.86,2.6,1.62
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-16 14:00,Udinese,Empoli,3,0,1,0,H,17,16,9,4,9,5,12,17,0,0,0,0,,1.81,3.54,4.95,2.17,1.75,1.93,1.99,1.9,3.4,4.33,1.96,3.47,4.62,2.36,1.8
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-16 17:00,Parma,Roma,0,1,0,1,A,5,16,1,4,1,10,11,5,0,0,0,0,,3.65,3.57,2.09,1.78,2.13,1.84,2.1,3.75,3.4,2.0,4.02,3.5,2.2,1.87,2.1
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-16 19:45,Juventus,Inter,1,0,0,0,H,16,17,8,2,7,5,17,10,1,1,0,0,,3.54,3.26,2.25,2.14,1.76,1.84,2.1,3.75,3.3,2.1,4.01,3.35,2.17,2.14,1.88
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-17 19:45,Genoa,Venezia,2,0,0,0,H,14,7,5,3,4,5,14,15,1,1,0,0,,1.88,3.53,4.56,2.11,1.78,1.85,2.09,1.8,3.4,5.0,1.89,3.46,5.28,2.47,1.65
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-21 19:45,Lecce,Udinese,0,1,0,1,A,10,12,1,5,11,8,15,11,1,3,0,0,,3.03,3.1,2.67,2.36,1.65,2.06,1.87,2.9,3.0,2.63,3.15,3.08,2.75,2.44,1.66
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-22 14:00,Parma,Bologna,2,0,1,0,H,4,16,3,1,0,4,14,13,2,1,0,0,,4.06,3.71,1.93,1.89,1.99,2.14,1.79,4.75,3.75,1.72,5.07,3.81,1.95,2.02,2.01
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-22 14:00,Venezia,Lazio,0,0,0,0,D,9,9,2,3,6,6,21,12,4,2,0,0,,5.32,4.11,1.65,1.81,2.08,1.85,2.08,5.75,4.0,1.57,6.06,4.2,1.68,1.98,2.06
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-22 17:00,Torino,Milan,2,1,1,0,H,9,26,3,8,4,11,14,5,1,1,0,0,,4.0,3.43,2.03,2.13,1.77,2.01,1.92,3.9,3.7,1.85,4.3,3.83,1.99,1.95,2.11
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-22 19:45,Inter,Genoa,1,0,0,0,H,18,11,5,2,6,7,7,14,0,2,0,0,,1.26,6.13,11.46,1.69,2.23,1.97,1.95,1.33,5.0,10.0,1.35,5.6,12.0,1.82,2.21
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-23 11:30,Como,Napoli,2,1,1,1,H,8,13,3,4,4,6,17,14,1,3,0,0,,3.6,3.2,2.26,2.26,1.69,1.93,2.0,3.6,3.0,2.3,3.88,3.16,2.38,2.49,1.85
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-23 14:00,Verona,Fiorentina,1,0,0,0,H,7,8,3,3,4,1,19,8,3,3,0,0,,4.29,3.61,1.91,2.03,1.86,1.83,2.11,3.6,3.3,2.05,4.1,3.42,2.13,2.51,1.83
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-23 17:00,Empoli,Atalanta,0,5,0,3,A,10,14,1,8,3,4,4,17,0,1,0,0,,5.89,4.27,1.58,1.81,2.08,1.83,2.11,6.5,4.5,1.48,7.03,4.6,1.52,1.74,2.32
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-23 19:45,Cagliari,Juventus,0,1,0,1,A,8,14,2,7,3,4,9,15,0,1,0,0,,4.08,3.53,1.97,2.05,1.85,2.07,1.86,4.5,3.4,1.83,4.93,3.5,1.92,2.19,1.8
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-24 19:45,Roma,Monza,4,0,2,0,H,23,5,6,2,6,3,6,7,0,1,0,0,,1.33,5.42,9.88,1.73,2.19,1.8,2.1,1.25,5.75,11.0,1.33,6.17,13.0,1.79,2.29
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-27 19:45,Bologna,Milan,2,1,0,1,H,14,8,4,4,4,5,13,15,1,2,0,0,,2.91,3.33,2.58,2.02,1.87,2.15,1.81,3.0,3.3,2.4,3.05,3.65,2.64,2.06,1.88
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-02-28 19:45,Fiorentina,Lecce,1,0,1,0,H,10,8,3,3,5,2,10,12,3,2,0,0,,1.81,3.56,5.08,2.34,1.66,1.95,1.97,1.91,3.2,4.75,1.96,3.39,5.01,2.56,1.63
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-03-01 14:00,Atalanta,Venezia,0,0,0,0,D,18,8,3,2,3,2,12,14,1,2,0,0,,1.2,7.1,14.07,1.54,2.55,2.09,1.83,1.18,7.0,15.0,1.23,7.6,17.0,1.51,2.85
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-03-01 17:00,Napoli,Inter,1,1,0,1,D,19,6,4,1,12,3,7,15,1,0,0,0,,3.31,3.18,2.4,2.22,1.71,1.81,2.14,2.9,3.1,2.5,3.3,3.2,2.57,2.27,1.8
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-03-01 19:45,Udinese,Parma,1,0,1,0,H,20,9,6,4,7,7,15,7,1,1,0,0,,1.81,3.62,4.81,1.92,1.97,1.86,2.07,1.85,3.6,4.33,1.94,3.66,4.68,1.93,2.06
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-03-02 11:30,Monza,Torino,0,2,0,1,A,9,13,2,7,1,4,10,20,2,2,0,0,,4.24,3.39,1.99,2.38,1.63,1.96,1.96,4.5,3.25,1.9,4.8,3.38,2.0,2.4,1.7
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-03-02 14:00,Bologna,Cagliari,2,1,0,1,H,15,2,5,1,4,1,15,24,1,2,0,0,,1.56,4.07,6.55,2.08,1.83,1.98,1.94,1.7,3.7,5.0,1.8,3.8,5.91,2.27,1.75
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-03-02 14:00,Genoa,Empoli,1,1,0,1,D,5,7,1,1,3,6,12,18,1,3,0,0,,1.98,3.3,4.4,2.38,1.63,1.93,2.0,1.9,3.2,4.5,2.01,3.32,5.01,2.4,1.66
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-03-02 17:00,Roma,Como,2,1,0,1,H,11,10,4,3,1,2,6,18,2,7,0,1,,1.93,3.7,4.05,2.02,1.87,2.0,1.92,1.95,3.5,4.0,2.09,3.56,4.38,2.19,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-03-02 19:45,Milan,Lazio,1,2,0,1,A,15,21,4,8,3,5,14,6,2,1,1,0,,2.07,3.65,3.61,1.85,2.04,1.88,2.05,2.15,3.4,3.4,2.25,3.53,3.66,1.81,2.21
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-03-03 19:45,Juventus,Verona,2,0,0,0,H,27,5,9,2,6,0,14,8,1,0,0,0,,1.3,5.57,10.96,1.81,2.07,2.1,1.89,1.33,4.75,11.0,1.35,5.4,12.0,1.99,2.01
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-03-07 19:45,Cagliari,Genoa,1,1,1,0,D,9,8,1,2,2,5,16,15,2,2,0,0,,2.47,3.08,3.29,2.5,1.57,2.13,1.82,2.5,2.9,3.2,2.57,3.0,3.41,2.61,1.59
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-03-08 14:00,Como,Venezia,1,1,0,0,D,12,11,7,6,3,5,11,14,2,3,0,0,,1.59,3.99,6.38,2.03,1.87,1.84,2.1,1.62,3.9,5.5,1.7,4.0,6.5,1.99,1.93
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-03-08 14:00,Parma,Torino,2,2,0,1,D,12,6,4,2,7,4,16,15,4,2,0,0,,3.16,3.23,2.46,2.17,1.74,2.0,1.93,3.5,3.2,2.25,3.69,3.3,2.34,2.27,1.73
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2024-2025,2025-03-08 17:00,Lecce,Milan,2,3,1,0,A,11,16,3,9,2,7,13,7,2,1,0,0,,4.83,3.77,1.78,1.87,2.02,2.08,1.85,4.75,3.5,1.8,5.1,3.72,1.85,2.01,2.01
