source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-26 12:30,Man City,Everton,1,1,1,1,D,24,8,5,3,8,5,5,10,1,4,0,0,S Hooper,1.34,5.73,8.52,1.57,2.5,2.01,1.91,1.33,5.5,8.5,1.37,5.6,9.5,1.58,2.63
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-26 15:00,Bournemouth,Crystal Palace,0,0,0,0,D,18,10,4,4,5,2,13,12,2,2,0,0,T Bramall,1.92,3.85,3.94,1.74,2.19,1.85,2.08,2.1,3.6,3.4,2.18,3.85,3.79,1.72,2.3
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-26 15:00,Chelsea,Fulham,1,2,1,0,A,12,14,8,7,3,1,13,13,1,3,0,0,S Barrott,1.47,4.98,6.32,1.47,2.76,2.02,1.91,1.45,5.25,5.75,1.5,5.37,6.86,1.55,2.85
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-26 15:00,Newcastle,Aston Villa,3,0,1,0,H,22,4,8,1,9,6,15,10,2,1,0,1,A Taylor,1.94,4.02,3.69,1.63,2.37,1.95,1.97,1.9,3.8,3.8,1.98,3.88,4.04,1.72,2.48
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-26 15:00,Nott'm Forest,Tottenham,1,0,1,0,H,10,13,3,4,2,7,12,13,3,2,0,1,C Pawson,2.37,3.81,2.87,1.49,2.72,1.9,2.02,2.1,3.9,3.0,2.29,4.11,3.25,1.44,3.14
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-26 15:00,Southampton,West Ham,0,1,0,0,A,18,16,5,2,2,2,15,8,1,2,0,0,L Smith,3.28,3.62,2.21,1.68,2.27,1.91,2.02,3.1,3.5,2.25,3.28,3.7,2.36,1.77,2.3
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-26 17:30,Wolves,Man United,2,0,0,0,H,7,11,4,4,4,4,12,12,2,2,0,1,T Harrington,3.95,3.74,1.94,1.71,2.23,1.88,2.04,4.33,3.8,1.8,4.69,4.01,1.85,1.77,2.23
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-26 20:00,Liverpool,Leicester,3,1,1,1,H,19,4,7,1,14,1,17,5,3,2,0,0,D Bond,1.08,13.84,24.96,,,1.99,1.89,1.07,12.0,23.0,1.1,14.7,38.0,1.24,5.4
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-27 19:30,Brighton,Brentford,0,0,0,0,D,24,8,7,3,5,3,6,12,0,2,0,0,A Madley,1.64,4.54,4.96,1.46,2.84,2.04,1.89,1.6,4.5,4.75,1.67,4.65,5.19,1.51,2.94
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-27 20:15,Arsenal,Ipswich,1,0,1,0,H,13,3,5,0,5,1,7,12,1,1,0,0,D England,1.15,8.67,20.05,1.41,3.0,2.01,1.9,1.14,8.5,17.0,1.16,9.3,23.5,1.4,3.25
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-29 14:30,Leicester,Man City,0,2,0,1,A,11,14,4,5,4,4,11,6,2,1,0,0,M Oliver,8.42,5.9,1.33,1.39,3.13,1.98,1.93,9.5,6.25,1.27,11.0,6.8,1.31,1.37,3.56
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-29 15:00,Crystal Palace,Southampton,2,1,1,1,H,19,7,10,3,8,7,18,19,2,3,0,0,M Salisbury,1.64,4.13,5.4,1.78,2.1,1.88,2.04,1.5,4.33,6.25,1.62,4.5,6.5,1.81,2.25
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-29 15:00,Everton,Nott'm Forest,0,2,0,1,A,13,11,2,7,5,4,13,10,4,1,0,0,T Harrington,2.69,3.18,2.88,2.31,1.67,1.86,2.07,2.63,3.1,2.88,2.88,3.16,3.0,2.45,1.66
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-29 15:00,Fulham,Bournemouth,2,2,1,0,D,11,16,6,9,1,7,7,16,1,3,0,0,R Jones,2.37,3.59,3.0,1.72,2.21,1.97,1.95,2.25,3.4,3.2,2.42,3.55,3.31,1.87,2.16
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-29 15:00,Tottenham,Wolves,2,2,2,1,D,13,11,3,3,5,5,9,10,1,2,0,0,C Kavanagh,1.63,4.91,4.57,1.33,3.4,1.83,2.09,1.65,4.33,4.5,1.69,4.7,4.9,1.4,3.35
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-29 17:15,West Ham,Liverpool,0,5,0,3,A,7,22,0,13,3,6,7,10,0,0,0,0,A Taylor,7.32,5.34,1.4,1.41,3.0,1.87,2.06,7.0,5.25,1.38,8.15,5.8,1.41,1.44,3.18
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-30 19:45,Aston Villa,Brighton,2,2,1,1,D,20,13,4,4,12,3,9,14,2,3,0,0,C Pawson,1.99,3.91,3.62,1.62,2.39,1.87,2.06,1.85,3.7,4.1,2.08,3.89,4.37,1.7,2.41
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-30 19:45,Ipswich,Chelsea,2,0,1,0,H,9,20,6,5,4,7,9,5,4,4,0,0,J Brooks,7.1,5.2,1.42,1.47,2.76,1.81,2.09,7.0,5.0,1.4,8.5,5.5,1.43,1.52,2.78
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2024-12-30 20:00,Man United,Newcastle,0,2,0,2,A,10,12,0,4,2,3,13,8,1,1,0,0,S Hooper,2.72,3.68,2.54,1.65,2.33,2.01,1.91,2.7,3.5,2.55,2.87,3.68,2.59,1.69,2.32
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-01 17:30,Brentford,Arsenal,1,3,1,1,A,5,14,2,5,4,3,6,8,1,2,0,0,P Bankes,6.98,4.93,1.44,1.57,2.51,1.71,2.26,5.5,4.33,1.55,7.16,4.9,1.57,1.68,2.47
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-04 12:30,Tottenham,Newcastle,1,2,1,2,A,13,14,4,4,9,10,11,15,1,4,0,0,A Madley,2.97,4.06,2.22,1.35,3.29,1.94,1.98,3.9,4.5,1.73,3.9,4.69,1.94,1.3,4.14
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-04 15:00,Aston Villa,Leicester,2,1,0,0,H,13,4,5,2,7,2,10,11,0,1,0,0,J Gillett,1.32,5.64,9.41,1.5,2.65,1.95,1.97,1.33,5.25,8.5,1.37,6.0,9.5,1.45,3.14
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-04 15:00,Bournemouth,Everton,1,0,0,0,H,19,9,8,0,9,3,15,14,2,2,0,0,J Brooks,1.75,3.91,4.82,1.92,1.97,1.91,2.02,1.67,3.8,5.0,1.72,4.0,5.25,1.9,2.09
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-04 15:00,Crystal Palace,Chelsea,1,1,0,1,D,13,15,6,1,6,6,9,12,0,2,0,0,T Robinson,3.69,3.97,1.95,1.6,2.45,1.93,2.01,3.6,3.9,1.91,3.89,4.0,2.05,1.58,2.75
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-04 15:00,Man City,West Ham,4,1,2,0,H,10,17,7,4,7,1,8,13,2,1,0,0,M Salisbury,1.32,6.41,8.2,1.35,3.29,2.01,1.9,1.22,7.0,9.5,1.31,7.24,12.0,1.32,3.8
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-04 15:00,Southampton,Brentford,0,5,0,1,A,8,20,1,11,2,2,10,4,2,0,0,0,S Attwell,2.95,3.59,2.41,1.68,2.29,2.05,1.88,3.25,3.6,2.1,3.49,3.71,2.24,1.75,2.35
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-04 17:30,Brighton,Arsenal,1,1,0,1,D,11,9,4,3,2,5,17,14,2,3,0,0,A Taylor,4.62,3.7,1.82,1.79,2.1,1.88,2.05,5.0,3.6,1.75,5.45,3.8,1.85,2.05,2.13
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-05 14:00,Fulham,Ipswich,2,2,0,1,D,15,7,4,3,9,2,10,14,1,5,0,0,D Bond,1.56,4.46,5.71,1.72,2.2,1.96,1.96,1.53,4.2,6.0,1.61,4.31,6.4,1.83,2.14
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-05 16:30,Liverpool,Man United,2,2,0,0,D,19,13,6,4,6,9,10,13,2,4,0,0,M Oliver,1.29,6.14,9.37,1.43,2.88,2.02,1.91,1.36,5.5,7.5,1.4,5.7,8.6,1.54,2.8
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-06 20:00,Wolves,Nott'm Forest,0,3,0,2,A,13,11,6,3,5,3,10,8,1,2,0,0,P Bankes,3.44,3.22,2.31,2.09,1.8,1.91,2.02,3.9,3.5,1.95,4.18,3.58,2.22,2.1,2.1
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-14 19:30,Brentford,Man City,2,2,0,0,D,18,21,6,8,4,5,4,4,0,0,0,0,A Taylor,4.9,4.56,1.65,1.39,3.13,1.93,2.0,5.25,4.2,1.6,5.62,4.65,1.62,1.44,3.01
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-14 19:30,Chelsea,Bournemouth,2,2,1,0,D,26,7,10,3,9,3,15,16,2,3,0,0,R Jones,1.5,4.96,6.17,1.44,2.91,1.86,2.07,1.5,4.75,5.25,1.57,4.95,6.0,1.44,3.14
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-14 19:30,West Ham,Fulham,3,2,2,0,H,4,21,3,5,0,3,9,18,3,3,0,0,C Pawson,3.03,3.54,2.41,1.86,2.05,1.86,2.07,3.0,3.3,2.35,3.22,3.43,2.57,1.99,2.0
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-14 20:00,Nott'm Forest,Liverpool,1,1,1,0,D,6,23,3,7,0,9,7,10,2,1,0,0,C Kavanagh,5.28,4.24,1.65,1.66,2.33,1.88,2.04,5.25,4.1,1.62,5.7,4.35,1.67,1.64,2.49
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-15 19:30,Everton,Aston Villa,0,1,0,0,A,10,11,3,3,8,5,17,10,2,1,0,0,S Barrott,3.26,3.31,2.36,2.09,1.8,1.93,1.99,3.4,3.1,2.25,3.63,3.21,2.35,2.35,1.69
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-15 19:30,Leicester,Crystal Palace,0,2,0,0,A,21,9,4,4,4,3,7,6,0,0,0,0,A Madley,4.01,3.76,1.93,1.76,2.15,1.94,1.98,3.8,3.7,1.91,4.1,3.79,2.0,1.91,2.1
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-15 19:30,Newcastle,Wolves,3,0,1,0,H,17,13,5,7,4,2,10,13,0,2,0,0,D England,1.36,5.73,7.91,1.42,2.93,2.09,1.85,1.36,5.0,7.5,1.4,5.6,8.73,1.53,2.75
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-15 20:00,Arsenal,Tottenham,2,1,2,1,H,14,10,4,2,10,4,16,9,3,1,0,0,S Hooper,1.4,5.54,6.88,1.43,2.92,1.85,2.09,1.36,5.5,7.5,1.41,5.75,8.2,1.58,2.7
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-16 19:30,Ipswich,Brighton,0,2,0,0,A,5,11,3,5,1,9,13,14,2,2,0,0,T Harrington,3.84,3.78,1.96,1.73,2.2,1.94,1.98,3.7,3.6,1.95,3.95,3.8,2.03,1.85,2.14
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-16 20:00,Man United,Southampton,3,1,0,1,H,23,13,9,5,5,4,7,10,1,3,0,0,J Brooks,1.31,5.97,9.23,1.55,2.57,2.04,1.87,1.27,6.0,10.0,1.31,6.2,12.0,1.58,2.53
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-18 12:30,Newcastle,Bournemouth,1,4,1,2,A,13,19,5,10,7,6,7,18,1,6,0,0,S Attwell,1.65,4.33,4.99,1.56,2.54,2.07,1.86,1.65,4.2,5.0,1.67,4.4,5.5,1.54,2.77
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-18 15:00,Brentford,Liverpool,0,2,0,0,A,11,37,6,8,2,15,6,14,2,3,0,0,A Madley,6.49,5.33,1.43,1.36,3.25,1.94,1.98,5.75,5.0,1.48,6.5,5.3,1.53,1.35,3.56
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-18 15:00,Leicester,Fulham,0,2,0,0,A,8,17,4,2,5,2,8,8,3,1,0,0,M Salisbury,4.38,3.91,1.81,1.73,2.2,1.87,2.06,4.5,3.7,1.8,4.7,3.85,1.86,1.85,2.11
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-18 15:00,West Ham,Crystal Palace,0,2,0,0,A,7,12,0,7,2,4,13,10,1,0,1,0,T Bramall,2.65,3.49,2.7,1.79,2.1,2.04,1.89,2.75,3.3,2.55,2.86,3.39,2.72,2.11,1.95
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-18 17:30,Arsenal,Aston Villa,2,2,1,0,D,18,8,6,4,10,1,10,18,2,3,0,0,C Kavanagh,1.53,4.4,6.38,1.88,2.01,1.98,1.94,1.53,4.1,6.25,1.65,4.35,6.4,2.03,2.2
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-19 14:00,Everton,Tottenham,3,2,3,0,H,12,11,6,6,3,8,14,14,2,1,0,0,D England,2.97,3.45,2.46,1.74,2.18,1.86,2.07,2.5,3.3,2.8,2.72,3.55,2.85,1.88,2.1
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-19 14:00,Man United,Brighton,1,3,1,1,A,10,6,1,3,4,2,13,12,3,3,0,0,P Bankes,2.11,3.77,3.39,1.67,2.3,2.02,1.91,2.25,3.4,3.1,2.35,3.5,3.35,1.84,2.13
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-19 14:00,Nott'm Forest,Southampton,3,2,3,0,H,14,10,5,4,2,8,4,18,0,4,0,0,A Taylor,1.4,4.92,8.27,1.75,2.15,1.87,2.06,1.38,4.75,8.0,1.5,5.2,9.23,1.75,2.3
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-19 16:30,Ipswich,Man City,0,6,0,3,A,8,17,4,9,4,7,4,7,0,1,0,0,S Barrott,7.76,5.51,1.37,1.47,2.75,1.86,2.07,7.0,5.0,1.4,8.5,5.7,1.51,1.57,2.74
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-20 20:00,Chelsea,Wolves,3,1,1,1,H,19,9,7,4,3,6,8,14,4,2,0,0,S Hooper,1.38,5.69,7.16,1.39,3.07,1.94,1.98,1.45,5.0,6.25,1.45,5.43,7.5,1.41,3.16
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-25 15:00,Bournemouth,Nott'm Forest,5,0,1,0,H,16,18,10,4,3,9,9,12,2,3,0,0,C Pawson,2.11,3.7,3.45,1.83,2.06,1.98,1.94,1.91,3.7,3.8,2.12,3.77,3.95,1.87,2.25
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-25 15:00,Brighton,Everton,0,1,0,1,A,16,3,1,1,9,1,8,11,3,4,0,0,T Robinson,1.68,3.83,5.5,1.96,1.93,1.97,1.95,1.73,3.6,5.25,1.75,3.96,5.8,2.08,1.95
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-25 15:00,Liverpool,Ipswich,4,1,3,0,H,16,3,6,3,3,4,10,11,0,2,0,0,M Salisbury,1.1,11.75,21.77,,,1.91,2.0,1.11,11.0,15.0,1.13,12.5,25.0,1.29,4.25
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-25 15:00,Southampton,Newcastle,1,3,1,2,A,12,17,5,9,3,8,10,5,1,0,0,0,S Barrott,7.05,5.17,1.42,1.47,2.77,1.93,1.99,6.5,4.75,1.44,7.0,5.1,1.53,1.52,2.81
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-25 15:00,Wolves,Arsenal,0,1,0,0,A,9,9,4,3,1,5,20,10,0,1,1,1,M Oliver,6.86,4.74,1.47,1.74,2.17,1.86,2.07,5.75,4.0,1.6,6.4,4.27,1.62,1.98,2.09
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-25 17:30,Man City,Chelsea,3,1,1,1,H,15,10,6,4,2,4,6,8,3,2,0,0,J Brooks,2.03,4.09,3.36,1.42,2.94,2.1,1.84,2.38,3.7,2.7,2.4,4.01,3.05,1.46,3.15
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-26 14:00,Crystal Palace,Brentford,1,2,0,0,A,16,13,5,6,4,7,8,11,2,2,0,0,T Harrington,2.06,3.7,3.59,1.75,2.16,1.98,1.94,1.95,3.75,3.6,2.03,3.95,4.09,1.68,2.51
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-26 14:00,Tottenham,Leicester,1,2,1,0,A,15,12,6,3,6,4,6,16,1,5,0,0,R Jones,1.46,5.37,5.94,1.34,3.35,2.07,1.86,1.5,4.75,5.5,1.55,5.09,5.95,1.35,3.58
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-26 16:30,Aston Villa,West Ham,1,1,1,0,D,14,14,4,4,4,3,13,16,2,3,0,0,P Bankes,1.55,4.46,5.99,1.68,2.26,2.04,1.89,1.45,4.75,6.25,1.54,4.9,7.38,1.62,2.5
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-01-26 19:00,Fulham,Man United,0,1,0,0,A,9,4,3,1,3,0,7,9,0,1,0,0,A Taylor,2.32,3.48,3.18,1.89,1.99,2.08,1.85,2.35,3.4,3.1,2.49,3.56,3.1,1.9,2.04
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-01 12:30,Nott'm Forest,Brighton,7,0,3,0,H,14,10,9,5,4,6,8,13,1,3,0,0,S Hooper,2.46,3.43,2.99,1.98,1.91,1.94,1.98,2.63,3.3,2.7,2.68,3.47,2.94,1.97,2.09
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-01 15:00,Bournemouth,Liverpool,0,2,0,1,A,14,19,3,7,3,3,15,9,2,3,0,0,D England,4.68,4.35,1.68,1.48,2.71,2.02,1.91,4.33,4.2,1.7,4.75,4.35,1.73,1.47,2.92
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-01 15:00,Everton,Leicester,4,0,3,0,H,13,9,7,1,5,6,7,13,0,0,0,0,D Bond,1.81,3.7,4.73,2.06,1.84,1.97,1.95,1.95,3.4,4.1,2.0,3.49,4.7,2.36,1.68
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-01 15:00,Ipswich,Southampton,1,2,1,1,A,15,9,6,4,1,2,11,14,0,3,0,0,M Oliver,2.0,3.71,3.78,1.76,2.16,1.92,2.0,1.9,3.6,3.9,2.1,3.8,4.2,1.89,2.17
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-01 15:00,Newcastle,Fulham,1,2,1,0,A,11,15,4,4,4,7,10,15,4,4,0,0,C Kavanagh,1.71,4.14,4.74,1.66,2.31,1.99,1.93,1.7,3.9,4.75,1.78,4.0,5.12,1.71,2.36
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-01 17:30,Wolves,Aston Villa,2,0,1,0,H,8,10,5,3,5,8,20,13,2,3,0,0,A Madley,3.43,3.56,2.17,1.74,2.19,1.95,1.97,3.2,3.4,2.2,3.35,3.5,2.4,1.9,2.11
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-02 14:00,Brentford,Tottenham,0,2,0,1,A,20,13,4,2,10,3,4,11,0,1,0,0,J Gillett,2.12,3.88,3.11,1.34,3.22,1.98,1.94,1.91,4.0,3.5,2.09,4.38,3.52,1.37,3.8
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-02 14:00,Man United,Crystal Palace,0,2,0,0,A,17,11,2,3,11,0,12,13,3,1,0,0,J Brooks,1.98,3.49,3.83,1.84,2.0,2.03,1.9,1.75,3.6,4.75,1.91,3.8,5.09,1.97,2.01
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-02 16:30,Arsenal,Man City,5,1,1,0,H,12,7,7,4,5,2,6,7,2,0,0,0,P Bankes,1.93,3.63,3.85,1.74,2.12,1.92,2.01,1.9,3.8,3.8,2.07,4.17,4.05,1.76,2.44
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-03 20:00,Chelsea,West Ham,2,1,0,1,H,22,14,3,5,4,3,11,10,3,1,0,0,S Attwell,1.36,5.92,7.51,1.38,3.15,1.96,1.94,1.27,6.0,9.5,1.33,6.6,10.0,1.35,3.58
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-12 19:30,Everton,Liverpool,2,2,1,1,D,10,6,3,4,2,3,9,20,2,2,1,1,M Oliver,7.36,4.73,1.45,1.73,2.18,1.87,2.07,7.0,4.33,1.45,7.9,4.7,1.48,1.87,2.17
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-14 20:00,Brighton,Chelsea,3,0,2,0,H,13,8,5,0,2,9,12,15,1,2,0,0,K Kavanagh,2.92,3.65,2.43,1.61,2.43,1.87,2.07,2.9,3.7,2.3,3.11,3.8,2.43,1.64,2.55
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-15 12:30,Leicester,Arsenal,0,2,0,0,A,6,11,2,5,3,7,9,10,2,1,0,0,S Barrott,9.47,5.42,1.34,1.73,2.18,1.91,2.02,9.5,5.25,1.33,11.0,5.7,1.35,1.76,2.25
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-15 15:00,Aston Villa,Ipswich,1,1,0,0,D,25,4,6,3,16,1,7,11,0,3,0,1,R Jones,1.41,5.02,7.6,1.58,2.49,1.94,1.98,1.42,4.75,7.0,1.46,5.1,8.0,1.57,2.66
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-15 15:00,Fulham,Nott'm Forest,2,1,1,1,H,24,8,10,2,8,4,13,8,0,0,0,0,T Bramall,2.23,3.38,3.47,2.13,1.77,1.84,2.1,2.1,3.4,3.5,2.27,3.55,3.67,2.04,1.94
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-15 15:00,Man City,Newcastle,4,0,3,0,H,11,3,7,1,7,4,5,13,0,1,0,0,A Madley,1.99,4.09,3.49,1.47,2.76,1.85,2.09,2.05,3.9,3.2,2.12,4.2,3.57,1.42,3.37
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-15 15:00,Southampton,Bournemouth,1,3,0,2,A,11,14,4,7,4,6,13,15,1,3,0,0,J Gillett,6.01,4.65,1.52,1.51,2.65,1.86,2.07,6.25,4.5,1.48,6.5,5.0,1.54,1.53,2.9
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-15 15:00,West Ham,Brentford,0,1,0,1,A,13,14,3,5,9,2,10,13,1,1,0,0,D England,2.43,3.71,2.83,1.61,2.4,2.1,1.84,2.35,3.6,2.88,2.45,3.77,2.94,1.6,2.51
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-15 17:30,Crystal Palace,Everton,1,2,0,1,A,17,11,6,6,6,2,9,12,0,1,0,0,A Taylor,1.79,3.5,5.17,2.27,1.68,2.01,1.92,1.95,3.1,4.5,2.09,3.33,4.7,2.63,1.63
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-16 14:00,Liverpool,Wolves,2,1,2,0,H,10,16,3,4,4,3,15,13,2,2,0,0,S Hooper,1.19,8.22,12.7,1.37,3.13,1.85,2.05,1.22,7.0,11.0,1.25,7.4,13.0,1.47,3.0
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-16 16:30,Tottenham,Man United,1,0,1,0,H,22,16,7,6,10,5,13,9,1,2,0,0,P Bankes,2.46,3.84,2.73,1.49,2.68,1.94,1.98,2.15,3.8,3.1,2.25,4.0,3.16,1.57,2.85
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-19 19:30,Aston Villa,Liverpool,2,2,2,1,D,9,17,4,3,6,8,8,6,1,0,0,0,C Pawson,4.02,4.09,1.85,1.58,2.48,2.03,1.89,3.75,4.0,1.85,3.97,4.1,1.95,1.6,2.55
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-21 20:00,Leicester,Brentford,0,4,0,3,A,8,14,3,6,5,6,10,10,4,0,0,0,T Harrington,3.79,3.87,1.97,1.62,2.41,1.93,2.0,3.5,3.8,1.95,3.9,3.91,2.02,1.63,2.51
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-22 12:30,Everton,Man United,2,2,2,0,D,9,9,8,3,7,9,12,9,4,1,0,0,A Madley,2.58,3.23,2.98,2.23,1.71,1.86,2.07,2.63,3.0,2.88,2.86,3.23,3.0,2.34,1.74
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2024-2025,2025-02-22 15:00,Arsenal,West Ham,0,1,0,1,A,20,5,2,2,2,0,16,15,1,3,1,0,C Pawson,1.25,6.42,11.04,1.69,2.23,1.94,1.98,1.27,5.75,11.0,1.32,6.0,13.0,1.87,2.11
