source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-16 12:30,Sandhausen,Regensburg,0,3,0,2,A,6,15,1,6,0,9,20,15,2,2,0,0,,3.01,3.5,2.44,1.75,2.16,1.85,2.07,2.87,3.6,2.3,3.05,3.6,2.4,1.82,2.28
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-16 12:30,Schalke 04,Holstein Kiel,1,1,0,0,D,21,10,4,5,6,4,13,11,0,0,0,0,,1.85,4.04,4.12,1.65,2.33,1.87,2.04,1.83,4.0,3.9,1.89,4.0,4.1,1.7,2.31
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-21 17:30,Fortuna Dusseldorf,Nurnberg,0,1,0,1,A,20,15,5,7,7,6,15,10,4,1,0,0,,2.47,3.42,3.02,1.9,1.99,2.07,1.85,2.37,3.5,3.0,2.57,3.56,3.09,2.06,2.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-21 17:30,Hamburg,St Pauli,2,1,0,1,H,15,12,7,5,7,3,11,7,2,4,0,0,,2.28,3.58,3.21,1.64,2.36,1.81,2.1,2.0,3.8,3.4,2.25,3.96,3.5,1.65,2.47
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-22 12:30,Hansa Rostock,Heidenheim,0,0,0,0,D,15,6,3,2,7,5,10,4,1,0,0,0,,3.05,3.53,2.4,1.96,1.93,1.94,1.96,2.7,3.25,2.8,3.05,3.35,2.82,2.25,1.82
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-22 12:30,Ingolstadt,Darmstadt,0,2,0,1,A,9,33,3,10,1,6,13,18,2,3,0,0,,4.38,3.83,1.85,1.77,2.14,1.89,2.02,4.75,3.75,1.75,5.0,3.92,1.82,1.88,2.09
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-22 12:30,Paderborn,Werder Bremen,3,4,2,1,A,16,19,8,8,3,12,11,11,3,2,0,0,,3.35,3.51,2.25,1.65,2.34,1.92,1.99,3.75,3.5,2.0,3.75,3.89,2.1,1.67,2.46
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-22 19:30,Erzgebirge Aue,Schalke 04,0,5,0,2,A,7,18,3,10,0,8,8,11,4,2,0,0,,4.66,3.79,1.81,1.81,2.08,2.1,1.81,4.0,3.75,1.85,4.65,3.99,1.85,1.78,2.2
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-23 12:30,Hannover,Dresden,0,0,0,0,D,16,6,6,1,6,5,13,6,2,3,0,1,,2.15,3.42,3.68,2.04,1.86,1.88,2.03,2.2,3.2,3.6,2.2,3.44,3.68,2.13,1.79
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-23 12:30,Regensburg,Holstein Kiel,1,2,1,1,A,18,16,5,4,9,3,16,14,2,3,0,0,,2.49,3.53,2.93,1.72,2.21,2.18,1.75,2.37,3.4,3.0,2.54,3.52,3.0,1.73,2.24
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-04 17:30,Heidenheim,Hannover,3,1,2,1,H,15,7,6,1,8,2,12,8,1,2,0,0,,2.25,3.54,3.32,1.95,1.93,1.71,2.25,2.3,3.3,3.1,2.49,3.6,3.14,1.96,1.97
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-04 17:30,Nurnberg,Ingolstadt,0,5,0,3,A,15,20,3,9,8,4,7,14,1,1,0,0,,1.68,3.87,5.6,1.89,1.99,2.07,1.85,1.8,4.0,4.2,1.83,4.33,5.45,1.9,2.17
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-05 12:30,Sandhausen,Erzgebirge Aue,2,0,1,0,H,17,12,8,5,8,1,21,15,4,5,0,0,,2.46,3.47,3.0,1.91,1.98,1.82,2.1,2.5,3.4,2.8,2.7,3.65,2.91,2.0,2.07
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-05 12:30,Schalke 04,Regensburg,2,1,0,1,H,11,13,6,2,4,6,13,7,2,3,0,0,,1.63,3.96,5.99,1.71,2.23,2.09,1.83,1.65,4.2,5.0,1.66,4.34,5.8,1.69,2.39
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-05 12:30,Werder Bremen,Karlsruhe,2,1,0,0,H,21,12,7,3,3,5,8,16,0,2,0,0,,1.54,4.42,6.43,1.6,2.46,1.95,1.95,1.44,5.0,7.0,1.5,5.1,7.3,1.65,2.53
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-05 19:30,St Pauli,Paderborn,2,2,2,1,D,8,14,3,5,2,4,9,10,1,1,0,0,,1.72,4.15,4.76,1.56,2.54,1.8,2.11,1.85,4.0,3.75,1.92,4.08,4.5,1.6,2.55
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-06 12:30,Darmstadt,Hamburg,0,5,0,3,A,14,15,2,9,9,5,13,5,1,0,0,0,,2.52,3.6,2.83,1.63,2.38,2.12,1.81,2.3,3.75,2.87,2.46,3.75,2.99,1.7,2.35
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-06 12:30,Dresden,Hansa Rostock,1,4,0,4,A,10,22,4,13,8,5,13,10,3,2,0,0,,2.52,3.22,3.12,2.25,1.69,2.15,1.79,2.45,3.25,3.0,2.54,3.25,3.15,2.33,1.68
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-06 12:30,Holstein Kiel,Fortuna Dusseldorf,1,0,0,0,H,8,11,3,2,4,3,10,15,1,2,0,0,,2.22,3.52,3.41,1.79,2.1,1.9,2.01,2.2,3.5,3.2,2.24,3.64,3.43,1.83,2.13
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-08 17:30,Karlsruhe,Sandhausen,0,2,0,1,A,15,12,0,6,2,0,8,14,0,3,0,0,,1.91,3.86,4.05,1.66,2.32,1.76,2.17,1.7,3.8,4.75,1.89,4.18,4.76,1.68,2.39
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-11 17:30,Erzgebirge Aue,Holstein Kiel,2,3,0,2,A,12,12,5,4,5,3,14,11,4,3,1,0,,3.55,3.56,2.14,1.8,2.1,1.93,1.97,3.75,3.7,1.9,4.03,3.83,2.0,1.97,2.08
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-11 17:30,Hansa Rostock,Werder Bremen,1,2,0,0,A,13,12,4,3,4,3,19,11,5,4,0,0,,4.16,3.6,1.95,1.84,2.06,1.86,2.05,3.75,3.5,1.95,3.92,3.89,2.07,1.89,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-12 12:30,Hamburg,Heidenheim,2,0,0,0,H,13,10,6,5,3,3,9,16,1,2,0,0,,1.82,3.67,4.81,1.87,2.03,1.93,1.98,1.7,4.0,4.75,1.76,4.06,5.04,1.79,2.34
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-12 12:30,Karlsruhe,Nurnberg,4,1,1,1,H,20,14,7,4,12,7,12,11,2,4,0,0,,2.76,3.21,2.83,1.83,2.05,2.0,1.91,2.3,3.5,3.0,2.46,3.73,3.15,1.73,2.25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-12 12:30,Paderborn,Dresden,0,0,0,0,D,18,11,4,2,8,8,5,4,2,1,0,0,,1.87,3.69,4.49,1.81,2.07,2.04,1.88,1.75,3.6,4.5,1.86,3.95,4.83,1.85,2.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-12 19:30,Regensburg,St Pauli,2,3,0,2,A,22,12,8,6,7,3,7,15,1,2,0,0,,3.04,3.67,2.34,1.65,2.34,1.95,1.95,2.55,3.25,2.8,3.0,3.56,2.9,1.97,2.17
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-13 12:30,Fortuna Dusseldorf,Schalke 04,2,1,0,1,H,21,11,6,4,8,2,9,14,2,0,0,0,,3.27,3.48,2.3,1.92,1.97,1.87,2.04,3.1,3.3,2.37,3.49,3.47,2.39,2.0,1.95
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-13 12:30,Hannover,Darmstadt,2,2,1,1,D,17,16,5,4,7,4,12,21,2,5,0,0,,3.19,3.42,2.37,1.76,2.16,1.93,1.97,3.2,3.5,2.2,3.27,3.7,2.4,1.78,2.26
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-13 12:30,Ingolstadt,Sandhausen,0,0,0,0,D,7,11,1,4,2,2,15,17,5,2,1,0,,2.21,3.72,3.27,1.85,2.05,1.98,1.93,2.25,3.4,3.2,2.46,3.5,3.29,2.08,2.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-18 17:30,Dresden,Heidenheim,1,1,0,0,D,9,7,2,2,0,5,10,7,1,5,0,0,,3.35,3.38,2.31,2.15,1.76,1.87,2.04,3.0,3.3,2.4,3.27,3.38,2.49,2.24,1.77
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-18 17:30,Schalke 04,Paderborn,2,0,1,0,H,15,14,3,6,4,2,14,10,5,1,0,0,,1.83,4.01,4.3,1.57,2.52,2.04,1.88,1.95,3.8,3.6,2.13,3.9,4.0,1.78,2.35
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-19 12:30,Holstein Kiel,Karlsruhe,0,2,0,1,A,10,15,2,7,9,2,6,10,2,0,0,0,,2.02,3.63,3.87,1.68,2.29,2.03,1.89,1.95,3.75,3.75,2.06,3.88,3.76,1.69,2.41
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-19 12:30,Sandhausen,Hamburg,1,1,1,0,D,4,10,1,2,4,3,12,7,3,1,0,0,,5.51,4.08,1.65,1.77,2.13,2.03,1.88,5.5,4.0,1.61,5.5,4.15,1.73,1.8,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-19 12:30,Werder Bremen,Ingolstadt,1,1,0,0,D,22,13,9,1,12,7,7,15,0,1,0,0,,1.35,5.34,9.53,1.58,2.49,2.02,1.89,1.33,5.5,9.0,1.35,5.5,9.8,1.66,2.39
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-19 19:30,Nurnberg,Regensburg,2,0,1,0,H,21,18,11,3,6,4,11,13,3,2,0,0,,2.5,3.38,3.01,1.81,2.08,1.92,1.99,2.62,3.4,2.7,2.71,3.56,2.8,1.97,2.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-20 12:30,Darmstadt,Hansa Rostock,1,1,1,0,D,21,5,3,3,5,2,10,21,2,3,0,0,,1.72,3.84,5.28,1.68,2.28,1.95,1.95,1.95,3.6,3.8,2.02,3.85,4.36,1.93,2.3
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-20 12:30,Fortuna Dusseldorf,Erzgebirge Aue,3,1,1,0,H,18,5,7,2,6,0,11,11,3,1,0,0,,1.61,4.16,5.88,1.86,2.04,2.02,1.88,1.65,4.0,5.25,1.67,4.2,6.1,1.81,2.19
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-20 12:30,St Pauli,Hannover,0,3,0,1,A,11,17,3,9,7,13,11,9,1,2,0,0,,1.78,4.06,4.54,1.65,2.34,2.08,1.84,2.05,3.6,3.3,2.14,3.9,4.0,1.71,2.36
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-25 17:30,Hannover,Holstein Kiel,2,0,0,0,H,25,20,10,5,4,8,8,11,2,2,0,0,,2.14,3.66,3.49,1.81,2.08,1.89,2.02,2.1,3.6,3.4,2.25,3.75,3.41,1.78,2.26
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-25 17:30,Paderborn,Erzgebirge Aue,3,3,1,0,D,11,25,9,7,7,11,14,14,3,1,0,0,,1.55,4.56,5.97,1.53,2.62,1.99,1.92,1.61,4.0,5.5,1.61,4.55,5.9,1.58,2.6
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-26 12:30,Hansa Rostock,Nurnberg,0,2,0,1,A,17,12,4,7,9,3,12,11,2,0,0,0,,2.35,3.37,3.28,1.95,1.93,1.87,2.05,2.1,3.3,3.6,2.16,3.54,3.67,2.06,1.97
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-26 12:30,Ingolstadt,St Pauli,1,3,1,2,A,10,12,3,5,4,2,14,12,3,2,0,0,,3.98,3.87,1.93,1.73,2.2,1.75,2.18,2.75,3.4,2.5,3.25,3.55,2.55,1.8,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-26 12:30,Karlsruhe,Schalke 04,1,1,1,1,D,18,16,4,2,5,4,11,12,2,1,0,0,,3.33,3.66,2.2,1.74,2.19,1.85,2.06,2.9,3.5,2.37,3.09,3.73,2.44,1.68,2.5
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-26 19:30,Dresden,Darmstadt,0,1,0,0,A,13,23,3,9,7,5,7,10,3,1,0,0,,3.68,3.77,2.03,1.88,2.01,1.91,2.0,3.8,3.8,1.9,3.95,3.85,2.0,1.87,2.11
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-27 12:30,Hamburg,Werder Bremen,2,3,0,1,A,13,15,8,6,2,4,9,11,2,1,0,0,,2.54,3.48,2.89,1.67,2.3,2.06,1.85,2.8,3.3,2.55,2.85,3.6,2.65,1.79,2.18
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-27 12:30,Heidenheim,Sandhausen,1,1,1,1,D,18,9,1,6,11,4,6,12,0,2,0,0,,1.74,3.93,5.03,1.85,2.05,2.06,1.85,1.75,3.4,5.0,1.84,3.8,5.14,2.1,1.89
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-27 12:30,Regensburg,Fortuna Dusseldorf,0,0,0,0,D,9,10,3,4,0,6,13,15,1,1,0,0,,2.7,3.42,2.74,1.81,2.07,2.02,1.88,2.75,3.4,2.5,2.88,3.5,2.63,1.97,2.05
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-04 17:30,Darmstadt,Heidenheim,3,2,0,1,H,23,12,9,5,7,1,14,13,3,1,0,0,,1.95,3.64,4.12,1.88,2.01,1.9,2.01,1.9,3.75,4.0,1.95,3.89,4.11,1.9,2.19
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-04 17:30,Holstein Kiel,Paderborn,3,4,1,1,A,16,12,6,6,4,4,9,12,2,2,0,0,,2.27,3.64,3.2,1.65,2.34,2.05,1.86,2.25,3.6,3.0,2.36,3.8,3.1,1.67,2.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-05 12:30,Sandhausen,Hannover,3,1,2,1,H,18,7,8,2,10,6,14,10,3,1,0,0,,3.27,3.38,2.35,1.97,1.92,1.83,2.08,3.1,3.3,2.4,3.21,3.42,2.44,2.08,1.84
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-05 12:30,Schalke 04,Hansa Rostock,3,4,2,2,A,26,9,10,4,4,2,9,7,0,1,0,0,,1.68,4.26,5.02,1.79,2.11,1.94,1.96,1.9,4.0,3.6,1.95,4.0,4.2,1.83,2.16
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-05 12:30,St Pauli,Karlsruhe,3,1,3,0,H,15,11,5,2,6,5,12,11,4,2,0,0,,1.85,3.95,4.21,1.58,2.48,1.92,1.99,1.66,4.2,4.75,1.83,4.35,4.75,1.54,2.75
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-05 19:30,Nurnberg,Hamburg,2,1,1,1,H,10,14,4,4,4,9,10,17,3,5,0,0,,3.36,3.66,2.19,1.81,2.08,1.85,2.07,3.5,3.6,2.0,3.65,3.87,2.15,1.69,2.42
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-06 12:30,Erzgebirge Aue,Regensburg,1,0,1,0,H,17,13,7,3,4,8,12,10,2,1,0,0,,2.97,3.74,2.36,1.72,2.21,2.05,1.86,2.7,3.75,2.5,2.95,3.75,2.56,1.75,2.26
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-06 12:30,Fortuna Dusseldorf,Ingolstadt,3,0,2,0,H,23,12,5,4,8,5,9,14,3,4,0,1,,1.66,3.89,5.86,1.8,2.09,1.99,1.92,1.6,4.0,6.0,1.67,4.25,6.32,1.97,2.06
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-06 12:30,Werder Bremen,Dresden,2,1,2,1,H,16,15,6,7,10,9,10,11,1,2,0,0,,1.38,5.19,8.82,1.64,2.36,2.02,1.88,1.28,5.75,11.0,1.34,6.14,12.0,1.6,2.53
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-11 17:30,Darmstadt,Sandhausen,1,1,1,0,D,18,9,7,4,4,1,13,16,3,3,0,0,,1.53,4.62,6.19,1.63,2.39,1.9,2.0,1.7,4.33,4.5,1.72,4.4,5.8,1.89,2.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-11 17:30,Hansa Rostock,Holstein Kiel,3,2,1,0,H,13,10,6,2,6,3,9,11,2,2,0,0,,2.7,3.45,2.72,1.79,2.11,1.81,2.13,2.45,3.3,2.87,2.7,3.6,3.0,1.97,2.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-12 12:30,Dresden,St Pauli,1,1,1,1,D,13,22,5,6,4,8,10,7,0,0,0,0,,3.46,3.7,2.13,1.74,2.17,1.84,2.08,3.1,3.4,2.3,3.3,3.6,2.42,1.9,2.15
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-12 12:30,Paderborn,Fortuna Dusseldorf,1,1,0,1,D,18,15,8,5,7,5,14,9,4,4,0,0,,1.91,4.08,3.84,1.69,2.26,2.09,1.83,2.0,3.5,3.3,2.12,4.0,4.33,1.67,2.43
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-12 19:30,Heidenheim,Werder Bremen,2,1,1,0,H,11,19,4,8,6,6,13,8,3,2,1,0,,3.93,3.61,2.01,1.77,2.14,2.0,1.83,3.4,3.5,2.15,3.6,3.72,2.21,1.89,2.23
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-13 12:30,Hannover,Nurnberg,0,3,0,1,A,13,19,4,5,2,5,5,10,0,1,0,0,,2.35,3.48,3.18,1.88,2.02,1.92,1.99,2.15,3.5,3.25,2.37,3.58,3.41,2.06,2.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-13 12:30,Ingolstadt,Schalke 04,0,3,0,0,A,9,17,3,4,7,3,18,10,3,2,0,0,,4.73,4.09,1.74,1.7,2.24,1.86,2.05,4.2,4.0,1.8,4.7,4.03,1.83,1.75,2.26
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-13 12:30,Karlsruhe,Regensburg,1,1,0,1,D,16,15,4,6,7,3,14,13,2,2,0,0,,2.16,3.66,3.44,1.76,2.15,1.88,2.03,2.2,3.4,3.25,2.26,3.64,3.6,1.89,2.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-18 17:30,Erzgebirge Aue,Karlsruhe,0,3,0,0,A,15,9,4,3,6,3,9,6,1,4,0,0,,2.63,3.7,2.65,1.7,2.25,1.96,1.94,2.6,3.7,2.5,2.7,3.77,2.64,1.8,2.23
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-18 17:30,St Pauli,Heidenheim,1,0,0,0,H,20,9,7,2,7,0,12,10,3,3,0,0,,2.0,3.84,3.71,1.65,2.35,1.82,2.09,1.75,4.0,4.0,2.02,4.03,4.34,1.8,2.3
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-19 12:30,Fortuna Dusseldorf,Hamburg,1,1,0,0,D,17,13,4,3,6,4,10,8,2,1,0,0,,2.91,3.53,2.49,1.77,2.14,1.95,1.95,2.62,3.5,2.6,2.83,3.63,2.68,1.8,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-19 12:30,Sandhausen,Hansa Rostock,0,1,0,0,A,16,8,2,3,14,5,10,11,4,1,0,0,,2.61,3.47,2.8,2.11,1.78,1.95,1.95,2.7,3.3,2.62,2.88,3.4,2.82,2.16,1.79
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-19 12:30,Schalke 04,Hannover,2,1,1,0,H,18,8,9,4,12,2,17,7,1,2,0,0,,1.85,3.85,4.39,1.67,2.3,1.85,2.07,1.66,4.0,4.75,1.71,4.26,5.4,1.69,2.34
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-19 19:30,Werder Bremen,Darmstadt,1,0,0,0,H,26,12,10,3,6,1,12,13,2,1,0,1,,2.05,3.87,3.53,1.57,2.51,1.89,2.01,2.1,3.6,3.3,2.18,3.92,3.45,1.66,2.49
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-20 12:30,Holstein Kiel,Ingolstadt,1,0,1,0,H,21,17,4,4,5,4,12,18,1,5,0,0,,1.72,4.02,4.96,1.73,2.19,1.92,1.99,1.72,4.0,4.75,1.75,4.28,4.96,1.72,2.45
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-20 12:30,Nurnberg,Dresden,1,1,1,1,D,19,11,6,1,11,2,11,16,2,1,0,0,,1.89,3.76,4.25,1.88,2.01,1.85,2.06,1.8,3.6,4.5,1.92,3.77,4.7,1.97,1.98
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-20 12:30,Regensburg,Paderborn,1,0,0,0,H,10,11,3,2,3,5,11,9,2,1,0,0,,2.65,3.57,2.7,1.74,2.18,2.02,1.88,2.25,3.6,2.9,2.4,3.76,3.06,1.7,2.3
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-01 17:30,Dresden,Schalke 04,1,2,0,1,A,9,9,1,5,3,1,13,10,2,4,0,0,,5.03,3.92,1.74,1.93,1.95,1.8,2.11,4.0,3.6,1.9,4.7,3.87,1.91,1.92,2.09
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-01 17:30,Ingolstadt,Erzgebirge Aue,3,2,2,0,H,10,5,5,2,8,2,15,18,1,2,0,1,,2.32,3.6,3.14,1.89,2.0,2.15,1.78,2.4,3.5,2.8,2.51,3.61,3.02,1.84,2.13
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-02 12:30,Darmstadt,Holstein Kiel,3,1,2,0,H,21,8,5,2,7,3,10,8,3,2,0,0,,1.95,3.96,3.77,1.57,2.51,2.07,1.93,1.6,4.0,5.5,1.75,4.66,5.65,1.54,2.7
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-02 12:30,Hamburg,Paderborn,1,2,0,1,A,13,4,6,2,5,0,7,11,0,1,0,0,,1.68,4.24,4.95,1.6,2.46,1.86,2.05,1.5,4.5,5.75,1.75,4.71,5.97,1.57,2.66
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-02 12:30,Hannover,Regensburg,1,1,1,1,D,18,11,5,5,5,6,12,12,2,2,0,1,,2.19,3.45,3.56,1.92,1.97,1.92,1.99,2.2,3.4,3.3,2.31,3.48,3.5,2.06,1.94
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-02 19:30,Hansa Rostock,St Pauli,1,0,0,0,H,22,11,6,2,2,6,11,12,2,0,0,0,,3.01,3.68,2.36,1.73,2.19,2.04,1.88,2.75,3.25,2.7,3.1,3.45,2.71,2.06,2.05
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-03 12:30,Heidenheim,Nurnberg,3,1,2,0,H,18,11,5,5,5,9,10,6,0,1,0,0,,2.33,3.47,3.23,1.94,1.94,2.07,1.85,2.3,3.4,3.0,2.43,3.51,3.15,2.06,1.98
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-03 12:30,Karlsruhe,Fortuna Dusseldorf,2,2,0,2,D,11,11,4,6,2,3,8,17,1,1,0,0,,2.77,3.51,2.62,1.82,2.07,2.08,1.83,3.5,3.5,2.1,3.55,3.66,2.24,1.97,2.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-03 12:30,Werder Bremen,Sandhausen,1,1,0,0,D,21,3,8,1,5,1,7,17,1,2,0,0,,1.44,4.66,8.27,1.63,2.38,1.97,1.93,1.45,4.75,6.0,1.49,4.96,7.8,1.61,2.72
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-05 17:30,Hamburg,Erzgebirge Aue,4,0,2,0,H,20,7,8,6,9,2,11,9,0,1,0,0,,1.38,5.24,8.64,1.44,2.89,1.73,2.2,1.33,5.5,8.0,1.4,6.18,11.27,1.55,2.69
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-08 17:30,Fortuna Dusseldorf,Hansa Rostock,3,0,1,0,H,13,6,5,2,4,7,12,11,1,4,0,0,,1.9,3.64,4.38,1.96,1.93,1.81,2.09,1.8,3.5,4.5,1.93,3.78,4.73,1.96,2.04
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-08 17:30,Regensburg,Ingolstadt,1,1,0,1,D,17,5,6,2,4,5,10,17,2,3,0,0,,1.98,3.69,3.94,1.82,2.07,2.14,1.78,2.0,3.6,3.6,2.15,3.74,4.0,1.84,2.15
