source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-02 19:00,Almere City,Excelsior,2,1,1,1,H,11,8,2,4,7,3,9,14,1,3,0,0,,2.2,3.39,3.6,2.06,1.84,1.95,1.95,2.25,3.2,3.4,2.28,3.5,3.41,2.09,1.87
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-03 15:30,Twente,Waalwijk,3,0,1,0,H,16,14,10,5,9,3,5,12,0,1,0,0,,1.3,6.15,9.86,1.6,2.46,1.98,1.91,1.25,6.0,11.0,1.28,6.7,12.5,1.61,2.55
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-03 17:45,For Sittard,Heerenveen,3,3,0,2,D,13,10,3,6,6,0,10,13,1,2,0,0,,2.41,3.4,3.15,2.01,1.88,1.94,1.96,2.2,3.25,3.4,2.4,3.44,3.67,2.28,1.85
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-03 19:00,Ajax,PSV Eindhoven,1,1,1,1,D,13,18,4,5,3,5,8,14,1,3,0,0,,3.49,4.27,1.97,1.43,2.94,1.92,1.99,3.3,4.33,1.95,3.46,4.4,2.04,1.45,3.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-03 20:00,Nijmegen,Heracles,3,1,0,1,H,26,7,12,1,7,6,0,7,1,1,0,0,,1.74,4.16,4.64,1.66,2.31,1.93,1.97,1.53,4.33,6.0,1.62,4.55,6.0,1.66,2.45
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-04 11:15,Vitesse,Go Ahead Eagles,0,2,0,1,A,15,16,5,7,5,6,15,14,1,1,0,1,,2.92,3.53,2.49,1.84,2.06,1.79,2.19,3.0,3.25,2.5,3.06,3.47,2.57,2.06,1.98
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-04 13:30,AZ Alkmaar,Feyenoord,0,1,0,1,A,14,6,4,2,5,2,13,11,2,1,0,0,,4.76,3.9,1.78,1.78,2.12,1.86,2.02,5.25,4.2,1.6,5.7,4.3,1.66,1.78,2.21
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-04 13:30,Utrecht,Volendam,4,2,2,1,H,24,5,10,3,9,2,9,9,2,1,0,0,,1.35,5.5,8.96,1.61,2.41,2.04,1.85,1.29,5.5,11.0,1.31,6.0,12.0,1.61,2.5
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-04 15:45,Sparta Rotterdam,Zwolle,0,2,0,1,A,21,12,11,4,13,3,7,10,1,3,0,0,,1.96,3.76,3.94,1.81,2.08,1.81,2.1,1.8,3.6,4.5,1.91,3.9,4.71,1.89,2.13
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-09 19:00,Waalwijk,Nijmegen,2,0,2,0,H,11,17,4,6,4,10,11,8,2,3,0,0,,2.9,3.64,2.45,1.76,2.15,1.92,1.99,2.9,3.6,2.3,3.18,3.69,2.36,1.85,2.16
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-10 17:45,Excelsior,Twente,0,3,0,3,A,12,14,3,3,1,4,5,10,1,1,0,0,,6.08,4.18,1.6,1.75,2.17,1.81,2.1,5.0,4.2,1.62,5.52,4.31,1.69,1.77,2.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-10 19:00,Almere City,AZ Alkmaar,0,0,0,0,D,11,10,1,3,5,6,19,11,2,1,0,0,,4.8,4.01,1.75,1.81,2.07,1.98,1.93,5.25,3.75,1.7,5.48,3.8,1.77,2.28,1.9
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-10 20:00,Heracles,Vitesse,3,2,1,2,H,20,12,8,4,8,6,6,6,1,2,0,1,,2.1,3.65,3.6,1.8,2.09,1.93,1.98,2.15,3.6,3.3,2.28,3.65,3.35,1.99,2.06
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-11 11:15,Go Ahead Eagles,Zwolle,1,1,0,0,D,16,15,4,4,8,4,9,12,2,2,0,0,,1.75,4.18,4.59,1.63,2.38,2.02,1.89,1.73,4.0,4.5,1.79,4.2,4.5,1.61,2.55
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-11 13:30,Heerenveen,Ajax,3,2,2,0,H,17,12,5,6,7,4,12,8,4,0,0,0,,4.15,4.57,1.75,1.43,2.94,1.93,1.98,3.3,4.33,1.91,3.89,4.44,2.02,1.5,2.9
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-11 13:30,Utrecht,For Sittard,4,0,1,0,H,16,9,8,1,3,6,12,11,0,0,0,0,,1.78,3.87,4.8,1.97,1.92,1.85,2.07,1.62,4.0,5.5,1.76,4.08,5.78,2.02,1.98
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-11 15:45,Volendam,PSV Eindhoven,1,5,1,1,A,8,34,2,14,4,7,10,3,2,1,0,0,,23.39,12.61,1.1,1.31,3.55,2.01,1.88,19.0,10.0,1.11,25.0,12.08,1.13,1.33,4.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-11 19:00,Feyenoord,Sparta Rotterdam,2,0,0,0,H,23,5,4,1,8,4,7,3,0,2,0,0,,1.15,8.99,17.83,1.43,2.91,2.03,1.86,1.22,7.0,12.0,1.24,7.5,13.4,1.5,2.96
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-16 19:00,PSV Eindhoven,Heracles,2,0,1,0,H,39,3,14,0,15,0,6,8,0,3,0,1,,1.07,15.1,28.52,1.21,4.51,1.99,1.88,1.07,13.0,21.0,1.09,16.28,33.0,1.23,4.75
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-17 17:45,For Sittard,AZ Alkmaar,1,2,1,0,A,14,19,5,5,3,10,9,9,1,1,0,0,,4.45,3.49,1.93,2.14,1.77,1.86,2.05,5.0,3.5,1.8,5.21,3.58,1.93,2.42,1.71
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-17 17:45,Sparta Rotterdam,Excelsior,4,2,2,2,H,12,11,9,4,4,4,12,9,4,2,0,0,,1.85,4.08,4.13,1.73,2.19,1.98,1.92,1.95,3.5,3.8,2.04,3.86,4.19,1.96,2.12
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-17 20:00,Heerenveen,Go Ahead Eagles,0,2,0,0,A,21,14,3,7,3,5,9,13,0,2,0,0,,2.02,3.86,3.65,1.75,2.16,1.96,1.94,1.91,3.6,4.0,1.98,3.76,4.0,1.9,2.27
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-17 20:00,Zwolle,Almere City,0,1,0,0,A,16,5,2,2,4,2,9,16,0,4,0,0,,2.18,3.45,3.58,1.96,1.93,1.96,1.94,2.2,3.5,3.2,2.3,3.57,3.51,2.08,2.02
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-18 11:15,Twente,Utrecht,0,1,0,1,A,13,4,2,2,11,0,5,12,0,1,0,0,,1.63,4.27,5.48,1.87,2.02,1.93,1.97,1.67,4.0,5.0,1.72,4.2,5.4,1.82,2.4
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-18 13:30,Ajax,Nijmegen,2,2,1,0,D,8,16,4,9,2,5,5,10,2,0,0,0,,1.44,5.34,6.6,1.39,3.15,2.11,1.81,1.5,5.0,5.25,1.61,5.2,6.0,1.49,3.08
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-18 13:30,Vitesse,Volendam,1,1,1,1,D,30,8,8,4,12,3,3,7,1,3,0,0,,1.78,3.9,4.73,1.89,1.99,1.97,1.93,1.55,4.33,5.75,1.69,4.4,5.9,1.84,2.19
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-18 15:45,Feyenoord,Waalwijk,1,0,0,0,H,32,5,14,1,19,2,6,9,0,2,0,1,,1.1,12.37,22.99,1.32,3.47,2.0,1.88,1.13,9.5,17.0,1.15,11.0,23.0,1.36,3.5
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-23 19:00,Utrecht,Heracles,1,0,0,0,H,11,4,3,0,9,3,14,10,3,2,0,0,,1.4,5.26,8.0,1.55,2.56,2.07,1.84,1.36,4.5,8.0,1.4,5.3,8.47,1.59,2.53
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-24 17:45,Waalwijk,For Sittard,0,1,0,0,A,9,15,0,6,1,2,13,15,0,0,0,0,,2.5,3.31,3.07,2.08,1.81,1.89,2.02,2.5,3.4,2.8,2.69,3.47,3.0,2.35,1.78
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-24 19:00,Zwolle,PSV Eindhoven,1,7,1,2,A,8,25,1,12,3,7,7,8,2,0,0,0,,12.27,7.54,1.22,1.4,3.05,1.85,2.05,13.0,6.0,1.22,13.0,7.6,1.23,1.44,3.02
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-24 20:00,Nijmegen,Sparta Rotterdam,2,0,2,0,H,22,13,5,6,2,9,16,12,1,4,0,0,,1.96,3.76,3.97,1.82,2.06,2.01,1.9,1.95,3.8,3.5,2.05,3.91,3.83,1.91,2.06
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-25 11:15,Excelsior,Vitesse,1,2,0,0,A,12,14,7,5,10,11,9,7,0,1,0,0,,2.15,3.62,3.49,1.81,2.08,2.03,1.81,2.0,4.0,3.4,2.06,4.04,3.64,1.82,2.2
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-25 13:30,Almere City,Feyenoord,0,2,0,0,A,12,8,6,2,5,5,8,13,3,1,0,0,,10.03,6.07,1.3,1.65,2.35,1.85,2.04,12.0,5.5,1.25,12.9,6.4,1.28,1.7,2.33
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-25 13:30,Twente,Go Ahead Eagles,3,0,2,0,H,21,10,6,2,6,4,11,9,0,2,0,0,,1.56,4.73,5.62,1.69,2.26,1.87,2.05,1.36,5.25,7.5,1.45,5.38,8.5,1.62,2.45
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-25 15:45,AZ Alkmaar,Ajax,2,0,1,0,H,8,9,3,3,2,1,7,15,2,0,0,0,,2.0,4.05,3.56,1.63,2.39,1.92,1.99,1.91,4.2,3.6,1.96,4.24,4.1,1.73,2.38
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-02-25 19:00,Volendam,Heerenveen,0,4,0,1,A,10,22,4,12,4,10,6,10,0,0,0,1,,4.57,4.12,1.76,1.66,2.31,2.06,1.85,4.75,4.33,1.67,5.1,4.38,1.7,1.7,2.35
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-01 19:00,Volendam,Nijmegen,2,5,0,3,A,14,20,6,11,7,5,6,10,2,2,0,0,,5.32,4.48,1.61,1.6,2.46,1.95,1.95,5.25,4.5,1.55,5.7,4.62,1.65,1.68,2.44
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-02 17:45,Go Ahead Eagles,Waalwijk,1,0,0,0,H,22,19,8,6,9,7,15,9,0,1,0,0,,1.71,4.06,4.98,1.79,2.11,2.02,1.88,1.91,3.6,3.8,2.06,4.0,4.5,1.77,2.26
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-02 19:00,Vitesse,Twente,1,2,1,1,A,6,15,3,5,2,8,13,11,0,2,0,0,,5.53,4.15,1.64,1.84,2.06,2.02,1.88,4.5,4.2,1.7,5.0,4.27,1.74,1.7,2.33
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-02 20:00,Sparta Rotterdam,AZ Alkmaar,1,1,0,1,D,14,15,6,4,5,6,18,5,0,2,0,0,,4.37,3.67,1.89,2.0,1.89,1.87,2.04,3.5,3.5,2.0,3.84,3.64,2.11,2.02,1.94
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-03 11:15,Ajax,Utrecht,2,0,1,0,H,14,6,8,2,1,3,11,12,1,2,1,0,,1.83,4.31,3.97,1.58,2.49,2.05,1.87,2.0,3.8,3.25,2.07,3.96,3.76,1.85,2.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-03 13:30,Heerenveen,Zwolle,2,0,1,0,H,15,11,6,3,4,6,18,9,3,2,0,0,,1.66,4.45,4.94,1.67,2.3,1.95,1.95,1.44,4.75,7.0,1.49,5.0,7.04,1.64,2.5
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-03 13:30,PSV Eindhoven,Feyenoord,2,2,1,1,D,17,9,8,6,9,2,10,10,4,3,0,0,,2.08,3.66,3.65,1.82,2.07,1.88,2.03,1.83,3.6,4.2,1.93,3.9,4.39,1.87,2.29
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-03 15:45,For Sittard,Excelsior,5,2,4,0,H,17,5,8,2,6,1,9,6,2,3,0,0,,1.93,3.7,4.13,1.92,1.97,1.88,2.03,1.85,4.0,3.8,1.91,4.0,4.3,1.94,2.11
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-03 19:00,Heracles,Almere City,2,2,0,2,D,16,14,5,6,5,1,17,12,2,3,0,1,,2.69,3.38,2.78,2.06,1.84,1.9,2.01,2.6,3.3,2.75,2.71,3.49,2.85,2.18,1.83
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-08 19:00,Go Ahead Eagles,PSV Eindhoven,0,1,0,1,A,12,21,4,11,4,9,9,5,0,2,0,1,,6.88,5.39,1.43,1.42,2.97,2.07,1.85,7.0,5.0,1.4,7.6,5.5,1.45,1.49,3.07
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-09 17:45,Twente,Sparta Rotterdam,2,1,1,0,H,19,5,5,2,7,3,7,11,1,1,0,0,,1.43,4.85,7.79,1.75,2.17,1.88,2.03,1.36,5.0,7.5,1.42,5.26,8.27,1.61,2.47
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-09 19:00,Almere City,Utrecht,1,1,1,1,D,9,12,1,4,6,7,15,15,1,2,0,0,,3.87,3.35,2.12,2.19,1.73,2.02,1.88,3.5,3.4,2.15,3.74,3.45,2.23,2.4,1.68
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-09 20:00,Waalwijk,Vitesse,3,1,1,0,H,17,19,6,5,4,5,11,9,2,0,0,0,,2.33,3.58,3.12,1.85,2.04,2.01,1.89,2.25,3.5,3.1,2.35,3.6,3.28,2.02,2.12
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-10 11:15,AZ Alkmaar,Excelsior,4,0,3,0,H,16,4,10,0,3,0,5,9,0,1,0,0,,1.27,6.41,10.85,1.54,2.56,1.75,2.17,1.22,7.0,13.0,1.3,7.5,14.5,1.75,2.93
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-10 13:30,Ajax,For Sittard,2,2,1,0,D,18,9,8,4,10,2,8,12,1,0,0,0,,1.47,4.89,6.74,1.61,2.42,1.88,2.03,1.5,4.2,6.5,1.57,4.42,6.73,2.02,2.12
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-10 13:30,Zwolle,Volendam,1,1,0,0,D,23,10,10,4,8,3,11,2,0,1,0,0,,1.6,4.5,5.43,1.64,2.37,1.92,1.99,1.44,5.25,6.0,1.49,5.34,7.5,1.58,2.61
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-10 15:45,Nijmegen,Heerenveen,2,0,0,0,H,12,12,5,0,8,6,12,8,0,0,0,0,,2.1,3.66,3.59,1.74,2.18,1.86,2.05,2.05,3.6,3.3,2.16,3.75,3.47,1.77,2.22
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-10 19:00,Feyenoord,Heracles,3,0,2,0,H,20,3,5,2,9,5,5,5,0,0,0,0,,1.08,15.09,25.91,1.22,4.39,1.88,1.99,1.09,11.0,21.0,1.1,15.0,31.0,1.28,4.28
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-15 19:00,Heracles,Go Ahead Eagles,2,0,0,0,H,11,18,3,4,2,8,8,13,2,2,0,0,,3.23,3.68,2.24,1.64,2.36,1.88,2.02,2.9,3.6,2.3,3.27,3.8,2.33,1.62,2.49
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-16 17:45,For Sittard,Zwolle,3,1,1,0,H,22,5,12,3,7,5,11,9,1,3,0,0,,1.79,4.02,4.47,1.81,2.07,2.01,1.9,1.73,4.0,4.5,1.8,4.08,4.71,1.94,2.02
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-16 19:00,Excelsior,Waalwijk,1,1,1,0,D,18,16,5,5,7,4,11,6,1,2,0,0,,2.3,3.64,3.14,1.82,2.06,2.15,1.78,2.4,3.4,2.88,2.53,3.65,3.0,2.2,2.2
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-16 20:00,Vitesse,Almere City,1,1,0,1,D,22,8,7,4,8,2,19,13,3,3,0,0,,2.3,3.3,3.44,2.15,1.76,1.98,2.0,2.2,3.2,3.6,2.31,3.4,3.78,2.17,1.81
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-17 11:15,Volendam,AZ Alkmaar,0,4,0,2,A,6,20,2,8,3,4,8,7,0,2,0,0,,11.26,6.47,1.26,1.49,2.7,2.03,1.87,13.0,7.5,1.18,15.34,7.83,1.22,1.45,3.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-17 13:30,Heerenveen,Feyenoord,2,3,1,1,A,8,21,3,5,3,8,8,13,1,1,0,0,,6.28,4.87,1.5,1.63,2.38,2.03,1.88,6.5,5.25,1.4,8.0,5.39,1.43,1.66,2.5
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-17 13:30,Utrecht,Nijmegen,1,0,0,0,H,14,9,4,5,5,4,9,14,2,1,0,0,,1.9,3.86,4.11,1.77,2.14,2.07,1.85,2.05,3.4,3.6,2.14,3.65,3.82,1.94,2.09
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-17 15:45,Sparta Rotterdam,Ajax,2,2,1,0,D,11,13,5,7,2,7,9,5,0,1,0,1,,3.41,3.69,2.16,1.71,2.23,1.97,1.93,3.25,3.4,2.2,3.43,3.65,2.28,1.78,2.23
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-17 19:00,PSV Eindhoven,Twente,1,0,0,0,H,17,11,5,2,4,7,13,7,2,4,0,0,,1.43,5.05,7.32,1.61,2.43,2.06,1.85,1.4,5.0,7.5,1.42,5.5,8.0,1.5,2.85
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-30 15:30,Nijmegen,PSV Eindhoven,3,1,1,1,H,8,27,4,6,1,7,7,5,0,2,0,0,,6.36,5.19,1.45,1.5,2.69,1.91,2.0,8.0,5.25,1.33,8.5,5.7,1.39,1.53,2.86
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-30 17:45,Sparta Rotterdam,For Sittard,4,0,1,0,H,17,14,9,3,9,4,9,5,0,0,0,0,,2.2,3.53,3.39,2.05,1.85,1.95,1.95,2.2,3.4,3.3,2.32,3.49,3.43,2.17,1.84
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-30 19:00,Go Ahead Eagles,Excelsior,3,0,1,0,H,18,10,6,0,4,5,10,10,1,2,0,0,,1.6,4.56,5.25,1.59,2.47,2.01,1.89,1.45,4.5,7.0,1.51,4.9,7.0,1.73,2.86
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-30 19:00,Waalwijk,Heerenveen,1,1,0,0,D,9,10,3,6,4,6,10,12,1,1,0,0,,2.89,3.52,2.48,1.81,2.08,1.79,2.12,2.8,3.6,2.4,2.89,3.69,2.51,1.82,2.2
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-30 20:00,AZ Alkmaar,Vitesse,2,0,0,0,H,17,8,5,2,9,6,5,11,0,0,0,0,,1.28,6.12,10.27,1.57,2.48,2.07,1.83,1.22,6.0,13.0,1.22,7.5,16.1,1.51,2.8
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-31 11:15,Zwolle,Ajax,1,3,0,2,A,13,9,4,5,2,1,6,13,4,2,0,0,,4.59,4.16,1.73,1.56,2.54,1.91,1.99,5.25,4.2,1.6,5.81,4.53,1.62,1.5,2.88
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-31 13:30,Feyenoord,Utrecht,4,2,1,2,H,27,3,10,3,10,1,8,10,3,2,0,0,,1.36,5.59,8.11,1.63,2.37,1.88,2.02,1.3,5.25,9.5,1.31,6.2,10.8,1.59,2.63
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-31 13:30,Twente,Heracles,1,0,0,0,H,11,5,3,1,9,3,22,11,1,4,0,0,,1.23,6.87,12.1,1.45,2.78,1.96,1.93,1.18,6.5,15.0,1.22,7.8,16.2,1.47,2.93
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-03-31 15:45,Almere City,Volendam,1,1,0,0,D,14,18,7,6,4,7,11,9,2,3,0,0,,1.46,4.71,7.18,1.76,2.15,1.91,2.0,1.4,5.0,7.0,1.44,5.2,8.5,1.72,2.29
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-02 17:45,Vitesse,Sparta Rotterdam,1,4,1,3,A,21,12,6,7,8,4,6,7,1,0,0,0,,2.79,3.54,2.55,1.78,2.04,1.83,2.09,2.8,3.75,2.38,3.12,3.76,2.4,1.85,2.11
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-02 19:00,Excelsior,PSV Eindhoven,0,2,0,0,A,0,21,0,5,1,12,8,4,1,0,0,0,,14.0,9.18,1.16,1.23,4.07,1.85,2.04,13.0,9.0,1.14,20.0,10.13,1.16,1.29,4.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-02 20:00,For Sittard,Nijmegen,1,1,0,0,D,30,6,8,1,9,2,6,9,2,1,0,0,,2.39,3.28,3.23,2.09,1.75,2.08,1.83,2.4,3.4,2.9,2.52,3.48,3.1,2.06,1.9
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-03 17:45,Heracles,AZ Alkmaar,5,0,3,0,H,21,18,9,4,4,6,10,8,2,1,0,0,,7.0,4.77,1.46,1.7,2.24,1.87,2.04,6.5,5.0,1.44,7.8,5.07,1.47,1.78,2.23
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-03 19:00,Utrecht,Zwolle,5,1,0,0,H,18,5,7,2,5,0,7,6,0,1,0,0,,1.51,4.65,6.29,1.7,2.24,2.02,1.89,1.4,4.75,7.0,1.47,4.99,7.4,1.79,2.33
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-03 20:00,Heerenveen,Twente,3,3,2,3,D,9,14,5,6,3,4,8,11,1,2,0,0,,3.66,3.92,1.97,1.77,2.14,1.85,2.06,4.0,4.2,1.8,4.5,4.25,1.88,1.8,2.17
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-04 17:45,Volendam,Feyenoord,0,0,0,0,D,9,23,1,10,0,6,22,5,6,2,0,0,,21.73,12.73,1.09,1.22,4.36,1.95,1.92,21.0,11.0,1.1,27.0,13.0,1.11,1.23,4.7
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-04 19:00,Waalwijk,Almere City,0,0,0,0,D,15,9,3,0,5,6,7,16,2,1,0,0,,2.28,3.43,3.3,2.0,1.88,1.8,2.11,2.05,3.6,3.4,2.13,3.67,3.74,2.04,1.98
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-04 20:00,Ajax,Go Ahead Eagles,1,1,1,0,D,21,10,7,4,2,6,8,6,1,0,0,0,,1.48,4.89,6.29,1.5,2.68,2.04,1.87,1.6,4.5,5.0,1.65,4.6,5.5,1.63,2.66
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-06 15:30,Sparta Rotterdam,Heracles,1,2,1,0,A,21,8,4,4,9,3,13,13,1,3,0,0,,1.67,4.24,4.95,1.65,2.34,1.79,2.04,1.65,4.0,5.0,1.71,4.5,5.5,1.7,2.52
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-06 17:45,PSV Eindhoven,AZ Alkmaar,5,1,2,0,H,18,10,8,6,4,7,4,9,2,2,0,0,,1.44,4.93,7.1,1.63,2.37,1.91,2.0,1.44,5.0,6.5,1.46,5.2,7.5,1.58,2.7
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-06 19:00,Zwolle,Excelsior,2,1,1,0,H,25,8,11,4,9,5,13,11,1,2,0,0,,1.99,3.94,3.59,1.6,2.44,1.94,1.96,1.91,3.6,4.0,2.01,3.9,4.0,1.85,2.24
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-06 20:00,Twente,For Sittard,2,0,0,0,H,26,4,8,2,7,0,9,10,0,4,0,1,,1.41,4.89,7.88,1.79,2.11,1.9,2.01,1.4,5.0,7.0,1.43,5.13,8.15,1.77,2.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2023-2024,2024-04-07 11:15,Vitesse,Nijmegen,0,3,0,0,A,20,8,6,7,7,1,16,14,2,4,0,0,,3.07,3.59,2.33,1.74,2.18,1.84,2.07,2.9,3.75,2.3,3.06,3.81,2.37,1.73,2.31
