source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-02 20:00,Feyenoord,Willem II,2,0,0,0,H,30,3,9,0,9,2,7,11,0,2,0,0,,1.15,8.51,21.09,1.43,2.93,1.94,1.94,1.14,8.0,17.0,1.17,9.05,23.28,1.46,3.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-03 11:15,Zwolle,Go Ahead Eagles,0,1,0,0,A,13,14,1,4,4,4,10,5,0,0,0,0,,2.09,3.37,3.95,2.1,1.79,1.98,1.93,1.9,3.6,3.8,2.04,3.6,4.42,2.26,1.77
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-03 13:30,For Sittard,Heracles,0,2,0,0,A,10,11,5,4,6,1,11,7,1,0,0,0,,2.72,3.44,2.7,2.03,1.86,1.81,2.1,2.05,3.3,3.75,2.36,3.54,3.75,2.04,1.92
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-03 13:30,Sparta Rotterdam,Heerenveen,1,1,0,0,D,8,7,4,3,5,3,13,11,0,0,0,0,,2.29,3.2,3.59,2.37,1.63,1.94,1.96,2.2,3.5,3.2,2.28,3.5,3.7,2.31,1.71
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-03 15:45,Cambuur,Nijmegen,1,2,1,1,A,15,9,4,6,6,3,12,12,1,2,0,0,,2.6,3.61,2.73,1.76,2.14,1.85,2.06,2.45,3.5,2.8,2.5,3.77,2.88,1.77,2.29
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-08 19:00,Go Ahead Eagles,Willem II,4,0,2,0,H,18,10,10,5,4,9,3,5,0,0,0,0,,2.06,3.5,3.88,2.19,1.73,2.08,1.84,2.1,3.25,3.75,2.1,3.58,4.1,2.2,1.78
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-09 17:45,Utrecht,For Sittard,1,1,1,0,D,18,16,5,10,10,6,11,9,0,2,0,0,,1.52,4.52,6.64,1.65,2.35,1.97,1.93,1.4,5.25,6.5,1.45,5.3,8.2,1.63,2.49
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-09 19:00,Ajax,Sparta Rotterdam,2,1,0,1,H,18,11,6,1,12,5,4,12,0,3,0,0,,1.11,10.32,26.47,1.29,3.65,1.93,1.95,1.12,9.0,19.0,1.14,11.0,27.66,1.37,3.5
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-09 20:00,Nijmegen,Twente,0,2,0,0,A,8,12,3,4,2,6,16,10,1,0,1,0,,4.07,3.68,1.95,1.95,1.93,2.07,1.85,3.5,3.4,2.1,3.77,3.7,2.16,1.88,2.06
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-10 11:15,Heerenveen,Groningen,3,1,1,1,H,11,10,7,4,9,6,9,10,2,1,0,0,,2.46,3.22,3.22,2.23,1.71,1.93,1.97,2.25,3.4,3.25,2.31,3.4,3.51,2.27,1.78
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-10 13:30,PSV Eindhoven,Waalwijk,2,0,1,0,H,18,10,8,2,7,5,9,12,3,3,0,0,,1.15,8.92,20.6,1.32,3.48,1.81,2.07,1.16,7.5,17.0,1.19,8.5,20.18,1.42,3.05
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-10 13:30,Vitesse,Cambuur,1,0,1,0,H,31,4,14,0,8,3,7,8,1,1,0,0,,1.55,4.46,6.19,1.6,2.46,1.9,1.98,1.4,4.5,7.5,1.44,5.3,7.6,1.57,2.6
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-10 15:45,Heracles,Feyenoord,1,4,1,3,A,19,23,8,8,9,7,6,8,1,0,0,0,,5.58,4.41,1.6,1.67,2.3,1.9,2.0,7.5,5.25,1.33,9.1,5.55,1.48,1.62,2.66
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-10 19:00,Zwolle,AZ Alkmaar,2,1,0,0,H,13,14,7,5,4,3,9,10,0,1,0,0,,5.34,3.79,1.72,1.93,1.96,1.87,2.05,4.75,3.6,1.75,4.9,4.0,1.81,1.96,2.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-16 17:45,For Sittard,Sparta Rotterdam,3,0,2,0,H,12,7,4,1,14,4,16,11,1,3,0,0,,2.63,3.34,2.87,2.14,1.76,2.06,1.85,2.87,3.2,2.6,2.93,3.42,2.85,2.22,1.78
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-19 19:00,Vitesse,Sparta Rotterdam,0,1,0,1,A,8,3,5,1,4,0,6,8,2,2,0,0,,1.81,3.58,5.07,2.06,1.84,1.98,1.93,1.7,3.6,5.0,1.85,3.76,5.4,2.1,1.85
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-22 19:00,Twente,Sparta Rotterdam,2,0,1,0,H,19,5,7,0,10,3,3,15,0,3,0,0,,1.64,3.86,6.15,2.14,1.76,1.93,1.97,1.53,4.0,7.0,1.63,4.2,7.2,2.14,1.8
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-23 15:30,Nijmegen,Ajax,0,1,0,0,A,8,17,2,6,4,8,14,9,2,1,0,0,,12.85,6.87,1.23,1.42,2.96,1.82,2.07,13.0,7.0,1.2,13.0,7.0,1.28,1.41,3.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-23 17:45,AZ Alkmaar,Heerenveen,2,1,1,1,H,24,12,8,4,3,2,5,6,1,2,0,0,,1.42,4.99,7.91,1.74,2.17,2.07,1.85,1.4,4.5,9.0,1.4,5.55,9.3,1.72,2.38
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-23 19:00,Waalwijk,Zwolle,0,2,0,1,A,13,10,5,4,4,2,13,14,2,1,0,0,,2.77,3.44,2.66,2.08,1.81,2.13,1.8,2.87,3.25,2.6,2.98,3.57,2.65,2.02,1.96
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-23 20:00,Cambuur,PSV Eindhoven,1,2,1,1,A,6,24,3,7,1,18,10,13,4,0,1,0,,9.58,6.18,1.31,1.43,2.94,1.9,1.99,12.0,6.0,1.25,13.0,7.3,1.25,1.34,3.72
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-24 11:15,Willem II,Vitesse,1,0,1,0,H,8,12,2,2,4,2,12,11,0,4,0,0,,3.77,3.54,2.08,2.0,1.89,1.85,2.06,3.1,3.4,2.3,3.8,3.5,2.44,2.13,1.9
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-24 13:30,Feyenoord,Utrecht,2,1,0,0,H,16,4,7,1,11,4,8,6,1,2,0,0,,1.37,5.49,8.2,1.46,2.83,2.03,1.88,1.4,5.5,6.5,1.4,5.7,8.5,1.48,2.88
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-24 13:30,Groningen,Heracles,0,1,0,1,A,7,9,2,5,1,2,12,11,0,1,0,0,,2.11,3.49,3.72,2.09,1.8,1.88,2.02,1.85,3.4,4.5,1.92,3.66,4.8,2.17,1.81
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-24 15:45,For Sittard,Go Ahead Eagles,1,0,1,0,H,14,5,4,1,4,2,11,10,0,0,0,0,,2.39,3.49,3.1,1.97,1.92,2.09,1.83,2.4,3.25,3.1,2.52,3.58,3.15,1.99,1.97
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-29 19:00,Utrecht,Nijmegen,1,0,0,0,H,21,11,8,4,10,2,13,13,0,3,0,0,,1.74,3.88,5.12,1.82,2.07,1.92,1.98,1.65,4.0,5.0,1.74,4.3,5.5,1.75,2.38
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-30 17:45,Ajax,Zwolle,3,0,1,0,H,20,10,9,1,1,1,6,15,0,0,0,0,,1.13,10.0,19.54,1.32,3.49,1.88,2.0,1.18,8.0,12.0,1.22,8.5,16.0,1.35,3.58
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-30 19:00,Heracles,Twente,1,1,1,1,D,7,17,2,6,2,2,8,12,2,3,1,0,,3.43,3.48,2.23,2.15,1.76,2.09,1.83,3.5,3.3,2.15,4.05,3.54,2.21,2.24,1.83
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-30 20:00,Sparta Rotterdam,AZ Alkmaar,1,1,0,0,D,13,18,5,5,2,8,8,9,0,0,0,0,,5.18,3.73,1.76,1.99,1.9,1.87,2.04,5.5,3.6,1.7,5.5,3.76,1.82,2.25,1.88
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-01 11:15,Heerenveen,Cambuur,3,3,2,1,D,22,8,7,3,5,4,8,3,2,1,0,0,,1.81,4.09,4.32,1.67,2.3,1.94,1.96,1.9,3.75,3.75,1.97,3.99,4.2,1.76,2.29
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-01 13:30,Go Ahead Eagles,Vitesse,1,2,1,1,A,14,12,7,5,5,3,5,12,0,3,0,0,,2.97,3.48,2.48,1.97,1.92,2.07,1.85,2.8,3.3,2.5,2.95,3.38,2.75,2.33,1.71
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-01 13:30,PSV Eindhoven,Willem II,4,2,3,1,H,12,8,6,3,7,4,7,13,0,1,0,0,,1.15,8.76,21.03,1.43,2.92,1.86,2.03,1.12,8.0,19.0,1.15,10.0,23.0,1.37,3.52
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-01 15:45,For Sittard,Feyenoord,1,3,0,2,A,15,21,3,9,4,5,11,13,0,0,0,0,,7.19,5.32,1.42,1.5,2.68,1.83,2.06,9.5,5.25,1.3,9.8,6.2,1.35,1.45,3.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-01 19:00,Waalwijk,Groningen,3,1,3,0,H,11,12,3,4,2,4,9,13,0,1,0,0,,2.87,3.36,2.62,2.15,1.76,1.97,1.93,2.8,3.4,2.5,2.87,3.4,2.75,2.23,1.8
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-06 19:00,Cambuur,Waalwijk,1,1,0,0,D,14,20,4,4,3,5,6,11,1,1,0,0,,2.28,3.75,3.09,1.72,2.2,1.91,2.0,2.15,3.6,3.25,2.27,3.65,3.45,1.8,2.15
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-07 17:45,Twente,For Sittard,1,2,1,2,A,22,9,4,5,5,0,15,14,3,6,0,0,,1.44,4.84,7.51,1.65,2.35,1.85,2.07,1.4,4.75,8.0,1.41,5.3,8.3,1.63,2.53
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-07 19:00,Willem II,Heracles,2,0,2,0,H,21,3,11,2,9,0,8,12,0,0,0,1,,2.28,3.51,3.29,2.07,1.83,2.0,1.9,2.4,3.3,3.1,2.6,3.39,3.38,2.23,1.75
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-07 19:00,Zwolle,Utrecht,1,1,0,1,D,18,15,7,5,7,9,7,5,0,0,0,0,,2.77,3.52,2.61,1.91,1.98,1.83,2.1,2.45,3.4,2.8,2.55,3.64,2.91,1.87,2.06
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-07 20:00,Groningen,Sparta Rotterdam,1,2,0,1,A,17,9,5,3,8,2,8,9,1,2,0,0,,2.17,3.53,3.52,2.11,1.78,2.06,1.85,1.95,3.4,4.0,2.12,3.55,4.07,2.38,1.69
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-08 11:15,Nijmegen,Go Ahead Eagles,1,0,0,0,H,17,8,7,2,5,2,9,17,2,2,0,0,,2.15,3.64,3.48,1.95,1.93,2.01,1.89,1.95,3.6,3.8,2.07,3.72,3.92,1.98,1.94
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-08 13:30,AZ Alkmaar,Ajax,2,2,0,1,D,12,13,4,4,0,10,15,11,3,1,0,0,,4.39,4.31,1.75,1.63,2.39,2.05,1.86,4.75,4.0,1.72,4.75,4.1,1.9,1.7,2.34
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-08 13:30,Vitesse,Heerenveen,1,2,1,0,A,12,13,6,4,4,8,10,7,1,1,0,0,,1.91,4.07,3.85,1.76,2.14,1.98,1.93,1.9,3.75,3.75,2.06,3.8,4.0,1.86,2.09
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-08 15:45,Feyenoord,PSV Eindhoven,2,2,0,2,D,20,16,7,5,6,5,13,14,3,2,0,0,,2.44,4.0,2.72,1.58,2.49,1.93,1.98,2.05,3.8,3.1,2.36,4.1,3.27,1.53,2.82
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-11 19:00,Ajax,Heerenveen,5,0,3,0,H,18,5,7,1,6,5,8,5,0,0,0,0,,1.16,9.1,15.5,1.3,3.61,1.86,2.03,1.14,9.0,15.0,1.17,9.5,18.0,1.28,4.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-11 19:00,Cambuur,Willem II,1,1,1,0,D,6,13,2,3,1,10,11,15,1,3,0,0,,2.67,3.81,2.56,1.69,2.26,1.99,1.91,2.87,3.6,2.3,3.29,3.81,2.4,1.8,2.18
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-11 19:00,For Sittard,Vitesse,1,2,1,1,A,9,15,4,5,4,4,11,7,1,1,0,0,,2.68,3.68,2.61,1.78,2.13,1.84,2.08,3.0,3.5,2.37,3.06,3.65,2.64,1.99,2.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-11 19:00,Go Ahead Eagles,Feyenoord,0,1,0,0,A,12,11,2,4,0,2,6,14,0,0,0,0,,6.11,5.28,1.47,1.48,2.75,1.93,1.97,5.25,4.2,1.57,5.5,4.7,1.63,1.58,2.6
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-11 19:00,PSV Eindhoven,Nijmegen,3,2,2,0,H,13,12,6,7,3,2,5,9,0,0,0,0,,1.19,8.14,13.9,1.36,3.27,1.89,2.0,1.16,8.0,15.0,1.18,9.3,17.0,1.29,4.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-11 19:00,Sparta Rotterdam,Zwolle,2,0,2,0,H,6,22,2,3,4,13,8,10,2,1,0,0,,2.37,3.44,3.16,1.98,1.91,2.09,1.83,2.45,3.25,3.0,2.47,3.56,3.25,2.0,1.94
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-11 19:00,Twente,Groningen,3,0,1,0,H,20,9,9,4,5,3,11,10,0,1,0,0,,1.57,4.32,6.06,1.81,2.07,2.03,1.88,1.5,4.33,7.0,1.51,4.7,7.5,1.9,2.04
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-11 19:00,Utrecht,AZ Alkmaar,2,2,1,2,D,11,9,4,4,7,6,11,10,1,1,0,0,,3.11,4.02,2.19,1.69,2.26,1.93,1.98,3.0,3.75,2.2,3.12,4.02,2.25,1.58,2.6
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-11 19:00,Waalwijk,Heracles,2,0,1,0,H,15,9,5,1,9,4,8,10,2,0,0,0,,2.29,3.59,3.2,1.8,2.09,1.92,1.99,2.15,3.2,3.6,2.27,3.38,3.62,2.25,1.78
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-15 13:30,AZ Alkmaar,Waalwijk,1,3,1,1,A,14,9,6,5,8,2,10,13,0,0,0,0,,1.25,6.78,10.92,1.4,3.06,1.86,2.03,1.2,7.0,13.0,1.25,7.78,13.06,1.4,3.4
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-15 13:30,Feyenoord,Twente,1,2,0,2,A,11,9,3,4,7,0,10,13,3,2,0,0,,1.52,5.04,5.76,1.49,2.73,1.97,1.93,1.45,4.75,6.5,1.51,5.4,6.5,1.35,3.75
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-15 13:30,Groningen,Cambuur,2,3,0,1,A,20,13,4,4,11,4,8,10,2,3,0,0,,1.78,4.05,4.5,1.61,2.42,2.05,1.86,1.61,4.2,5.5,1.71,4.35,5.5,1.63,2.47
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-15 13:30,Heerenveen,Go Ahead Eagles,3,1,1,0,H,13,4,7,2,5,2,8,7,1,2,0,0,,1.91,4.05,3.88,1.74,2.18,1.93,1.98,1.7,4.0,4.5,1.78,4.5,4.75,1.65,2.5
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-15 13:30,Heracles,Sparta Rotterdam,1,3,0,1,A,28,7,5,4,4,2,8,8,0,0,0,0,,2.56,2.9,3.42,2.28,1.68,2.07,1.85,2.37,3.1,3.3,2.5,3.13,3.55,2.36,1.68
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-15 13:30,Nijmegen,For Sittard,0,1,0,1,A,30,8,7,3,11,0,10,20,1,4,0,0,,2.22,3.92,3.1,1.7,2.25,2.0,1.9,1.95,3.75,3.5,2.04,4.2,3.85,1.57,2.61
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-15 13:30,Vitesse,Ajax,2,2,0,1,D,12,14,6,4,5,6,6,6,0,4,0,0,,6.68,5.43,1.43,1.44,2.89,1.93,1.98,4.75,4.5,1.65,5.6,5.0,1.65,1.39,3.27
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-15 13:30,Willem II,Utrecht,3,0,1,0,H,18,8,6,3,2,5,8,8,1,1,0,0,,2.19,4.14,3.03,1.61,2.43,2.02,1.89,2.15,3.8,3.0,2.31,3.94,3.25,1.59,2.6
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-05-15 13:30,Zwolle,PSV Eindhoven,1,2,1,1,A,21,21,12,11,9,4,6,2,1,0,0,0,,6.66,5.09,1.46,1.43,2.93,1.9,2.01,7.5,5.0,1.36,7.5,5.77,1.52,1.36,3.5
