source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-03 14:30,Darmstadt,Leverkusen,0,2,0,1,A,8,18,6,7,4,3,14,8,2,2,0,0,,9.27,6.36,1.28,1.46,2.78,2.09,1.83,9.5,5.75,1.29,11.02,6.2,1.34,1.64,2.49
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-03 14:30,Freiburg,Stuttgart,1,3,1,2,A,7,17,4,9,1,6,10,7,4,2,1,0,,3.15,3.79,2.21,1.75,2.16,1.91,2.02,3.2,3.5,2.2,3.4,3.61,2.33,2.01,2.04
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-03 14:30,Mainz,Werder Bremen,0,1,0,1,A,20,6,5,1,11,1,22,16,4,3,0,0,,2.12,3.52,3.59,1.99,1.9,2.08,1.85,2.05,3.4,3.75,2.13,3.6,4.1,2.13,1.87
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-03 17:30,FC Koln,Ein Frankfurt,2,0,0,0,H,14,11,4,4,7,7,8,13,1,4,0,2,,3.31,3.47,2.26,2.01,1.88,2.14,1.81,2.9,3.2,2.45,3.06,3.4,2.6,2.25,1.8
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-04 14:30,Wolfsburg,Hoffenheim,2,2,0,1,D,14,17,8,7,7,2,12,16,2,3,0,0,,2.14,3.83,3.28,1.63,2.38,1.89,2.04,2.1,3.75,3.2,2.19,3.85,3.39,1.61,2.53
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-04 16:30,RB Leipzig,Union Berlin,2,0,1,0,H,16,10,6,2,5,4,13,11,1,2,0,1,,1.4,4.98,7.93,1.65,2.32,2.0,1.92,1.36,5.5,8.0,1.43,5.75,9.4,1.61,2.53
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-07 17:30,Mainz,Union Berlin,1,1,1,1,D,16,15,7,4,8,3,14,15,2,4,0,0,,2.22,3.29,3.58,2.31,1.67,2.1,1.84,2.0,3.4,3.8,2.1,3.49,4.26,2.48,1.74
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-09 19:30,Dortmund,Freiburg,3,0,2,0,H,17,6,8,3,5,3,13,7,2,0,0,0,,1.47,5.13,6.36,1.45,2.88,1.99,1.93,1.45,5.0,5.5,1.5,5.3,7.0,1.46,2.95
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-10 14:30,Augsburg,RB Leipzig,2,2,1,1,D,11,9,4,6,1,3,15,10,5,1,0,0,,4.19,4.26,1.78,1.55,2.57,2.02,1.93,4.2,4.2,1.7,4.6,4.52,1.74,1.52,2.89
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-10 14:30,Ein Frankfurt,Bochum,1,1,1,1,D,8,14,2,5,8,3,6,12,2,2,0,0,,1.76,3.82,4.86,1.88,2.0,2.05,1.88,1.75,3.75,4.5,1.82,3.95,5.4,1.9,2.09
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-10 14:30,M'gladbach,Darmstadt,0,0,0,0,D,22,10,8,1,7,2,11,15,0,5,0,0,,1.61,4.33,5.44,1.7,2.23,1.83,2.11,1.67,4.33,4.75,1.73,4.38,5.48,1.82,2.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-10 14:30,Union Berlin,Wolfsburg,1,0,1,0,H,7,15,2,5,6,10,12,9,1,2,0,0,,2.35,3.37,3.22,2.15,1.76,2.0,1.93,2.25,3.3,3.25,2.4,3.4,3.36,2.2,1.78
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-10 14:30,Werder Bremen,Heidenheim,1,2,1,2,A,14,10,3,3,5,10,10,13,1,2,0,0,,1.86,3.79,4.25,1.76,2.15,1.87,2.07,1.83,3.8,4.2,1.88,3.89,4.54,1.9,2.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-10 17:30,Leverkusen,Bayern Munich,3,0,1,0,H,14,8,8,1,4,6,13,13,3,2,0,0,,2.68,3.9,2.47,1.49,2.71,2.07,1.86,2.3,3.5,2.88,2.55,3.73,3.07,1.83,2.48
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-11 14:30,Stuttgart,Mainz,3,1,2,0,H,10,16,7,6,4,5,7,9,1,1,0,0,,1.44,4.77,7.45,1.74,2.17,2.08,1.85,1.5,4.5,7.0,1.57,4.75,7.26,1.78,2.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-11 16:30,Hoffenheim,FC Koln,1,1,0,0,D,10,5,4,1,10,3,12,13,3,4,0,0,,1.86,3.9,4.12,1.63,2.39,1.96,1.96,1.73,3.8,4.75,1.77,4.25,5.0,1.67,2.56
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-16 19:30,FC Koln,Werder Bremen,0,1,0,0,A,10,13,2,4,5,3,16,11,4,4,0,0,,2.57,3.38,2.92,2.03,1.88,2.12,1.83,2.38,3.3,3.0,2.49,3.41,3.1,2.11,1.88
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-17 14:30,Darmstadt,Stuttgart,1,2,0,1,A,21,13,9,4,5,3,15,14,4,5,0,1,,6.88,4.89,1.45,1.68,2.28,1.79,2.14,6.0,4.75,1.5,7.54,5.14,1.52,1.69,2.44
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-17 14:30,Heidenheim,Leverkusen,1,2,0,1,A,6,17,3,4,4,5,15,5,2,1,0,0,,8.03,5.8,1.35,1.54,2.59,2.02,1.9,6.5,5.25,1.4,8.0,5.7,1.41,1.6,2.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-17 14:30,Hoffenheim,Union Berlin,0,1,0,0,A,16,10,4,3,6,2,10,7,3,4,1,1,,2.06,3.71,3.58,1.8,2.09,1.96,1.96,1.85,3.6,4.0,1.96,3.78,4.13,1.9,2.13
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-17 14:30,Mainz,Augsburg,1,0,1,0,H,19,10,4,4,7,7,8,16,3,2,0,1,,2.03,3.66,3.72,1.96,1.93,2.01,1.91,1.91,3.6,4.0,2.01,3.77,4.1,1.99,2.04
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-17 14:30,Wolfsburg,Dortmund,1,1,0,1,D,9,12,4,5,5,3,18,5,3,1,0,0,,3.32,3.79,2.13,1.61,2.42,2.03,1.9,3.3,4.0,2.05,3.53,4.04,2.16,1.6,2.63
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-17 17:30,RB Leipzig,M'gladbach,2,0,1,0,H,16,13,9,0,8,4,12,13,1,5,0,0,,1.38,5.63,7.27,1.41,3.03,1.88,2.05,1.3,5.75,8.5,1.37,6.02,9.5,1.45,3.15
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-18 14:30,Freiburg,Ein Frankfurt,3,3,2,2,D,13,10,8,6,6,1,8,10,0,0,0,0,,2.33,3.38,3.24,2.05,1.85,2.16,1.78,2.45,3.4,2.9,2.56,3.46,3.03,2.06,1.97
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-18 16:30,Bochum,Bayern Munich,3,2,2,1,H,14,26,5,10,4,9,12,10,2,4,0,1,,8.13,5.93,1.34,1.44,2.9,1.87,2.06,6.5,5.75,1.4,7.65,5.81,1.42,1.47,3.1
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-23 19:30,Leverkusen,Mainz,2,1,1,1,H,18,13,7,4,11,2,14,16,3,5,0,1,,1.26,6.53,12.14,1.59,2.48,1.98,1.94,1.29,6.0,9.0,1.37,6.2,13.0,1.61,2.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-24 14:30,M'gladbach,Bochum,5,2,2,0,H,22,15,6,5,5,6,13,13,2,4,0,0,,2.02,3.77,3.65,1.67,2.3,1.85,2.09,2.1,3.8,3.3,2.2,3.84,3.56,1.7,2.37
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-24 14:30,Stuttgart,FC Koln,1,1,0,0,D,13,12,5,6,9,4,11,13,1,0,0,0,,1.32,5.75,9.52,1.56,2.52,1.97,1.95,1.33,5.5,8.5,1.36,5.7,10.0,1.62,2.49
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-24 14:30,Union Berlin,Heidenheim,2,2,2,1,D,12,9,3,4,4,2,9,12,2,1,0,0,,2.04,3.49,3.89,2.1,1.79,1.88,2.05,1.85,3.6,4.2,1.91,3.69,4.75,2.12,1.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-24 14:30,Werder Bremen,Darmstadt,1,1,1,1,D,13,11,4,3,4,6,10,13,3,4,0,0,,1.69,3.94,5.22,1.85,2.04,1.98,1.94,1.7,4.2,4.33,1.78,4.31,5.0,1.76,2.26
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-24 17:30,Bayern Munich,RB Leipzig,2,1,0,0,H,16,11,4,5,6,4,11,10,3,3,0,0,,1.7,4.4,4.53,1.43,2.92,2.02,1.9,1.8,4.5,3.8,1.81,4.7,4.8,1.46,3.35
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-25 14:30,Ein Frankfurt,Wolfsburg,2,2,1,2,D,12,14,5,8,5,3,9,7,2,1,0,0,,2.29,3.48,3.24,1.96,1.93,2.15,1.81,2.45,3.4,2.9,2.53,3.5,3.13,2.0,1.97
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-25 16:30,Dortmund,Hoffenheim,2,3,2,1,A,19,7,7,5,10,3,7,10,2,3,0,0,,1.51,5.16,5.52,1.34,3.4,1.84,2.07,1.44,5.25,5.75,1.49,5.7,6.5,1.28,4.33
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-25 18:30,Augsburg,Freiburg,2,1,0,1,H,21,5,8,1,10,2,16,11,3,1,0,0,,2.28,3.66,3.11,1.79,2.1,2.07,1.86,2.3,3.6,2.88,2.47,3.69,3.05,1.79,2.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-01 19:30,Freiburg,Bayern Munich,2,2,1,1,D,17,21,5,9,3,6,11,7,1,2,0,0,,6.11,4.86,1.51,1.56,2.57,2.11,1.81,6.0,5.0,1.44,6.39,5.14,1.52,1.57,2.7
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-02 14:30,Bochum,RB Leipzig,1,4,1,1,A,15,10,4,4,2,5,13,10,3,2,1,0,,4.76,4.44,1.66,1.52,2.61,2.07,1.86,4.5,4.5,1.65,4.75,4.58,1.71,1.54,2.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-02 14:30,Darmstadt,Augsburg,0,6,0,5,A,10,21,5,6,3,6,4,12,2,0,0,0,,2.93,3.47,2.48,1.82,2.07,2.11,1.82,3.5,3.6,2.05,3.64,3.67,2.15,1.81,2.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-02 14:30,Heidenheim,Ein Frankfurt,1,2,0,1,A,16,11,3,6,7,3,6,10,1,4,0,0,,2.84,3.39,2.59,1.93,1.96,1.83,2.11,2.9,3.3,2.4,3.09,3.5,2.49,2.0,1.97
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-02 14:30,Mainz,M'gladbach,1,1,1,0,D,21,14,5,5,12,6,12,15,5,1,1,0,,1.98,3.81,3.73,1.8,2.09,1.95,1.97,1.91,3.6,4.0,1.98,3.79,4.3,1.97,2.05
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-02 14:30,Union Berlin,Dortmund,0,2,0,1,A,13,12,5,7,8,7,11,8,2,1,0,0,,3.44,3.62,2.14,1.76,2.14,2.06,1.88,3.2,3.6,2.1,3.58,3.75,2.17,1.78,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-02 17:30,Wolfsburg,Stuttgart,2,3,0,1,A,12,7,2,3,5,4,20,12,3,2,0,0,,3.34,3.56,2.2,1.75,2.16,1.94,1.98,3.2,3.4,2.2,3.4,3.75,2.33,1.85,2.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-03 14:30,FC Koln,Leverkusen,0,2,0,1,A,6,17,0,6,1,9,10,9,2,2,1,0,,8.08,5.15,1.39,1.71,2.21,1.88,2.04,8.5,5.5,1.36,9.5,5.51,1.38,1.67,2.46
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-03 16:30,Hoffenheim,Werder Bremen,2,1,2,0,H,14,18,7,8,3,3,11,10,5,1,1,0,,1.97,3.87,3.72,1.58,2.49,1.96,1.96,1.91,4.2,3.5,2.04,4.27,3.67,1.53,2.88
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-08 19:30,Stuttgart,Union Berlin,2,0,1,0,H,14,10,5,4,4,3,7,14,1,2,0,1,,1.48,4.62,7.08,1.79,2.12,1.88,2.06,1.45,4.75,6.5,1.53,4.86,7.0,1.83,2.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-09 14:30,Augsburg,Heidenheim,1,0,1,0,H,8,6,4,1,5,2,14,20,1,3,0,0,,1.88,3.89,4.07,1.67,2.3,1.85,2.06,1.65,4.5,4.5,1.91,4.58,4.98,1.58,2.57
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-09 14:30,Bayern Munich,Mainz,8,1,3,1,H,25,13,12,3,6,7,8,7,1,1,0,0,,1.23,6.97,11.21,1.41,2.96,1.87,2.01,1.2,7.0,13.0,1.25,7.4,13.9,1.42,3.3
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-09 14:30,M'gladbach,FC Koln,3,3,1,1,D,16,12,5,5,8,3,15,15,3,4,0,0,,1.85,3.77,4.32,1.79,2.1,1.89,2.03,1.8,3.75,4.33,1.89,3.92,4.57,2.02,2.04
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-09 14:30,RB Leipzig,Darmstadt,2,0,1,0,H,28,9,8,4,8,4,3,14,0,3,0,0,,1.15,8.79,16.82,1.35,3.3,2.0,1.88,1.11,9.0,21.0,1.15,10.42,23.31,1.34,3.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-09 17:30,Werder Bremen,Dortmund,1,2,0,2,A,15,13,5,6,10,4,6,8,1,2,0,1,,3.87,4.06,1.88,1.49,2.71,1.88,2.04,3.6,4.5,1.8,4.04,4.61,1.88,1.46,3.1
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-10 14:30,Bochum,Freiburg,1,2,0,1,A,18,9,6,5,12,5,11,11,3,7,0,0,,2.27,3.65,3.13,1.81,2.08,1.86,2.07,2.45,3.5,2.75,2.58,3.58,3.05,2.06,1.94
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-10 16:30,Ein Frankfurt,Hoffenheim,3,1,1,1,H,17,6,7,2,5,1,11,10,2,3,0,2,,2.06,3.9,3.43,1.61,2.42,2.08,1.85,2.0,3.8,3.4,2.07,3.95,3.61,1.82,2.27
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-10 18:30,Leverkusen,Wolfsburg,2,0,1,0,H,19,2,7,1,9,2,6,7,1,3,0,1,,1.32,5.89,9.05,1.57,2.51,1.95,1.97,1.29,5.5,10.0,1.32,5.9,11.02,1.7,2.36
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-15 19:30,FC Koln,RB Leipzig,1,5,1,1,A,9,23,2,7,3,6,11,12,2,2,0,0,,6.61,4.86,1.48,1.63,2.41,1.9,2.03,6.5,4.75,1.45,7.0,4.89,1.51,1.64,2.51
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-16 14:30,Darmstadt,Bayern Munich,2,5,1,2,A,7,26,3,6,2,9,9,6,1,0,0,0,,17.12,9.56,1.14,1.33,3.39,1.88,2.03,17.0,9.5,1.13,18.9,10.3,1.16,1.25,4.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-16 14:30,Heidenheim,M'gladbach,1,1,0,1,D,16,6,5,2,10,4,16,8,1,3,0,0,,2.49,3.63,2.8,1.71,2.23,1.93,1.99,2.55,3.6,2.63,2.67,3.68,2.72,1.72,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-16 14:30,Mainz,Bochum,2,0,1,0,H,13,11,4,4,7,6,15,15,4,3,0,0,,1.79,3.88,4.58,1.79,2.09,2.08,1.85,1.8,4.0,4.2,1.85,4.19,4.42,1.71,2.34
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-16 14:30,Union Berlin,Werder Bremen,2,1,0,0,H,11,10,5,2,4,3,16,16,3,5,0,0,,2.02,3.64,3.79,1.96,1.92,1.84,2.1,2.1,3.4,3.75,2.14,3.5,3.86,2.13,1.91
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-16 14:30,Wolfsburg,Augsburg,1,3,1,1,A,15,14,4,5,8,6,12,19,1,3,1,0,,2.12,3.65,3.46,1.81,2.08,2.05,1.88,2.2,3.5,3.1,2.36,3.7,3.3,1.74,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-16 17:30,Hoffenheim,Stuttgart,0,3,0,2,A,8,25,1,12,5,6,8,12,1,0,0,0,,3.77,4.23,1.88,1.46,2.83,1.99,1.93,4.2,4.33,1.73,4.4,4.5,1.77,1.43,3.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-17 14:30,Freiburg,Leverkusen,2,3,1,2,A,9,18,3,7,2,8,13,6,1,0,0,0,,5.92,4.39,1.56,1.75,2.16,2.09,1.85,6.0,4.5,1.5,6.78,4.7,1.54,1.7,2.37
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-17 16:30,Dortmund,Ein Frankfurt,3,1,1,1,H,16,8,6,6,8,3,5,9,1,2,0,0,,1.63,4.47,5.01,1.53,2.61,1.85,2.09,1.65,4.33,4.75,1.72,4.51,5.01,1.47,3.04
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-30 14:30,Ein Frankfurt,Union Berlin,0,0,0,0,D,18,10,4,2,6,2,8,14,3,1,0,0,,2.07,3.41,3.88,2.16,1.75,1.98,1.94,1.91,3.6,4.2,2.0,3.63,4.39,2.24,1.81
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-30 14:30,Leverkusen,Hoffenheim,2,1,0,1,H,36,6,12,2,9,2,9,8,0,1,0,0,,1.21,7.55,11.72,1.33,3.33,1.87,2.04,1.18,8.0,12.0,1.22,8.5,14.0,1.3,4.0
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-30 14:30,M'gladbach,Freiburg,0,3,0,1,A,18,13,4,8,14,1,11,7,1,0,0,0,,2.21,3.72,3.19,1.68,2.29,1.86,2.07,2.1,3.6,3.4,2.17,3.8,3.58,1.77,2.33
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-30 14:30,RB Leipzig,Mainz,0,0,0,0,D,23,8,10,2,12,2,10,15,2,5,0,0,,1.39,5.34,7.66,1.56,2.54,2.0,1.93,1.36,5.5,7.5,1.4,6.0,9.0,1.45,3.11
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-30 14:30,Werder Bremen,Wolfsburg,0,2,0,1,A,6,15,1,5,3,6,13,15,4,4,1,1,,2.88,3.61,2.44,1.81,2.08,1.96,1.96,2.63,3.5,2.6,2.76,3.6,2.71,1.9,2.06
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-30 17:30,Bayern Munich,Dortmund,0,2,0,1,A,16,11,3,5,7,4,7,7,0,0,0,0,,1.39,5.92,6.7,,,1.87,2.06,1.33,6.5,6.5,1.38,6.69,7.6,1.25,4.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-31 14:30,Augsburg,FC Koln,1,1,1,1,D,24,12,6,2,12,6,9,13,0,3,0,0,,1.81,3.84,4.51,1.79,2.1,1.86,2.07,1.65,4.2,4.75,1.71,4.3,5.2,1.71,2.44
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-31 16:30,Stuttgart,Heidenheim,3,3,1,0,D,20,6,6,3,6,7,5,9,1,0,0,1,,1.26,6.51,10.08,1.41,2.97,1.82,2.08,1.3,5.75,9.0,1.33,6.8,11.0,1.42,3.12
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-31 18:30,Bochum,Darmstadt,2,2,1,0,D,20,13,7,3,6,5,7,15,2,2,0,0,,1.63,4.3,5.25,1.67,2.28,2.04,1.88,1.45,4.5,6.0,1.51,4.9,6.8,1.56,2.7
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-05 19:30,Ein Frankfurt,Werder Bremen,1,1,0,0,D,19,10,5,7,9,0,10,14,3,2,1,1,,1.78,4.02,4.56,1.74,2.2,2.01,1.92,1.75,3.8,4.33,1.87,4.0,4.66,1.78,2.31
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-06 14:30,FC Koln,Bochum,2,1,0,0,H,17,8,6,2,9,4,16,13,3,3,0,0,,2.33,3.63,3.05,1.81,2.08,1.98,1.94,2.25,3.5,3.1,2.35,3.61,3.27,1.85,2.13
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-06 14:30,Freiburg,RB Leipzig,1,4,0,3,A,15,15,4,6,8,4,7,12,3,4,0,0,,4.79,4.31,1.68,1.56,2.53,2.01,1.91,5.25,4.5,1.57,5.57,4.7,1.61,1.5,2.92
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-06 14:30,Heidenheim,Bayern Munich,3,2,0,2,H,9,15,4,8,3,3,9,8,2,0,0,0,,7.05,6.07,1.37,1.34,3.37,1.91,2.01,6.5,5.75,1.4,7.58,6.0,1.41,1.4,3.3
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-06 14:30,Mainz,Darmstadt,4,0,1,0,H,18,14,9,2,5,1,16,9,2,3,0,0,,1.41,4.97,7.93,1.69,2.25,1.93,1.99,1.4,5.25,6.5,1.46,5.25,7.7,1.66,2.51
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-06 14:30,Union Berlin,Leverkusen,0,1,0,1,A,8,19,1,8,7,10,10,14,3,2,1,0,,6.19,4.31,1.55,1.87,2.02,2.04,1.89,5.25,3.8,1.67,5.59,4.1,1.7,2.13,1.94
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-06 17:30,Dortmund,Stuttgart,0,1,0,0,A,14,10,7,2,8,3,8,8,2,4,0,0,,2.31,3.95,2.88,1.41,3.04,1.98,1.94,1.91,4.2,3.5,2.05,4.27,3.67,1.39,3.3
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-07 14:30,Hoffenheim,Augsburg,3,1,2,0,H,17,14,6,7,11,6,8,14,3,1,0,0,,2.29,3.94,2.92,1.5,2.69,2.03,1.89,2.2,4.0,2.8,2.34,4.1,3.0,1.43,3.12
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-07 16:30,Wolfsburg,M'gladbach,1,3,1,0,A,13,10,4,6,4,4,9,12,2,2,0,0,,1.9,3.89,3.97,1.68,2.29,2.01,1.92,1.91,4.0,3.5,2.02,4.11,3.85,1.71,2.35
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-12 19:30,Augsburg,Union Berlin,2,0,0,0,H,12,17,4,4,5,4,15,14,1,1,0,0,,2.15,3.52,3.59,1.98,1.93,1.89,2.04,2.1,3.4,3.4,2.19,3.51,3.68,2.0,1.97
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-13 14:30,Bayern Munich,FC Koln,2,0,0,0,H,17,11,7,5,5,5,3,15,0,3,0,0,,1.18,8.25,13.01,1.32,3.44,1.85,2.07,1.2,7.5,12.0,1.24,8.02,14.6,1.36,3.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-13 14:30,Bochum,Heidenheim,1,1,0,0,D,24,10,5,3,6,2,12,22,4,1,0,0,,2.1,3.71,3.47,1.68,2.29,1.78,2.16,2.05,3.75,3.4,2.14,3.81,3.71,1.79,2.23
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-13 14:30,Mainz,Hoffenheim,4,1,0,1,H,23,5,8,1,9,3,12,14,0,2,0,0,,2.0,3.91,3.58,1.6,2.45,2.0,1.93,1.75,4.2,4.2,1.85,4.27,4.4,1.58,2.55
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-13 14:30,M'gladbach,Dortmund,1,2,1,2,A,16,12,5,4,2,4,13,11,1,4,0,1,,3.29,4.24,2.02,1.42,2.98,2.1,1.84,3.3,3.75,2.05,3.54,3.9,2.26,1.55,2.74
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-13 14:30,RB Leipzig,Wolfsburg,3,0,1,0,H,15,10,6,3,6,4,12,7,2,4,0,0,,1.36,5.66,7.8,1.45,2.84,1.92,1.99,1.25,6.0,11.0,1.29,6.75,11.58,1.42,3.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-13 17:30,Stuttgart,Ein Frankfurt,3,0,3,0,H,9,10,6,3,4,5,4,15,1,3,0,0,,1.51,4.76,6.01,1.56,2.52,1.99,1.93,1.45,5.0,6.0,1.5,5.14,6.5,1.45,2.96
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-14 14:30,Darmstadt,Freiburg,0,1,0,1,A,16,9,4,3,2,2,6,12,0,1,0,0,,3.98,3.98,1.88,1.65,2.33,1.96,1.96,4.5,4.0,1.73,4.8,4.33,1.77,1.72,2.38
