source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-14 19:45,Genk,Waregem,1,0,1,0,H,9,7,3,1,1,5,17,16,2,2,0,0,,1.26,6.4,9.3,1.37,3.05,1.85,2.04,1.4,4.75,6.5,1.44,6.47,9.5,1.42,3.19
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-15 12:30,Club Brugge,Anderlecht,1,1,0,0,D,17,4,6,0,3,4,13,15,2,3,0,0,,1.93,3.78,3.8,1.75,2.11,2.05,1.85,1.75,3.75,4.33,1.81,3.89,4.78,1.97,1.98
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-15 15:00,Gent,Kortrijk,2,1,1,0,H,15,12,6,5,7,5,14,12,3,1,0,0,,1.32,5.43,9.12,1.6,2.37,1.84,2.06,1.4,4.75,8.0,1.43,5.32,8.25,1.68,2.46
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-15 17:30,St. Gilloise,Antwerp,2,0,1,0,H,17,7,6,5,8,9,13,11,5,4,0,0,,2.16,3.51,3.36,1.92,1.92,1.81,2.09,2.05,3.4,3.5,2.19,3.58,3.86,2.05,1.96
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-15 20:00,Charleroi,Cercle Brugge,2,1,1,1,H,10,12,6,3,9,7,9,12,1,1,0,0,,2.64,3.42,2.68,1.91,1.93,1.85,2.04,2.5,3.25,2.8,2.6,3.52,3.08,2.02,1.94
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-17 17:30,Oud-Heverlee Leuven,Eupen,1,1,1,0,D,17,7,7,3,8,7,9,10,2,2,0,0,,1.67,4.39,4.78,1.55,2.55,1.85,2.05,1.65,4.0,4.75,1.71,4.4,5.2,1.66,2.55
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-17 19:45,Standard,Mechelen,2,0,1,0,H,12,10,5,1,7,7,12,13,2,0,0,0,,1.98,3.75,3.8,1.71,2.2,1.86,2.03,2.05,3.6,3.4,2.15,3.79,3.72,1.82,2.21
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-17 19:45,Westerlo,Genk,2,3,0,2,A,14,8,5,3,11,4,7,9,3,0,0,0,,3.45,3.97,2.03,1.64,2.34,1.92,1.97,3.0,3.6,2.2,3.34,3.83,2.28,1.71,2.35
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-18 17:30,Cercle Brugge,St. Gilloise,1,1,0,0,D,6,15,1,7,3,6,15,10,2,0,0,0,,3.6,3.56,2.1,1.88,1.99,2.09,1.81,3.5,3.3,2.0,3.93,3.64,2.12,2.13,1.95
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-18 17:30,Oostende,Antwerp,0,3,0,2,A,16,12,3,6,6,5,13,17,1,0,0,0,,4.1,4.01,1.84,1.79,2.09,2.03,1.86,4.5,3.8,1.7,5.0,4.3,1.74,1.83,2.25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-18 19:45,Anderlecht,Waregem,2,3,2,1,A,19,11,9,5,5,2,9,16,1,2,0,0,,1.59,4.63,5.21,1.6,2.42,1.93,1.95,1.7,4.0,4.33,1.78,4.15,4.8,1.8,2.18
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-18 19:45,Kortrijk,Seraing,3,2,2,1,H,21,12,7,7,6,8,11,12,1,2,0,1,,1.83,3.7,4.53,1.88,1.99,1.97,1.92,1.7,3.8,4.5,1.75,3.96,5.3,2.08,1.97
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-19 17:30,Gent,Charleroi,0,0,0,0,D,11,9,6,3,9,5,7,11,2,4,0,0,,1.55,4.27,5.91,1.78,2.05,1.86,2.04,1.62,4.0,5.0,1.68,4.2,5.6,1.88,2.1
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-19 19:45,St Truiden,Club Brugge,1,1,0,1,D,8,13,4,4,1,8,14,6,1,1,0,0,,3.76,3.35,2.08,2.0,1.85,1.97,1.92,4.0,3.5,1.91,4.37,3.74,1.97,2.22,1.85
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-21 15:00,Waregem,Westerlo,1,1,0,1,D,11,13,3,5,5,5,15,10,1,1,0,0,,2.98,3.62,2.37,1.79,2.09,2.05,1.85,2.6,3.4,2.38,2.8,3.74,2.58,1.79,2.26
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-21 17:15,Mechelen,Kortrijk,3,2,2,1,H,15,8,8,3,9,0,14,15,2,4,0,0,,1.8,4.11,4.22,1.62,2.37,1.96,1.93,1.7,3.75,4.33,1.9,4.2,4.54,1.62,2.43
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-21 17:15,Oostende,Cercle Brugge,1,2,0,1,A,9,10,4,6,4,6,11,15,3,1,0,0,,3.16,3.75,2.22,1.76,2.13,2.02,1.87,3.2,3.4,2.05,3.4,3.74,2.22,1.9,2.19
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-21 19:45,St. Gilloise,Oud-Heverlee Leuven,1,0,0,0,H,18,11,7,4,12,5,7,15,1,3,0,0,,1.53,4.64,5.85,1.63,2.36,1.87,2.03,1.33,5.0,6.5,1.52,5.92,8.4,1.82,2.41
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-22 12:30,Antwerp,Standard,4,1,3,1,H,8,10,6,3,2,2,20,9,3,2,0,1,,1.68,3.88,5.05,1.94,1.93,1.88,2.01,1.65,3.75,4.5,1.72,4.05,5.12,1.89,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-22 15:00,Seraing,Anderlecht,0,1,0,0,A,9,14,4,4,4,6,17,11,3,1,0,0,,5.86,4.12,1.57,1.9,1.93,2.05,1.85,5.25,3.75,1.62,6.2,4.2,1.66,2.09,1.9
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-22 17:30,Club Brugge,Charleroi,2,2,1,2,D,12,9,6,3,2,3,7,18,2,4,0,1,,1.41,4.85,7.35,1.65,2.26,1.81,2.1,1.5,4.5,6.0,1.54,4.7,7.5,1.77,2.33
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-22 20:00,St Truiden,Gent,0,3,0,2,A,5,13,1,4,1,5,12,10,2,0,1,0,,3.48,3.31,2.19,2.14,1.72,2.02,1.88,3.6,3.0,2.15,4.0,3.24,2.25,2.65,1.6
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-27 19:45,Standard,Eupen,3,1,2,1,H,13,8,7,3,8,2,15,11,1,2,0,0,,1.68,3.98,5.2,1.85,2.02,1.71,2.22,1.53,4.0,5.25,1.67,4.27,6.01,1.9,2.16
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-28 15:00,Westerlo,Mechelen,2,0,1,0,H,26,8,8,2,11,5,4,10,1,3,0,1,,2.01,3.72,3.74,1.74,2.16,1.96,1.93,1.85,3.5,3.6,2.04,3.86,4.1,1.86,2.14
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-28 17:15,Kortrijk,Oostende,2,2,1,1,D,14,22,3,7,2,5,12,8,1,0,0,0,,2.09,3.86,3.38,1.69,2.24,1.92,1.97,2.1,3.4,3.1,2.25,3.75,3.5,1.78,2.29
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-28 17:15,Oud-Heverlee Leuven,St Truiden,1,1,0,1,D,13,8,5,4,6,3,7,18,0,3,0,0,,2.34,3.49,3.14,1.97,1.9,2.0,1.89,2.2,3.2,3.1,2.36,3.45,3.3,2.28,1.74
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-28 19:45,Charleroi,St. Gilloise,0,1,0,1,A,5,9,1,3,2,8,17,8,3,3,0,0,,3.64,3.68,2.05,1.86,2.02,1.89,2.0,3.6,3.4,1.91,4.07,3.65,2.03,2.02,1.97
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-29 12:30,Anderlecht,Antwerp,0,0,0,0,D,7,12,0,4,6,2,12,10,4,3,1,1,,2.72,3.62,2.5,1.94,1.93,1.79,2.12,2.3,3.25,2.8,2.55,3.56,2.94,2.11,1.96
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-29 15:00,Cercle Brugge,Gent,3,2,0,0,H,10,9,6,5,4,2,18,7,1,1,0,0,,3.28,3.39,2.25,2.08,1.76,1.93,1.95,3.3,3.0,2.15,3.75,3.26,2.29,2.42,1.72
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-29 17:30,Waregem,Club Brugge,1,2,1,2,A,11,12,4,2,4,8,8,17,2,4,1,0,,4.99,4.37,1.61,1.54,2.51,1.93,1.96,5.25,4.0,1.53,5.56,4.5,1.63,1.61,2.47
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-29 20:00,Genk,Seraing,4,0,2,0,H,12,6,9,0,3,4,7,15,0,2,0,0,,1.21,6.63,12.63,1.45,2.71,1.88,1.99,1.18,6.0,12.0,1.22,7.21,15.72,1.61,2.75
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-01 17:45,Eupen,Genk,1,1,1,1,D,10,14,4,5,3,7,15,13,5,4,0,0,,5.83,4.47,1.56,1.6,2.42,1.97,1.92,5.75,3.8,1.5,6.56,4.9,1.58,1.73,2.34
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-03 19:45,Oostende,Anderlecht,0,2,0,1,A,11,12,4,3,3,2,18,13,3,1,0,0,,3.65,4.0,1.96,1.73,2.17,1.93,1.95,3.4,3.8,1.85,3.85,4.05,2.07,1.68,2.39
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-04 15:00,Cercle Brugge,Standard,1,1,0,0,D,13,8,3,2,4,1,21,14,3,3,0,0,,2.14,3.5,3.55,1.87,2.0,1.93,1.96,2.1,3.4,3.1,2.28,3.6,3.45,2.13,1.89
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-04 17:15,Eupen,Westerlo,1,1,0,1,D,7,15,3,6,4,7,18,7,1,0,0,0,,3.16,3.66,2.25,1.8,2.07,1.91,1.97,3.6,3.5,1.91,3.9,3.89,2.08,1.95,2.05
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-04 17:15,Seraing,Oud-Heverlee Leuven,2,1,1,1,H,14,19,4,5,7,11,10,10,1,0,0,0,,4.32,3.79,1.85,1.87,2.01,1.87,2.02,4.5,3.75,1.75,4.63,3.86,1.84,1.97,2.0
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-04 19:45,St Truiden,Kortrijk,1,0,1,0,H,7,9,2,4,2,2,11,9,1,3,0,0,,1.8,3.75,4.68,2.05,1.83,1.79,2.1,1.75,3.5,4.2,1.89,3.8,4.65,2.08,1.95
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-05 12:30,Antwerp,Club Brugge,0,0,0,0,D,7,4,2,1,2,5,12,22,1,5,0,0,,2.66,3.28,2.84,1.96,1.91,1.81,2.1,2.45,3.3,2.75,2.83,3.6,2.93,1.97,2.07
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-05 15:00,Mechelen,Charleroi,2,2,2,0,D,10,17,7,8,4,7,12,11,0,3,1,0,,2.3,3.62,2.99,1.84,2.0,1.85,2.05,2.88,3.3,2.3,3.01,3.63,2.53,1.99,2.04
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-05 17:30,Gent,Genk,2,3,1,1,A,20,11,6,5,4,3,12,12,1,1,0,0,,2.39,3.6,2.88,1.83,2.02,2.08,1.83,2.3,3.2,2.8,2.59,3.43,3.22,2.5,1.87
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-05 18:15,St. Gilloise,Waregem,4,0,1,0,H,14,7,8,1,2,3,8,9,0,1,0,0,,1.37,5.23,7.76,1.61,2.36,2.04,1.85,1.36,5.0,7.5,1.38,5.5,8.6,1.61,2.43
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-10 19:00,Oud-Heverlee Leuven,Cercle Brugge,0,0,0,0,D,7,11,1,5,6,7,12,10,1,0,0,0,,2.4,3.46,3.05,1.8,2.07,1.83,2.07,2.38,3.3,2.63,2.54,3.68,3.0,1.84,2.16
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-10 19:45,Club Brugge,St. Gilloise,1,1,1,1,D,10,19,4,2,5,3,13,10,1,4,0,0,,2.63,3.46,2.75,1.93,1.94,1.89,2.0,2.5,3.2,2.8,2.7,3.4,3.09,2.12,1.92
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-10 19:45,Eupen,Mechelen,2,1,0,1,H,11,14,3,4,4,2,16,16,0,4,0,0,,2.63,3.52,2.71,1.84,2.04,2.02,1.87,2.55,3.4,2.5,2.78,3.6,2.63,1.85,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-11 15:00,Westerlo,Gent,3,3,2,2,D,8,16,5,9,3,6,7,6,1,1,0,0,,3.0,3.45,2.44,2.01,1.86,2.17,1.75,2.75,3.3,2.38,3.0,3.51,2.55,2.03,1.93
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-11 17:15,Charleroi,Seraing,3,0,1,0,H,11,2,4,1,10,2,8,13,1,0,0,0,,1.51,4.41,6.71,1.85,2.03,1.85,2.05,1.5,4.0,6.5,1.56,4.5,7.0,1.97,2.01
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-12 12:30,Genk,Antwerp,0,1,0,0,A,16,8,3,3,9,3,17,14,2,3,0,0,,2.03,3.66,3.57,1.79,2.05,1.83,2.08,2.05,3.3,3.5,2.15,3.7,3.58,1.86,2.07
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-12 15:00,Anderlecht,St Truiden,3,1,0,0,H,24,3,9,2,4,2,3,11,1,1,0,0,,1.81,3.61,4.56,2.1,1.75,2.14,1.76,1.75,3.5,4.33,1.97,3.72,4.9,2.22,1.78
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-12 17:30,Standard,Kortrijk,0,2,0,0,A,9,11,1,4,7,3,10,20,0,2,1,0,,1.63,4.39,4.82,1.65,2.27,2.07,1.83,1.6,4.2,4.75,1.67,4.5,5.5,1.7,2.34
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-12 18:15,Waregem,Oostende,1,1,1,0,D,8,5,2,3,3,4,11,17,0,1,0,0,,2.04,3.66,3.53,1.66,2.24,1.88,2.01,2.15,3.6,3.1,2.2,3.89,3.41,1.64,2.42
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-17 19:45,Mechelen,Genk,2,2,1,1,D,11,13,5,3,4,4,8,6,1,0,0,0,,4.01,4.0,1.86,1.68,2.26,1.88,2.01,4.33,3.8,1.73,4.8,4.27,1.94,1.7,2.4
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-18 15:00,Antwerp,Eupen,2,0,2,0,H,17,4,2,0,7,4,11,11,3,3,0,1,,1.37,5.26,8.43,1.67,2.28,1.88,2.0,1.36,5.0,8.0,1.4,5.2,9.0,1.74,2.25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-18 17:15,Oostende,Charleroi,0,0,0,0,D,17,8,6,3,11,3,7,10,0,0,0,0,,3.07,3.77,2.26,1.68,2.26,1.94,1.94,3.25,3.5,2.15,3.25,3.77,2.33,1.75,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-18 17:15,Seraing,Waregem,1,1,0,1,D,6,12,2,3,4,7,18,16,3,3,1,1,,3.23,3.74,2.19,1.84,2.04,1.88,2.01,3.8,3.4,1.95,3.94,3.72,2.1,1.97,1.98
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-18 19:45,St. Gilloise,Standard,2,4,1,2,A,15,9,6,6,3,0,12,11,2,5,0,0,,1.53,4.34,6.43,1.8,2.07,1.82,2.09,1.45,4.2,6.5,1.52,4.5,7.3,1.87,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-19 12:30,Cercle Brugge,Club Brugge,2,2,0,1,D,28,7,10,5,17,4,10,12,2,2,0,0,,3.49,3.5,2.11,1.88,1.99,2.09,1.82,3.6,3.4,2.05,3.94,3.68,2.13,2.01,1.95
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-19 15:00,Gent,Oud-Heverlee Leuven,2,0,0,0,H,12,14,6,4,5,9,15,12,2,1,0,0,,1.62,4.18,5.2,1.75,2.11,1.87,2.02,1.67,3.8,4.75,1.71,4.3,5.52,1.77,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-19 17:30,Kortrijk,Anderlecht,2,2,0,1,D,13,12,7,5,6,4,14,8,2,0,0,0,,3.7,3.94,1.92,1.69,2.19,2.0,1.89,4.0,3.6,1.91,4.05,3.96,2.01,1.78,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-19 18:15,St Truiden,Westerlo,0,1,0,1,A,6,13,1,3,1,6,8,6,1,0,1,0,,2.78,3.22,2.68,2.12,1.74,2.07,1.83,2.8,3.2,2.5,2.97,3.25,2.69,2.31,1.72
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-24 19:45,Waregem,Kortrijk,3,3,1,2,D,15,9,4,5,8,5,19,18,3,4,0,0,,2.18,3.63,3.34,1.69,2.24,1.88,2.02,2.1,3.5,3.25,2.2,3.72,3.59,1.72,2.28
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-25 15:00,Seraing,Mechelen,0,2,0,1,A,7,9,0,4,4,3,11,14,2,1,0,0,,3.7,3.73,2.02,1.85,2.03,1.83,2.07,3.8,3.4,1.95,3.94,3.7,2.07,2.13,1.93
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-25 17:15,Eupen,Cercle Brugge,2,2,2,2,D,7,14,3,4,4,6,10,13,1,1,1,0,,3.53,3.7,2.08,1.86,2.01,1.93,1.96,4.0,3.6,1.91,4.34,3.76,1.98,1.97,2.0
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-25 17:15,Genk,Oostende,3,0,2,0,H,10,12,5,4,4,4,13,15,2,3,0,0,,1.34,5.68,8.75,1.44,2.88,1.88,2.01,1.4,5.0,6.5,1.43,5.3,8.0,1.56,2.75
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-25 19:45,Westerlo,St. Gilloise,4,2,2,1,H,9,20,6,8,4,6,9,9,2,2,0,0,,3.61,3.77,2.03,1.88,2.0,1.97,1.92,3.2,3.5,2.1,3.52,3.72,2.23,2.06,2.04
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-26 12:30,Club Brugge,Gent,2,0,0,0,H,16,6,6,2,9,3,9,10,2,0,0,0,,2.13,3.46,3.48,1.93,1.93,1.79,2.1,2.05,3.8,3.2,2.14,3.92,3.6,1.9,2.09
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-26 15:00,Oud-Heverlee Leuven,Antwerp,1,1,1,0,D,9,17,4,4,3,7,9,13,1,0,0,0,,3.59,3.65,2.03,1.83,2.01,2.16,1.75,2.88,3.25,2.4,3.05,3.53,2.56,2.24,1.93
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-26 17:30,Anderlecht,Standard,2,2,2,1,D,14,8,7,4,7,3,5,8,2,2,0,0,,1.88,3.84,3.96,1.79,2.05,1.93,1.96,1.85,3.6,3.8,1.95,3.78,4.1,1.97,2.0
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-02-26 18:15,Charleroi,St Truiden,1,0,0,0,H,17,11,7,2,3,2,15,13,0,2,0,0,,2.02,3.48,3.8,2.18,1.7,1.98,1.9,1.95,3.3,4.2,2.05,3.38,4.35,2.52,1.73
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-03 19:45,Oostende,Club Brugge,3,0,1,0,H,13,11,6,3,0,5,12,16,2,2,0,0,,4.56,4.33,1.7,1.63,2.35,1.81,2.09,4.75,4.2,1.62,5.23,4.5,1.68,1.68,2.43
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-04 15:00,Kortrijk,Charleroi,0,1,0,0,A,18,11,3,6,4,2,7,12,0,4,0,0,,3.21,3.68,2.22,1.77,2.11,1.87,2.03,3.0,3.4,2.3,3.21,3.65,2.34,1.81,2.19
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-04 17:15,Cercle Brugge,Seraing,3,1,2,1,H,19,3,7,2,11,3,14,11,1,1,0,0,,1.37,4.84,9.64,1.81,2.06,1.95,1.93,1.3,5.25,10.0,1.34,5.5,11.32,1.9,2.22
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-04 17:15,Oud-Heverlee Leuven,Waregem,4,2,3,0,H,13,12,8,4,3,5,11,10,2,1,0,0,,1.87,3.97,4.0,1.68,2.26,1.93,1.95,2.1,3.4,3.3,2.21,3.87,3.44,1.7,2.38
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-04 19:45,Standard,Westerlo,2,0,1,0,H,23,7,5,0,7,1,12,11,0,2,1,0,,2.6,3.67,2.66,1.79,2.09,1.93,1.95,2.2,3.4,3.1,2.48,3.7,3.22,1.81,2.15
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-05 12:30,St Truiden,Genk,2,2,1,1,D,10,9,4,5,2,2,17,11,3,1,0,0,,4.06,3.63,1.95,1.98,1.88,1.94,1.94,4.33,3.2,1.91,4.77,3.6,2.0,2.25,1.75
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-05 15:00,Antwerp,Mechelen,5,0,3,0,H,16,11,10,5,6,3,9,11,1,2,0,0,,1.53,4.32,6.12,1.76,2.09,2.01,1.88,1.55,4.2,5.5,1.6,4.34,6.2,1.9,2.16
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-05 17:30,Gent,Anderlecht,1,0,0,0,H,14,10,5,3,4,2,8,9,1,4,0,1,,2.1,3.64,3.4,1.94,1.89,1.99,1.89,2.25,3.4,3.1,2.35,3.55,3.4,2.03,1.94
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-05 18:15,St. Gilloise,Eupen,2,1,1,0,H,12,8,6,3,5,2,11,16,1,1,0,0,,1.23,6.29,11.47,1.52,2.53,2.03,1.86,1.29,5.25,11.0,1.32,6.31,12.1,1.58,2.55
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-10 19:45,Charleroi,Oud-Heverlee Leuven,0,1,0,1,A,25,9,5,2,7,4,8,11,1,4,0,0,,1.94,3.72,3.96,1.79,2.08,1.96,1.93,1.85,3.6,3.6,1.99,3.83,4.07,1.81,2.16
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-11 15:00,Mechelen,St Truiden,1,0,0,0,H,8,7,4,1,8,4,10,16,1,2,0,0,,2.28,3.37,3.35,2.11,1.78,1.93,1.95,2.15,3.1,3.25,2.3,3.25,3.6,2.44,1.61
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-11 17:15,Eupen,Oostende,4,4,1,1,D,29,14,10,9,9,2,9,10,0,3,0,1,,2.62,3.6,2.68,1.79,2.09,1.88,2.0,2.5,3.4,2.6,2.65,3.65,2.76,1.9,2.15
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-11 17:15,Westerlo,Kortrijk,3,1,1,0,H,9,19,7,6,7,7,9,10,3,2,0,0,,1.69,4.25,4.57,1.6,2.37,1.79,2.1,1.6,4.2,4.75,1.71,4.43,5.25,1.68,2.49
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-11 19:45,Seraing,Antwerp,0,2,0,2,A,8,18,1,5,4,5,15,12,3,1,1,0,,8.31,4.63,1.42,1.93,1.93,1.89,1.99,7.5,4.2,1.4,9.5,4.8,1.46,1.97,2.0
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-12 12:30,Club Brugge,Standard,2,0,0,0,H,13,17,4,4,6,6,11,10,1,1,0,0,,1.71,4.09,4.53,1.68,2.22,1.89,2.0,1.83,3.6,3.75,1.93,4.0,4.22,1.7,2.29
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-12 15:00,Waregem,Gent,2,6,0,2,A,11,12,4,8,4,1,14,11,1,1,0,0,,3.53,3.54,2.09,1.75,2.11,2.09,1.8,3.2,3.6,1.95,3.64,3.85,2.17,1.8,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-12 17:30,Genk,St. Gilloise,1,2,1,2,A,12,13,6,5,14,5,13,15,3,3,0,0,,2.35,3.54,2.98,1.75,2.1,1.86,2.03,2.4,3.4,2.7,2.57,3.6,3.02,1.81,2.2
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-12 18:15,Anderlecht,Cercle Brugge,2,0,1,0,H,18,7,9,2,5,4,8,17,0,2,0,1,,2.07,3.59,3.52,1.83,2.02,1.89,2.0,2.1,3.5,3.2,2.2,3.66,3.55,1.88,2.05
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-17 19:45,Cercle Brugge,Genk,1,1,1,0,D,18,10,4,2,6,9,5,9,2,1,0,0,,2.76,3.7,2.5,1.7,2.22,2.01,1.88,2.55,3.5,2.45,2.8,3.73,2.55,1.68,2.36
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-03-18 15:00,Kortrijk,Club Brugge,1,0,1,0,H,10,13,6,3,1,6,11,11,2,2,0,0,,4.41,4.5,1.7,1.58,2.46,1.96,1.93,4.33,3.8,1.62,4.78,4.4,1.73,1.66,2.38
