source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2023-12-21 18:00,Betis,Girona,1,1,0,1,D,21,12,4,4,7,6,6,9,2,2,0,0,,2.87,3.69,2.42,1.75,2.16,1.95,1.97,2.55,3.6,2.6,2.94,3.71,2.7,1.79,2.25
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2023-12-21 18:00,Cadiz,Sociedad,0,0,0,0,D,10,8,2,1,7,5,16,15,3,1,0,0,,4.8,3.42,1.87,2.36,1.64,2.01,1.92,6.0,3.5,1.65,6.62,3.71,1.83,2.51,1.61
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2023-12-21 20:30,Alaves,Real Madrid,0,1,0,0,A,8,9,2,4,3,3,18,13,3,1,0,1,,5.93,4.26,1.58,1.82,2.06,1.85,2.09,5.25,4.0,1.6,6.26,4.3,1.65,1.89,2.13
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2023-12-21 20:30,Mallorca,Osasuna,3,2,1,1,H,15,12,8,7,6,0,11,12,3,1,0,0,,2.42,2.98,3.51,2.91,1.44,1.89,2.03,2.2,2.9,4.0,2.45,3.05,4.11,3.22,1.41
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2023-12-23 15:15,Ath Madrid,Sevilla,1,0,0,0,H,12,8,4,2,6,5,12,19,7,3,1,0,,1.54,4.51,6.05,1.73,2.18,2.04,1.89,1.57,4.2,5.75,1.6,4.35,6.22,1.83,2.14
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-02 16:00,Getafe,Vallecano,0,2,0,1,A,5,12,0,8,2,3,16,16,6,3,2,0,,2.42,3.0,3.5,2.67,1.52,2.02,1.88,2.3,3.0,3.5,2.48,3.07,3.93,2.89,1.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-02 18:15,Sociedad,Alaves,1,1,0,0,D,16,7,6,2,6,4,9,17,4,4,1,0,,1.59,3.9,6.58,2.37,1.63,1.98,1.94,1.5,4.0,7.5,1.58,4.0,8.4,2.44,1.69
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-02 20:30,Valencia,Villarreal,3,1,2,0,H,11,8,8,4,4,3,12,15,2,5,0,0,,2.04,3.49,3.9,2.01,1.88,1.93,2.0,2.2,3.4,3.3,2.25,3.54,3.64,2.11,1.95
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-03 16:00,Granada,Cadiz,2,0,1,0,H,15,15,8,2,5,6,17,16,3,4,0,1,,2.26,3.19,3.59,2.39,1.63,1.9,2.02,2.2,3.1,3.75,2.33,3.15,3.85,2.73,1.62
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-03 18:15,Celta,Betis,2,1,1,1,H,19,14,6,3,8,7,10,12,0,2,0,0,,2.47,3.33,3.05,2.05,1.85,1.89,2.04,2.15,3.2,3.5,2.33,3.4,3.67,2.24,1.85
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-03 18:15,Real Madrid,Mallorca,1,0,0,0,H,17,7,5,0,5,4,5,15,2,3,0,0,,1.23,6.68,12.58,1.66,2.28,1.95,1.95,1.2,6.5,15.0,1.25,6.9,16.7,1.74,2.45
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-03 20:30,Girona,Ath Madrid,4,3,3,2,H,17,18,9,12,7,8,8,10,0,1,0,0,,2.61,3.55,2.71,1.68,2.27,2.01,1.92,2.55,3.75,2.5,2.7,3.85,2.68,1.72,2.45
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-04 16:00,Osasuna,Almeria,1,0,1,0,H,14,4,2,0,5,4,14,5,1,2,0,0,,1.71,3.94,5.03,1.94,1.94,1.95,1.97,1.7,3.8,5.0,1.78,4.0,5.48,2.0,2.03
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-04 18:15,Sevilla,Ath Bilbao,0,2,0,1,A,11,15,2,6,5,4,9,19,3,1,0,0,,3.17,3.24,2.45,2.09,1.8,1.81,2.15,2.9,3.3,2.45,3.15,3.38,2.53,2.13,1.83
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-04 20:30,Las Palmas,Barcelona,1,2,1,0,A,12,15,3,5,5,10,14,5,5,2,1,0,,5.82,4.39,1.57,1.73,2.18,1.85,2.1,6.0,4.75,1.5,6.7,4.81,1.52,1.66,2.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-12 20:00,Sevilla,Alaves,2,3,0,2,A,19,16,4,8,5,4,12,13,4,3,0,0,,1.95,3.4,4.52,2.47,1.6,2.08,1.85,2.0,3.3,3.8,2.11,3.42,4.5,2.5,1.63
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-13 13:00,Las Palmas,Villarreal,3,0,1,0,H,8,17,3,3,4,6,13,11,4,3,0,0,,2.52,3.39,2.94,2.0,1.89,1.95,1.97,2.6,3.4,2.63,2.7,3.55,2.87,1.85,2.16
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-13 15:15,Mallorca,Celta,1,1,1,1,D,17,6,6,2,10,1,18,18,4,1,0,0,,2.57,3.02,3.2,2.7,1.51,2.02,1.91,2.3,3.0,3.5,2.44,3.08,3.66,2.92,1.53
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-13 17:30,Ath Bilbao,Sociedad,2,1,2,0,H,10,9,3,1,5,5,16,21,1,4,0,0,,2.02,3.47,4.0,2.2,1.72,1.81,2.12,2.1,3.1,4.0,2.17,3.2,4.2,2.72,1.57
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-13 20:00,Betis,Granada,1,0,0,0,H,25,6,6,2,13,1,11,17,3,4,0,0,,1.65,4.04,5.49,1.91,1.98,1.99,1.93,1.7,3.75,5.0,1.76,3.94,5.5,2.01,1.98
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-14 13:00,Almeria,Girona,0,0,0,0,D,20,5,3,1,4,3,13,8,4,4,0,1,,4.71,4.42,1.67,1.51,2.65,1.93,2.0,3.6,3.75,1.95,4.12,4.0,2.02,1.67,2.6
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-14 15:15,Cadiz,Valencia,1,4,1,1,A,10,9,2,5,3,1,15,15,4,2,0,0,,3.02,2.96,2.75,2.61,1.54,2.1,1.84,3.0,2.88,2.63,3.29,2.98,2.86,3.05,1.49
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-19 20:00,Alaves,Cadiz,1,0,0,0,H,13,9,3,1,4,4,15,18,0,4,0,0,,1.73,3.51,6.0,2.66,1.53,1.91,2.02,1.62,3.75,6.5,1.68,3.78,7.0,2.69,1.55
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-20 13:00,Vallecano,Las Palmas,0,2,0,1,A,16,10,3,5,12,0,19,8,3,1,1,0,,1.93,3.42,4.5,2.35,1.65,1.95,1.97,1.7,3.5,5.5,1.79,3.75,5.5,2.38,1.78
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-20 15:15,Villarreal,Mallorca,1,1,1,0,D,18,8,5,2,4,6,13,11,2,2,1,0,,2.1,3.5,3.68,2.11,1.79,1.83,2.12,2.05,3.5,3.6,2.17,3.57,3.95,2.19,1.81
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-20 17:30,Valencia,Ath Bilbao,1,0,0,0,H,6,6,1,3,4,2,11,14,0,3,0,0,,3.47,3.46,2.19,2.22,1.71,1.96,1.96,3.4,3.25,2.25,3.71,3.3,2.3,2.45,1.65
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-20 20:00,Celta,Sociedad,0,1,0,1,A,6,6,2,2,6,3,12,18,1,2,0,0,,3.21,3.08,2.52,2.52,1.57,2.12,1.83,2.5,2.8,3.3,3.07,3.01,3.4,2.93,1.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-21 13:00,Osasuna,Getafe,3,2,2,0,H,13,10,7,7,1,4,14,16,4,4,0,0,,2.21,3.11,3.87,2.72,1.5,2.09,1.88,2.4,2.8,3.6,2.58,3.0,3.75,3.1,1.47
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-21 15:15,Real Madrid,Almeria,3,2,0,2,H,18,10,6,2,6,3,9,17,3,5,0,0,,1.15,9.58,15.8,1.31,3.46,1.96,1.94,1.13,10.0,19.0,1.14,10.24,26.0,1.32,4.0
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-21 17:30,Betis,Barcelona,2,4,0,1,A,14,11,5,4,3,4,12,9,1,2,0,0,,4.29,4.01,1.81,1.7,2.24,1.85,2.08,4.0,4.0,1.8,4.55,4.12,1.91,1.6,2.63
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-21 20:00,Girona,Sevilla,5,1,3,1,H,12,9,8,3,4,5,9,11,0,2,0,0,,1.74,3.93,4.81,1.69,2.24,2.08,1.85,1.8,4.0,4.0,1.84,4.2,4.75,1.72,2.34
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-22 20:00,Granada,Ath Madrid,0,1,0,0,A,17,10,2,5,6,2,11,16,2,2,1,0,,5.03,4.0,1.7,1.8,2.08,1.76,2.19,4.75,4.0,1.65,5.63,4.39,1.7,1.8,2.24
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-26 20:00,Almeria,Alaves,0,3,0,1,A,19,11,7,3,11,3,17,12,1,2,0,0,,2.64,3.24,2.9,2.28,1.68,1.99,1.93,2.8,3.1,2.7,2.87,3.2,2.92,2.47,1.63
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-27 13:00,Sociedad,Vallecano,0,0,0,0,D,6,5,3,0,2,2,16,14,2,4,0,0,,1.67,3.73,5.86,2.3,1.67,2.12,1.81,1.8,3.3,5.25,1.85,3.4,5.74,2.9,1.51
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-27 15:15,Las Palmas,Real Madrid,1,2,0,0,A,7,13,2,5,1,6,17,14,3,3,0,0,,7.18,4.74,1.45,1.69,2.25,1.88,2.06,6.5,4.75,1.44,7.5,5.0,1.5,1.67,2.45
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-27 17:30,Barcelona,Villarreal,3,5,0,1,A,22,9,10,6,10,0,8,13,3,4,0,0,,1.35,5.9,7.75,1.38,3.14,1.93,1.99,1.36,5.75,8.0,1.44,6.03,8.05,1.37,3.6
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-27 20:00,Mallorca,Betis,0,1,0,1,A,14,8,1,2,5,4,14,6,2,1,0,0,,2.39,3.13,3.37,2.51,1.57,1.93,2.0,2.25,3.1,3.6,2.4,3.23,4.19,2.56,1.59
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-28 13:00,Celta,Girona,0,1,0,1,A,10,15,5,6,5,7,13,11,1,1,0,0,,2.8,3.52,2.55,1.78,2.13,2.02,1.9,2.75,3.4,2.55,3.11,3.61,2.65,1.76,2.31
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-28 15:15,Cadiz,Ath Bilbao,0,0,0,0,D,9,8,2,0,6,8,13,14,4,2,0,0,,5.11,3.68,1.76,2.26,1.69,2.06,1.87,4.5,3.3,1.85,5.17,3.55,1.93,2.58,1.73
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-28 17:30,Sevilla,Osasuna,1,1,1,0,D,10,11,5,4,2,4,19,13,3,0,1,0,,2.1,3.37,3.84,2.28,1.68,1.82,2.13,2.1,3.25,3.75,2.2,3.31,4.06,2.55,1.62
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-28 20:00,Ath Madrid,Valencia,2,0,1,0,H,12,10,8,3,3,6,9,9,2,0,0,0,,1.51,4.47,6.63,1.85,2.05,2.07,1.86,1.57,4.0,6.0,1.61,4.35,7.0,2.07,1.94
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-29 20:00,Getafe,Granada,2,0,2,0,H,7,16,4,3,4,3,17,11,2,1,0,0,,1.82,3.5,5.01,2.35,1.65,1.88,2.05,1.83,3.4,4.5,1.9,3.66,5.0,2.44,1.69
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-31 18:00,Barcelona,Osasuna,1,0,0,0,H,16,9,4,1,6,6,9,12,1,2,0,1,,1.32,5.82,9.33,1.62,2.39,1.97,1.95,1.33,5.0,9.5,1.38,5.77,10.3,1.55,2.79
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-01-31 20:00,Ath Madrid,Vallecano,2,1,1,1,H,8,10,3,2,5,6,11,13,0,3,0,0,,1.5,4.48,6.83,1.81,2.07,1.83,2.11,1.62,3.75,5.75,1.65,4.31,6.85,2.09,1.93
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-01 20:00,Getafe,Real Madrid,0,2,0,1,A,10,16,2,9,2,6,16,5,1,2,0,0,,6.44,4.18,1.56,1.96,1.93,1.8,2.12,6.0,3.8,1.6,6.7,4.33,1.63,2.13,1.99
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-02 20:00,Ath Bilbao,Mallorca,4,0,2,0,H,13,6,6,2,6,2,17,15,0,1,0,0,,1.56,4.0,7.13,2.27,1.69,1.98,1.94,1.5,3.8,7.0,1.55,4.1,8.4,2.61,1.7
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-03 13:00,Valencia,Almeria,2,1,2,0,H,7,15,2,5,0,6,17,16,4,5,0,0,,1.67,3.97,5.35,2.0,1.89,1.96,1.96,1.7,3.75,5.25,1.75,3.99,5.49,2.12,1.91
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-03 15:15,Granada,Las Palmas,1,1,1,0,D,3,16,1,6,2,9,6,16,4,3,1,1,,2.32,3.23,3.41,2.28,1.68,1.9,2.03,2.15,3.3,3.6,2.23,3.37,4.05,2.35,1.78
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-03 17:30,Alaves,Barcelona,1,3,0,1,A,13,8,2,5,14,5,15,10,2,2,0,1,,4.31,3.71,1.87,1.9,1.99,1.99,1.93,4.0,3.5,1.91,4.33,3.72,1.97,2.0,2.0
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-03 20:00,Girona,Sociedad,0,0,0,0,D,11,11,3,2,3,4,8,19,2,3,0,0,,2.19,3.42,3.52,2.02,1.87,2.07,1.86,2.0,3.4,3.8,2.1,3.7,4.1,2.05,1.91
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-04 13:00,Villarreal,Cadiz,0,0,0,0,D,19,8,4,2,13,2,14,14,3,1,0,0,,1.66,4.02,5.4,1.89,1.99,2.06,1.88,1.57,4.2,5.5,1.66,4.2,6.0,1.89,2.13
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-04 15:15,Osasuna,Celta,0,3,0,2,A,18,6,1,5,9,1,10,10,2,0,0,0,,2.38,3.16,3.36,2.52,1.57,1.85,2.09,2.15,3.1,3.75,2.31,3.17,4.11,2.78,1.53
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-04 17:30,Betis,Getafe,1,1,1,1,D,9,11,3,2,3,5,9,19,7,4,0,0,,1.9,3.45,4.57,2.32,1.66,2.12,1.82,2.05,3.2,4.2,2.13,3.4,4.71,2.41,1.67
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-04 20:00,Real Madrid,Ath Madrid,1,1,1,0,D,17,10,4,5,2,8,6,15,0,5,0,0,,1.78,4.06,4.36,1.68,2.26,1.9,2.0,1.67,4.2,4.75,1.79,4.39,5.1,1.68,2.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-05 20:00,Vallecano,Sevilla,1,2,1,2,A,22,10,5,6,6,0,8,10,2,2,0,0,,2.18,3.36,3.61,2.24,1.7,1.83,2.11,2.1,3.4,3.6,2.21,3.46,3.91,2.49,1.7
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-09 20:00,Cadiz,Betis,0,2,0,1,A,14,13,5,5,5,3,12,10,1,1,0,0,,3.12,2.97,2.7,2.83,1.48,2.09,1.85,3.0,3.0,2.6,3.28,3.1,2.71,2.74,1.53
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-10 13:00,Alaves,Villarreal,1,1,1,1,D,17,12,4,4,10,9,7,11,0,2,0,0,,2.24,3.42,3.4,2.07,1.83,1.93,2.0,2.2,3.4,3.3,2.29,3.5,3.47,2.06,1.93
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-10 15:15,Sociedad,Osasuna,0,1,0,0,A,21,9,3,2,7,4,11,11,0,0,0,0,,1.89,3.21,5.12,2.87,1.45,2.03,1.89,1.73,3.3,5.75,1.96,3.5,6.18,2.9,1.47
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-10 17:30,Real Madrid,Girona,4,0,2,0,H,16,5,6,0,0,2,9,12,1,2,0,0,,1.45,5.12,6.54,1.45,2.86,1.88,2.05,1.4,5.5,6.0,1.46,5.68,7.0,1.4,3.6
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-10 20:00,Las Palmas,Valencia,2,0,0,0,H,8,7,3,1,5,0,9,9,2,0,0,0,,2.84,2.91,2.97,2.7,1.51,2.19,1.78,2.55,3.0,3.2,2.67,3.1,3.25,2.79,1.56
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-11 13:00,Getafe,Celta,3,2,2,0,H,11,9,4,4,0,4,16,13,1,2,0,0,,2.24,3.14,3.71,2.59,1.55,1.88,2.06,2.1,3.1,3.75,2.23,3.21,4.05,2.86,1.49
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-11 15:15,Mallorca,Vallecano,2,1,0,0,H,8,11,5,4,5,1,17,11,4,0,0,0,,2.42,2.97,3.54,2.86,1.46,2.09,1.85,2.5,2.75,3.4,2.55,2.89,3.65,3.6,1.43
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-11 17:30,Sevilla,Ath Madrid,1,0,1,0,H,10,16,6,5,2,7,8,5,2,1,0,0,,3.6,3.64,2.08,1.86,2.03,1.87,2.06,3.6,3.5,2.05,3.92,3.68,2.1,1.91,2.09
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-11 20:00,Barcelona,Granada,3,3,1,1,D,11,11,6,5,6,2,13,9,1,2,0,0,,1.2,7.83,12.33,1.41,2.99,1.97,1.93,1.18,8.0,13.0,1.2,8.53,17.95,1.42,3.45
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-12 20:00,Almeria,Ath Bilbao,0,0,0,0,D,10,12,4,4,4,10,17,15,4,1,1,0,,4.64,3.99,1.76,1.88,2.01,1.81,2.1,4.5,3.6,1.8,5.09,3.81,1.87,2.18,1.86
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-16 20:00,Villarreal,Getafe,1,1,0,1,D,20,11,7,2,8,3,13,13,0,1,0,0,,2.02,3.58,3.93,2.0,1.91,2.09,1.85,2.05,3.4,3.6,2.11,3.8,3.88,1.99,2.01
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-17 13:00,Ath Madrid,Las Palmas,5,0,2,0,H,13,11,7,2,3,5,19,9,2,2,0,0,,1.48,4.58,6.96,1.86,2.03,1.82,2.12,1.45,4.33,6.5,1.5,4.7,8.0,2.06,1.97
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-17 15:15,Osasuna,Cadiz,2,0,0,0,H,11,5,4,1,5,4,20,12,4,2,0,0,,1.8,3.41,5.36,2.65,1.52,1.8,2.12,1.8,3.25,5.25,1.88,3.44,5.6,2.72,1.53
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-17 17:30,Celta,Barcelona,1,2,0,1,A,13,14,4,4,2,5,11,13,2,4,0,0,,4.09,3.88,1.88,1.71,2.23,1.94,1.98,3.75,3.75,1.91,4.03,3.95,2.0,1.8,2.29
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-17 20:00,Valencia,Sevilla,0,0,0,0,D,14,1,4,1,7,2,5,8,0,1,0,0,,2.29,3.28,3.44,2.29,1.68,1.96,1.96,2.25,3.2,3.4,2.36,3.26,3.68,2.54,1.61
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-18 13:00,Vallecano,Real Madrid,1,1,1,1,D,8,11,3,4,4,10,17,7,4,3,0,1,,5.43,4.12,1.64,1.87,2.03,2.02,1.9,5.0,4.0,1.67,5.5,4.1,1.7,1.83,2.2
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-18 15:15,Granada,Almeria,1,1,0,1,D,19,13,7,3,10,4,13,22,2,3,0,0,,2.19,3.51,3.43,1.97,1.92,1.97,1.95,2.25,3.4,3.2,2.34,3.5,3.62,2.13,1.85
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-18 17:30,Mallorca,Sociedad,1,2,1,1,A,4,19,1,5,3,9,12,18,7,5,1,0,,3.4,2.83,2.6,3.37,1.35,1.92,2.0,3.6,2.88,2.3,3.99,2.96,2.59,3.77,1.33
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-18 20:00,Betis,Alaves,0,0,0,0,D,13,13,2,4,6,8,13,9,5,2,0,0,,2.15,3.31,3.75,2.25,1.7,2.08,1.85,2.4,3.1,3.25,2.49,3.28,3.64,2.61,1.66
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-19 20:00,Ath Bilbao,Girona,3,2,1,0,H,14,12,7,6,3,4,16,13,1,2,0,0,,1.94,3.79,3.88,1.72,2.21,1.88,2.05,1.83,3.6,4.33,1.91,3.86,4.5,1.95,2.07
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-23 20:00,Sociedad,Villarreal,1,3,0,1,A,21,6,8,4,13,2,15,14,3,4,0,0,,1.72,3.84,5.25,2.02,1.89,1.84,2.1,1.62,4.0,5.5,1.66,4.2,5.6,1.94,2.02
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-24 15:15,Barcelona,Getafe,4,0,1,0,H,17,10,9,4,5,8,12,18,1,4,0,0,,1.42,5.11,7.29,1.64,2.34,1.93,1.99,1.4,5.0,7.0,1.45,5.2,8.0,1.78,2.36
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-24 17:30,Alaves,Mallorca,1,1,0,0,D,9,15,1,8,3,3,7,15,0,2,0,0,,1.96,3.09,4.98,3.07,1.4,1.93,2.03,1.91,3.0,5.25,1.96,3.25,5.4,3.4,1.46
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-24 20:00,Almeria,Ath Madrid,2,2,1,1,D,9,18,4,9,2,7,13,12,1,1,0,0,,4.55,4.02,1.76,1.79,2.1,2.06,1.87,4.75,4.0,1.7,5.46,4.07,1.75,1.96,2.11
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-25 13:00,Cadiz,Celta,2,2,0,1,D,19,7,6,3,9,1,13,20,2,3,0,0,,3.15,3.04,2.58,2.72,1.5,1.85,2.09,3.2,3.0,2.5,3.42,3.05,2.55,2.82,1.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-25 15:15,Betis,Ath Bilbao,3,1,2,1,H,13,3,5,1,5,3,14,12,1,6,0,1,,3.63,3.27,2.21,2.22,1.71,1.84,2.1,3.75,3.25,2.1,4.03,3.4,2.17,2.35,1.76
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-25 17:30,Las Palmas,Osasuna,1,1,0,0,D,9,6,3,2,6,7,6,15,2,1,0,0,,2.44,3.03,3.42,2.62,1.53,2.09,1.85,2.5,2.88,3.4,2.58,3.11,3.41,2.66,1.58
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-25 20:00,Real Madrid,Sevilla,1,0,0,0,H,16,4,6,1,7,2,10,13,1,3,0,0,,1.32,6.02,8.92,1.53,2.6,2.06,1.86,1.29,6.0,9.5,1.3,6.32,11.5,1.54,2.75
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-02-26 20:00,Girona,Vallecano,3,0,0,0,H,14,7,8,1,2,2,13,16,3,5,0,1,,1.68,4.15,5.01,1.75,2.16,1.85,2.09,1.62,4.0,5.25,1.69,4.2,5.62,1.82,2.17
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-01 20:00,Celta,Almeria,1,0,0,0,H,15,3,6,0,7,0,8,14,1,2,0,1,,1.88,3.78,4.29,1.97,1.93,2.08,1.85,1.8,3.75,4.33,1.84,3.89,4.6,1.93,2.06
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-02 13:00,Sevilla,Sociedad,3,2,2,1,H,12,13,5,4,2,5,12,15,1,2,0,0,,2.64,3.02,3.09,2.73,1.5,1.88,2.05,2.63,2.9,3.0,2.82,3.0,3.12,3.02,1.47
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-02 15:15,Vallecano,Cadiz,1,1,0,0,D,9,16,5,5,4,9,14,17,1,1,0,0,,1.84,3.32,5.25,2.68,1.51,2.02,1.91,1.73,3.4,5.5,1.8,3.55,5.9,2.51,1.62
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-02 17:30,Getafe,Las Palmas,3,3,3,1,D,16,14,5,5,4,4,28,9,4,1,0,0,,2.05,3.2,4.27,2.59,1.54,2.08,1.85,2.05,3.2,4.0,2.1,3.3,4.4,2.45,1.66
