source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-02 16:15,Reims,Nantes,1,2,1,1,A,13,11,2,6,9,3,14,10,3,3,1,0,,2.19,3.42,3.51,2.1,1.79,1.95,1.97,2.2,3.25,3.4,2.3,3.33,3.63,2.38,1.71
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-02 16:15,Rennes,Strasbourg,1,0,0,0,H,13,7,3,3,6,2,14,10,3,3,0,0,,2.1,3.48,3.69,1.95,1.93,1.96,1.96,1.91,3.5,4.1,2.08,3.55,4.33,2.09,2.01
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-02 19:45,Marseille,Lyon,3,2,0,0,H,20,10,11,4,6,2,13,10,4,1,0,0,,2.07,3.76,3.51,1.61,2.41,1.82,2.1,2.05,3.7,3.4,2.12,3.81,3.61,1.74,2.32
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-07 18:00,Nantes,Brest,0,2,0,1,A,15,10,2,6,12,4,15,13,3,2,0,0,,2.49,3.18,3.15,2.26,1.69,1.77,2.18,2.5,3.1,3.0,2.67,3.21,3.21,2.32,1.73
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-07 20:05,Paris SG,Monaco,4,1,1,1,H,16,9,7,3,1,1,9,11,1,0,0,0,,1.4,5.56,6.93,1.33,3.44,1.89,2.04,1.42,5.5,6.0,1.48,5.62,7.16,1.32,3.95
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-08 16:00,Nice,Lens,2,0,1,0,H,16,12,8,3,7,3,6,19,1,4,0,1,,2.4,3.42,3.09,1.9,1.99,2.12,1.83,2.4,3.4,2.9,2.48,3.57,3.05,1.83,2.11
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-08 18:00,Lille,Le Havre,1,2,0,1,A,14,14,5,6,8,10,16,8,2,1,0,0,,1.36,5.18,9.26,1.84,2.05,1.9,2.0,1.22,6.25,12.0,1.28,6.69,14.5,1.64,2.53
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-08 20:05,St Etienne,Rennes,0,2,0,1,A,9,21,3,9,2,4,13,6,1,5,0,0,,3.52,3.36,2.22,2.08,1.82,1.87,2.06,3.0,3.5,2.3,3.61,3.59,2.38,1.96,2.1
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-09 14:00,Lyon,Reims,4,0,1,0,H,15,9,9,2,6,6,10,12,0,0,0,0,,1.53,4.75,5.74,1.56,2.55,1.85,2.07,1.5,4.5,6.0,1.57,4.8,6.4,1.62,2.55
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-09 16:15,Auxerre,Toulouse,2,2,0,0,D,9,7,3,3,3,5,11,9,1,1,0,0,,3.09,3.42,2.4,2.02,1.87,1.76,2.2,2.9,3.25,2.5,3.09,3.4,2.58,2.14,1.86
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-09 16:15,Strasbourg,Montpellier,2,0,1,0,H,22,11,6,2,6,2,12,12,1,4,0,0,,1.82,3.99,4.24,1.73,2.18,1.84,2.1,1.65,4.2,5.0,1.76,4.25,5.27,1.75,2.32
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-09 19:45,Angers,Marseille,0,2,0,0,A,5,18,0,10,1,7,10,8,1,2,0,0,,5.55,4.13,1.63,1.85,2.04,1.9,2.03,5.5,4.33,1.57,6.0,4.33,1.64,1.78,2.21
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-14 19:45,Brest,Auxerre,2,2,0,1,D,18,11,6,6,6,4,9,12,2,2,0,0,,2.29,3.32,3.45,2.09,1.83,1.85,2.08,2.1,3.4,3.6,2.31,3.43,3.69,2.07,1.98
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-15 16:00,Marseille,St Etienne,5,1,1,0,H,28,7,14,2,14,3,14,9,1,1,0,0,,1.27,6.28,9.96,1.46,2.76,2.06,1.85,1.22,7.0,10.0,1.25,7.48,12.5,1.39,3.27
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-15 18:00,Monaco,Nantes,7,1,2,1,H,22,6,11,2,9,1,18,9,1,1,0,1,,1.56,4.44,5.78,1.65,2.33,1.84,2.1,1.5,4.5,6.0,1.57,4.9,6.5,1.62,2.47
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-15 20:05,Toulouse,Paris SG,0,1,0,0,A,14,20,4,6,5,2,9,6,2,0,0,0,,6.28,4.79,1.49,1.55,2.55,2.0,1.93,5.5,4.33,1.55,6.5,4.75,1.58,1.66,2.5
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-16 14:00,Montpellier,Lyon,1,4,1,1,A,11,9,4,6,7,4,14,12,3,1,0,0,,5.01,4.43,1.63,1.51,2.65,2.02,1.91,5.0,4.75,1.55,5.62,4.86,1.6,1.49,2.82
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-16 16:15,Le Havre,Nice,1,3,1,2,A,14,9,4,3,6,2,14,16,2,2,0,1,,5.37,4.01,1.66,1.88,2.01,1.88,2.08,5.5,4.0,1.62,5.8,4.2,1.64,1.83,2.21
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-16 16:15,Lens,Strasbourg,0,2,0,0,A,7,13,0,5,7,3,12,15,4,2,1,0,,1.78,4.04,4.43,1.75,2.16,1.88,2.05,1.83,3.7,4.1,1.93,3.86,4.39,1.82,2.26
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-16 16:15,Reims,Angers,0,1,0,1,A,16,10,4,3,1,4,13,6,2,1,0,0,,2.03,3.44,3.99,2.04,1.86,1.96,1.96,1.9,3.4,4.2,1.99,3.51,4.58,2.38,1.73
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-16 19:45,Rennes,Lille,0,2,0,0,A,4,18,0,7,4,8,9,18,2,1,1,0,,2.71,3.37,2.72,2.02,1.87,1.77,2.18,3.1,3.1,2.45,3.17,3.2,2.65,2.35,1.73
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-21 19:45,Rennes,Reims,1,0,1,0,H,26,3,5,0,9,2,15,7,1,2,0,2,,2.19,3.48,3.52,2.01,1.9,1.93,2.0,2.2,3.4,3.3,2.35,3.5,3.51,2.08,1.88
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-22 16:00,Lille,Monaco,2,1,2,1,H,9,13,6,3,1,6,11,18,4,2,0,0,,2.19,3.8,3.19,1.64,2.35,2.14,1.79,2.4,3.5,2.8,2.51,3.77,3.3,1.73,2.32
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-22 18:00,St Etienne,Angers,3,3,1,2,D,19,13,8,4,4,3,13,16,3,0,0,0,,2.45,3.25,3.15,2.11,1.79,2.17,1.78,2.4,3.4,2.9,2.54,3.52,3.1,1.99,2.01
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-22 20:05,Auxerre,Marseille,3,0,1,0,H,9,8,5,2,2,5,9,13,1,3,0,1,,5.89,4.5,1.55,1.62,2.39,1.97,1.95,5.5,4.33,1.55,6.1,4.5,1.59,1.69,2.42
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-23 14:00,Nantes,Lens,3,1,1,0,H,17,14,8,4,2,11,13,18,2,4,0,1,,3.69,3.47,2.11,2.06,1.84,2.04,1.89,3.5,3.3,2.15,3.73,3.47,2.23,2.15,1.88
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-23 16:15,Le Havre,Toulouse,1,4,0,1,A,11,11,3,5,5,3,11,13,0,2,1,0,,4.02,3.49,2.0,2.11,1.79,1.8,2.14,3.7,3.4,2.05,4.1,3.5,2.16,2.33,1.7
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-23 16:15,Nice,Montpellier,2,0,1,0,H,16,13,6,1,8,5,17,15,1,1,0,0,,1.38,5.37,7.79,1.5,2.68,1.98,1.94,1.33,5.25,9.0,1.36,5.7,9.3,1.61,2.75
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-23 16:15,Strasbourg,Brest,0,0,0,0,D,3,12,1,2,1,8,12,12,3,1,0,0,,2.0,3.68,3.8,1.81,2.08,1.93,1.99,2.15,3.3,3.4,2.28,3.48,3.65,2.11,1.97
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-23 19:45,Lyon,Paris SG,2,3,0,0,A,14,15,7,8,5,4,12,8,1,1,0,0,,4.48,4.29,1.72,1.44,2.88,1.85,2.08,5.5,4.5,1.5,6.2,4.9,1.56,1.44,3.16
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-02-28 19:45,Monaco,Reims,3,0,2,0,H,23,9,9,5,7,2,7,7,0,0,0,0,,1.38,5.37,8.33,1.49,2.73,2.02,1.91,1.36,5.0,8.0,1.39,5.6,9.2,1.5,2.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-01 16:00,St Etienne,Nice,1,3,1,1,A,12,16,3,9,3,4,10,11,2,1,0,0,,4.79,4.21,1.69,1.63,2.36,2.07,1.86,5.0,4.1,1.65,5.5,4.3,1.68,1.68,2.43
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-01 18:00,Lens,Le Havre,3,4,2,2,A,20,8,7,4,9,2,12,11,2,2,0,0,,1.38,5.03,8.59,1.7,2.23,1.96,1.96,1.4,4.75,7.5,1.45,5.0,9.5,1.9,2.14
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-01 20:05,Paris SG,Lille,4,1,4,0,H,26,6,11,2,9,3,6,10,0,1,0,0,,1.39,5.36,7.62,1.49,2.69,2.01,1.92,1.33,5.25,8.5,1.4,5.7,9.5,1.6,2.75
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-02 14:00,Lyon,Brest,2,1,1,1,H,10,15,4,5,2,5,16,12,2,1,0,0,,1.68,4.19,4.96,1.7,2.23,1.93,1.98,1.7,3.9,4.5,1.77,4.2,5.0,1.67,2.42
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-02 16:15,Angers,Toulouse,0,4,0,0,A,5,19,1,13,4,9,13,9,3,3,0,0,,3.3,3.28,2.35,2.36,1.64,1.84,2.1,3.8,3.3,2.05,4.1,3.38,2.11,2.42,1.68
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-02 16:15,Auxerre,Strasbourg,0,1,0,0,A,14,6,5,3,5,3,10,10,1,3,0,1,,2.86,3.35,2.59,1.85,2.04,1.86,2.07,3.0,3.4,2.38,3.18,3.46,2.51,1.97,2.02
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-02 16:15,Montpellier,Rennes,0,4,0,1,A,16,15,5,9,6,5,15,15,2,1,0,0,,3.62,3.53,2.11,1.85,2.04,1.88,2.04,3.75,3.5,2.0,3.99,3.68,2.12,2.0,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-02 19:45,Marseille,Nantes,2,0,0,0,H,21,8,5,2,3,2,14,15,1,2,0,0,,1.41,5.27,7.16,1.61,2.41,2.0,1.93,1.33,5.5,8.0,1.36,5.64,9.17,1.61,2.5
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-07 19:45,Toulouse,Monaco,1,1,0,1,D,8,13,3,3,3,5,16,17,1,3,0,0,,3.4,3.63,2.16,1.74,2.17,1.96,1.96,3.2,3.4,2.2,3.43,3.72,2.29,1.82,2.29
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-08 16:00,Rennes,Paris SG,1,4,0,1,A,13,19,3,9,3,2,11,6,2,3,0,0,,4.61,4.04,1.75,1.7,2.23,2.05,1.88,4.5,4.2,1.67,5.25,4.32,1.75,1.61,2.66
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-08 18:00,Lille,Montpellier,1,0,0,0,H,18,10,8,3,7,1,11,12,2,3,0,0,,1.41,5.13,7.44,1.65,2.34,1.96,1.96,1.42,4.5,7.0,1.46,5.2,8.6,1.7,2.35
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-08 20:05,Marseille,Lens,0,1,0,0,A,15,3,6,2,7,0,15,12,3,1,0,0,,1.53,4.6,5.91,1.61,2.4,1.85,2.09,1.5,4.33,6.0,1.57,4.7,6.8,1.7,2.35
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-09 14:00,Brest,Angers,2,0,1,0,H,19,7,7,1,6,6,14,8,1,1,0,0,,1.75,3.81,4.97,1.99,1.9,2.22,1.74,1.65,3.6,5.5,1.74,3.91,5.82,2.09,1.94
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-09 16:15,Le Havre,St Etienne,1,1,1,1,D,13,12,7,3,5,6,9,17,2,3,0,0,,2.38,3.53,3.04,1.85,2.05,2.14,1.81,2.45,3.4,2.88,2.48,3.53,3.3,1.99,1.98
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-09 16:15,Nantes,Strasbourg,0,1,0,0,A,11,9,2,1,3,9,12,17,1,1,0,0,,2.65,3.32,2.82,2.07,1.83,1.81,2.15,2.88,3.4,2.4,3.1,3.5,2.54,1.92,2.06
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-09 16:15,Reims,Auxerre,0,2,0,2,A,18,13,4,9,6,12,9,13,1,1,0,0,,2.54,3.26,3.01,2.05,1.84,2.22,1.74,2.5,3.3,2.88,2.61,3.37,3.2,2.13,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-09 19:45,Nice,Lyon,0,2,0,0,A,18,8,4,5,9,2,12,11,1,2,0,0,,2.07,3.64,3.63,1.64,2.35,2.16,1.78,2.1,3.5,3.3,2.23,3.65,3.68,1.78,2.3
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-14 19:45,Nice,Auxerre,1,1,1,0,D,20,10,6,4,7,3,14,18,1,3,1,0,,1.61,4.17,5.7,1.76,2.14,2.0,1.92,1.57,4.2,5.5,1.67,4.3,6.0,1.83,2.22
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-15 16:00,Nantes,Lille,1,0,0,0,H,10,13,3,4,3,5,9,15,2,3,1,0,,3.64,3.38,2.16,2.13,1.77,1.94,1.98,4.33,3.2,1.91,4.54,3.48,2.03,2.16,1.8
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-15 18:00,Angers,Monaco,0,2,0,0,A,6,16,2,5,0,9,12,11,1,2,0,0,,7.07,4.98,1.44,1.55,2.57,1.86,2.07,7.5,5.0,1.38,8.5,5.4,1.44,1.54,2.77
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-15 20:05,Lens,Rennes,1,0,0,0,H,9,12,4,5,5,4,17,14,1,1,0,0,,2.09,3.5,3.69,1.94,1.94,2.06,1.87,2.0,3.4,3.8,2.1,3.5,4.0,2.08,1.88
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-16 14:00,Lyon,Le Havre,4,2,1,2,H,16,14,7,5,4,1,20,12,2,3,0,0,,1.37,5.52,7.95,1.56,2.52,1.95,1.95,1.27,6.5,9.0,1.3,6.63,11.0,1.5,2.86
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-16 16:15,Brest,Reims,0,0,0,0,D,11,12,0,2,4,4,9,13,1,3,1,0,,1.69,3.96,5.17,1.89,1.99,1.88,2.05,1.65,3.75,5.25,1.75,3.87,6.0,2.13,1.88
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-16 16:15,Montpellier,St Etienne,0,2,0,1,A,13,11,3,6,4,6,4,7,1,3,0,1,,2.25,3.77,3.09,1.71,2.23,2.02,1.91,2.3,3.5,3.0,2.42,3.74,3.19,1.73,2.31
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-16 16:15,Strasbourg,Toulouse,2,1,0,1,H,10,11,3,7,4,3,10,14,0,2,0,0,,2.34,3.43,3.17,2.13,1.77,1.87,2.06,2.6,3.2,2.8,2.73,3.35,2.94,2.14,1.82
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-16 19:45,Paris SG,Marseille,3,1,2,0,H,16,11,5,2,5,5,7,9,1,0,0,0,,1.43,5.41,6.53,1.4,3.07,1.98,1.94,1.33,5.5,8.0,1.37,6.0,9.2,1.52,2.95
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-28 19:45,Strasbourg,Lyon,4,2,0,0,H,14,16,7,11,6,5,12,15,2,2,0,0,,2.8,3.71,2.46,1.69,2.26,2.0,1.93,2.55,3.6,2.55,2.85,3.71,2.62,1.7,2.32
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-29 16:00,Reims,Marseille,3,1,1,0,H,7,20,5,8,0,12,6,9,0,0,0,0,,5.75,4.24,1.59,1.75,2.15,2.07,1.86,5.0,4.1,1.62,5.78,4.14,1.69,1.9,2.16
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-29 18:00,St Etienne,Paris SG,1,6,1,1,A,11,22,2,10,3,6,9,12,2,0,0,0,,16.8,9.67,1.14,,,1.81,2.07,10.0,6.25,1.27,13.0,7.5,1.27,1.26,4.1
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-29 20:05,Monaco,Nice,2,1,0,1,H,17,9,6,4,7,4,17,14,2,4,0,1,,1.93,3.88,3.89,1.65,2.34,1.93,2.0,1.9,3.8,3.8,1.95,3.98,4.25,1.68,2.42
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-30 14:00,Toulouse,Brest,2,4,0,2,A,17,10,4,5,10,3,10,18,0,5,0,0,,2.02,3.39,4.11,2.14,1.76,2.04,1.88,2.0,3.4,3.8,2.1,3.49,4.07,2.12,1.88
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-30 16:15,Angers,Rennes,0,3,0,1,A,9,14,4,6,6,5,10,16,1,0,0,0,,4.27,3.55,1.93,2.0,1.89,1.84,2.1,3.8,3.25,2.05,4.07,3.49,2.15,2.16,1.84
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-30 16:15,Auxerre,Montpellier,1,0,0,0,H,21,12,6,1,10,6,14,14,3,1,0,0,,1.77,3.9,4.65,1.79,2.1,2.11,1.81,1.8,3.75,4.1,1.86,4.0,4.8,1.82,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-30 16:15,Le Havre,Nantes,3,2,2,1,H,16,7,5,2,3,4,16,9,1,2,0,0,,3.13,3.4,2.38,2.15,1.76,1.84,2.1,3.1,3.1,2.45,3.23,3.32,2.51,2.35,1.71
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-03-30 19:45,Lille,Lens,1,0,1,0,H,11,5,5,2,6,2,13,15,1,3,0,0,,2.03,3.53,3.85,2.05,1.85,2.1,1.84,2.05,3.3,3.75,2.11,3.5,4.28,2.15,1.82
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-04 19:45,Nice,Nantes,1,2,1,2,A,21,8,9,4,11,2,9,14,1,1,0,0,,1.52,4.46,6.6,1.79,2.12,1.83,2.12,1.48,4.2,7.0,1.53,4.52,7.17,1.74,2.25
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-05 16:00,Paris SG,Angers,1,0,0,0,H,20,5,6,0,5,1,7,12,0,3,0,0,,1.14,9.54,16.09,1.29,3.29,2.0,1.93,1.14,8.5,19.0,1.15,10.0,21.0,1.25,4.5
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-05 18:00,Brest,Monaco,2,1,1,0,H,13,10,4,3,2,9,13,16,3,2,0,0,,3.97,3.78,1.93,1.67,2.31,1.89,2.03,4.5,3.75,1.75,4.63,3.95,1.85,1.61,2.55
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-05 20:05,Lyon,Lille,2,1,1,1,H,10,10,4,4,1,3,15,14,3,2,0,0,,2.31,3.6,3.1,1.76,2.15,2.0,1.93,2.25,3.5,3.0,2.36,3.61,3.25,1.86,2.2
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-06 14:00,Lens,St Etienne,1,0,0,0,H,20,8,5,3,6,3,14,20,3,2,0,0,,1.55,4.56,5.73,1.61,2.41,2.0,1.93,1.57,4.1,5.75,1.64,4.45,5.9,1.6,2.53
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-06 16:15,Montpellier,Le Havre,0,2,0,2,A,14,13,6,4,5,2,15,7,1,1,1,0,,2.45,3.53,2.93,1.92,1.97,1.86,2.07,2.5,3.4,2.8,2.58,3.45,2.93,1.99,2.0
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-06 16:15,Reims,Strasbourg,0,1,0,1,A,14,13,7,4,4,7,11,9,2,2,1,1,,3.48,3.48,2.18,1.99,1.89,2.06,1.87,3.4,3.6,2.1,3.8,3.66,2.19,1.99,2.0
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-06 16:15,Rennes,Auxerre,0,1,0,0,A,18,11,5,3,8,5,10,5,0,0,0,0,,1.87,3.76,4.28,1.92,1.97,1.93,2.0,1.85,3.6,4.2,1.95,3.75,4.38,1.82,2.19
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-06 19:45,Marseille,Toulouse,3,2,1,1,H,9,8,4,3,5,1,11,15,2,3,0,0,,1.77,3.91,4.65,1.82,2.05,1.96,1.94,1.73,4.0,4.5,1.75,4.11,5.02,1.71,2.32
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-11 19:45,Lens,Reims,0,2,0,1,A,37,10,14,2,9,2,9,7,1,0,0,0,,1.55,4.23,6.71,1.83,2.07,2.04,1.88,1.57,3.9,6.0,1.62,4.2,6.17,1.9,2.2
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-12 16:00,Monaco,Marseille,3,0,1,0,H,15,8,10,4,4,4,6,18,2,1,0,0,,2.03,3.93,3.47,1.52,2.62,1.94,1.98,1.9,4.0,3.6,1.94,4.1,3.83,1.48,2.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-12 18:00,Toulouse,Lille,1,2,1,2,A,10,6,5,3,4,2,15,11,1,2,0,0,,2.93,3.23,2.62,2.19,1.73,1.88,2.05,3.2,3.25,2.3,3.41,3.33,2.43,2.16,1.81
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-12 20:05,Strasbourg,Nice,2,2,0,1,D,11,23,4,6,2,9,5,8,1,2,0,0,,2.52,3.5,2.85,1.85,2.05,1.78,2.16,2.9,3.4,2.38,2.95,3.5,2.55,1.83,2.13
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-13 14:00,St Etienne,Brest,3,3,2,3,D,9,14,4,6,7,9,21,18,2,4,0,0,,3.47,3.7,2.11,1.73,2.19,1.89,2.03,3.6,3.7,2.0,3.81,3.85,2.07,1.65,2.4
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-13 16:15,Angers,Montpellier,2,0,2,0,H,10,4,4,1,6,1,12,13,0,2,0,0,,1.94,3.73,3.95,1.91,1.98,1.94,1.98,1.9,3.4,4.2,2.02,3.56,4.32,2.06,1.88
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-13 16:15,Le Havre,Rennes,1,5,1,3,A,11,10,2,6,4,3,16,11,2,3,0,0,,3.6,3.49,2.13,1.99,1.89,1.85,2.08,3.75,3.4,2.0,4.02,3.5,2.14,2.01,2.01
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-13 19:45,Auxerre,Lyon,1,3,0,0,A,14,13,3,7,3,6,11,9,3,1,0,0,,3.61,3.76,2.03,1.63,2.37,1.86,2.07,4.2,3.8,1.8,4.41,3.95,1.86,1.57,2.6
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-18 19:45,Rennes,Nantes,2,1,1,0,H,19,4,5,1,10,2,24,13,3,5,0,1,,1.83,3.71,4.52,2.01,1.88,1.88,2.05,1.85,3.6,4.2,1.9,3.78,5.25,1.92,2.04
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-19 16:00,Paris SG,Le Havre,2,1,1,0,H,18,9,11,1,7,3,7,10,0,0,0,0,,1.13,11.31,14.99,,,2.01,1.9,1.18,8.0,13.0,1.21,9.25,16.0,1.25,4.21
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-19 18:00,Monaco,Strasbourg,0,0,0,0,D,12,5,4,2,3,2,18,10,3,3,0,0,,1.57,4.79,5.19,1.46,2.81,2.03,1.9,1.48,4.75,6.0,1.55,4.88,6.4,1.45,3.0
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-19 20:05,Marseille,Montpellier,5,1,1,0,H,18,6,8,1,7,2,11,11,2,2,0,0,,1.22,7.31,11.96,1.4,2.98,1.95,1.95,1.14,8.5,13.0,1.18,9.59,20.0,1.35,3.5
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-20 14:00,Lille,Auxerre,3,1,2,0,H,15,7,9,3,8,4,8,13,1,2,0,0,,1.51,4.44,6.69,1.89,2.0,2.02,1.9,1.33,5.0,8.5,1.38,5.39,9.47,1.7,2.33
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-20 16:15,Brest,Lens,1,3,1,2,A,11,17,5,9,7,6,11,11,0,0,1,0,,2.38,3.4,3.13,1.91,1.98,1.81,2.15,2.45,3.3,3.0,2.53,3.4,3.05,1.92,2.01
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-20 16:15,Nice,Angers,2,1,1,0,H,22,5,8,2,4,2,10,8,1,1,0,0,,1.38,5.12,8.39,1.76,2.14,1.89,2.04,1.38,5.0,8.0,1.43,5.1,8.7,1.76,2.21
