source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-11 20:00,Paris SG,Angers,2,0,1,0,H,9,6,6,0,5,1,5,10,1,2,0,0,,1.13,10.7,19.37,1.4,3.08,2.08,1.84,1.17,7.5,17.0,1.2,8.7,17.0,1.42,3.27
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-11 20:00,Strasbourg,Lens,2,2,2,2,D,9,15,6,8,3,4,15,10,1,1,0,0,,3.85,3.64,2.05,2.0,1.91,2.12,1.83,3.6,3.3,2.05,4.01,3.6,2.2,2.25,1.81
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-11 20:00,Troyes,Marseille,0,2,0,1,A,5,13,1,4,4,7,12,13,2,3,0,0,,5.03,4.18,1.7,1.76,2.17,2.07,1.87,5.25,4.0,1.65,5.67,4.15,1.7,2.02,2.15
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-14 16:00,Lens,Auxerre,1,0,0,0,H,10,6,2,1,9,2,21,16,2,4,0,1,,1.38,5.09,9.65,1.82,2.09,2.0,1.92,1.33,5.25,9.0,1.36,5.6,10.75,1.77,2.34
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-14 18:00,Marseille,Lorient,3,1,1,1,H,16,11,8,3,6,3,14,12,1,0,0,0,,1.41,5.24,7.96,1.62,2.44,1.97,1.95,1.44,4.75,7.0,1.46,5.3,8.0,1.63,2.53
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-14 20:00,Lyon,Strasbourg,1,2,1,2,A,28,8,7,6,14,2,10,16,1,3,0,0,,1.63,4.38,5.49,1.71,2.25,2.1,1.84,1.62,4.0,5.5,1.65,4.35,6.03,1.84,2.23
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-15 12:00,Lille,Troyes,5,1,2,0,H,23,10,13,2,7,2,12,5,1,0,0,0,,1.42,5.23,7.71,1.63,2.4,2.1,1.84,1.5,4.33,6.5,1.51,4.74,7.6,1.8,2.21
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-15 14:00,Angers,Clermont,1,2,0,1,A,5,10,1,6,3,1,15,11,2,2,0,0,,2.48,3.59,2.94,2.01,1.9,2.05,1.88,2.3,3.4,3.1,2.44,3.46,3.35,2.19,1.85
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-15 14:00,Montpellier,Nantes,0,3,0,1,A,11,12,5,7,3,5,13,14,1,2,2,0,,2.62,3.51,2.81,1.88,2.03,2.11,1.83,2.38,3.25,3.1,2.6,3.5,3.3,2.13,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-15 14:00,Reims,Nice,0,0,0,0,D,13,6,2,4,5,3,5,5,1,1,0,0,,2.53,3.37,3.03,2.11,1.8,2.12,1.82,2.4,3.2,3.0,2.59,3.35,3.18,2.24,1.79
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-15 14:00,Toulouse,Brest,1,1,0,1,D,16,17,7,5,10,5,16,12,2,2,0,0,,2.03,3.62,3.93,1.8,2.11,1.86,2.07,1.85,3.6,4.2,1.9,3.95,4.56,1.82,2.15
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-15 16:05,Monaco,Ajaccio,7,1,5,1,H,11,5,8,2,3,3,8,14,1,2,0,0,,1.43,4.89,8.08,1.75,2.18,1.91,2.02,1.4,4.75,9.0,1.43,4.94,9.75,1.96,2.1
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-15 19:45,Rennes,Paris SG,1,0,0,0,H,8,8,6,1,4,5,8,17,0,0,0,0,,5.5,4.75,1.58,1.58,2.52,1.81,2.11,5.25,4.2,1.6,5.77,4.4,1.71,1.73,2.4
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-27 20:00,Lorient,Rennes,2,1,2,0,H,4,19,4,6,2,10,4,6,1,1,0,0,,4.1,3.6,1.99,1.99,1.91,1.88,2.05,4.0,3.3,2.0,4.35,3.57,2.08,2.35,1.88
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-28 16:00,Troyes,Lens,1,1,0,0,D,6,21,1,5,3,11,12,7,2,2,0,0,,5.2,4.03,1.71,1.91,2.0,1.93,1.99,6.0,4.2,1.55,6.11,4.33,1.63,1.9,2.13
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-28 20:00,Marseille,Monaco,1,1,0,1,D,22,11,6,4,6,3,7,9,2,2,0,0,,2.12,3.79,3.49,1.78,2.14,2.04,1.88,1.95,3.75,3.6,2.1,3.9,3.93,1.78,2.38
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-29 12:00,Nice,Lille,1,0,1,0,H,12,16,6,7,5,7,12,11,3,2,0,0,,2.98,3.35,2.58,2.09,1.81,1.83,2.12,3.1,3.2,2.4,3.37,3.34,2.49,2.19,1.81
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-29 14:00,Auxerre,Montpellier,0,2,0,0,A,16,4,5,3,5,3,13,18,1,3,0,0,,2.51,3.43,3.01,2.02,1.88,2.08,1.85,2.38,3.3,3.1,2.53,3.42,3.23,2.09,1.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-29 14:00,Brest,Angers,4,0,2,0,H,9,8,7,1,4,5,10,17,0,2,0,0,,2.16,3.51,3.65,2.01,1.9,1.88,2.05,2.15,3.3,3.5,2.22,3.4,3.81,2.19,1.81
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-29 14:00,Clermont,Nantes,0,0,0,0,D,9,4,0,0,9,1,9,23,2,1,0,0,,2.44,3.34,3.19,2.15,1.78,2.18,1.76,2.5,3.1,3.0,2.6,3.2,3.33,2.42,1.69
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-29 14:00,Strasbourg,Toulouse,1,2,1,1,A,11,10,2,3,4,2,14,10,2,2,1,0,,2.39,3.49,3.17,1.8,2.11,2.09,1.85,2.38,3.4,3.1,2.5,3.5,3.12,1.88,2.13
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-29 16:05,Ajaccio,Lyon,0,2,0,1,A,16,8,5,2,5,1,22,18,2,3,0,0,,4.93,3.72,1.81,2.06,1.85,1.85,2.09,4.75,3.5,1.8,5.15,3.7,1.88,2.2,1.82
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-01-29 19:45,Paris SG,Reims,1,1,0,0,D,12,17,5,4,3,3,5,10,2,1,1,0,,1.26,6.81,11.08,1.5,2.7,2.04,1.88,1.22,6.5,12.0,1.26,7.5,15.0,1.46,3.1
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-01 18:00,Angers,Ajaccio,1,2,1,0,A,6,9,2,4,2,6,18,11,1,2,1,0,,2.34,3.15,3.61,2.46,1.61,2.01,1.92,2.25,3.1,3.5,2.41,3.23,3.57,2.66,1.6
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-01 18:00,Lille,Clermont,0,0,0,0,D,22,13,5,5,8,3,15,11,0,1,0,0,,1.52,4.5,7.0,1.87,2.05,2.0,1.93,1.55,4.0,6.5,1.59,4.31,7.5,2.0,1.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-01 18:00,Nantes,Marseille,0,2,0,0,A,12,13,2,4,5,7,14,16,4,3,0,0,,4.72,3.88,1.81,1.96,1.94,1.95,1.97,5.0,3.8,1.7,5.6,3.94,1.75,2.02,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-01 18:00,Reims,Lorient,4,2,1,2,H,31,12,9,5,5,7,11,7,1,0,0,0,,1.87,3.73,4.52,1.96,1.94,2.08,1.85,1.75,3.75,4.5,1.85,3.9,4.77,1.9,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-01 18:00,Toulouse,Troyes,4,1,2,1,H,13,11,6,3,8,0,12,14,2,3,0,0,,1.78,4.13,4.58,1.68,2.32,1.81,2.12,1.62,4.33,4.75,1.69,4.46,5.35,1.7,2.45
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-01 20:00,Lens,Nice,0,1,0,0,A,9,14,4,6,5,3,12,8,0,2,0,0,,1.75,3.66,5.58,2.09,1.81,2.09,1.85,1.8,3.3,5.0,1.85,3.68,5.5,2.28,1.77
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-01 20:00,Lyon,Brest,0,0,0,0,D,28,8,8,1,15,2,10,13,0,0,0,0,,1.54,4.71,6.04,1.67,2.32,2.18,1.77,1.5,4.33,6.5,1.56,5.0,7.05,1.71,2.43
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-01 20:00,Monaco,Auxerre,3,2,2,0,H,16,11,6,3,5,4,11,7,0,0,0,0,,1.35,5.69,9.21,1.59,2.51,2.02,1.9,1.33,5.0,8.5,1.39,5.67,10.0,1.62,2.56
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-01 20:00,Montpellier,Paris SG,1,3,0,0,A,6,19,3,8,1,3,9,12,1,1,0,0,,8.54,6.09,1.34,1.47,2.82,2.08,1.82,8.5,6.0,1.29,9.7,6.31,1.33,1.48,3.0
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-01 20:00,Rennes,Strasbourg,3,0,2,0,H,6,3,3,0,4,0,12,13,0,1,0,0,,1.58,4.29,6.29,1.92,1.98,2.0,1.93,1.53,4.0,7.0,1.64,4.3,7.25,2.05,1.94
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-04 16:00,Paris SG,Toulouse,2,1,1,1,H,22,14,5,5,6,2,9,14,2,2,0,0,,1.38,5.63,7.98,1.48,2.79,2.09,1.83,1.4,5.0,7.0,1.43,5.7,8.3,1.51,2.82
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-04 18:00,Troyes,Lyon,1,3,0,1,A,8,10,2,6,5,6,10,14,0,1,0,0,,4.65,4.25,1.74,1.7,2.26,1.87,2.07,5.0,4.2,1.6,5.6,4.5,1.69,1.77,2.34
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-04 20:00,Rennes,Lille,1,3,1,0,A,10,15,6,6,2,1,16,9,1,2,0,0,,2.36,3.47,3.22,2.05,1.86,2.09,1.85,2.38,3.3,3.0,2.52,3.44,3.32,2.18,1.84
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-05 12:00,Clermont,Monaco,0,2,0,2,A,8,14,3,5,2,4,9,21,1,2,0,0,,4.2,3.84,1.91,1.88,2.03,2.09,1.85,4.33,3.75,1.83,4.75,3.81,1.87,2.06,2.09
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-05 14:00,Ajaccio,Nantes,0,2,0,0,A,8,7,2,3,2,2,16,16,2,1,1,0,,2.91,3.09,2.81,2.55,1.57,1.75,2.22,2.5,2.9,3.1,2.79,3.04,3.31,3.0,1.49
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-05 14:00,Auxerre,Reims,0,0,0,0,D,12,8,3,4,4,5,13,10,2,0,0,0,,3.58,3.6,2.15,2.09,1.82,1.94,1.98,3.8,3.6,1.91,4.18,3.72,2.0,2.03,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-05 14:00,Lorient,Angers,0,0,0,0,D,13,13,2,5,8,6,16,16,2,4,0,0,,1.9,3.64,4.48,2.01,1.89,2.06,1.87,1.95,3.4,4.0,2.07,3.64,4.36,2.0,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-05 14:00,Strasbourg,Montpellier,2,0,2,0,H,6,11,2,0,4,7,11,16,3,1,1,0,,2.16,3.37,3.82,2.0,1.91,2.15,1.83,2.05,3.3,3.8,2.17,3.45,4.2,2.11,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-05 16:05,Brest,Lens,1,1,0,0,D,16,20,3,7,11,5,15,9,4,2,0,0,,4.67,3.79,1.83,2.01,1.89,2.09,1.83,4.2,3.4,1.85,4.71,3.79,1.9,2.08,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-05 19:45,Marseille,Nice,1,3,0,2,A,22,14,5,8,9,1,10,5,0,1,0,0,,1.73,3.9,5.27,2.02,1.89,1.89,2.04,1.67,4.0,5.0,1.71,4.07,5.75,2.01,1.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-10 20:00,Nice,Ajaccio,3,0,1,0,H,11,6,3,3,5,5,9,7,1,0,0,0,,1.61,3.91,6.84,2.34,1.66,1.88,2.06,1.62,3.5,6.5,1.66,3.85,7.18,2.6,1.63
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-11 16:00,Monaco,Paris SG,3,1,3,1,H,19,7,9,2,3,2,9,11,0,1,0,0,,2.68,3.64,2.67,1.71,2.25,2.13,1.82,2.38,3.3,3.0,2.5,3.57,3.16,1.94,2.13
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-11 20:00,Clermont,Marseille,0,2,0,1,A,9,17,4,5,3,4,15,16,4,3,0,0,,5.58,3.87,1.7,2.0,1.9,2.02,1.91,5.5,3.5,1.67,5.67,3.98,1.74,2.12,1.89
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-12 12:00,Toulouse,Rennes,3,1,3,0,H,13,13,7,4,2,7,12,17,1,1,0,0,,3.16,3.54,2.36,1.78,2.15,2.11,1.83,2.88,3.3,2.5,3.12,3.65,2.6,1.88,2.13
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-12 14:00,Angers,Auxerre,1,1,1,1,D,10,15,5,4,6,4,10,9,2,0,0,0,,2.29,3.47,3.36,2.11,1.81,2.04,1.88,2.4,3.3,3.0,2.48,3.47,3.27,2.38,1.77
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-12 14:00,Lille,Strasbourg,2,0,2,0,H,14,5,10,0,5,4,13,13,1,2,0,0,,1.49,4.51,7.57,1.8,2.11,1.98,1.93,1.4,5.0,7.0,1.49,5.3,7.64,1.74,2.45
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-12 14:00,Montpellier,Brest,3,0,2,0,H,16,10,7,2,4,3,15,20,1,2,0,0,,2.41,3.39,3.2,2.02,1.89,2.04,1.89,2.38,3.3,3.0,2.41,3.5,3.34,2.19,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-12 14:00,Reims,Troyes,4,0,2,0,H,20,7,10,2,5,2,13,14,1,2,0,0,,1.58,4.46,5.96,1.76,2.16,1.9,2.02,1.5,4.5,6.0,1.59,4.7,6.34,1.78,2.23
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-12 16:05,Nantes,Lorient,1,0,0,0,H,13,9,6,5,7,3,12,11,0,0,0,0,,2.05,3.56,3.93,2.06,1.85,2.01,1.92,1.91,3.5,4.0,2.09,3.65,4.14,2.12,1.94
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-12 19:45,Lyon,Lens,2,1,1,1,H,11,14,5,4,2,5,15,11,1,1,0,0,,2.43,3.52,3.07,1.96,1.94,1.83,2.12,2.45,3.3,2.88,2.6,3.39,3.14,2.28,1.86
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-17 20:00,Auxerre,Lyon,2,1,0,1,H,8,6,3,4,6,4,17,12,4,2,0,0,,4.14,3.69,1.96,1.94,1.96,2.02,1.91,4.0,3.6,1.91,4.5,3.9,1.94,2.02,2.0
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-18 16:00,Nice,Reims,0,0,0,0,D,16,10,1,2,9,0,9,13,1,1,0,0,,2.17,3.42,3.72,2.11,1.8,1.84,2.1,2.05,3.4,3.6,2.16,3.55,3.94,2.02,2.03
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-18 20:00,Strasbourg,Angers,2,1,2,0,H,18,10,5,3,4,5,14,16,3,3,0,0,,1.88,3.64,4.58,2.09,1.82,1.93,1.99,1.85,3.4,4.5,1.95,3.53,4.75,2.31,1.74
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-19 12:00,Paris SG,Lille,4,3,2,1,H,12,16,10,7,3,6,9,19,2,4,0,0,,1.65,4.33,5.32,1.64,2.39,1.89,2.04,1.62,4.2,5.0,1.72,4.4,5.63,1.57,2.79
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-19 14:00,Brest,Monaco,1,2,0,1,A,13,10,3,3,5,5,7,10,1,2,0,0,,4.63,3.99,1.79,1.86,2.06,1.79,2.15,4.33,3.6,1.83,4.71,4.0,1.89,1.84,2.13
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-19 14:00,Lorient,Ajaccio,3,0,2,0,H,10,12,6,3,2,2,11,14,0,2,0,0,,2.11,3.3,4.08,2.39,1.64,2.06,1.87,2.05,3.4,3.75,2.14,3.46,4.4,2.57,1.62
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-19 14:00,Rennes,Clermont,2,0,1,0,H,18,7,6,3,2,7,9,10,0,2,0,0,,1.6,4.12,6.39,2.03,1.88,2.05,1.88,1.57,4.0,6.5,1.63,4.1,6.9,2.16,1.89
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-19 14:00,Troyes,Montpellier,0,1,0,0,A,4,19,2,7,2,10,12,9,2,1,1,1,,2.92,3.32,2.64,1.93,1.97,1.93,2.0,3.4,3.2,2.25,3.43,3.4,2.39,2.12,2.03
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-19 16:05,Lens,Nantes,3,1,2,1,H,19,6,6,3,2,5,9,15,0,0,0,0,,1.52,4.43,7.05,1.93,1.98,1.83,2.11,1.5,4.0,7.5,1.55,4.4,8.0,2.08,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-19 19:45,Toulouse,Marseille,2,3,1,0,A,15,15,6,7,3,10,8,10,0,2,0,0,,3.9,3.9,1.96,1.71,2.25,1.88,2.05,3.8,3.6,1.95,4.22,3.85,2.06,1.76,2.23
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-24 20:00,Lille,Brest,2,1,0,1,H,18,3,4,0,11,2,8,11,2,2,0,1,,1.37,5.25,8.91,1.65,2.34,1.91,2.01,1.3,5.25,11.0,1.39,5.7,11.0,1.66,2.38
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-25 16:00,Angers,Lyon,1,3,0,1,A,11,7,2,5,2,2,16,6,0,0,0,0,,5.07,3.98,1.74,1.92,1.99,1.86,2.07,4.5,3.8,1.75,4.96,4.08,1.85,2.0,2.03
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-25 20:00,Montpellier,Lens,1,1,0,1,D,8,19,3,6,4,6,12,13,0,3,0,0,,4.6,3.72,1.86,2.0,1.9,2.05,1.88,4.33,3.6,1.8,4.9,3.85,1.88,2.17,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-26 12:00,Lorient,Auxerre,0,1,0,0,A,18,9,4,1,10,0,12,21,2,3,0,0,,2.12,3.58,3.69,1.94,1.96,1.98,1.94,2.2,3.25,3.4,2.32,3.5,3.86,2.17,1.83
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-26 14:00,Ajaccio,Troyes,2,1,0,1,H,14,11,6,5,6,3,8,15,2,2,0,1,,2.29,3.23,3.62,2.48,1.6,2.09,1.85,2.05,3.2,4.2,2.17,3.27,4.33,2.66,1.66
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-26 14:00,Clermont,Strasbourg,1,1,0,1,D,11,12,4,6,7,2,17,25,1,4,0,0,,2.65,3.24,2.98,2.25,1.71,2.01,1.92,2.88,2.9,2.75,2.99,3.06,2.85,2.85,1.67
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-26 14:00,Nantes,Rennes,0,1,0,1,A,20,11,7,3,12,4,8,12,2,2,0,0,,3.56,3.41,2.23,2.14,1.78,2.0,1.92,3.6,3.2,2.15,3.92,3.35,2.26,2.36,1.74
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-26 14:00,Reims,Toulouse,3,0,2,0,H,18,13,6,6,4,2,12,14,0,0,0,0,,2.16,3.53,3.62,1.74,2.21,1.83,2.12,2.05,3.5,3.6,2.2,3.75,3.75,1.82,2.2
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-26 16:05,Monaco,Nice,0,3,0,3,A,15,12,4,7,5,3,8,12,0,1,0,0,,2.06,3.65,3.78,1.93,1.98,2.09,1.85,2.05,3.6,3.5,2.12,3.67,3.9,2.11,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-02-26 19:45,Marseille,Paris SG,0,3,0,2,A,19,12,6,7,7,4,20,14,0,0,0,0,,2.81,3.75,2.5,1.64,2.38,1.93,2.0,3.0,3.6,2.3,3.42,3.75,2.44,1.76,2.32
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-03 20:00,Nice,Auxerre,1,1,1,1,D,17,3,5,1,8,0,10,12,0,1,0,0,,1.66,3.84,5.97,2.14,1.77,1.8,2.13,1.65,3.75,5.75,1.7,3.91,6.55,2.24,1.79
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-04 16:00,Lens,Lille,1,1,1,0,D,10,11,1,6,10,3,18,14,2,4,0,0,,2.41,3.45,3.1,1.99,1.9,2.15,1.79,2.4,3.3,2.9,2.53,3.58,3.05,2.08,1.97
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-04 20:00,Paris SG,Nantes,4,2,2,2,H,17,8,11,5,4,6,7,8,0,2,0,0,,1.33,5.89,9.22,1.56,2.55,1.93,1.98,1.25,6.0,12.0,1.29,6.5,13.07,1.59,2.63
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-05 12:00,Troyes,Monaco,2,2,1,0,D,13,17,6,4,3,4,8,8,0,1,0,0,,6.04,4.81,1.52,1.63,2.38,1.91,2.02,6.5,4.75,1.44,7.09,4.99,1.51,1.65,2.56
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-05 14:00,Montpellier,Angers,5,0,3,0,H,15,10,8,4,6,5,10,18,1,4,0,1,,1.76,3.73,5.11,2.1,1.79,2.01,1.92,1.75,3.5,4.75,1.84,3.72,5.24,2.15,1.82
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-05 14:00,Reims,Ajaccio,1,0,0,0,H,12,5,3,1,2,1,19,21,3,3,0,0,,1.6,3.97,6.51,2.11,1.79,1.93,1.99,1.5,4.0,7.0,1.57,4.21,7.64,2.13,1.89
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-05 14:00,Strasbourg,Brest,0,1,0,1,A,17,8,4,1,9,2,14,17,2,1,0,0,,2.02,3.3,4.32,2.13,1.77,2.06,1.88,2.0,3.3,4.0,2.07,3.4,4.35,2.25,1.76
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-05 14:00,Toulouse,Clermont,0,1,0,0,A,9,12,0,3,4,5,20,4,4,1,0,0,,1.81,3.85,4.6,1.85,2.05,1.85,2.09,1.62,4.0,5.5,1.7,4.15,5.5,1.82,2.13
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-05 16:05,Lyon,Lorient,0,0,0,0,D,17,11,5,1,6,5,19,6,1,0,0,0,,1.56,4.5,5.92,1.74,2.18,1.99,1.93,1.55,4.33,5.75,1.64,4.46,6.0,1.74,2.28
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-05 19:45,Rennes,Marseille,0,1,0,0,A,13,11,2,4,4,3,10,10,1,1,0,0,,2.84,3.54,2.54,1.87,2.02,1.82,2.13,3.0,3.4,2.38,3.25,3.6,2.5,2.07,1.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-10 20:00,Lille,Lyon,3,3,0,0,D,8,6,6,5,4,0,20,19,5,4,0,0,,1.94,3.85,4.02,1.7,2.26,2.06,1.87,1.8,3.8,4.2,1.91,4.1,4.42,1.72,2.38
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-11 16:00,Auxerre,Rennes,0,0,0,0,D,12,7,0,2,8,0,14,11,2,2,0,0,,4.02,3.49,2.03,2.12,1.78,1.85,2.09,3.8,3.25,2.05,4.15,3.45,2.14,2.32,1.74
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-11 20:00,Brest,Paris SG,1,2,1,1,A,7,17,2,8,6,3,6,12,1,1,0,0,,7.2,5.06,1.44,1.62,2.4,1.95,1.97,8.5,5.25,1.33,9.42,5.67,1.46,1.55,2.79
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-12 12:00,Clermont,Lens,0,4,0,3,A,9,13,6,6,6,4,13,13,1,2,0,0,,4.85,3.56,1.84,2.23,1.71,2.07,1.86,5.25,3.8,1.62,5.88,4.0,1.71,2.03,2.03
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-12 14:00,Ajaccio,Montpellier,0,1,0,0,A,7,12,1,4,1,3,13,18,2,2,0,0,,3.06,3.21,2.57,2.4,1.62,1.85,2.08,3.2,3.1,2.45,3.68,3.15,2.48,2.82,1.52
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2022-2023,2023-03-12 14:00,Angers,Toulouse,0,2,0,1,A,13,8,2,5,6,8,8,11,0,1,0,0,,3.8,3.75,2.01,1.77,2.13,1.88,2.05,3.8,3.6,1.95,4.13,3.68,2.05,1.99,2.02
