source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-09 18:00,Benfica,Belenenses,3,1,1,1,H,27,8,8,2,11,6,18,18,1,7,0,0,,1.17,7.7,18.57,1.53,2.6,1.89,2.01,1.3,4.75,9.0,1.33,5.98,10.5,1.56,2.75
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-09 18:00,Boavista,Arouca,1,0,1,0,H,14,16,5,1,3,3,17,12,4,3,0,0,,2.32,3.13,3.6,2.4,1.62,1.85,2.07,2.05,3.0,3.6,2.2,3.25,4.0,2.57,1.64
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-09 20:30,Tondela,Sp Lisbon,1,3,0,2,A,3,17,2,9,1,9,14,13,3,2,0,0,,10.81,5.22,1.34,1.78,2.12,1.96,1.94,9.5,4.5,1.25,12.5,6.36,1.35,1.8,2.16
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-10 15:30,Portimonense,Famalicao,1,0,1,0,H,15,7,6,2,7,2,15,15,7,4,1,0,,3.14,3.13,2.56,2.25,1.7,1.96,1.94,2.62,2.9,2.62,3.05,3.19,2.96,2.5,1.66
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-10 15:30,Santa Clara,Estoril,2,0,1,0,H,7,14,4,4,5,1,19,17,2,1,0,0,,2.36,3.11,3.55,2.36,1.64,2.15,1.79,2.37,2.9,3.0,2.6,3.15,3.35,2.48,1.62
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-10 18:00,Guimaraes,Porto,0,1,0,1,A,4,13,1,4,3,1,15,20,6,2,1,0,,6.64,4.6,1.51,1.71,2.23,1.87,2.05,8.0,4.5,1.36,8.77,5.5,1.44,1.61,2.55
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-10 20:30,Vizela,Sp Braga,0,1,0,1,A,14,10,2,4,2,8,12,11,3,4,0,1,,4.09,3.56,1.98,1.91,1.98,1.99,1.92,4.75,3.75,1.65,5.13,4.0,1.8,1.9,2.13
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-15 15:30,Arouca,Santa Clara,1,1,0,0,D,17,9,7,2,7,7,17,14,3,4,0,0,,2.49,3.09,3.31,2.45,1.6,2.13,1.8,2.45,2.9,3.2,2.54,3.16,3.47,2.55,1.63
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-15 18:00,Famalicao,Gil Vicente,2,2,2,1,D,10,16,3,5,3,7,16,14,6,4,0,0,,2.45,3.3,3.16,2.16,1.75,1.85,2.07,2.05,3.3,3.4,2.34,3.5,3.7,2.08,1.86
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-15 20:30,Guimaraes,Pacos Ferreira,4,0,2,0,H,18,7,8,0,2,4,14,15,0,5,0,1,,1.81,3.77,4.71,2.08,1.83,2.01,1.9,1.7,3.75,5.0,1.87,3.83,5.11,2.08,1.86
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-16 15:30,Moreirense,Tondela,2,0,2,0,H,12,3,3,1,4,1,18,15,6,5,0,0,,2.08,3.45,3.87,2.1,1.79,1.93,1.97,2.15,3.2,3.3,2.27,3.48,3.6,2.19,1.84
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-16 18:00,Belenenses,Vizela,1,0,1,0,H,6,15,3,3,2,7,15,14,2,2,0,0,,3.04,3.28,2.54,2.24,1.7,1.99,1.92,3.3,3.3,2.2,3.8,3.39,2.25,2.17,1.82
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-16 18:00,Maritimo,Boavista,4,0,2,0,H,8,4,5,0,1,1,17,21,4,5,0,1,,2.6,3.05,3.18,2.4,1.62,1.96,1.94,2.25,3.0,3.3,2.41,3.28,3.63,2.48,1.65
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-16 20:30,Porto,Portimonense,7,0,4,0,H,26,3,12,2,9,1,10,7,0,2,0,0,,1.13,9.06,24.99,1.48,2.73,1.84,2.0,1.08,10.0,21.0,1.14,12.3,31.0,1.37,3.7
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-17 20:30,Sp Lisbon,Benfica,0,2,0,1,A,16,10,4,4,7,5,7,9,2,3,0,0,,2.09,3.42,3.81,1.9,1.97,1.93,1.97,1.85,3.6,3.8,2.06,3.9,4.05,1.78,2.27
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-18 20:30,Estoril,Sp Braga,0,0,0,0,D,15,13,6,2,7,5,5,9,1,0,0,0,,3.98,3.32,2.08,2.12,1.76,1.98,1.93,3.25,3.2,2.15,3.5,3.53,2.27,2.24,1.82
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-22 20:15,Vizela,Arouca,2,1,1,0,H,16,14,6,5,6,2,19,9,4,1,0,0,,2.05,3.46,3.97,2.01,1.88,1.82,2.1,2.05,3.25,3.6,2.22,3.45,3.79,2.23,1.78
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-23 15:30,Portimonense,Moreirense,1,0,1,0,H,19,15,7,7,6,6,14,19,2,5,0,0,,2.47,3.32,3.11,2.25,1.69,1.98,1.92,2.3,3.2,3.1,2.42,3.4,3.33,2.27,1.76
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-23 18:00,Benfica,Famalicao,0,0,0,0,D,25,4,5,0,8,5,18,10,2,4,0,0,,1.34,5.48,9.87,1.61,2.41,2.11,1.8,1.36,4.75,7.0,1.4,5.4,8.86,1.63,2.51
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-23 18:00,Santa Clara,Maritimo,2,2,2,0,D,10,10,3,3,3,10,23,14,2,3,0,0,,2.23,3.27,3.65,2.35,1.65,1.93,1.98,1.9,3.2,4.5,2.02,3.3,4.88,2.55,1.66
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-23 20:30,Gil Vicente,Pacos Ferreira,1,1,0,0,D,16,10,3,2,6,2,15,19,2,5,0,0,,1.74,3.76,5.31,2.09,1.8,1.97,1.93,1.72,3.6,4.75,1.83,3.96,6.2,2.14,1.86
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-24 18:00,Estoril,Belenenses,2,2,2,0,D,6,23,2,4,2,8,18,10,7,3,3,2,,1.83,3.46,5.13,2.27,1.68,2.1,1.82,2.0,3.1,4.0,2.12,3.35,4.3,2.4,1.72
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-24 20:30,Tondela,Guimaraes,1,1,0,0,D,11,10,5,3,4,3,15,18,2,4,0,0,,3.73,3.6,2.07,1.88,2.01,2.0,1.9,3.2,3.3,2.15,3.8,3.56,2.25,2.05,1.91
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-25 18:00,Sp Braga,Porto,1,0,0,0,H,9,19,5,3,2,10,13,7,2,2,0,0,,4.3,3.83,1.85,1.79,2.09,1.89,2.02,4.5,3.6,1.75,4.8,3.88,1.85,1.99,1.97
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-25 20:30,Boavista,Sp Lisbon,0,3,0,1,A,10,10,1,5,2,3,7,9,2,2,0,0,,8.42,4.42,1.44,1.98,1.88,1.85,2.06,7.5,4.2,1.44,8.98,4.52,1.48,2.11,1.84
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-29 20:15,Famalicao,Estoril,3,1,1,0,H,25,9,7,3,7,3,18,9,3,1,0,1,,1.79,3.85,4.76,2.11,1.79,1.88,2.03,1.65,3.75,5.25,1.77,4.1,5.6,2.14,1.84
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-30 15:00,Arouca,Portimonense,1,0,0,0,H,15,7,6,4,5,7,12,15,1,2,0,0,,2.0,3.54,4.05,2.09,1.8,1.91,2.0,1.83,3.5,4.33,1.94,3.64,4.6,2.11,1.88
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-30 17:00,Maritimo,Benfica,0,1,0,1,A,14,15,5,4,5,6,8,24,2,4,1,0,,6.57,4.39,1.53,1.76,2.15,2.0,1.91,5.75,4.2,1.53,6.02,4.59,1.64,1.73,2.28
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-30 19:00,Porto,Vizela,4,2,2,1,H,17,3,8,2,8,2,12,7,1,1,0,0,,1.15,8.7,21.32,1.39,3.08,1.83,2.06,1.16,7.5,15.0,1.18,8.36,22.0,1.45,3.05
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-30 21:00,Belenenses,Sp Braga,0,1,0,0,A,9,25,1,9,2,6,7,16,3,3,2,0,,4.85,3.94,1.75,2.02,1.87,1.79,2.12,4.33,3.4,1.9,4.9,3.77,2.02,2.17,1.87
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-01 15:30,Guimaraes,Santa Clara,1,1,1,0,D,7,3,1,1,4,3,21,11,3,5,0,0,,2.02,3.55,3.96,2.1,1.79,2.0,1.91,1.72,3.75,4.75,1.81,3.84,5.09,2.24,1.81
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-01 18:00,Moreirense,Boavista,1,2,0,1,A,14,8,2,2,5,3,8,17,4,5,1,2,,2.32,3.13,3.6,2.35,1.65,2.07,1.85,2.37,3.2,3.1,2.48,3.29,3.49,2.42,1.66
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-01 20:30,Sp Lisbon,Gil Vicente,4,1,2,1,H,22,3,13,1,13,2,18,15,4,2,0,0,,1.35,5.31,9.91,1.78,2.12,2.12,1.79,1.36,5.0,7.5,1.41,5.35,9.2,1.69,2.39
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-02 20:15,Pacos Ferreira,Tondela,1,1,0,1,D,19,8,5,3,7,0,14,12,1,6,0,1,,2.29,3.35,3.36,2.11,1.77,1.84,2.08,3.1,3.2,2.37,3.29,3.28,2.6,2.37,1.68
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-06 20:15,Boavista,Guimaraes,1,1,0,1,D,16,13,6,5,5,7,9,16,2,4,0,1,,3.62,3.25,2.25,2.35,1.65,1.93,1.97,3.4,3.2,2.25,3.7,3.3,2.32,2.44,1.65
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-07 15:30,Estoril,Moreirense,1,0,0,0,H,6,18,2,5,2,8,17,10,6,3,1,0,,2.71,3.4,2.75,2.11,1.78,2.07,1.85,2.3,3.3,3.2,2.43,3.38,3.35,2.2,1.8
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-07 18:00,Benfica,Porto,0,1,0,0,A,9,10,2,5,5,3,23,15,10,4,0,0,,3.26,3.61,2.25,1.77,2.13,1.85,2.06,2.8,3.6,2.3,3.1,3.78,2.48,1.8,2.24
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-07 20:30,Portimonense,Sp Lisbon,2,3,2,1,A,5,28,3,8,1,8,7,13,2,2,0,0,,8.7,5.18,1.38,1.74,2.18,1.87,2.05,7.5,5.5,1.36,8.6,5.7,1.44,1.62,2.65
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-08 15:30,Gil Vicente,Tondela,3,0,0,0,H,8,5,4,3,8,0,13,3,1,2,0,1,,1.85,3.69,4.61,1.91,1.98,2.06,1.85,1.75,3.4,4.75,1.84,4.0,4.96,1.82,2.14
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-08 15:30,Vizela,Maritimo,1,1,0,0,D,11,10,3,3,2,8,12,4,4,2,0,0,,2.1,3.5,3.74,2.0,1.89,1.97,1.93,1.72,3.5,5.0,1.9,3.98,5.16,1.91,2.1
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-08 18:00,Sp Braga,Arouca,1,0,0,0,H,12,14,2,4,4,8,12,8,0,1,0,0,,1.68,4.15,5.19,1.81,2.08,1.79,2.13,1.66,3.5,5.5,1.7,4.33,6.12,2.02,2.1
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-08 19:30,Santa Clara,Pacos Ferreira,2,0,1,0,H,20,3,7,0,10,0,24,17,3,3,0,1,,2.13,3.47,3.7,2.13,1.77,1.84,2.08,1.8,3.6,4.5,1.96,3.82,4.9,2.14,1.83
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-09 20:15,Belenenses,Famalicao,2,3,1,0,A,14,14,5,4,7,5,17,21,3,1,0,0,,2.78,3.28,2.72,2.2,1.71,1.88,2.02,2.62,3.3,2.62,2.81,3.39,3.15,2.35,1.78
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-13 20:15,Pacos Ferreira,Benfica,0,2,0,2,A,12,15,4,8,6,4,11,23,1,1,0,0,,5.48,4.54,1.59,1.56,2.53,1.95,1.95,3.8,3.6,1.9,4.0,4.19,2.04,1.62,2.52
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-14 15:30,Arouca,Belenenses,0,0,0,0,D,22,10,7,3,8,4,13,12,2,2,0,0,,2.39,3.53,3.08,2.07,1.81,1.91,2.0,2.15,3.5,3.1,2.29,3.7,3.33,1.99,2.15
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-14 15:30,Moreirense,Vizela,4,1,3,0,H,12,6,6,2,4,7,16,10,3,3,0,1,,1.7,4.03,5.11,1.81,2.07,1.93,1.98,1.9,3.4,4.0,1.98,4.05,4.67,2.08,2.1
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-14 15:30,Tondela,Boavista,2,2,1,0,D,11,14,8,5,4,5,13,16,1,3,0,0,,1.78,4.03,4.58,1.89,2.0,1.97,1.93,1.7,3.6,5.0,1.76,3.96,5.3,1.99,2.05
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-14 18:00,Maritimo,Portimonense,0,1,0,0,A,11,15,6,4,4,2,16,21,3,2,0,0,,2.29,3.47,3.31,1.8,2.09,2.02,1.85,2.3,3.4,3.0,2.4,3.74,3.16,1.9,2.12
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-14 18:00,Porto,Estoril,2,0,0,0,H,21,7,5,1,12,6,13,11,0,0,0,0,,1.17,7.86,18.64,1.49,2.68,1.81,2.07,1.12,10.0,13.0,1.16,10.7,22.77,1.41,3.49
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-14 20:30,Sp Lisbon,Santa Clara,4,0,1,0,H,23,10,9,1,10,5,11,12,1,2,0,0,,1.22,6.96,13.55,1.5,2.65,2.05,1.85,1.3,6.0,7.5,1.36,6.76,12.55,1.54,2.7
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-15 18:00,Famalicao,Sp Braga,3,2,1,2,H,21,11,11,6,6,4,8,11,3,3,1,1,,3.09,3.86,2.25,1.69,2.26,1.97,1.93,3.3,3.6,2.05,3.3,3.8,2.27,1.71,2.39
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-05-15 20:30,Guimaraes,Gil Vicente,5,0,1,0,H,15,8,8,4,1,3,13,16,1,0,0,0,,2.26,3.77,3.12,1.76,2.14,1.93,1.94,2.55,3.6,2.55,2.65,3.82,2.73,1.7,2.38
