source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-01-22 17:30,Barcelona,Getafe,1,0,1,0,H,8,7,4,3,4,2,11,6,1,2,0,0,,1.19,7.62,17.95,1.65,2.34,2.07,1.85,1.22,6.0,13.0,1.27,6.58,17.0,1.83,2.14
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-01-22 20:00,Ath Bilbao,Real Madrid,0,2,0,1,A,18,10,3,4,12,2,17,10,3,2,0,0,,3.0,3.5,2.48,1.9,2.01,1.8,2.15,2.8,3.3,2.5,3.1,3.49,2.57,2.02,2.03
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-01-23 20:00,Valencia,Almeria,2,2,0,0,D,16,14,6,3,6,2,8,8,2,1,0,0,,1.65,4.25,5.51,1.84,2.06,2.09,1.85,1.6,4.0,5.5,1.65,4.33,6.0,1.92,2.14
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-01-27 20:00,Almeria,Espanol,3,1,1,0,H,19,6,7,3,2,2,16,6,3,3,0,0,,2.44,3.22,3.32,2.19,1.75,2.02,1.91,2.38,3.1,3.2,2.63,3.25,3.44,2.22,1.81
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-01-28 13:00,Cadiz,Mallorca,2,0,2,0,H,11,9,4,2,6,2,13,12,2,2,0,0,,2.98,2.82,3.02,3.23,1.38,1.91,2.02,2.75,2.8,3.0,3.05,2.8,3.26,3.6,1.36
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-01-28 15:15,Girona,Barcelona,0,1,0,0,A,8,8,2,3,4,2,10,15,2,3,1,0,,5.32,4.39,1.64,1.73,2.22,1.93,2.0,5.5,4.33,1.55,6.2,4.7,1.6,1.82,2.2
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-01-28 17:30,Sevilla,Elche,3,0,3,0,H,22,6,8,1,5,2,7,8,1,3,0,1,,1.53,4.21,7.42,2.13,1.79,2.01,1.99,1.5,4.0,7.0,1.57,4.2,7.75,2.16,1.81
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-01-28 20:00,Getafe,Betis,0,1,0,0,A,6,13,1,2,6,1,25,12,4,2,0,0,,3.3,2.88,2.69,2.98,1.43,2.04,1.89,2.9,2.88,2.75,3.33,2.96,2.89,3.25,1.42
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-01-29 13:00,Valladolid,Valencia,1,0,0,0,H,13,15,6,2,4,7,14,15,3,1,0,0,,3.24,3.28,2.45,2.15,1.78,1.82,2.12,3.1,3.1,2.5,3.38,3.35,2.5,2.38,1.78
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-01-29 15:15,Osasuna,Ath Madrid,0,1,0,0,A,14,13,4,5,5,4,13,7,1,0,0,0,,3.85,3.24,2.2,2.41,1.63,1.86,2.07,4.0,3.2,2.05,4.43,3.26,2.12,2.75,1.55
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-01-29 17:30,Celta,Ath Bilbao,1,0,0,0,H,9,5,3,0,2,5,17,19,3,2,0,0,,2.94,3.09,2.8,2.53,1.57,1.76,2.19,3.1,3.0,2.55,3.39,3.05,2.65,2.8,1.54
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-01-29 20:00,Real Madrid,Sociedad,0,0,0,0,D,20,8,7,3,10,3,8,19,1,4,0,0,,1.73,4.02,5.05,1.93,1.97,2.05,1.88,1.75,3.75,4.75,1.82,3.96,5.75,2.05,2.03
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-01-30 20:00,Villarreal,Vallecano,0,1,0,0,A,12,11,3,3,5,4,11,18,2,3,0,0,,1.72,3.85,5.41,2.03,1.88,2.05,1.88,1.73,3.6,4.75,1.84,3.97,5.35,2.06,2.03
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-01 20:00,Betis,Barcelona,1,2,0,0,A,5,13,1,3,1,6,17,9,3,0,1,0,,5.24,4.17,1.68,1.83,2.07,1.87,2.06,4.75,3.6,1.75,5.25,4.0,1.84,2.26,2.0
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-02 20:00,Real Madrid,Valencia,2,0,0,0,H,19,4,7,0,6,6,12,17,3,1,0,1,,1.43,5.17,7.39,1.64,2.38,1.89,2.03,1.36,4.75,9.0,1.43,5.33,9.9,1.71,2.38
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-03 20:00,Ath Bilbao,Cadiz,4,1,3,1,H,17,15,9,3,0,3,14,12,2,1,1,0,,1.39,4.75,10.29,2.1,1.81,1.95,1.97,1.36,4.5,10.0,1.43,4.9,11.0,2.19,1.81
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-04 13:00,Espanol,Osasuna,1,1,0,1,D,9,9,4,3,4,3,9,17,3,5,1,1,,2.69,3.07,3.08,2.61,1.55,1.91,2.02,2.7,3.0,2.8,2.82,3.15,2.93,2.65,1.6
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-04 15:15,Elche,Villarreal,3,1,2,1,H,18,14,7,2,6,10,19,8,4,2,0,0,,5.62,3.85,1.7,2.05,1.87,2.02,1.91,5.0,3.8,1.67,5.5,4.1,1.72,2.04,1.95
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-04 17:30,Ath Madrid,Getafe,1,1,0,0,D,12,9,4,1,8,0,11,18,3,5,0,0,,1.42,4.31,10.91,2.5,1.59,1.87,2.06,1.45,4.0,7.5,1.5,4.5,10.0,2.52,1.63
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-04 20:00,Betis,Celta,3,4,2,2,A,15,9,7,7,5,5,11,13,2,3,1,0,,2.23,3.18,3.85,2.56,1.56,2.12,1.83,2.1,3.25,3.75,2.15,3.4,4.34,2.4,1.74
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-05 13:00,Mallorca,Real Madrid,1,0,1,0,H,4,20,1,1,1,12,29,14,5,5,0,0,,5.22,3.7,1.78,2.26,1.7,1.81,2.11,4.75,3.5,1.8,5.5,3.65,1.84,2.47,1.74
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-05 15:15,Girona,Valencia,1,0,0,0,H,20,8,8,4,8,4,11,10,1,4,0,0,,2.28,3.39,3.47,2.04,1.87,2.02,1.91,2.25,3.25,3.25,2.42,3.45,3.4,2.38,1.84
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-05 17:30,Sociedad,Valladolid,0,1,0,0,A,15,7,4,2,0,4,17,14,4,5,0,0,,1.45,4.45,8.9,2.11,1.81,1.84,2.1,1.5,4.2,7.0,1.52,4.45,8.0,2.05,1.9
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-05 20:00,Barcelona,Sevilla,3,0,0,0,H,16,3,7,1,8,3,8,10,0,2,0,0,,1.34,5.51,10.19,1.72,2.22,1.97,1.93,1.3,5.5,9.0,1.35,5.9,12.0,1.82,2.3
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-06 20:00,Vallecano,Almeria,2,0,0,0,H,15,14,11,5,3,7,16,9,3,3,0,0,,1.76,3.8,5.19,2.08,1.84,1.97,1.95,1.91,3.4,4.2,2.0,3.6,4.7,2.26,1.81
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-10 20:00,Cadiz,Girona,2,0,2,0,H,12,7,3,1,5,6,17,11,4,4,0,0,,3.19,3.2,2.53,2.41,1.63,1.76,2.18,3.1,3.1,2.45,3.23,3.15,2.61,2.63,1.62
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-11 15:15,Almeria,Betis,2,3,1,2,A,16,12,9,7,8,2,12,10,2,3,0,0,,3.04,3.38,2.52,2.09,1.81,2.11,1.83,2.9,3.3,2.45,3.1,3.5,2.61,2.16,1.84
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-11 17:30,Sevilla,Mallorca,2,0,2,0,H,15,6,6,0,8,2,9,14,5,2,0,0,,1.99,3.17,4.88,2.88,1.46,1.93,1.99,1.91,3.1,5.0,1.95,3.3,5.5,3.2,1.49
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-11 20:00,Valencia,Ath Bilbao,1,2,1,1,A,18,11,8,3,7,1,11,17,2,2,0,0,,3.13,3.28,2.51,2.29,1.69,1.88,2.06,3.1,3.25,2.38,3.37,3.31,2.5,2.42,1.69
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-12 13:00,Getafe,Vallecano,1,1,0,1,D,13,19,4,4,5,6,21,19,4,4,1,0,,2.96,2.85,3.01,3.1,1.41,2.14,1.81,3.2,2.88,2.6,3.47,2.96,2.76,3.12,1.44
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-12 15:15,Celta,Ath Madrid,0,1,0,0,A,14,10,3,2,7,5,10,13,2,2,0,1,,3.78,3.25,2.22,2.43,1.62,2.01,1.92,3.6,3.1,2.2,4.17,3.33,2.26,2.52,1.64
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-12 17:30,Valladolid,Osasuna,0,0,0,0,D,18,15,5,4,10,4,13,16,1,3,0,0,,2.86,3.09,2.87,2.56,1.56,2.07,1.86,2.38,3.1,3.3,2.63,3.26,3.5,2.52,1.66
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-12 20:00,Villarreal,Barcelona,0,1,0,1,A,11,7,2,4,6,2,22,18,4,4,0,0,,4.32,3.96,1.85,1.81,2.1,1.85,2.08,4.75,3.6,1.75,5.2,3.95,1.83,2.06,2.0
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-13 20:00,Espanol,Sociedad,2,3,0,1,A,10,11,6,5,4,3,9,17,4,1,1,0,,3.66,3.12,2.33,2.53,1.58,2.1,1.84,3.8,3.1,2.1,4.3,3.19,2.24,2.8,1.56
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-15 20:00,Real Madrid,Elche,4,0,3,0,H,26,7,13,0,6,4,5,13,1,3,0,0,,1.2,7.35,15.54,1.53,2.61,1.82,2.09,1.2,6.5,15.0,1.23,7.3,16.7,1.56,2.66
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-17 20:00,Girona,Almeria,6,2,4,0,H,14,16,8,4,1,7,10,8,1,1,0,0,,1.86,3.71,4.61,1.99,1.91,1.88,2.05,1.85,3.6,4.2,1.9,3.8,4.5,1.96,2.04
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-18 13:00,Sociedad,Celta,1,1,1,0,D,9,18,3,4,3,7,14,12,3,5,0,1,,1.81,3.5,5.39,2.45,1.61,1.83,2.1,1.8,3.3,5.0,1.86,3.51,5.52,2.5,1.69
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-18 15:15,Betis,Valladolid,2,1,2,1,H,16,17,10,3,4,6,18,15,3,5,0,0,,1.66,3.91,5.98,2.05,1.86,1.88,2.05,1.65,4.0,5.0,1.7,4.2,5.8,1.96,2.1
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-18 17:30,Mallorca,Villarreal,4,2,2,1,H,13,8,5,4,4,4,19,8,5,0,0,1,,3.53,2.95,2.5,2.78,1.49,2.15,1.81,3.1,2.9,2.55,3.43,3.01,2.72,3.0,1.49
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-18 20:00,Osasuna,Real Madrid,0,2,0,0,A,11,11,4,6,5,5,17,7,3,2,0,0,,4.73,3.7,1.85,2.08,1.84,2.0,1.93,5.25,3.75,1.7,5.83,3.99,1.73,2.13,1.93
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-19 13:00,Elche,Espanol,0,1,0,0,A,19,11,5,4,10,5,11,12,2,3,1,0,,2.97,3.19,2.69,2.33,1.67,1.85,2.09,2.63,3.0,2.9,2.85,3.1,3.09,2.63,1.59
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-19 15:15,Vallecano,Sevilla,1,1,0,1,D,18,7,5,2,7,3,15,6,4,1,0,0,,2.55,3.22,3.14,2.43,1.62,2.07,1.86,2.3,3.1,3.3,2.49,3.22,3.47,2.55,1.63
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-19 17:30,Ath Madrid,Ath Bilbao,1,0,0,0,H,17,8,5,2,6,5,7,13,2,3,0,0,,2.07,3.31,4.19,2.36,1.65,2.01,1.92,1.95,3.3,4.2,2.04,3.56,4.62,2.57,1.69
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-19 20:00,Barcelona,Cadiz,2,0,2,0,H,16,14,5,4,5,6,15,18,2,3,0,0,,1.22,7.16,14.53,1.56,2.56,1.87,2.04,1.22,6.0,13.0,1.26,6.75,15.0,1.69,2.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-20 20:00,Getafe,Valencia,1,0,0,0,H,15,8,6,3,4,5,11,8,6,1,0,0,,2.91,2.94,2.96,2.86,1.46,1.79,2.17,3.2,2.88,2.55,3.45,2.94,2.77,3.3,1.44
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-24 20:00,Elche,Betis,2,3,2,0,A,4,21,2,9,3,3,16,9,4,1,2,0,,3.8,3.4,2.15,2.22,1.73,1.86,2.07,3.5,3.5,2.05,3.9,3.6,2.14,2.16,1.9
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-25 13:00,Espanol,Mallorca,2,1,1,1,H,9,15,3,4,0,4,15,18,2,2,0,0,,2.63,2.97,3.28,2.92,1.44,2.22,1.76,2.6,2.8,3.25,2.7,2.95,3.4,3.4,1.43
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-25 15:15,Cadiz,Vallecano,1,0,0,0,H,5,11,3,2,4,6,19,19,3,4,0,1,,3.09,2.98,2.76,2.77,1.5,2.06,1.87,3.0,2.9,2.7,3.25,3.05,2.8,2.7,1.56
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-25 17:30,Real Madrid,Ath Madrid,1,1,0,0,D,18,7,7,2,7,4,10,8,3,3,0,1,,1.85,3.64,4.77,1.98,1.93,1.87,2.06,1.83,3.5,4.5,1.87,3.7,5.4,2.31,1.83
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-25 20:00,Valencia,Sociedad,1,0,1,0,H,8,11,3,3,7,8,13,12,6,3,0,0,,3.25,3.26,2.45,2.42,1.63,1.83,2.11,3.2,3.1,2.38,3.56,3.2,2.52,2.63,1.59
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-26 13:00,Ath Bilbao,Girona,2,3,1,3,A,17,8,3,4,11,3,17,8,5,5,0,0,,1.71,3.81,5.63,2.14,1.78,1.88,2.06,1.62,4.0,5.5,1.7,4.08,5.96,2.08,1.9
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-26 15:15,Celta,Valladolid,3,0,2,0,H,18,6,4,3,5,4,6,5,1,3,0,1,,1.69,3.83,5.85,2.21,1.74,1.89,2.03,1.67,4.0,5.25,1.73,4.06,5.5,2.1,2.03
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-26 17:30,Almeria,Barcelona,1,0,1,0,H,7,14,4,1,4,7,13,11,3,3,0,0,,7.08,5.02,1.46,1.61,2.44,2.0,1.93,6.5,4.75,1.44,8.0,5.24,1.5,1.61,2.55
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-26 20:00,Sevilla,Osasuna,2,3,0,1,A,22,11,8,4,10,2,10,15,4,2,1,0,,1.88,3.53,4.74,2.39,1.64,1.95,1.97,1.7,3.6,5.25,1.74,3.75,5.8,2.35,1.69
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-02-27 20:00,Villarreal,Getafe,2,1,1,1,H,11,8,5,3,6,6,9,13,0,1,0,0,,1.7,3.68,6.1,2.34,1.66,2.0,1.93,1.73,3.5,5.75,1.8,3.56,6.2,2.67,1.55
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-03 20:00,Sociedad,Cadiz,0,0,0,0,D,15,6,3,2,4,0,18,18,0,1,0,0,,1.55,3.98,7.79,2.44,1.62,1.9,2.03,1.5,4.0,7.5,1.58,4.05,8.8,2.53,1.63
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-04 13:00,Getafe,Girona,3,2,3,0,H,10,9,6,7,3,3,24,11,5,4,0,0,,2.84,2.95,2.97,2.68,1.52,1.86,2.07,2.63,3.0,3.0,2.84,3.05,3.1,2.75,1.55
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-04 15:15,Almeria,Villarreal,0,2,0,0,A,6,16,0,6,2,10,11,10,2,4,0,0,,3.56,3.71,2.09,1.77,2.14,2.05,1.88,3.4,3.5,2.15,3.46,3.72,2.27,1.9,2.08
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-04 17:30,Mallorca,Elche,0,1,0,0,A,14,15,3,6,6,7,17,14,3,3,0,0,,1.71,3.43,6.49,2.73,1.5,1.88,2.05,1.65,3.5,6.0,1.71,3.6,7.0,2.75,1.55
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-04 20:00,Ath Madrid,Sevilla,6,1,2,1,H,18,8,8,1,7,3,12,11,1,4,0,1,,1.7,3.75,5.71,2.26,1.69,1.82,2.13,1.6,3.8,6.0,1.67,3.9,6.48,2.29,1.74
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-05 13:00,Valladolid,Espanol,2,1,1,0,H,15,12,5,2,9,6,4,11,3,2,0,0,,2.59,3.24,3.0,2.31,1.67,2.01,1.92,2.25,3.25,3.25,2.36,3.34,3.58,2.5,1.73
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-05 15:15,Barcelona,Valencia,1,0,1,0,H,13,13,4,1,5,2,11,13,0,0,1,0,,1.53,4.42,6.57,1.86,2.03,2.09,1.87,1.33,5.25,8.5,1.37,5.42,11.04,1.89,2.13
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-05 17:30,Vallecano,Ath Bilbao,0,0,0,0,D,18,16,2,3,7,9,9,17,1,0,0,1,,3.18,3.08,2.57,2.49,1.58,2.02,1.91,2.75,3.1,2.75,3.0,3.16,2.9,2.63,1.61
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-05 20:00,Betis,Real Madrid,0,0,0,0,D,8,15,4,5,5,3,12,13,3,4,0,0,,4.64,3.93,1.79,1.86,2.04,1.95,1.97,4.75,3.8,1.7,5.32,4.2,1.78,1.81,2.25
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-06 20:00,Osasuna,Celta,0,0,0,0,D,10,6,5,0,6,4,12,12,0,2,0,0,,2.85,3.07,2.86,2.53,1.57,1.88,2.05,2.6,3.1,2.88,2.73,3.2,3.17,2.47,1.64
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-10 20:00,Cadiz,Getafe,2,2,1,0,D,11,16,4,10,2,6,13,16,4,5,1,1,,2.57,2.87,3.51,3.22,1.38,2.11,1.83,2.4,2.88,3.4,2.57,2.92,3.64,3.6,1.4
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-11 13:00,Real Madrid,Espanol,3,1,2,1,H,22,10,7,3,7,4,12,17,3,2,0,0,,1.27,6.17,11.72,1.64,2.34,1.94,1.96,1.22,6.5,11.0,1.26,6.75,16.0,1.77,2.3
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-11 15:15,Elche,Valladolid,1,1,0,1,D,24,5,10,1,10,3,19,11,4,6,0,2,,2.72,3.35,2.77,2.15,1.76,1.82,2.12,2.55,3.2,2.88,2.61,3.41,3.02,2.28,1.88
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-11 17:30,Celta,Vallecano,3,0,0,0,H,15,12,6,3,3,7,13,12,2,3,0,0,,2.13,3.2,4.05,2.47,1.59,2.07,1.87,2.05,3.3,3.8,2.11,3.4,4.15,2.34,1.74
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-11 20:00,Valencia,Osasuna,1,0,0,0,H,8,7,4,0,12,3,8,19,2,5,0,0,,2.12,3.24,4.04,2.52,1.57,2.06,1.87,2.0,3.2,4.2,2.12,3.31,4.5,2.65,1.59
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-12 13:00,Mallorca,Sociedad,1,1,0,1,D,8,8,2,2,3,2,19,20,2,2,0,1,,3.68,2.92,2.42,2.99,1.42,1.93,1.99,3.6,2.8,2.4,4.01,2.86,2.51,3.9,1.33
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-12 15:15,Sevilla,Almeria,2,1,1,1,H,27,13,5,5,6,4,8,11,4,4,0,0,,1.77,3.73,5.09,1.93,1.96,1.81,2.12,1.62,4.2,5.25,1.69,4.27,5.75,1.78,2.25
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-12 17:30,Villarreal,Betis,1,1,0,1,D,15,6,4,3,2,4,8,11,3,2,0,0,,2.01,3.75,3.79,1.93,1.96,1.85,2.08,1.65,4.0,5.0,1.73,4.1,5.5,1.83,2.13
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-12 20:00,Ath Bilbao,Barcelona,0,1,0,1,A,15,10,5,2,5,3,13,7,2,1,0,0,,3.61,3.42,2.18,2.17,1.75,2.09,1.85,3.5,3.3,2.15,3.98,3.5,2.23,2.27,1.81
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-13 20:00,Girona,Ath Madrid,0,1,0,0,A,6,14,4,4,1,3,6,12,2,3,0,0,,3.75,3.4,2.14,2.17,1.74,1.8,2.13,3.6,3.4,2.05,4.11,3.56,2.2,2.16,1.84
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-17 20:00,Valladolid,Ath Bilbao,1,3,0,1,A,15,15,3,6,2,9,9,14,2,2,0,0,,4.46,3.76,1.87,1.97,1.93,1.95,1.97,4.0,3.5,1.91,4.37,3.67,1.98,2.13,1.9
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-18 13:00,Almeria,Cadiz,1,1,0,0,D,17,10,5,4,5,2,12,12,1,4,0,0,,2.1,3.43,3.85,2.12,1.78,2.1,1.84,2.05,3.4,3.6,2.11,3.48,4.0,2.17,1.84
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-18 15:15,Vallecano,Girona,2,2,2,1,D,15,12,3,4,3,5,15,16,2,2,0,0,,2.11,3.44,3.79,2.17,1.75,2.09,1.85,2.0,3.3,3.8,2.1,3.5,4.18,2.5,1.74
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-18 17:30,Espanol,Celta,1,3,0,2,A,11,8,3,4,4,1,11,12,2,2,0,0,,2.94,3.24,2.64,2.34,1.65,2.08,1.85,3.0,3.0,2.63,3.25,3.15,2.7,2.6,1.58
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-18 20:00,Ath Madrid,Valencia,3,0,1,0,H,14,9,6,1,4,2,12,9,2,0,0,0,,1.56,4.05,7.06,2.19,1.74,1.9,2.03,1.5,4.2,7.0,1.54,4.27,8.36,2.29,1.74
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-19 13:00,Betis,Mallorca,1,0,0,0,H,10,5,3,1,4,4,8,15,1,2,0,0,,1.89,3.31,5.05,2.59,1.54,2.08,1.85,2.0,3.1,4.5,2.08,3.29,5.01,2.75,1.52
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-19 15:15,Osasuna,Villarreal,0,3,0,1,A,10,12,2,6,7,1,15,7,3,2,0,0,,3.2,3.25,2.46,2.32,1.66,1.76,2.19,3.0,3.1,2.5,3.1,3.25,2.6,2.36,1.7
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-19 15:15,Sociedad,Elche,2,0,0,0,H,17,4,4,3,5,3,16,16,2,1,0,0,,1.41,4.67,9.19,2.02,1.87,1.98,1.94,1.4,4.5,9.0,1.46,4.75,10.0,2.12,1.82
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-19 17:30,Getafe,Sevilla,2,0,0,0,H,15,11,4,4,4,1,22,10,4,2,0,0,,3.04,3.07,2.69,2.66,1.52,1.89,2.04,2.63,3.0,2.88,2.89,3.19,3.05,3.2,1.48
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-19 20:00,Barcelona,Real Madrid,2,1,1,1,H,17,11,7,3,8,1,12,13,4,3,0,0,,2.25,3.56,3.31,1.89,2.0,1.94,1.98,2.2,3.4,3.25,2.44,3.68,3.45,2.06,1.95
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-03-31 20:00,Mallorca,Osasuna,0,0,0,0,D,10,11,1,2,2,3,19,17,7,3,1,0,,2.26,2.87,4.21,3.21,1.38,1.84,2.1,2.15,2.88,4.2,2.25,2.96,4.8,3.9,1.4
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-04-01 13:00,Girona,Espanol,2,1,0,0,H,14,5,4,1,5,2,12,16,4,2,0,1,,1.94,3.5,4.38,2.03,1.86,1.96,1.96,1.91,3.5,4.2,1.97,3.56,4.8,2.24,1.85
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2022-2023,2023-04-01 15:15,Ath Bilbao,Getafe,0,0,0,0,D,17,9,3,1,13,3,8,9,0,0,0,0,,1.63,3.7,6.74,2.51,1.57,1.95,1.97,1.67,3.5,5.5,1.78,3.7,6.4,2.75,1.61
