source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-12 19:45,Paris SG,Monaco,2,0,2,0,H,9,13,2,3,1,6,8,15,3,4,0,0,,1.47,5.09,6.71,1.54,2.64,2.02,1.91,1.44,4.8,6.5,1.51,5.26,7.75,1.51,2.82
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-22 20:00,Bordeaux,Lille,2,3,2,1,A,12,12,3,3,5,6,10,7,1,3,0,0,,4.41,4.02,1.82,1.79,2.12,1.89,2.03,3.5,3.75,2.0,4.33,3.88,2.06,1.82,2.28
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-22 20:00,Lorient,Paris SG,1,1,1,0,D,17,17,5,4,6,8,6,8,1,3,0,1,,8.34,5.45,1.38,1.59,2.51,1.75,2.21,6.0,4.2,1.53,7.9,4.9,1.56,1.72,2.35
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-22 20:00,Lyon,Metz,1,1,0,0,D,18,6,6,2,13,2,12,19,2,3,0,0,,1.37,5.64,8.46,1.49,2.77,2.0,1.93,1.33,5.0,10.0,1.42,5.52,10.8,1.67,2.5
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-22 20:00,Marseille,Reims,1,1,0,0,D,14,7,5,2,7,4,12,6,4,4,1,1,,1.68,3.89,5.81,2.2,1.74,1.87,2.07,1.5,4.2,6.0,1.61,4.41,7.35,2.01,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-22 20:00,Monaco,Rennes,2,1,1,1,H,11,16,3,6,7,5,11,9,2,1,0,0,,2.28,3.63,3.26,1.88,2.02,1.96,1.96,2.2,3.5,3.2,2.34,3.58,3.4,1.98,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-22 20:00,Montpellier,Angers,4,1,2,1,H,9,13,6,6,1,6,13,13,1,1,0,0,,2.23,3.35,3.64,2.0,1.91,2.02,1.91,1.95,3.5,3.8,2.1,3.65,4.1,2.0,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-22 20:00,Nice,Lens,2,1,0,1,H,9,8,3,4,5,4,7,9,0,2,0,0,,2.14,3.48,3.73,1.89,2.02,2.06,1.88,1.95,3.6,3.5,2.06,3.76,3.9,1.87,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-22 20:00,St Etienne,Nantes,0,1,0,0,A,13,8,6,3,5,4,13,12,1,1,0,0,,2.66,3.42,2.83,2.04,1.87,2.09,1.85,2.37,3.3,3.0,2.65,3.38,3.27,2.35,1.74
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-22 20:00,Troyes,Brest,1,1,0,1,D,15,8,4,2,9,0,16,10,4,1,1,0,,2.6,3.34,2.96,1.93,1.98,2.16,1.79,2.45,3.25,2.9,2.6,3.38,3.14,2.24,1.77
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-07 20:00,Bordeaux,Marseille,0,1,0,1,A,6,18,2,6,3,9,13,7,1,1,0,0,,5.46,4.46,1.62,1.6,2.49,2.07,1.86,4.5,4.0,1.7,5.29,4.4,1.75,1.65,2.5
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-08 20:00,Lens,Rennes,1,0,0,0,H,11,5,4,0,12,1,5,6,1,1,0,0,,2.84,3.51,2.6,1.89,2.02,1.89,2.04,2.5,3.5,2.7,2.75,3.6,2.82,1.8,2.28
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-09 12:00,Brest,Nice,0,3,0,1,A,26,9,10,4,14,3,5,11,0,3,0,1,,3.03,3.45,2.49,1.97,1.93,1.95,1.97,2.6,3.4,2.6,2.95,3.5,2.77,2.04,1.95
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-09 14:00,Clermont,Reims,0,0,0,0,D,12,7,7,2,6,2,13,24,1,3,1,0,,2.46,3.2,3.3,2.57,1.56,2.11,1.83,2.4,3.1,3.2,2.53,3.22,3.47,2.5,1.62
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-09 14:00,Metz,Strasbourg,0,2,0,0,A,7,19,1,7,4,3,11,6,1,1,0,0,,4.93,3.89,1.78,1.95,1.95,1.93,2.0,4.75,4.0,1.72,5.15,4.03,1.8,1.98,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-09 16:05,Nantes,Monaco,0,0,0,0,D,8,9,4,1,5,2,17,12,1,2,0,0,,3.72,3.27,2.24,2.22,1.73,1.89,2.04,4.0,3.3,1.95,4.45,3.5,2.05,2.23,1.79
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-09 19:45,Lyon,Paris SG,1,1,1,0,D,11,15,4,3,2,7,18,13,2,2,0,0,,3.73,4.17,1.9,1.51,2.64,1.94,1.98,3.0,3.75,2.25,3.35,3.94,2.34,1.67,2.52
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-14 20:00,Nice,Nantes,2,1,1,1,H,13,11,5,3,3,5,8,17,2,1,0,0,,1.73,3.76,5.54,2.14,1.78,2.04,1.89,1.75,3.8,4.5,1.8,3.9,5.5,1.96,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-15 16:00,St Etienne,Lens,1,2,1,0,A,13,14,4,4,6,6,9,13,1,1,0,0,,3.88,3.6,2.0,1.93,1.94,2.06,1.88,4.0,3.8,1.85,4.33,3.88,1.96,1.9,2.08
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-15 20:00,Paris SG,Brest,2,0,1,0,H,20,6,9,3,9,6,10,8,5,3,0,0,,1.23,6.74,12.18,1.38,3.09,2.02,1.89,1.25,6.5,10.0,1.31,6.8,13.75,1.52,2.99
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-16 12:00,Rennes,Bordeaux,6,0,2,0,H,19,5,11,1,9,1,9,9,1,5,0,1,,1.41,4.93,8.04,1.55,2.53,1.94,1.98,1.44,5.0,6.5,1.46,5.15,7.75,1.56,2.69
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-16 14:00,Lorient,Angers,0,0,0,0,D,14,5,4,0,6,1,12,9,3,1,0,1,,2.44,3.21,3.21,2.21,1.71,1.8,2.13,2.05,3.3,3.75,2.38,3.46,4.0,2.4,1.68
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-16 14:00,Monaco,Clermont,4,0,1,0,H,20,6,10,1,6,1,9,10,0,1,0,0,,1.46,4.75,6.94,1.77,2.12,1.88,2.04,1.5,4.5,5.75,1.53,4.7,7.6,1.9,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-16 14:00,Reims,Metz,0,1,0,0,A,14,17,2,5,11,4,14,16,4,4,0,0,,1.75,3.71,5.1,2.29,1.66,2.02,1.91,1.75,3.6,4.75,1.82,3.7,5.96,2.41,1.65
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-16 14:00,Strasbourg,Montpellier,3,1,0,1,H,19,9,8,5,7,3,18,9,2,2,0,1,,2.07,3.45,3.82,1.81,2.06,2.12,1.83,2.05,3.5,3.6,2.12,3.57,3.97,1.98,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-16 16:05,Troyes,Lyon,0,1,0,1,A,6,19,2,8,4,7,9,12,2,1,0,0,,4.93,4.09,1.7,1.78,2.11,1.89,2.04,4.2,3.8,1.8,5.0,4.02,1.85,1.82,2.23
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-16 19:45,Marseille,Lille,1,1,0,1,D,22,5,7,4,15,2,11,11,1,5,0,1,,2.3,3.51,3.19,2.05,1.83,1.99,1.93,2.2,3.4,3.25,2.35,3.56,3.54,2.05,1.94
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-19 18:00,Clermont,Strasbourg,0,2,0,1,A,7,15,1,5,6,4,8,11,2,0,0,0,,3.17,3.64,2.26,1.95,1.92,2.01,1.92,3.5,3.2,2.25,3.84,3.55,2.28,2.37,1.85
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-19 18:00,Lille,Lorient,3,1,3,0,H,13,18,5,5,4,2,8,11,0,0,0,0,,1.5,4.48,6.69,1.85,2.03,1.96,1.96,1.55,4.2,6.0,1.6,4.4,7.0,2.01,1.96
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-19 18:00,Montpellier,Troyes,0,1,0,0,A,11,13,2,5,5,4,12,10,5,1,1,0,,1.75,4.18,4.44,1.86,2.02,1.95,1.97,1.72,4.0,4.5,1.76,4.0,5.2,1.93,2.04
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-21 20:00,Lyon,St Etienne,1,0,1,0,H,11,4,4,1,2,2,15,17,1,4,0,0,,1.4,5.19,7.57,1.56,2.53,1.91,2.01,1.4,4.5,7.0,1.44,5.33,8.7,1.62,2.51
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-22 16:00,Brest,Lille,2,0,1,0,H,9,17,3,5,5,10,7,10,2,3,0,0,,3.31,3.7,2.17,1.9,1.97,1.9,2.03,3.2,3.4,2.25,3.4,3.5,2.37,2.0,1.98
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-22 20:00,Lens,Marseille,0,2,0,1,A,9,10,3,7,8,5,7,6,3,2,0,0,,2.55,3.63,2.74,1.88,1.99,1.83,2.12,2.4,3.6,2.8,2.63,3.67,2.98,1.92,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-23 12:00,Metz,Nice,0,2,0,0,A,8,7,1,6,3,4,14,6,3,1,0,0,,5.08,3.78,1.74,1.81,2.05,2.15,1.79,5.25,3.6,1.75,5.69,3.77,1.83,2.07,1.97
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-23 14:00,Angers,Troyes,2,1,2,1,H,10,11,3,6,3,3,16,21,1,3,0,0,,2.05,3.12,4.42,2.41,1.61,2.1,1.84,2.05,3.1,4.2,2.15,3.25,4.59,2.53,1.62
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-23 14:00,Bordeaux,Strasbourg,4,3,3,1,H,13,18,6,6,1,3,11,11,5,2,0,0,,4.0,3.78,1.92,1.68,2.25,1.89,2.03,4.33,4.0,1.75,4.6,4.11,1.83,1.77,2.27
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-23 14:00,Clermont,Rennes,2,1,0,1,H,12,13,4,4,4,6,9,17,2,3,0,0,,4.1,3.85,1.88,1.89,1.98,1.85,2.08,4.33,3.8,1.8,4.75,3.87,1.84,2.01,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-23 14:00,Nantes,Lorient,4,2,1,0,H,12,15,8,6,7,6,12,10,3,0,0,0,,2.14,3.13,4.03,2.42,1.6,1.96,1.96,2.25,3.1,3.5,2.33,3.2,3.84,2.43,1.66
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-23 16:05,Montpellier,Monaco,3,2,2,1,H,15,17,7,7,5,10,10,10,2,2,0,0,,3.79,3.48,2.07,1.93,1.94,1.97,1.94,4.0,3.6,1.9,4.45,3.75,1.99,2.0,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-23 19:45,Paris SG,Reims,4,0,1,0,H,22,7,8,3,14,0,6,10,0,1,0,0,,1.2,7.06,15.34,1.58,2.43,1.95,1.95,1.22,6.0,15.0,1.27,6.75,17.0,1.71,2.47
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-01-26 18:00,Angers,St Etienne,0,1,0,1,A,7,8,4,5,3,1,7,13,1,1,0,0,,2.19,3.44,3.49,2.29,1.66,1.91,2.01,2.15,3.25,3.5,2.25,3.46,3.75,2.36,1.73
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-01 20:00,Lyon,Marseille,2,1,0,1,H,12,9,4,1,4,6,8,8,0,0,0,0,,2.89,3.35,2.65,2.09,1.81,2.07,1.86,2.75,3.3,2.6,3.05,3.4,2.65,2.16,1.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-04 20:00,Marseille,Angers,5,2,2,2,H,18,4,8,2,6,2,13,13,0,3,0,0,,1.51,4.22,7.84,2.09,1.82,1.84,2.09,1.5,4.2,7.0,1.57,4.45,8.2,2.07,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-05 16:00,St Etienne,Montpellier,3,1,0,1,H,27,3,8,2,11,0,11,4,1,0,0,0,,2.81,3.14,2.78,2.0,1.88,2.1,1.83,2.3,3.3,3.1,2.5,3.46,3.26,2.18,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-05 20:00,Monaco,Lyon,2,0,2,0,H,10,19,6,5,3,4,17,14,1,2,0,0,,1.99,3.69,3.83,1.76,2.13,1.87,2.06,2.05,3.6,3.4,2.22,3.8,3.76,1.81,2.28
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-06 12:00,Lorient,Lens,2,0,1,0,H,8,8,3,0,1,4,14,11,0,3,0,0,,3.46,3.49,2.18,1.96,1.91,1.95,1.97,3.25,3.3,2.3,3.49,3.45,2.45,2.13,1.83
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-06 14:00,Nice,Clermont,0,1,0,0,A,7,14,3,5,5,3,10,9,1,1,0,0,,1.56,4.33,6.0,1.84,2.04,1.87,2.06,1.66,3.8,5.25,1.7,4.19,5.8,1.99,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-06 14:00,Reims,Bordeaux,5,0,1,0,H,16,6,7,0,7,4,5,12,0,1,0,1,,2.17,3.45,3.55,2.04,1.84,1.93,1.99,1.9,3.6,4.0,2.1,3.69,4.28,1.99,2.0
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-06 14:00,Strasbourg,Nantes,1,0,0,0,H,13,10,3,2,7,9,7,8,3,3,0,0,,1.78,3.91,4.62,2.01,1.87,1.94,1.98,1.9,3.6,4.0,1.95,3.76,4.9,2.13,1.89
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-06 14:00,Troyes,Metz,0,0,0,0,D,9,6,2,0,6,7,8,14,1,2,0,0,,1.97,3.5,4.15,2.17,1.74,1.91,2.01,2.15,3.3,3.5,2.34,3.37,3.77,2.41,1.71
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-06 16:00,Rennes,Brest,2,0,1,0,H,19,5,8,1,6,1,11,8,3,1,0,0,,1.49,4.69,6.51,1.72,2.18,1.81,2.12,1.45,4.33,7.0,1.52,4.7,7.85,1.83,2.28
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-06 19:45,Lille,Paris SG,1,5,1,3,A,10,18,5,7,4,3,19,9,2,1,0,0,,4.07,3.82,1.89,1.78,2.1,1.78,2.15,5.25,3.8,1.65,5.87,4.3,1.83,1.83,2.28
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-11 20:00,Paris SG,Rennes,1,0,0,0,H,12,13,1,1,5,3,13,10,2,1,0,0,,1.54,4.64,6.15,1.65,2.37,1.93,1.99,1.55,4.5,5.5,1.7,4.65,6.5,1.65,2.58
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-12 16:00,Montpellier,Lille,0,1,0,0,A,16,16,5,7,6,4,13,15,3,4,0,0,,3.16,3.51,2.38,1.93,1.97,1.86,2.07,3.0,3.3,2.4,3.33,3.4,2.48,2.19,1.87
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-12 20:00,Lyon,Nice,2,0,1,0,H,12,1,8,1,4,1,11,9,0,1,0,0,,1.98,3.8,3.93,1.77,2.15,2.09,1.85,1.8,3.75,4.2,1.88,4.2,4.65,1.79,2.28
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-13 12:00,Monaco,Lorient,0,0,0,0,D,15,5,4,1,11,2,18,11,3,2,0,0,,1.4,5.08,8.75,1.83,2.07,1.85,2.09,1.36,5.0,8.0,1.42,5.58,8.84,1.65,2.47
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-13 14:00,Angers,Strasbourg,0,1,0,1,A,9,8,2,2,5,3,20,11,3,1,0,0,,3.19,3.51,2.36,2.09,1.81,1.86,2.07,3.1,3.1,2.3,3.29,3.39,2.47,2.29,1.73
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-13 14:00,Brest,Troyes,5,1,2,1,H,12,5,5,2,1,5,13,11,1,1,0,0,,1.99,3.47,4.3,2.13,1.79,2.0,1.93,1.95,3.5,3.75,2.05,3.66,4.3,2.06,1.96
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-13 14:00,Clermont,St Etienne,1,2,1,0,A,9,6,3,3,6,3,16,10,4,1,0,0,,2.34,3.29,3.44,2.16,1.77,2.12,1.83,2.5,3.3,2.9,2.53,3.38,3.39,2.35,1.77
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-13 14:00,Nantes,Reims,1,0,1,0,H,11,7,3,4,5,5,17,8,1,0,0,1,,2.24,3.14,3.87,2.49,1.59,1.93,2.0,2.25,3.2,3.5,2.3,3.3,3.76,2.6,1.58
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-13 16:05,Lens,Bordeaux,3,2,3,1,H,9,10,7,4,6,2,9,7,3,2,0,0,,1.5,4.79,6.74,1.6,2.48,1.91,2.02,1.53,4.5,5.75,1.63,4.61,6.22,1.65,2.7
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-13 19:45,Metz,Marseille,1,2,0,1,A,11,13,4,5,3,8,11,6,2,2,0,0,,5.92,3.91,1.67,1.93,1.97,2.05,1.88,5.0,4.0,1.66,5.79,4.07,1.73,2.01,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-18 20:00,Lille,Metz,0,0,0,0,D,13,7,1,0,11,1,10,13,4,4,1,1,,1.57,3.87,7.63,2.04,1.87,2.04,1.88,1.57,3.8,6.0,1.69,4.18,7.5,2.12,1.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-19 16:00,Lens,Lyon,1,1,1,1,D,12,10,6,2,4,4,8,10,0,2,0,0,,2.95,3.53,2.5,1.84,2.06,1.93,2.0,3.0,3.5,2.25,3.25,3.7,2.39,1.73,2.35
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-19 20:00,Nantes,Paris SG,3,1,3,0,H,13,16,7,9,5,7,16,10,2,6,0,0,,6.5,4.75,1.51,1.66,2.34,2.04,1.88,9.0,5.25,1.3,11.75,6.25,1.48,1.63,2.66
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-20 12:00,Nice,Angers,1,0,1,0,H,9,11,5,2,4,5,11,17,2,2,0,0,,1.74,3.64,5.75,2.05,1.87,2.1,1.79,1.83,3.4,4.75,1.89,3.7,5.5,2.1,1.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-20 14:00,Lorient,Montpellier,0,1,0,0,A,16,6,3,5,8,5,15,9,2,2,0,0,,2.45,3.29,3.23,2.11,1.8,2.08,1.85,2.45,3.1,3.1,2.55,3.3,3.25,2.24,1.79
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-20 14:00,Reims,Brest,1,1,1,1,D,8,15,2,4,1,6,10,17,1,2,0,0,,2.42,3.25,3.32,2.23,1.72,2.08,1.85,2.37,3.1,3.25,2.45,3.25,3.5,2.35,1.71
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-20 14:00,Rennes,Troyes,4,1,2,1,H,17,4,8,1,6,7,11,16,1,4,0,0,,1.37,5.01,10.64,1.78,2.14,2.07,1.85,1.33,4.75,10.0,1.37,5.66,12.0,1.81,2.28
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-20 14:00,St Etienne,Strasbourg,2,2,2,2,D,9,8,4,4,3,4,12,5,3,2,0,0,,3.06,3.49,2.45,1.97,1.93,1.86,2.08,3.1,3.3,2.37,3.3,3.44,2.47,2.23,1.84
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-20 16:05,Bordeaux,Monaco,1,1,1,0,D,11,13,3,4,2,7,13,13,3,4,0,1,,5.71,3.97,1.68,1.63,2.41,1.79,2.14,5.25,4.0,1.61,5.87,4.4,1.8,1.82,2.36
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-20 19:45,Marseille,Clermont,0,2,0,1,A,18,4,4,3,8,3,11,9,2,2,0,0,,1.47,4.7,7.66,1.81,2.09,1.88,2.03,1.44,4.5,7.5,1.57,5.0,8.6,1.77,2.41
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-25 20:00,Montpellier,Rennes,2,4,2,2,A,12,11,5,9,7,1,11,11,3,2,0,0,,4.79,3.8,1.81,1.93,1.98,1.98,1.94,4.75,3.8,1.7,5.14,4.2,1.88,1.94,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-26 16:00,Strasbourg,Nice,0,0,0,0,D,17,3,6,0,8,2,9,12,1,2,0,1,,2.22,3.4,3.6,2.02,1.88,2.07,1.87,2.0,3.3,3.8,2.12,3.5,4.3,2.27,1.84
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-26 20:00,Paris SG,St Etienne,3,1,1,1,H,21,13,8,6,8,3,9,13,2,1,0,0,,1.19,8.38,14.69,1.36,3.27,1.95,1.95,1.14,7.5,17.0,1.17,9.6,21.0,1.38,3.5
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-27 12:00,Monaco,Reims,1,2,0,0,A,18,12,5,7,10,3,15,12,3,2,1,0,,1.44,4.55,8.95,1.99,1.92,2.05,1.88,1.44,4.33,7.5,1.46,4.78,8.9,1.97,2.2
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-27 14:00,Angers,Lens,1,2,0,0,A,13,8,4,2,7,3,13,16,4,3,1,0,,3.1,3.14,2.62,2.17,1.76,1.93,2.0,3.3,3.2,2.25,3.41,3.35,2.45,2.24,1.84
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-27 14:00,Brest,Lorient,0,1,0,0,A,4,17,0,8,4,6,12,15,2,4,1,0,,2.09,3.35,4.07,2.08,1.84,1.92,2.0,2.15,3.3,3.4,2.25,3.4,3.8,2.17,1.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-27 14:00,Clermont,Bordeaux,1,1,1,1,D,9,10,3,3,6,6,5,13,1,2,0,0,,1.96,3.75,4.07,1.88,2.04,1.98,1.94,1.9,3.3,4.0,2.01,3.55,4.33,2.24,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-27 14:00,Metz,Nantes,0,0,0,0,D,8,12,0,3,3,4,14,15,1,2,1,0,,3.22,3.13,2.55,2.42,1.63,2.15,1.81,3.1,2.9,2.6,3.21,3.05,2.75,2.75,1.58
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-27 16:05,Troyes,Marseille,1,1,0,1,D,9,8,3,3,4,8,15,8,5,3,0,0,,4.83,4.03,1.76,1.95,1.95,1.83,2.1,4.75,3.6,1.75,5.25,3.95,1.85,2.11,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-02-27 19:45,Lyon,Lille,0,1,0,1,A,20,6,8,2,7,3,13,15,3,2,0,0,,1.83,3.8,4.7,1.86,2.05,1.98,1.94,1.75,3.8,4.5,1.88,3.97,5.06,1.84,2.22
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-03-04 20:00,Lorient,Lyon,1,4,0,2,A,15,15,6,7,8,3,9,14,1,0,0,0,,4.53,3.73,1.87,1.97,1.93,1.96,1.95,5.0,4.0,1.66,5.25,4.02,1.92,1.87,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-03-05 16:00,Lens,Brest,0,1,0,0,A,20,5,6,3,4,0,14,11,1,1,0,0,,1.72,3.98,5.23,1.8,2.11,1.93,2.0,1.5,4.0,6.0,1.87,4.5,6.5,1.82,2.2
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-03-05 20:00,Nice,Paris SG,1,0,0,0,H,11,8,6,2,3,4,15,10,1,0,0,0,,4.26,4.02,1.85,1.72,2.23,2.0,1.93,4.75,4.0,1.7,5.31,4.25,1.77,1.76,2.29
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-03-06 12:00,St Etienne,Metz,1,0,0,0,H,13,5,5,2,12,3,11,18,3,4,0,0,,1.95,3.37,4.67,2.17,1.76,1.89,2.03,1.83,3.1,5.0,1.93,3.3,5.25,2.5,1.63
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-03-06 14:00,Bordeaux,Troyes,0,2,0,1,A,10,10,3,2,6,2,18,15,6,1,0,1,,2.27,3.52,3.37,2.12,1.79,2.06,1.87,2.0,3.3,4.0,2.11,3.6,4.18,2.16,1.81
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-03-06 14:00,Nantes,Montpellier,2,0,0,0,H,16,6,5,1,6,4,11,11,1,1,0,0,,2.14,3.32,3.94,2.12,1.79,2.04,1.89,1.95,3.3,4.0,2.04,3.47,4.4,2.16,1.84
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-03-06 14:00,Reims,Strasbourg,1,1,0,0,D,8,17,1,6,2,4,6,11,0,2,0,0,,3.66,3.16,2.31,2.29,1.69,2.06,1.88,3.8,2.87,2.15,4.05,3.1,2.34,2.7,1.57
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-03-06 14:00,Rennes,Angers,2,0,1,0,H,15,7,4,2,7,7,11,7,1,1,0,0,,1.4,4.79,9.78,1.81,2.1,2.0,1.93,1.4,4.33,9.0,1.45,4.9,9.25,1.87,2.17
