source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-28 12:30,Greuther Furth,Holstein Kiel,2,1,0,0,H,22,11,6,2,10,5,9,15,3,5,0,0,,2.11,3.7,3.53,1.66,2.32,2.03,1.88,1.95,3.75,3.75,2.06,3.81,3.75,1.75,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-28 12:30,Hamburg,Karlsruhe,3,4,2,2,A,18,13,10,6,11,2,8,11,1,2,0,0,,1.68,4.53,4.7,1.41,3.0,1.9,2.01,1.53,4.5,5.75,1.66,4.84,6.19,1.41,3.38
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-02 17:30,Karlsruhe,Wehen,2,2,1,0,D,11,22,4,7,4,3,8,8,1,2,0,0,,1.7,4.4,4.67,1.53,2.63,1.95,1.95,1.73,4.0,4.5,1.76,4.34,4.6,1.56,2.65
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-02 17:30,Magdeburg,Holstein Kiel,1,1,0,1,D,21,8,9,3,12,4,7,12,2,3,0,0,,2.63,3.73,2.63,1.56,2.56,2.13,1.79,2.38,3.5,2.8,2.5,3.83,2.9,1.62,2.6
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-03 12:00,Nurnberg,Osnabruck,2,2,1,1,D,15,20,8,7,5,6,11,10,3,2,0,0,,1.83,3.91,4.37,1.68,2.29,2.11,1.8,2.05,3.75,3.4,2.12,4.01,4.04,1.71,2.29
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-03 12:00,Schalke 04,Braunschweig,1,0,0,0,H,18,8,7,1,3,5,8,7,2,2,0,0,,1.85,3.96,4.24,1.68,2.29,1.87,2.04,1.85,3.5,4.0,2.0,3.73,4.42,1.99,2.03
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-03 12:00,St Pauli,Greuther Furth,3,2,2,1,H,19,7,13,3,7,3,17,17,1,2,0,0,,1.78,3.94,4.71,1.86,2.04,1.78,2.13,1.6,4.2,5.5,1.83,4.23,6.05,1.92,2.08
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-03 19:30,Hertha,Hamburg,1,2,0,0,A,7,16,3,5,4,6,21,13,5,2,0,0,,3.19,3.87,2.19,1.5,2.68,1.84,2.08,2.8,3.6,2.4,3.09,3.85,2.4,1.5,2.88
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-04 12:30,Elversberg,Kaiserslautern,2,1,1,1,H,8,13,4,3,3,4,11,10,3,1,0,0,,2.22,3.69,3.26,1.66,2.31,2.01,1.9,2.2,3.6,3.1,2.32,3.77,3.14,1.72,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-04 12:30,Hannover,Hansa Rostock,2,1,1,1,H,15,10,5,4,6,6,13,13,4,2,1,0,,1.61,4.25,5.77,1.81,2.08,1.88,2.02,1.5,4.33,7.0,1.55,4.6,7.03,1.76,2.19
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-04 12:30,Paderborn,Fortuna Dusseldorf,4,3,3,0,H,11,13,4,6,5,7,8,10,1,1,0,0,,2.62,3.68,2.68,1.6,2.44,1.9,2.01,2.55,3.5,2.7,2.66,3.75,2.76,1.8,2.41
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-09 17:30,Hamburg,Hannover,3,4,1,3,A,17,13,3,4,10,7,13,14,2,2,2,0,,1.76,4.18,4.5,1.51,2.66,1.88,2.04,1.73,4.33,4.2,1.75,4.4,4.75,1.48,2.88
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-09 17:30,Wehen,Nurnberg,1,1,0,0,D,8,16,3,7,2,11,9,10,1,1,0,0,,2.0,3.84,3.72,1.66,2.32,1.93,1.98,1.91,3.75,3.8,1.98,3.9,4.01,1.69,2.38
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-10 12:00,Braunschweig,Karlsruhe,2,0,1,0,H,13,15,8,7,5,11,6,13,2,2,0,0,,2.52,3.66,2.8,1.73,2.19,2.07,1.85,2.3,4.0,2.8,2.49,4.0,3.0,1.71,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-10 12:00,Fortuna Dusseldorf,Elversberg,1,1,1,0,D,13,9,4,3,5,2,14,9,2,1,0,0,,1.8,4.07,4.36,1.62,2.4,1.88,2.02,1.85,3.8,3.8,1.89,4.07,4.25,1.7,2.37
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-10 12:00,Magdeburg,St Pauli,1,0,0,0,H,9,11,5,4,2,4,6,11,1,2,0,0,,4.54,3.91,1.81,1.72,2.2,1.97,1.93,4.2,3.6,1.91,4.34,3.86,1.93,1.8,2.26
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-10 19:30,Kaiserslautern,Paderborn,1,2,1,0,A,12,8,3,2,4,2,14,11,3,2,0,0,,2.31,3.72,3.07,1.63,2.38,2.01,1.89,2.25,3.8,3.0,2.32,3.9,3.16,1.66,2.48
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-11 12:30,Greuther Furth,Hertha,1,2,0,1,A,16,13,7,7,2,3,10,14,2,4,0,1,,2.01,3.69,3.84,1.72,2.21,1.83,2.09,2.05,3.8,3.25,2.11,3.9,3.85,1.77,2.35
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-11 12:30,Holstein Kiel,Schalke 04,1,0,0,0,H,22,7,6,2,10,4,7,9,1,3,0,0,,2.37,3.8,2.92,1.65,2.33,1.89,2.01,2.55,3.6,2.55,2.58,3.75,2.74,1.72,2.38
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-11 12:30,Osnabruck,Hansa Rostock,0,0,0,0,D,25,8,7,1,9,2,9,23,3,2,0,0,,2.4,3.54,3.04,1.91,1.98,2.01,1.9,1.95,3.6,3.8,2.24,3.8,3.95,1.93,2.07
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-16 17:30,Hannover,Greuther Furth,2,1,0,1,H,9,14,3,5,7,5,16,14,2,1,0,0,,2.21,3.56,3.4,1.74,2.18,1.94,1.96,2.2,3.6,3.2,2.28,3.68,3.45,1.71,2.31
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-16 17:30,Hertha,Magdeburg,3,2,2,1,H,22,14,12,7,9,4,16,8,2,4,0,1,,2.38,3.81,2.89,1.63,2.38,2.1,1.83,2.3,3.8,2.8,2.42,3.81,2.94,1.59,2.57
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-17 12:00,Hansa Rostock,Hamburg,2,2,0,1,D,10,13,7,4,1,1,20,13,4,2,0,0,,4.75,4.41,1.68,1.57,2.53,1.88,2.03,4.75,4.5,1.62,5.96,4.77,1.71,1.54,2.75
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-17 12:00,Paderborn,Holstein Kiel,0,4,0,2,A,10,12,3,6,6,6,11,12,3,3,1,0,,2.42,3.78,2.86,1.61,2.42,2.11,1.8,2.3,3.75,2.9,2.43,3.9,2.99,1.58,2.61
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-17 12:00,Schalke 04,Wehen,1,0,0,0,H,10,11,3,3,8,3,10,8,2,2,0,0,,1.78,3.88,4.74,1.7,2.25,1.92,1.99,1.7,4.0,4.5,1.81,4.09,5.09,1.89,2.24
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-17 19:30,Karlsruhe,Fortuna Dusseldorf,2,2,0,1,D,10,9,2,3,7,4,7,13,2,2,0,0,,2.7,3.63,2.62,1.61,2.43,2.08,1.84,2.88,3.4,2.4,2.9,3.6,2.58,1.83,2.45
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-18 12:30,Elversberg,Osnabruck,3,1,3,0,H,11,11,5,4,5,5,12,13,3,2,0,0,,1.85,4.19,3.98,1.65,2.35,2.02,1.89,1.95,3.8,3.6,2.02,4.0,3.87,1.62,2.53
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-18 12:30,Nurnberg,Kaiserslautern,1,1,0,1,D,7,20,4,4,8,9,13,12,5,3,0,0,,2.53,3.84,2.69,1.68,2.28,2.09,1.83,2.8,3.6,2.38,2.84,3.66,2.69,1.75,2.27
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-18 12:30,St Pauli,Braunschweig,1,0,1,0,H,10,9,4,2,5,4,7,11,3,2,1,0,,1.39,4.82,9.47,1.75,2.16,2.08,1.83,1.36,5.0,8.0,1.4,5.28,9.38,1.74,2.35
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-23 17:30,Holstein Kiel,St Pauli,3,4,0,3,A,12,11,6,5,3,1,8,8,1,1,0,0,,3.19,3.49,2.34,1.88,2.01,1.81,2.13,2.88,3.4,2.38,3.02,3.5,2.48,1.96,2.08
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-23 17:30,Wehen,Paderborn,1,2,1,1,A,5,16,1,4,2,7,11,7,2,2,0,0,,2.88,3.64,2.47,1.68,2.27,1.85,2.06,2.88,3.6,2.3,3.0,3.75,2.45,1.66,2.44
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-24 12:00,Braunschweig,Hertha,1,1,1,0,D,9,12,3,2,5,4,13,11,2,0,1,0,,2.58,3.6,2.76,1.75,2.16,2.05,1.86,2.3,3.6,2.9,2.37,3.65,3.04,1.8,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-24 12:00,Kaiserslautern,Karlsruhe,0,4,0,0,A,8,8,4,6,6,4,8,13,3,1,0,0,,2.13,3.76,3.42,1.67,2.3,1.9,2.01,2.15,3.6,3.25,2.28,3.75,3.33,1.85,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-24 12:00,Osnabruck,Hannover,1,0,0,0,H,9,16,4,6,3,8,15,11,2,3,0,0,,3.86,3.84,1.96,1.68,2.29,2.03,1.88,3.25,3.75,2.15,3.41,3.75,2.17,1.66,2.35
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-24 19:30,Magdeburg,Schalke 04,3,0,3,0,H,17,15,4,4,4,4,4,12,0,0,0,0,,2.27,3.72,3.14,1.62,2.4,1.86,2.05,2.1,3.75,3.2,2.24,3.85,3.44,1.69,2.41
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-25 12:30,Fortuna Dusseldorf,Hansa Rostock,2,0,2,0,H,17,14,10,3,2,7,3,10,1,0,0,0,,1.44,4.97,7.3,1.66,2.32,1.88,2.03,1.4,4.75,8.0,1.44,5.24,8.04,1.63,2.49
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-25 12:30,Greuther Furth,Nurnberg,2,1,1,1,H,18,3,7,1,13,0,16,11,3,4,0,1,,1.75,4.13,4.61,1.62,2.41,2.03,1.88,1.6,4.5,5.0,1.67,4.5,5.58,1.64,2.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-25 12:30,Hamburg,Elversberg,1,0,0,0,H,16,12,7,4,5,5,8,6,2,1,0,0,,1.63,4.35,5.32,1.41,3.03,1.78,2.15,1.53,4.75,5.25,1.57,5.0,6.25,1.35,3.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-01 17:30,Hertha,Holstein Kiel,2,2,2,0,D,11,15,7,3,5,5,10,9,3,3,0,0,,2.61,3.71,2.67,1.55,2.58,1.95,1.95,2.6,3.5,2.6,2.64,3.85,2.76,1.6,2.6
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-01 17:30,Schalke 04,St Pauli,3,1,1,0,H,14,7,6,4,6,4,14,12,3,0,0,0,,3.93,3.51,2.04,1.98,1.91,1.79,2.12,3.6,3.4,2.05,3.75,3.75,2.16,1.96,2.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-02 12:00,Hannover,Fortuna Dusseldorf,2,2,0,2,D,21,7,8,3,8,4,10,10,4,0,0,0,,2.51,3.54,2.88,1.74,2.18,1.79,2.14,2.4,3.5,2.88,2.56,3.6,3.08,1.8,2.16
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-02 12:00,Hansa Rostock,Kaiserslautern,0,3,0,1,A,7,20,2,10,2,7,15,9,3,1,1,0,,2.9,3.5,2.52,1.89,2.0,2.07,1.85,2.88,3.4,2.45,2.99,3.6,2.55,2.0,2.07
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-02 12:00,Nurnberg,Braunschweig,2,1,2,0,H,15,10,5,2,5,4,5,11,3,2,0,0,,2.46,3.52,2.96,1.77,2.13,2.1,1.83,2.8,3.5,2.4,2.95,3.57,2.55,2.0,2.03
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-02 19:30,Karlsruhe,Greuther Furth,4,0,1,0,H,19,11,8,5,5,4,13,12,3,1,0,0,,2.25,3.69,3.2,1.66,2.32,1.95,1.95,2.2,3.4,3.3,2.26,3.65,3.3,1.75,2.27
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-03 12:30,Elversberg,Wehen,0,3,0,1,A,10,14,3,5,8,4,10,12,3,2,0,0,,1.85,4.0,4.17,1.63,2.35,2.01,1.9,2.0,3.8,3.4,2.02,4.0,3.79,1.62,2.54
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-03 12:30,Hamburg,Osnabruck,1,2,1,1,A,13,3,3,2,11,5,16,10,4,4,0,1,,1.41,5.33,7.52,1.39,3.13,1.93,1.98,1.45,5.0,6.0,1.46,5.5,7.5,1.37,3.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-03 12:30,Paderborn,Magdeburg,0,0,0,0,D,16,4,5,1,13,3,14,12,1,1,0,1,,2.28,3.77,3.09,1.55,2.56,1.86,2.05,2.05,3.8,3.3,2.16,4.09,3.44,1.5,3.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-08 17:30,Braunschweig,Hansa Rostock,0,1,0,0,A,12,15,3,2,4,4,15,15,4,3,0,0,,1.76,3.74,5.14,2.08,1.82,1.88,2.03,1.67,3.8,4.75,1.73,4.0,5.48,1.93,2.07
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-08 17:30,Fortuna Dusseldorf,Hamburg,2,0,1,0,H,8,11,4,0,4,1,14,6,2,2,0,1,,2.45,3.79,2.81,1.56,2.55,1.88,2.04,2.45,3.6,2.7,2.56,3.77,2.78,1.57,2.54
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-09 12:00,Holstein Kiel,Karlsruhe,1,0,0,0,H,18,14,9,4,8,8,15,14,1,2,0,0,,2.16,3.83,3.29,1.61,2.43,1.96,1.94,2.15,3.3,3.3,2.26,3.68,3.5,1.8,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-09 12:00,Schalke 04,Paderborn,3,3,1,0,D,17,15,5,6,7,4,17,8,2,1,0,0,,2.25,3.75,3.16,1.63,2.38,1.92,1.99,2.15,3.75,3.1,2.28,3.75,3.28,1.69,2.34
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-09 12:00,Wehen,Hannover,1,1,1,0,D,10,14,4,2,2,3,8,7,1,1,0,0,,3.31,3.62,2.22,1.71,2.22,1.92,1.99,3.1,3.6,2.2,3.2,3.61,2.3,1.85,2.13
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-09 19:30,Magdeburg,Nurnberg,0,1,0,0,A,13,6,4,1,8,2,7,11,1,1,0,0,,1.7,4.3,4.72,1.54,2.6,1.97,1.93,1.75,4.2,4.2,1.78,4.2,4.43,1.56,2.65
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-10 12:30,Greuther Furth,Elversberg,1,4,0,1,A,7,19,3,12,2,2,16,11,4,2,1,0,,1.91,3.98,3.95,1.61,2.42,2.11,1.81,1.83,4.0,3.8,1.87,4.15,4.45,1.61,2.49
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-10 12:30,Kaiserslautern,Osnabruck,3,2,0,0,H,13,6,9,4,11,6,14,13,2,2,0,0,,1.83,3.91,4.43,1.67,2.31,1.86,2.05,1.67,4.2,4.5,1.73,4.3,4.98,1.61,2.61
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-10 12:30,St Pauli,Hertha,2,0,2,0,H,15,4,3,0,7,6,6,12,1,1,0,0,,1.71,4.1,4.97,1.69,2.25,2.11,1.79,1.62,4.2,5.25,1.67,4.34,5.4,1.67,2.38
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-15 17:30,Osnabruck,Fortuna Dusseldorf,0,4,0,1,A,11,16,0,9,4,3,9,12,1,2,0,0,,3.71,3.83,2.01,1.65,2.33,1.79,2.12,3.4,3.6,2.05,3.58,3.82,2.13,1.66,2.44
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-15 17:30,Paderborn,Braunschweig,1,2,0,0,A,21,11,6,3,10,1,13,7,1,2,0,0,,1.93,3.8,4.02,1.81,2.07,1.97,1.93,1.91,3.75,3.75,1.98,3.83,4.21,1.83,2.19
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-16 12:00,Elversberg,Holstein Kiel,0,2,0,1,A,11,14,3,5,4,7,11,7,1,1,0,0,,2.96,3.85,2.32,1.56,2.53,1.93,1.98,3.1,3.75,2.2,3.18,3.94,2.31,1.54,2.63
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-16 12:00,Hansa Rostock,Greuther Furth,1,0,1,0,H,13,16,4,4,3,8,19,11,1,1,0,0,,3.2,3.61,2.28,1.84,2.06,1.83,2.1,3.1,3.4,2.3,3.25,3.6,2.43,1.83,2.16
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-16 12:00,Nurnberg,St Pauli,0,2,0,1,A,2,16,1,4,1,11,7,10,0,2,0,0,,4.84,4.06,1.73,1.78,2.12,1.87,2.04,4.75,3.6,1.75,4.8,3.9,1.81,1.85,2.12
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-16 19:30,Hannover,Kaiserslautern,1,1,0,0,D,9,7,2,6,3,3,13,8,3,2,0,0,,1.91,3.81,4.11,1.7,2.24,1.89,2.01,1.85,3.75,4.0,1.99,3.8,4.36,1.83,2.15
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-17 12:30,Hamburg,Wehen,3,0,1,0,H,17,10,8,4,9,2,12,12,1,1,0,0,,1.51,4.84,6.19,1.46,2.82,1.79,2.11,1.5,4.5,5.75,1.53,4.91,6.3,1.48,2.95
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-17 12:30,Hertha,Schalke 04,5,2,3,2,H,17,12,10,7,8,5,10,7,0,1,0,0,,2.38,3.53,3.08,1.68,2.28,2.05,1.86,2.3,3.6,2.9,2.44,3.76,2.99,1.61,2.44
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-17 12:30,Karlsruhe,Magdeburg,7,0,4,0,H,24,8,11,2,9,4,12,9,0,1,0,0,,1.98,3.95,3.69,1.61,2.41,1.85,2.06,2.05,3.8,3.3,2.12,3.97,3.57,1.54,2.66
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-30 12:00,Braunschweig,Elversberg,5,0,2,0,H,21,14,11,2,6,4,15,12,4,1,0,0,,2.33,3.77,2.96,1.66,2.32,1.97,1.93,2.2,3.75,3.1,2.33,3.75,3.21,1.85,2.25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-30 12:00,Holstein Kiel,Hansa Rostock,2,0,1,0,H,11,13,4,2,7,4,16,17,6,4,0,0,,1.57,4.43,5.74,1.64,2.36,2.05,1.86,1.45,4.75,6.0,1.5,4.84,6.71,1.57,2.62
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-30 12:00,Kaiserslautern,Fortuna Dusseldorf,1,3,1,0,A,13,12,2,4,8,3,10,13,0,1,0,0,,2.99,3.49,2.43,1.68,2.29,1.81,2.12,2.88,3.6,2.4,3.0,3.6,2.51,1.81,2.23
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-30 19:30,Hertha,Nurnberg,3,3,1,2,D,18,17,7,8,5,2,15,7,4,2,0,0,,1.77,4.19,4.29,1.56,2.55,1.88,2.03,1.7,4.2,4.33,1.74,4.34,4.8,1.6,2.53
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-31 12:30,Greuther Furth,Hamburg,1,1,0,0,D,4,16,1,6,3,7,8,15,2,3,0,0,,2.99,3.73,2.32,1.54,2.57,2.01,1.89,3.25,3.75,2.15,3.25,3.83,2.25,1.58,2.6
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-31 12:30,Magdeburg,Hannover,0,3,0,1,A,14,21,3,8,4,5,16,16,1,2,0,0,,2.43,3.62,2.9,1.66,2.32,1.95,1.95,2.55,3.6,2.6,2.68,3.6,2.68,1.85,2.23
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-31 12:30,Schalke 04,Karlsruhe,0,0,0,0,D,14,11,5,5,6,9,2,11,2,1,0,0,,2.39,3.63,2.95,1.63,2.38,1.82,2.1,2.38,3.75,2.7,2.43,3.8,2.88,1.57,2.62
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-31 12:30,St Pauli,Paderborn,2,1,1,0,H,12,10,6,5,1,3,5,15,2,2,0,1,,1.62,4.37,5.28,1.65,2.33,1.92,1.99,1.7,4.2,4.33,1.74,4.2,5.1,1.72,2.29
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-03-31 12:30,Wehen,Osnabruck,0,1,0,1,A,28,4,4,2,12,2,14,13,2,5,0,1,,2.11,3.68,3.46,1.68,2.26,1.95,1.95,1.95,3.6,3.8,2.0,3.84,3.9,1.73,2.28
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-05 17:30,Hansa Rostock,Wehen,3,1,0,0,H,16,10,4,6,5,5,12,15,1,2,0,1,,2.48,3.37,3.0,1.89,2.0,2.12,1.81,2.4,3.3,3.0,2.55,3.51,3.08,2.02,2.01
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-05 17:30,Paderborn,Hertha,2,3,1,1,A,19,10,8,4,9,3,4,13,1,1,0,0,,2.12,3.69,3.42,1.57,2.51,1.86,2.05,2.05,3.9,3.2,2.13,4.0,3.41,1.51,2.88
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-06 12:00,Elversberg,Magdeburg,0,0,0,0,D,9,11,3,4,5,3,12,6,3,1,0,0,,2.35,3.8,2.9,1.54,2.6,1.95,1.95,2.25,3.75,3.0,2.33,3.8,3.17,1.58,2.6
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-06 12:00,Hamburg,Kaiserslautern,2,1,1,1,H,15,20,6,4,7,6,12,11,1,1,0,0,,1.64,4.42,5.0,1.52,2.64,2.02,1.89,1.8,4.0,4.2,1.85,4.09,4.27,1.56,2.6
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-06 12:00,Nurnberg,Holstein Kiel,0,4,0,3,A,6,19,1,7,4,9,7,11,4,1,1,0,,3.39,3.6,2.17,1.65,2.34,2.1,1.81,3.5,3.6,2.1,3.66,3.88,2.21,1.66,2.47
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-06 19:30,Karlsruhe,St Pauli,2,1,1,1,H,11,11,5,3,4,8,6,1,4,2,0,1,,3.09,3.57,2.32,1.72,2.2,2.03,1.88,2.88,3.4,2.5,2.92,3.56,2.59,1.88,2.06
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-07 12:30,Fortuna Dusseldorf,Braunschweig,2,0,1,0,H,12,14,3,5,3,6,9,7,3,1,0,0,,1.67,4.14,5.1,1.74,2.18,1.83,2.09,1.62,4.0,5.25,1.71,4.23,5.25,1.68,2.36
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-07 12:30,Hannover,Schalke 04,1,1,0,1,D,6,11,3,5,8,4,11,7,3,1,0,0,,1.94,3.84,3.83,1.65,2.33,1.86,2.05,1.85,4.0,3.8,1.89,4.07,4.12,1.63,2.42
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-07 12:30,Osnabruck,Greuther Furth,2,0,2,0,H,7,13,3,3,5,8,5,12,0,3,0,0,,2.97,3.61,2.38,1.7,2.24,1.96,1.94,2.7,3.4,2.63,2.84,3.62,2.66,1.89,2.28
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-12 17:30,Greuther Furth,Kaiserslautern,2,1,0,1,H,9,10,4,3,2,4,16,13,2,4,0,0,,2.85,3.55,2.49,1.69,2.26,1.82,2.1,2.8,3.75,2.3,2.88,3.85,2.5,1.63,2.63
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-12 17:30,Hertha,Hansa Rostock,4,0,2,0,H,16,12,8,3,5,1,8,12,1,2,0,0,,1.75,4.14,4.45,1.61,2.43,2.05,1.86,1.83,3.75,4.33,1.84,4.15,4.39,1.6,2.55
