source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-01 14:30,Bayern Munich,Holstein Kiel,4,3,2,0,H,29,10,12,6,12,1,7,10,1,1,0,0,,1.05,17.7,41.8,,,1.87,2.03,1.04,19.0,29.0,1.05,23.0,65.0,1.15,6.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-01 14:30,Bochum,Freiburg,0,1,0,1,A,22,13,4,5,9,7,15,10,3,2,0,0,,2.88,3.42,2.54,1.82,2.07,1.96,1.96,2.7,3.25,2.63,2.94,3.39,2.74,2.0,2.01
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-01 14:30,Heidenheim,Dortmund,1,2,0,1,A,11,16,5,5,4,5,11,9,0,0,0,0,,4.49,4.04,1.76,1.58,2.45,2.0,1.92,4.5,4.1,1.67,4.98,4.24,1.75,1.64,2.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-01 14:30,St Pauli,Augsburg,1,1,1,0,D,5,2,1,1,3,1,16,18,1,3,0,0,,2.38,3.2,3.32,2.28,1.68,1.84,2.1,2.1,3.3,3.6,2.21,3.38,3.86,2.24,1.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-01 14:30,Stuttgart,M'gladbach,1,2,0,1,A,10,12,3,6,2,0,11,11,2,2,0,0,,1.58,4.65,5.2,1.43,2.92,2.11,1.81,1.65,4.2,4.75,1.69,4.45,5.06,1.51,2.82
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-01 17:30,Union Berlin,RB Leipzig,0,0,0,0,D,21,6,6,2,4,5,5,12,3,2,0,0,,3.2,3.52,2.29,1.78,2.12,1.79,2.14,2.8,3.4,2.45,3.25,3.59,2.48,1.85,2.19
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-02 14:30,Ein Frankfurt,Wolfsburg,1,1,0,0,D,16,11,4,2,9,1,8,8,1,3,0,0,,1.99,3.8,3.72,1.55,2.55,1.83,2.11,2.05,3.6,3.4,2.16,3.75,3.87,1.69,2.42
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-02 16:30,Leverkusen,Hoffenheim,3,1,2,0,H,9,16,5,7,3,3,14,7,4,3,1,0,,1.23,7.29,10.7,1.37,3.15,1.81,2.08,1.14,9.5,13.0,1.19,10.1,19.21,1.39,4.21
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-07 19:30,Bayern Munich,Werder Bremen,3,0,0,0,H,21,2,12,0,5,2,9,8,1,3,0,0,,1.09,12.89,20.27,,,1.98,1.91,1.11,11.0,19.0,1.12,14.0,23.0,1.24,4.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-08 14:30,Dortmund,Stuttgart,1,2,0,0,A,16,4,5,2,9,4,13,14,5,2,1,0,,1.88,3.93,3.98,1.52,2.62,2.01,1.91,1.95,3.8,3.5,2.04,4.0,3.81,1.53,2.77
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-08 14:30,Freiburg,Heidenheim,1,0,1,0,H,9,11,3,5,6,3,11,8,3,1,0,0,,1.74,3.99,4.77,1.77,2.12,1.92,2.01,1.7,3.75,5.0,1.75,3.99,5.41,1.85,2.21
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-08 14:30,Hoffenheim,Union Berlin,0,4,0,1,A,16,22,4,7,8,4,9,16,2,1,0,0,,2.26,3.6,3.2,1.83,2.06,2.06,1.87,2.3,3.5,3.0,2.43,3.59,3.15,1.78,2.26
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-08 14:30,Mainz,Augsburg,0,0,0,0,D,9,9,5,2,1,3,12,9,3,3,0,0,,1.78,3.72,4.88,2.07,1.83,2.09,1.85,1.75,3.6,4.75,1.87,3.7,5.09,2.14,1.88
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-08 14:30,Wolfsburg,Leverkusen,0,0,0,0,D,13,15,8,1,3,9,7,8,2,3,0,0,,4.3,3.86,1.84,1.68,2.28,2.08,1.85,3.5,3.3,2.15,4.58,3.81,2.23,1.88,2.18
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-08 17:30,M'gladbach,Ein Frankfurt,1,1,1,1,D,8,15,3,7,6,1,10,9,3,3,0,0,,2.62,3.7,2.63,1.56,2.52,1.93,2.0,2.55,3.5,2.63,2.73,3.75,2.71,1.57,2.77
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-09 14:30,Holstein Kiel,Bochum,2,2,1,2,D,10,21,3,6,3,5,11,17,2,2,0,0,,2.31,3.54,3.15,1.71,2.23,2.08,1.86,2.3,3.6,2.9,2.42,3.67,3.31,1.78,2.31
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-09 16:30,RB Leipzig,St Pauli,2,0,2,0,H,11,7,6,4,5,4,12,8,2,2,1,0,,1.57,4.39,5.81,1.73,2.19,1.85,2.08,1.65,4.0,4.75,1.71,4.4,5.5,1.86,2.19
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-14 19:30,Augsburg,RB Leipzig,0,0,0,0,D,11,14,2,4,8,9,12,12,2,1,0,0,,3.02,3.41,2.48,1.92,1.99,1.83,2.1,3.0,3.25,2.38,3.26,3.45,2.45,1.99,2.01
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-15 14:30,Bochum,Dortmund,2,0,2,0,H,18,17,9,2,2,8,12,4,1,0,0,0,,4.98,4.27,1.66,1.61,2.42,1.97,1.95,5.5,4.5,1.55,5.84,4.6,1.62,1.62,2.66
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-15 14:30,St Pauli,Freiburg,0,1,0,0,A,5,6,1,4,2,6,10,10,1,0,0,0,,2.6,3.25,2.94,2.26,1.69,2.19,1.76,2.5,3.1,3.0,2.59,3.21,3.35,2.35,1.73
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-15 14:30,Stuttgart,Wolfsburg,1,2,0,0,A,10,7,4,3,7,5,10,15,3,4,0,0,,1.76,4.24,4.32,1.54,2.59,1.92,2.01,1.53,4.75,5.25,1.63,4.75,5.8,1.53,2.78
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-15 14:30,Union Berlin,M'gladbach,1,2,0,2,A,18,9,3,5,4,5,9,8,0,1,0,0,,2.28,3.57,3.18,1.78,2.12,1.88,2.05,2.15,3.5,3.3,2.2,3.64,3.48,1.82,2.19
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-15 17:30,Leverkusen,Bayern Munich,0,0,0,0,D,15,2,3,0,6,0,16,13,2,3,0,0,,3.08,3.71,2.27,1.68,2.28,1.88,2.04,3.0,3.5,2.25,3.16,3.61,2.4,1.87,2.13
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-16 14:30,Werder Bremen,Hoffenheim,1,3,1,2,A,14,16,1,7,6,4,14,12,2,3,0,0,,1.9,4.04,3.8,1.52,2.6,1.88,2.05,1.85,3.8,3.9,1.93,3.92,4.2,1.62,2.57
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-16 16:30,Ein Frankfurt,Holstein Kiel,3,1,2,0,H,20,10,9,4,4,6,16,10,2,0,0,0,,1.34,5.94,8.04,1.4,3.05,1.94,1.98,1.33,5.75,8.0,1.37,6.2,9.5,1.48,3.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-16 18:30,Heidenheim,Mainz,0,2,0,1,A,12,6,3,5,8,4,9,16,1,3,0,0,,3.69,3.53,2.08,1.93,1.95,1.83,2.11,3.7,3.5,2.0,3.86,3.57,2.15,2.0,1.95
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-21 19:30,Freiburg,Werder Bremen,5,0,2,0,H,13,9,8,3,3,7,14,8,3,0,0,0,,2.09,3.45,3.84,2.01,1.9,2.03,1.89,1.95,3.5,3.9,2.05,3.6,4.2,1.94,2.01
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-22 14:30,Holstein Kiel,Leverkusen,0,2,0,2,A,4,18,3,8,5,11,11,10,4,1,0,0,,10.87,6.67,1.25,1.39,3.05,1.9,2.01,15.0,6.5,1.18,17.0,7.4,1.23,1.53,2.9
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-22 14:30,Mainz,St Pauli,2,0,0,0,H,10,12,5,0,6,5,9,10,3,3,0,0,,1.79,3.66,4.88,2.19,1.72,1.98,1.94,1.73,3.6,5.25,1.82,3.7,5.55,2.25,1.8
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-22 14:30,M'gladbach,Augsburg,0,3,0,0,A,8,17,5,4,2,4,10,9,3,2,1,0,,1.83,3.82,4.4,1.74,2.18,1.98,1.94,1.91,3.5,3.9,1.98,3.73,4.18,1.99,2.1
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-22 14:30,Wolfsburg,Bochum,1,1,0,0,D,13,11,6,5,3,5,8,15,2,3,0,0,,1.56,4.53,5.71,1.63,2.36,2.1,1.81,1.62,4.2,5.0,1.66,4.5,5.6,1.59,2.56
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-22 17:30,Dortmund,Union Berlin,6,0,2,0,H,24,6,8,1,5,3,10,11,2,2,0,0,,1.57,4.52,5.55,1.63,2.38,2.12,1.8,1.5,4.33,6.5,1.52,5.0,7.1,1.68,2.42
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-23 14:30,RB Leipzig,Heidenheim,2,2,1,2,D,17,4,6,2,7,4,15,15,3,3,0,0,,1.35,5.61,8.22,1.5,2.69,1.93,2.0,1.3,5.25,9.0,1.34,6.0,10.15,1.52,2.77
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-23 16:30,Bayern Munich,Ein Frankfurt,4,0,1,0,H,19,7,12,2,4,1,8,7,1,1,0,0,,1.3,6.5,8.28,1.34,3.34,1.9,2.01,1.25,7.0,8.5,1.29,7.39,11.25,1.41,3.39
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-23 18:30,Hoffenheim,Stuttgart,1,1,0,1,D,9,14,2,7,4,8,8,10,0,0,0,0,,3.63,3.96,1.97,1.5,2.65,1.85,2.08,3.3,3.75,2.05,3.63,3.98,2.1,1.54,2.66
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-02-28 19:30,Stuttgart,Bayern Munich,1,3,1,1,A,12,17,3,8,4,6,12,13,5,3,0,0,,4.94,4.37,1.67,1.56,2.53,1.94,1.98,4.2,4.1,1.73,4.8,4.3,1.8,1.62,2.65
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-01 14:30,Bochum,Hoffenheim,0,1,0,0,A,12,10,3,2,8,5,16,17,0,1,0,0,,2.47,3.56,2.88,1.66,2.31,2.1,1.84,2.38,3.3,2.9,2.61,3.6,3.01,1.75,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-01 14:30,Heidenheim,M'gladbach,0,3,0,2,A,20,13,5,5,6,2,9,15,2,3,0,0,,3.1,3.62,2.3,1.65,2.32,1.97,1.95,2.63,3.4,2.6,2.83,3.52,2.7,1.78,2.26
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-01 14:30,RB Leipzig,Mainz,1,2,1,0,A,13,15,4,3,7,1,8,15,1,1,0,0,,2.02,3.76,3.66,1.83,2.05,1.94,1.98,1.9,3.7,3.8,2.01,3.85,4.07,1.82,2.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-01 14:30,St Pauli,Dortmund,0,2,0,0,A,7,14,1,3,7,1,11,13,1,2,0,0,,4.31,3.73,1.87,1.83,2.06,2.04,1.89,4.33,3.7,1.8,4.67,3.79,1.95,1.94,2.06
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-01 14:30,Werder Bremen,Wolfsburg,1,2,0,1,A,15,9,7,3,8,2,13,9,2,0,0,0,,2.72,3.55,2.61,1.72,2.21,1.88,2.04,3.0,3.5,2.3,3.19,3.55,2.43,1.78,2.23
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-01 17:30,Ein Frankfurt,Leverkusen,1,4,1,3,A,7,20,3,9,2,6,9,7,1,1,0,0,,4.72,3.92,1.76,1.71,2.22,2.05,1.88,3.9,3.9,1.85,4.5,4.02,1.89,1.64,2.53
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-02 14:30,Union Berlin,Holstein Kiel,0,1,0,1,A,14,10,3,3,11,3,16,12,4,0,0,0,,1.62,4.25,5.45,1.73,2.19,1.97,1.95,1.55,4.33,5.5,1.61,4.45,6.2,1.9,2.15
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-02 16:30,Augsburg,Freiburg,0,0,0,0,D,13,7,5,3,5,2,13,9,1,1,0,0,,2.71,3.13,2.91,2.31,1.67,2.15,1.8,2.45,3.25,2.9,2.61,3.26,3.21,2.4,1.68
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-07 19:30,M'gladbach,Mainz,1,3,0,1,A,12,16,4,8,4,3,6,6,0,1,0,0,,2.65,3.43,2.74,1.81,2.07,1.98,1.93,2.62,3.4,2.6,2.82,3.5,2.71,1.78,2.21
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-08 14:30,Bayern Munich,Bochum,2,3,2,1,A,14,8,5,5,9,3,7,14,0,6,1,0,,1.11,12.4,17.74,1.3,3.56,1.86,2.05,1.17,8.5,13.0,1.2,9.0,17.0,1.38,3.58
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-08 14:30,Dortmund,Augsburg,0,1,0,1,A,14,6,1,1,12,3,6,12,1,4,0,0,,1.55,4.42,6.05,1.74,2.18,1.88,2.03,1.38,4.75,8.0,1.43,5.2,8.8,1.73,2.42
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-08 14:30,Holstein Kiel,Stuttgart,2,2,1,1,D,17,5,5,2,3,1,8,9,1,2,1,0,,5.89,4.71,1.52,1.51,2.63,1.87,2.06,6.0,4.75,1.48,6.23,4.9,1.53,1.5,2.86
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-08 14:30,Leverkusen,Werder Bremen,0,2,0,1,A,18,11,4,7,10,3,12,10,4,4,0,0,,1.27,6.39,10.17,1.53,2.58,1.97,1.95,1.33,5.5,8.5,1.36,5.9,10.0,1.58,2.59
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-08 14:30,Wolfsburg,St Pauli,1,1,0,1,D,16,14,4,4,6,6,11,13,1,0,0,0,,1.78,3.75,4.85,1.9,1.99,1.86,2.07,1.83,3.5,4.5,1.89,3.7,4.81,2.03,1.91
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-08 17:30,Freiburg,RB Leipzig,0,0,0,0,D,10,18,2,3,2,6,6,11,0,3,0,0,,2.66,3.32,2.81,1.83,2.05,1.83,2.11,2.5,3.3,2.8,2.65,3.4,2.94,1.92,2.09
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-09 14:30,Ein Frankfurt,Union Berlin,1,2,1,0,A,14,11,3,3,1,5,10,8,3,0,0,0,,1.77,4.13,4.39,1.69,2.25,2.0,1.93,1.95,3.6,3.75,2.04,3.72,4.05,1.88,2.1
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-09 16:30,Hoffenheim,Heidenheim,1,1,1,0,D,16,23,3,5,6,4,9,11,2,3,0,0,,1.78,4.03,4.41,1.69,2.25,1.94,1.98,1.9,3.8,3.9,1.98,3.98,4.2,1.77,2.21
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-14 19:30,St Pauli,Hoffenheim,1,0,0,0,H,10,4,5,0,11,2,6,8,0,1,0,0,,2.31,3.3,3.37,2.13,1.78,2.0,1.92,2.25,3.25,3.3,2.38,3.4,3.45,2.21,1.81
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-15 14:30,Augsburg,Wolfsburg,1,0,0,0,H,9,13,2,2,1,4,7,9,1,2,0,0,,2.63,3.29,2.87,2.09,1.8,2.13,1.82,2.4,3.25,3.0,2.55,3.34,3.14,2.14,1.82
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-15 14:30,Mainz,Freiburg,2,2,1,0,D,9,24,4,8,1,4,7,7,1,2,1,0,,2.02,3.45,4.0,2.14,1.76,1.88,2.06,1.8,3.5,4.5,1.9,3.63,4.83,2.08,1.91
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-15 14:30,Union Berlin,Bayern Munich,1,1,0,0,D,7,18,3,4,2,14,13,8,1,2,0,0,,9.0,5.36,1.35,1.62,2.39,1.93,1.99,8.5,5.25,1.33,10.0,5.7,1.36,1.61,2.56
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-15 14:30,Werder Bremen,M'gladbach,2,4,2,2,A,23,13,2,7,4,1,10,7,1,2,0,1,,2.42,3.68,2.87,1.62,2.4,1.96,1.96,2.2,3.6,3.1,2.34,3.8,3.3,1.62,2.51
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-15 17:30,RB Leipzig,Dortmund,2,0,1,0,H,15,25,5,9,3,12,14,10,3,3,0,0,,2.43,3.68,2.87,1.61,2.4,2.07,1.87,2.7,3.6,2.45,2.83,3.7,2.61,1.68,2.35
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-16 14:30,Bochum,Ein Frankfurt,1,3,0,2,A,17,18,7,7,8,3,7,9,4,1,0,0,,3.13,3.66,2.27,1.71,2.23,1.99,1.93,2.63,3.6,2.5,2.84,3.7,2.64,1.72,2.32
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-16 16:30,Heidenheim,Holstein Kiel,3,1,1,0,H,14,16,5,4,3,5,15,13,1,3,0,0,,2.03,3.66,3.72,1.82,2.06,2.06,1.87,2.0,3.5,3.7,2.1,3.64,3.95,1.82,2.21
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-16 18:30,Stuttgart,Leverkusen,3,4,1,0,A,11,16,6,4,1,10,13,14,3,2,0,0,,3.09,3.6,2.32,1.7,2.24,1.95,1.97,3.3,3.3,2.2,3.54,3.53,2.35,1.88,2.13
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-28 19:30,Leverkusen,Bochum,3,1,1,1,H,14,8,5,3,3,2,6,12,0,1,0,0,,1.23,6.93,11.71,1.44,2.83,1.86,2.05,1.22,6.5,12.0,1.25,7.02,13.0,1.46,2.9
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-29 14:30,Bayern Munich,St Pauli,3,2,1,1,H,19,10,9,4,5,4,13,4,3,0,0,0,,1.15,9.41,16.44,1.44,2.84,1.99,1.92,1.13,9.5,19.0,1.14,10.5,29.0,1.4,3.4
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-29 14:30,Hoffenheim,Augsburg,1,1,0,0,D,13,11,4,4,2,2,14,12,1,2,0,0,,2.43,3.29,3.15,2.13,1.78,2.04,1.88,2.3,3.4,3.0,2.48,3.5,3.19,2.0,2.01
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-29 14:30,Holstein Kiel,Werder Bremen,0,3,0,1,A,11,14,0,7,3,4,13,8,4,1,0,0,,3.42,3.85,2.08,1.63,2.37,1.96,1.96,3.0,3.7,2.2,3.28,3.77,2.26,1.68,2.34
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-29 14:30,M'gladbach,RB Leipzig,1,0,0,0,H,16,19,3,3,5,8,5,9,2,2,0,0,,2.94,3.58,2.41,1.54,2.57,1.88,2.05,2.88,3.6,2.25,2.97,3.72,2.45,1.51,2.77
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-29 14:30,Wolfsburg,Heidenheim,0,1,0,1,A,11,11,2,4,4,5,8,10,2,4,0,0,,1.66,4.12,5.22,1.76,2.13,1.93,2.0,1.7,3.9,4.75,1.8,4.05,5.06,1.77,2.21
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-29 17:30,Ein Frankfurt,Stuttgart,1,0,0,0,H,19,8,6,2,6,10,9,6,1,3,0,1,,2.6,3.67,2.66,1.52,2.62,1.93,2.0,2.55,3.75,2.55,2.65,3.82,2.71,1.53,2.77
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-30 14:30,Freiburg,Union Berlin,1,2,1,1,A,9,10,3,6,3,3,8,11,3,4,0,0,,2.02,3.43,4.05,2.15,1.76,1.97,1.95,1.95,3.4,4.0,2.07,3.5,4.3,2.07,1.88
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-03-30 16:30,Dortmund,Mainz,3,1,2,0,H,18,12,7,3,6,4,10,8,2,0,0,0,,1.67,4.17,5.07,1.69,2.24,1.86,2.07,1.62,4.1,4.75,1.71,4.3,5.2,1.75,2.45
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-04 19:30,Augsburg,Bayern Munich,1,3,1,1,A,6,19,3,7,2,4,8,8,4,0,1,0,,7.61,5.01,1.43,1.64,2.38,2.02,1.9,7.5,4.75,1.4,8.3,5.2,1.44,1.62,2.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-05 14:30,Bochum,Stuttgart,0,4,0,2,A,11,14,2,6,2,4,17,13,1,1,0,0,,3.2,3.8,2.18,1.59,2.46,1.83,2.11,2.45,3.4,2.8,2.82,3.9,2.91,1.61,2.55
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-05 14:30,Freiburg,Dortmund,1,4,0,1,A,12,18,3,7,3,4,8,6,1,0,0,0,,3.1,3.61,2.31,1.79,2.11,2.06,1.88,3.3,3.5,2.1,3.55,3.75,2.2,1.74,2.26
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-05 14:30,Heidenheim,Leverkusen,0,1,0,0,A,10,6,2,2,4,0,14,10,1,0,0,0,,6.78,4.84,1.46,1.66,2.3,2.05,1.88,5.75,4.33,1.53,6.5,4.61,1.53,1.82,2.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-05 14:30,Mainz,Holstein Kiel,1,1,0,1,D,13,10,3,5,4,4,12,8,4,4,0,0,,1.43,5.01,7.05,1.64,2.35,1.95,1.97,1.42,4.5,7.5,1.45,5.07,8.03,1.56,2.72
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-05 14:30,RB Leipzig,Hoffenheim,3,1,2,1,H,16,9,5,5,8,2,10,12,0,3,0,1,,1.58,4.55,5.43,1.54,2.58,1.85,2.02,1.7,4.0,4.5,1.72,4.5,5.1,1.5,2.78
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-05 17:30,Werder Bremen,Ein Frankfurt,2,0,1,0,H,12,9,4,0,5,6,8,15,3,3,0,0,,2.65,3.73,2.58,1.56,2.53,2.04,1.88,2.25,3.6,2.88,2.43,3.74,3.1,1.56,2.63
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-06 14:30,St Pauli,M'gladbach,1,1,0,1,D,26,5,9,3,11,2,6,13,0,2,0,0,,2.52,3.45,2.89,1.86,2.03,2.0,1.93,2.2,3.5,3.2,2.4,3.61,3.24,1.89,2.11
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-06 16:30,Union Berlin,Wolfsburg,1,0,0,0,H,13,12,3,3,6,4,13,14,0,1,0,0,,2.49,3.32,3.02,2.05,1.85,1.99,1.93,2.25,3.4,3.2,2.38,3.45,3.41,2.05,1.92
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-11 19:30,Wolfsburg,RB Leipzig,2,3,0,2,A,17,16,6,5,8,5,14,13,2,3,0,0,,3.0,3.71,2.36,1.59,2.47,2.06,1.88,2.7,3.7,2.45,2.86,3.76,2.51,1.58,2.58
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-12 14:30,Bochum,Augsburg,1,2,0,1,A,25,12,9,5,7,6,14,9,2,1,0,1,,2.5,3.35,3.0,2.02,1.87,2.04,1.89,2.3,3.4,3.1,2.42,3.47,3.26,2.2,1.8
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-12 14:30,Hoffenheim,Mainz,2,0,2,0,H,8,14,5,1,4,7,18,11,4,2,0,1,,2.69,3.5,2.66,1.76,2.16,2.14,1.82,2.4,3.5,2.9,2.58,3.6,3.0,1.82,2.16
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-12 14:30,Holstein Kiel,St Pauli,1,2,1,1,A,6,14,2,6,3,3,15,11,3,4,0,0,,3.28,3.42,2.29,1.98,1.91,2.07,1.87,3.3,3.4,2.15,3.66,3.6,2.23,1.92,2.02
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-12 14:30,Leverkusen,Union Berlin,0,0,0,0,D,16,7,3,3,7,3,10,13,2,1,0,0,,1.34,5.61,8.99,1.63,2.36,1.9,2.03,1.38,4.75,7.5,1.41,5.3,9.0,1.76,2.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-12 14:30,M'gladbach,Freiburg,1,2,1,1,A,10,19,1,7,4,6,4,11,0,1,0,0,,2.19,3.71,3.26,1.67,2.3,2.0,1.92,2.25,3.7,3.0,2.35,3.8,3.18,1.58,2.56
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-12 17:30,Bayern Munich,Dortmund,2,2,0,0,D,28,11,11,3,6,5,8,5,0,0,0,0,,1.43,5.36,6.51,1.4,3.04,1.93,1.99,1.45,5.25,5.75,1.47,5.5,6.6,1.35,3.58
