source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-19 20:00,Zaragoza,Malaga,1,1,0,0,D,24,6,9,3,15,2,19,9,2,2,0,1,,2.05,3.06,4.54,2.79,1.47,1.93,1.95,1.9,3.25,4.5,1.98,3.25,4.85,2.61,1.54
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-20 13:00,Villarreal B,Ibiza,1,0,0,0,H,14,10,11,2,7,4,17,26,2,5,1,0,,2.06,3.34,3.99,2.08,1.79,1.81,2.09,2.0,3.2,4.0,2.2,3.38,4.27,2.2,1.75
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-20 15:15,Andorra,Lugo,4,0,0,0,H,22,8,9,5,10,2,11,7,0,0,0,0,,1.79,3.33,5.34,2.26,1.65,1.9,1.99,1.66,3.5,6.0,1.83,3.65,6.31,2.4,1.63
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-20 18:00,Eibar,Alaves,0,0,0,0,D,11,7,0,0,4,4,10,11,0,1,0,0,,2.11,3.14,3.96,2.45,1.56,2.1,1.81,2.45,2.8,3.4,2.6,3.06,3.43,2.8,1.53
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-20 18:00,Santander,Burgos,0,1,0,0,A,12,10,3,5,5,3,14,14,2,3,1,0,,2.55,2.75,3.47,3.06,1.38,1.87,2.02,2.15,2.9,4.0,2.25,3.04,4.21,3.13,1.44
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-20 20:00,Levante,Las Palmas,1,1,0,0,D,7,17,2,5,3,8,25,15,3,3,0,0,,2.47,3.12,3.14,2.35,1.61,1.75,2.05,2.1,3.2,4.0,2.21,3.36,4.23,2.28,1.69
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-21 20:00,Mirandes,Cartagena,2,1,0,0,H,10,14,3,4,3,6,14,11,2,2,0,0,,2.97,3.14,2.57,2.28,1.64,1.88,2.01,2.7,2.87,2.9,2.75,3.13,2.96,2.66,1.65
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-25 20:00,Huesca,Sp Gijon,0,0,0,0,D,6,13,1,2,5,5,12,11,5,2,0,0,,2.92,3.01,2.8,2.6,1.53,1.97,1.91,2.87,2.87,2.8,2.97,3.02,2.85,2.92,1.49
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-26 15:15,Alaves,Villarreal B,2,0,1,0,H,13,7,4,1,7,1,12,10,2,6,0,1,,1.7,3.61,5.82,2.18,1.72,1.93,2.01,1.65,3.8,5.75,1.86,3.8,6.14,2.34,1.65
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-26 15:15,Malaga,Ponferradina,1,0,0,0,H,10,13,3,2,5,5,10,19,1,5,0,0,,2.28,3.13,3.63,2.41,1.6,1.89,2.03,2.2,3.1,3.6,2.26,3.29,3.75,2.26,1.74
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-26 17:30,Albacete,Santander,2,1,1,0,H,5,10,3,3,3,1,18,17,5,4,0,2,,2.25,3.05,3.83,2.62,1.52,2.12,1.78,2.1,3.1,4.0,2.25,3.25,4.24,2.6,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-26 17:30,Oviedo,Mirandes,1,0,1,0,H,9,9,5,0,4,3,15,13,2,1,0,0,,2.12,3.03,4.11,2.67,1.49,1.82,2.09,2.2,2.75,4.2,2.21,2.95,4.43,3.32,1.42
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-26 21:00,Las Palmas,Tenerife,3,1,1,0,H,10,3,7,1,5,1,22,14,4,2,0,0,,1.9,3.16,5.18,2.79,1.47,1.96,1.93,1.95,3.1,4.5,2.05,3.2,4.81,2.75,1.49
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-27 13:00,Burgos,Zaragoza,2,2,0,0,D,11,11,3,5,5,5,4,10,3,2,0,0,,2.68,2.86,3.11,2.92,1.41,2.0,1.89,3.0,2.7,2.8,3.06,2.92,2.91,3.4,1.38
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-27 15:00,Leganes,Granada,1,0,0,0,H,12,3,2,1,6,4,16,10,6,2,0,1,,2.62,2.99,3.05,2.77,1.46,2.02,1.88,2.8,2.87,2.8,3.02,3.13,2.8,2.61,1.54
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-27 15:15,Lugo,Levante,1,1,1,1,D,11,13,3,2,5,11,10,10,3,3,0,0,,3.67,3.12,2.21,2.37,1.6,2.05,1.85,4.5,3.3,1.8,4.89,3.52,1.94,2.36,1.74
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-27 17:00,Cartagena,Eibar,2,1,0,1,H,15,13,5,6,4,7,9,18,2,4,0,0,,2.67,3.06,2.91,2.43,1.57,2.18,1.75,2.45,2.9,3.25,2.64,3.01,3.26,2.88,1.58
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-28 20:00,Ibiza,Andorra,0,1,0,1,A,13,9,5,2,8,4,14,18,3,5,2,0,,2.72,3.16,2.78,2.38,1.6,1.85,2.05,3.4,2.9,2.37,3.62,3.05,2.48,2.72,1.61
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-11-30 20:00,Tenerife,Oviedo,0,1,0,0,A,26,5,4,2,15,4,7,22,1,3,0,0,,2.13,2.89,4.55,3.32,1.35,1.97,1.92,1.9,2.8,5.25,2.08,3.0,5.46,3.4,1.38
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-02 20:30,Granada,Alaves,3,1,2,1,H,12,3,7,2,4,2,9,14,3,5,0,1,,2.36,3.07,3.53,2.66,1.51,2.0,1.89,2.3,3.0,3.5,2.38,3.1,3.7,2.81,1.51
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-03 15:15,Zaragoza,Ibiza,2,1,0,1,H,10,7,6,3,9,7,8,10,1,4,0,0,,1.71,3.53,5.86,2.45,1.58,1.83,2.07,1.6,3.6,6.5,1.67,3.75,6.78,2.5,1.62
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-03 17:30,Mirandes,Albacete,4,2,3,1,H,18,14,6,6,7,5,18,13,4,2,0,0,,2.79,3.13,2.81,2.48,1.57,2.08,1.83,2.4,2.9,3.3,2.52,3.05,3.45,2.5,1.59
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-03 17:30,Sp Gijon,Las Palmas,0,1,0,1,A,8,6,1,1,3,4,18,11,5,0,0,0,,2.78,3.23,2.75,2.49,1.57,2.16,1.76,2.45,3.0,3.2,2.6,3.1,3.3,2.63,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-03 20:00,Villarreal B,Leganes,0,0,0,0,D,5,13,1,3,3,9,19,12,3,4,0,0,,2.62,2.81,3.38,2.58,1.54,2.1,1.81,3.0,2.9,2.55,3.13,3.0,2.86,2.55,1.57
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-04 13:00,Andorra,Cartagena,0,1,0,0,A,25,2,10,2,6,0,11,19,1,1,0,0,,2.22,3.02,3.8,2.44,1.57,1.93,1.95,2.1,3.1,3.8,2.4,3.17,4.15,2.57,1.57
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-04 15:15,Santander,Lugo,0,1,0,0,A,13,15,6,5,11,2,8,11,0,4,0,0,,1.78,3.37,5.33,2.59,1.51,1.92,1.97,1.9,3.1,4.75,2.03,3.32,5.2,2.56,1.58
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-04 17:30,Eibar,Huesca,2,1,0,1,H,13,7,5,3,9,5,15,15,5,5,0,0,,1.78,3.29,5.52,2.49,1.55,1.85,2.05,1.9,3.0,5.25,1.99,3.25,5.51,2.85,1.49
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-04 20:00,Levante,Malaga,1,0,0,0,H,15,13,4,5,6,4,20,13,0,3,0,0,,1.58,4.02,5.97,2.12,1.74,1.96,1.93,1.53,4.0,6.5,1.57,4.2,7.2,2.17,1.82
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-05 20:00,Ponferradina,Burgos,1,2,1,1,A,10,8,3,4,6,0,7,5,1,0,0,0,,2.82,3.08,2.75,2.5,1.55,1.79,2.12,2.55,2.9,3.2,2.72,2.96,3.2,2.75,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-06 18:00,Leganes,Mirandes,2,2,1,1,D,13,9,4,3,2,2,13,13,3,2,0,1,,2.01,3.16,4.53,2.63,1.52,1.95,1.95,1.95,3.0,4.75,2.0,3.2,4.88,2.61,1.58
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-06 18:00,Oviedo,Las Palmas,0,0,0,0,D,12,5,6,2,3,4,16,14,2,3,0,1,,3.32,2.9,2.58,2.86,1.44,2.22,1.71,3.1,2.7,2.7,3.47,2.88,2.82,3.4,1.4
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-06 20:00,Albacete,Zaragoza,0,0,0,0,D,10,10,3,4,7,4,7,10,0,2,0,0,,2.61,3.07,3.09,2.54,1.55,2.14,1.78,2.45,3.0,3.2,2.6,3.08,3.28,2.62,1.55
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-07 18:00,Cartagena,Villarreal B,0,1,0,0,A,14,14,3,4,5,3,17,10,1,3,0,0,,1.8,3.42,5.33,2.19,1.72,1.83,2.05,1.62,3.75,5.75,1.68,3.8,6.4,2.41,1.75
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-07 18:00,Huesca,Andorra,1,0,0,0,H,8,6,3,0,4,1,19,15,2,3,1,1,,2.75,2.89,3.1,2.75,1.48,1.83,2.06,2.75,2.75,3.1,2.92,2.93,3.18,3.08,1.43
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-07 20:00,Tenerife,Alaves,2,1,1,0,H,7,6,3,1,4,6,19,12,3,2,0,0,,2.4,2.95,3.6,2.93,1.42,1.88,2.01,2.2,2.8,4.2,2.38,2.95,4.2,3.1,1.43
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-08 13:00,Burgos,Eibar,1,2,1,0,A,7,17,3,5,2,7,4,12,4,2,0,0,,3.3,2.79,2.62,2.76,1.46,2.08,1.83,3.1,2.8,2.7,3.27,2.87,2.93,3.13,1.42
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-08 15:15,Lugo,Sp Gijon,0,1,0,0,A,14,9,1,2,7,2,10,15,2,4,0,1,,3.31,3.11,2.38,2.53,1.53,1.89,2.0,3.5,2.9,2.3,3.6,3.07,2.46,2.7,1.53
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-08 17:30,Ibiza,Santander,1,0,0,0,H,6,7,4,4,3,6,22,13,1,4,0,1,,2.72,2.86,3.05,2.64,1.5,1.95,1.93,2.88,2.8,2.88,2.92,2.93,3.0,2.85,1.5
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-08 17:30,Levante,Ponferradina,0,0,0,0,D,19,3,7,0,7,6,6,12,4,2,0,0,,1.49,4.19,7.13,2.02,1.83,1.98,1.9,1.4,4.5,7.5,1.44,4.85,8.4,1.82,2.13
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-08 20:00,Malaga,Granada,1,1,1,0,D,11,16,4,8,5,4,15,13,4,2,0,0,,3.43,3.09,2.33,2.48,1.56,2.07,1.83,4.0,3.0,2.1,4.26,3.51,2.61,2.56,1.85
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-10 18:00,Andorra,Leganes,1,1,0,0,D,14,5,5,3,3,2,11,14,2,3,0,0,,2.2,3.03,4.01,2.77,1.48,2.04,1.85,2.38,2.88,3.5,2.45,2.9,3.82,3.13,1.43
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-10 18:00,Villarreal B,Tenerife,2,2,0,1,D,8,10,3,4,3,2,14,19,2,3,0,0,,3.05,3.02,2.67,2.59,1.53,1.95,1.93,2.88,2.9,2.8,3.0,3.0,2.87,2.81,1.51
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-10 20:00,Zaragoza,Huesca,3,0,2,0,H,6,7,3,1,6,13,11,14,1,3,0,0,,1.99,3.11,4.73,2.77,1.48,1.96,1.93,1.91,2.9,5.25,2.03,3.05,5.3,3.13,1.44
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-11 13:00,Ibiza,Malaga,1,1,0,1,D,6,8,3,4,4,8,14,18,3,2,0,0,,2.34,3.05,3.46,2.57,1.52,2.05,1.85,2.4,2.9,3.25,2.47,2.98,3.6,2.81,1.5
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-11 15:15,Ponferradina,Lugo,1,0,1,0,H,10,4,3,1,1,4,16,11,2,3,1,0,,2.24,3.25,3.43,2.1,1.75,2.0,1.88,2.25,3.1,3.4,2.38,3.28,3.75,2.38,1.67
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-11 15:15,Sp Gijon,Cartagena,0,0,0,0,D,19,7,7,1,3,4,21,9,3,2,0,0,,2.31,3.19,3.37,2.45,1.56,2.05,1.85,1.95,3.2,4.33,2.12,3.35,4.5,2.6,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-11 17:30,Eibar,Oviedo,1,0,0,0,H,9,9,2,0,6,4,8,12,2,0,0,0,,1.74,3.33,5.83,2.68,1.48,1.93,1.96,1.85,3.1,5.0,1.98,3.14,5.42,3.38,1.43
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-11 17:30,Granada,Burgos,1,0,1,0,H,14,11,4,5,4,6,8,18,6,3,0,1,,1.83,3.27,5.11,2.63,1.5,1.81,2.1,1.6,3.5,7.0,1.8,3.65,7.16,2.6,1.57
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-11 20:00,Las Palmas,Albacete,1,2,0,1,A,25,12,11,7,9,5,13,16,3,3,0,0,,1.85,3.12,5.36,2.46,1.56,2.03,1.86,1.75,3.3,5.25,1.81,3.62,6.5,2.35,1.67
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-11 20:00,Santander,Mirandes,1,2,1,1,A,12,6,5,4,8,2,9,11,0,0,0,0,,2.14,2.96,4.17,2.53,1.53,1.89,2.0,2.2,2.9,3.8,2.26,3.0,4.1,2.9,1.49
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-12 20:00,Alaves,Levante,0,2,0,2,A,11,7,1,5,6,2,21,15,3,3,1,0,,2.37,3.08,3.36,2.5,1.55,1.87,2.03,2.63,3.0,2.88,2.79,3.01,3.02,2.71,1.51
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-16 20:00,Tenerife,Andorra,1,1,1,1,D,9,7,5,2,6,4,14,18,2,2,0,0,,2.15,3.06,4.14,2.92,1.43,2.1,1.81,2.05,2.88,4.5,2.15,3.08,4.79,3.04,1.43
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-17 15:15,Lugo,Granada,1,0,1,0,H,8,8,1,3,1,8,18,9,4,5,0,1,,4.11,3.24,2.07,2.51,1.56,1.91,1.98,3.4,3.2,2.3,3.82,3.2,2.35,2.56,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-17 15:15,Mirandes,Ponferradina,2,1,2,0,H,8,15,5,2,6,1,9,13,3,4,1,0,,2.13,3.36,3.76,2.15,1.75,2.1,1.81,2.05,3.25,4.0,2.12,3.4,4.0,2.26,1.78
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-17 17:30,Villarreal B,Las Palmas,0,1,0,1,A,16,13,4,4,6,7,17,9,5,3,0,1,,3.88,3.18,2.16,2.45,1.59,1.85,2.05,3.2,3.1,2.4,3.4,3.15,2.45,2.36,1.69
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-17 17:30,Cartagena,Santander,0,3,0,2,A,13,9,2,4,5,5,27,17,5,2,0,0,,1.97,3.26,4.53,2.57,1.54,1.98,1.91,2.3,2.9,3.6,2.38,3.13,3.83,2.63,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-17 20:00,Oviedo,Sp Gijon,1,0,0,0,H,4,12,1,3,5,2,15,20,2,3,0,0,,2.91,2.82,2.99,3.08,1.39,2.08,1.82,3.2,2.63,2.75,3.3,2.7,2.9,3.87,1.33
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-18 13:00,Albacete,Ibiza,4,0,3,0,H,10,11,4,3,5,2,17,13,1,4,0,0,,1.85,3.37,4.78,2.4,1.58,1.85,2.05,1.8,3.25,5.25,1.85,3.45,5.56,2.6,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-18 18:00,Levante,Eibar,0,0,0,0,D,13,5,4,1,11,4,12,9,0,2,0,0,,2.11,3.21,3.87,2.4,1.58,2.05,1.85,2.05,3.25,3.8,2.1,3.3,4.39,2.45,1.64
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-18 18:00,Burgos,Huesca,1,1,0,1,D,16,10,5,2,5,11,8,17,2,4,0,0,,2.41,2.87,3.56,2.93,1.4,2.02,1.87,2.3,2.75,3.75,2.44,2.93,3.96,3.5,1.35
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-18 20:00,Malaga,Alaves,1,0,0,0,H,7,10,4,2,1,3,18,19,2,4,1,0,,3.14,2.92,2.61,2.76,1.46,2.1,1.81,3.0,3.0,2.63,3.19,3.05,2.71,2.8,1.47
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2022-12-19 20:00,Leganes,Zaragoza,2,1,1,1,H,6,8,4,2,6,2,9,12,3,4,0,1,,2.43,2.98,3.36,2.79,1.44,2.06,1.84,2.38,2.75,3.5,2.52,2.92,3.77,3.22,1.43
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-06 15:15,Ponferradina,Villarreal B,2,1,0,1,H,15,5,6,3,5,3,14,8,3,2,0,1,,2.35,3.22,3.36,2.21,1.7,2.06,1.84,2.3,3.2,3.3,2.45,3.24,3.37,2.35,1.69
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-06 17:30,Sp Gijon,Levante,1,1,0,1,D,7,14,2,3,3,7,10,13,4,3,0,0,,2.81,3.04,2.87,2.53,1.55,1.88,2.01,2.75,3.0,2.75,2.93,3.1,2.98,2.66,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-06 20:00,Leganes,Lugo,1,0,0,0,H,11,7,4,1,9,1,15,14,3,3,0,0,,1.69,3.41,6.58,2.72,1.49,2.01,1.88,1.7,3.4,5.5,1.81,3.42,6.5,3.0,1.5
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-07 15:15,Andorra,Oviedo,3,1,2,0,H,11,8,6,3,3,3,9,16,1,3,0,0,,2.11,3.04,4.31,2.93,1.42,2.08,1.83,2.0,3.1,4.33,2.12,3.1,4.76,3.15,1.42
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-07 17:30,Malaga,Tenerife,1,1,0,0,D,17,4,4,1,3,2,8,13,2,5,0,0,,2.8,2.95,2.97,2.83,1.46,1.75,2.19,3.25,2.8,2.5,3.55,2.92,2.65,3.13,1.44
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-07 20:00,Alaves,Burgos,1,0,0,0,H,22,3,7,3,13,2,15,11,5,5,0,0,,1.87,3.22,5.24,2.75,1.48,1.96,1.93,1.91,2.9,5.25,1.96,3.2,5.5,3.4,1.4
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-08 13:00,Granada,Cartagena,1,0,0,0,H,15,7,6,2,9,5,21,14,2,3,1,1,,1.7,3.5,5.68,2.26,1.65,1.9,1.98,1.85,3.3,4.75,1.96,3.45,4.75,2.26,1.75
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-08 15:15,Zaragoza,Mirandes,0,0,0,0,D,16,12,3,6,3,5,8,16,2,1,0,0,,1.78,3.24,5.59,2.56,1.52,1.97,1.92,1.95,3.1,4.5,2.05,3.22,5.0,2.75,1.53
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-08 17:30,Las Palmas,Santander,1,1,1,0,D,18,8,2,3,8,2,13,13,2,5,0,0,,1.75,3.29,5.81,2.76,1.46,1.81,2.1,1.75,3.3,5.25,1.85,3.48,5.55,2.58,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-08 20:00,Eibar,Ibiza,1,0,1,0,H,10,8,7,5,4,2,10,11,2,4,0,0,,1.5,3.89,7.87,2.33,1.62,2.12,1.79,1.6,3.8,6.0,1.61,3.95,7.5,2.38,1.68
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-09 20:00,Huesca,Albacete,1,1,0,1,D,12,15,2,5,6,6,13,14,1,1,0,0,,2.38,3.05,3.38,2.4,1.59,1.88,2.01,2.75,2.88,2.9,2.83,3.0,3.1,2.88,1.48
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-13 20:00,Oviedo,Alaves,1,0,0,0,H,10,10,2,1,6,5,8,16,2,4,0,1,,2.86,2.71,3.18,3.36,1.34,1.93,1.94,2.88,2.75,2.9,3.07,2.74,3.08,3.6,1.33
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-14 13:00,Cartagena,Huesca,0,0,0,0,D,14,4,4,1,7,3,12,11,2,2,0,0,,2.12,3.07,4.21,2.56,1.54,2.06,1.84,2.45,2.8,3.4,2.46,3.05,3.77,2.74,1.53
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-14 15:15,Ibiza,Las Palmas,1,2,1,0,A,13,14,5,6,5,4,14,9,4,3,1,0,,4.41,3.04,2.04,2.46,1.56,2.02,1.88,3.8,3.0,2.15,3.9,3.16,2.23,2.58,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-14 15:15,Villarreal B,Zaragoza,2,3,2,0,A,10,7,4,3,2,5,13,22,3,2,0,0,,2.83,2.96,2.83,2.48,1.55,1.97,1.91,2.88,2.88,2.75,2.95,3.08,2.88,2.74,1.53
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-14 17:30,Santander,Sp Gijon,2,0,2,0,H,15,18,10,6,1,13,12,16,2,4,0,0,,2.56,2.9,3.25,2.9,1.41,2.11,1.8,2.55,2.9,3.1,2.6,2.9,3.48,3.13,1.41
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-14 17:30,Tenerife,Ponferradina,0,0,0,0,D,16,1,3,0,8,1,14,15,1,6,0,0,,1.63,3.63,6.28,2.31,1.63,1.85,2.05,1.62,3.6,6.5,1.68,3.7,6.72,2.52,1.6
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-14 20:00,Levante,Granada,3,1,2,1,H,13,8,5,4,7,1,17,12,0,0,0,0,,2.1,3.17,3.94,2.32,1.63,1.81,2.09,2.1,3.1,4.0,2.2,3.1,4.15,2.47,1.61
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-15 13:00,Eibar,Malaga,2,1,1,0,H,17,7,7,3,4,1,8,10,2,3,0,0,,1.64,3.58,6.24,2.41,1.58,1.94,1.94,1.7,3.3,6.0,1.75,3.45,6.66,2.8,1.5
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-15 15:15,Burgos,Andorra,2,1,0,1,H,10,15,3,7,3,11,10,9,2,1,0,0,,3.03,2.75,2.86,2.98,1.4,2.21,1.74,3.25,2.9,2.5,3.39,2.95,2.85,3.25,1.4
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-15 15:15,Mirandes,Lugo,2,0,1,0,H,15,8,3,1,7,2,6,18,1,1,1,0,,2.02,3.08,4.42,2.54,1.53,2.02,1.88,1.95,3.0,4.75,2.11,3.16,4.9,2.75,1.53
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-16 20:00,Albacete,Leganes,1,0,1,0,H,16,7,5,1,5,2,13,10,3,4,0,1,,2.52,3.04,3.14,2.59,1.51,2.19,1.75,2.5,2.9,3.2,2.72,2.92,3.5,3.13,1.41
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-01-20 20:00,Las Palmas,Mirandes,2,1,0,0,H,20,3,7,2,6,0,14,12,4,5,0,0,,1.65,3.86,5.82,2.12,1.76,1.76,2.15,1.6,3.8,5.75,1.66,3.99,6.37,2.16,1.82
