source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-22 14:30,Freiburg,Stuttgart,2,0,1,0,H,16,7,4,1,6,3,12,7,1,1,0,0,,2.01,3.42,4.08,2.03,1.85,1.84,2.1,1.8,3.6,4.5,1.91,4.01,4.77,2.1,1.93
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-22 14:30,Greuther Furth,Mainz,2,1,1,0,H,11,16,7,4,7,8,12,15,1,1,0,0,,4.77,3.58,1.83,2.04,1.84,2.02,1.9,4.5,3.5,1.85,4.98,3.62,1.92,2.17,1.84
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-22 14:30,Hoffenheim,Dortmund,2,3,1,1,A,14,3,2,2,7,3,14,7,2,2,0,0,,3.07,4.25,2.11,1.39,3.07,2.0,1.93,3.3,4.2,1.9,3.7,4.72,2.1,1.47,3.13
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-22 14:30,Leverkusen,Augsburg,5,1,2,0,H,22,14,12,5,9,5,8,7,1,2,0,0,,1.45,4.5,7.86,1.59,2.44,1.92,2.0,1.4,4.75,7.0,1.5,5.29,7.8,1.53,2.8
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-22 14:30,M'gladbach,Union Berlin,1,2,1,1,A,12,6,5,3,4,1,11,19,1,2,0,0,,2.32,3.36,3.29,1.87,2.0,2.03,1.9,1.95,3.5,3.8,2.1,3.62,4.05,1.99,2.0
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-22 17:30,Bochum,FC Koln,2,2,1,2,D,17,7,7,3,1,5,11,12,0,3,0,0,,3.39,3.33,2.28,1.79,2.09,1.99,1.93,3.25,3.4,2.2,3.52,3.65,2.3,1.81,2.16
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-23 14:30,RB Leipzig,Wolfsburg,2,0,0,0,H,12,9,4,3,4,3,17,16,5,1,0,0,,1.54,4.28,6.43,1.72,2.18,1.88,2.01,1.5,4.33,6.5,1.55,4.65,7.2,1.78,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-23 16:30,Hertha,Bayern Munich,1,4,0,2,A,5,29,2,20,4,9,9,9,1,0,0,0,,10.08,6.98,1.25,1.37,3.13,1.83,2.05,11.0,7.0,1.2,15.0,8.5,1.26,1.4,3.66
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-04 19:30,Hertha,Bochum,1,1,1,0,D,13,9,2,4,4,7,14,22,3,1,0,0,,2.22,3.5,3.5,1.88,2.02,2.06,1.86,2.3,3.3,3.2,2.4,3.55,3.62,1.98,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-05 14:30,Augsburg,Union Berlin,2,0,1,0,H,14,14,9,4,4,6,8,16,0,2,0,0,,2.78,3.27,2.72,2.08,1.81,2.02,1.9,2.8,3.25,2.6,2.9,3.46,2.86,2.14,1.93
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-05 14:30,Bielefeld,M'gladbach,1,1,1,1,D,10,22,5,4,5,11,15,10,3,3,0,0,,3.47,3.41,2.21,1.81,2.05,2.1,1.81,3.6,3.5,2.05,3.99,3.57,2.25,2.03,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-05 14:30,FC Koln,Freiburg,1,0,1,0,H,14,18,3,2,8,8,14,16,2,2,0,0,,2.47,3.48,2.94,1.7,2.21,1.89,2.03,2.5,3.5,2.7,2.63,3.59,3.01,1.79,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-05 14:30,Mainz,Hoffenheim,2,0,0,0,H,9,12,4,2,5,3,12,13,0,2,0,0,,2.68,3.33,2.78,1.74,2.16,1.99,1.93,2.62,3.3,2.6,2.96,3.5,2.75,1.83,2.24
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-05 14:30,Stuttgart,Ein Frankfurt,2,3,1,1,A,15,15,6,6,3,14,7,12,0,0,0,0,,2.65,3.56,2.66,1.8,2.07,1.81,2.14,2.37,3.4,2.9,2.61,3.56,3.04,2.02,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-05 17:30,Bayern Munich,RB Leipzig,3,2,2,1,H,25,13,8,7,2,0,11,12,1,3,0,0,,1.39,5.6,7.19,1.37,3.18,2.11,1.82,1.4,5.75,6.0,1.45,5.88,7.3,1.41,3.7
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-06 14:30,Dortmund,Leverkusen,2,5,1,3,A,14,10,6,7,7,6,8,10,1,1,0,0,,1.89,4.1,3.82,1.38,3.16,1.99,1.93,1.95,4.2,3.4,2.04,4.25,3.67,1.39,3.3
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-06 16:30,Wolfsburg,Greuther Furth,4,1,1,1,H,11,8,6,4,2,3,11,13,1,2,0,0,,1.59,4.06,6.15,1.92,1.95,2.01,1.88,1.57,4.0,6.0,1.63,4.25,6.4,1.95,1.99
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-11 19:30,RB Leipzig,FC Koln,3,1,1,0,H,6,9,4,2,5,6,6,11,1,2,0,0,,1.45,5.05,7.3,1.48,2.78,1.94,1.97,1.4,4.75,7.5,1.51,5.3,8.46,1.52,2.88
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-12 14:30,Bochum,Bayern Munich,4,2,4,1,H,12,22,7,4,4,9,13,7,2,1,0,0,,12.76,7.4,1.22,,,1.83,2.07,12.0,8.0,1.2,16.25,8.3,1.25,1.33,3.95
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-12 14:30,Ein Frankfurt,Wolfsburg,0,2,0,1,A,16,11,2,3,10,1,12,9,1,2,0,0,,2.27,3.49,3.38,1.92,1.99,1.81,2.12,2.15,3.4,3.4,2.26,3.51,3.83,2.05,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-12 14:30,Freiburg,Mainz,1,1,0,1,D,16,20,5,5,7,3,14,15,0,2,0,0,,2.18,3.43,3.67,2.03,1.88,1.87,2.06,2.1,3.2,3.6,2.21,3.6,3.85,2.24,1.84
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-12 14:30,Greuther Furth,Hertha,2,1,1,0,H,19,24,10,8,8,8,11,12,2,4,0,0,,3.06,3.38,2.51,1.99,1.92,1.98,1.94,2.7,3.25,2.7,2.99,3.61,2.72,1.98,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-12 14:30,M'gladbach,Augsburg,3,2,1,0,H,14,14,5,8,3,2,8,12,2,2,0,0,,1.69,4.36,4.93,1.74,2.21,1.88,2.05,1.53,4.75,5.25,1.63,5.27,6.09,1.67,2.58
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-12 17:30,Leverkusen,Stuttgart,4,2,1,0,H,20,8,6,5,10,0,10,6,3,2,0,0,,1.43,5.16,7.5,1.49,2.76,1.87,2.05,1.3,5.25,9.0,1.56,5.94,9.2,1.53,2.99
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-13 14:30,Union Berlin,Dortmund,0,3,0,2,A,12,10,2,6,2,5,20,9,4,1,0,0,,4.07,3.95,1.91,1.65,2.37,1.78,2.16,3.5,3.5,2.1,3.8,3.75,2.17,1.91,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-13 16:30,Hoffenheim,Bielefeld,2,0,1,0,H,25,8,9,4,13,3,12,12,2,0,0,0,,1.54,4.41,6.69,1.73,2.22,2.08,1.85,1.5,4.5,5.75,1.61,4.95,7.23,1.66,2.72
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-18 19:30,Mainz,Leverkusen,3,2,0,1,H,17,8,5,6,6,2,15,13,2,2,0,0,,3.32,3.69,2.22,1.74,2.21,1.87,2.06,2.87,3.75,2.3,3.33,3.84,2.4,1.79,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-19 14:30,Augsburg,Freiburg,1,2,1,2,A,18,15,4,5,11,4,11,8,1,1,0,0,,3.25,3.45,2.36,2.02,1.89,1.94,1.98,3.1,3.5,2.25,3.34,3.57,2.38,2.0,1.95
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-19 14:30,Bielefeld,Union Berlin,1,0,0,0,H,11,11,3,4,6,4,6,15,0,2,0,0,,3.15,3.29,2.5,2.31,1.68,1.81,2.16,2.9,3.25,2.5,3.2,3.32,2.56,2.26,1.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-19 14:30,Stuttgart,Bochum,1,1,0,0,D,15,13,7,5,6,0,7,17,0,4,0,0,,2.26,3.41,3.48,1.96,1.94,1.79,2.14,2.05,3.25,3.8,2.15,3.41,3.97,2.21,1.83
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-19 14:30,Wolfsburg,Hoffenheim,1,2,1,0,A,14,10,6,4,5,2,10,17,1,2,0,0,,2.85,3.44,2.63,1.79,2.12,1.89,2.04,3.0,3.5,2.3,3.14,3.68,2.54,1.82,2.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-19 17:30,FC Koln,Ein Frankfurt,1,0,0,0,H,13,10,8,2,5,6,9,16,1,2,0,0,,2.34,3.65,3.11,1.61,2.45,2.07,1.87,2.37,3.5,3.0,2.46,3.7,3.11,1.74,2.39
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-20 14:30,Bayern Munich,Greuther Furth,4,1,0,1,H,22,8,8,3,6,4,15,17,2,1,0,0,,1.08,13.41,30.68,,,1.89,1.99,1.07,13.0,19.0,1.1,17.7,36.0,1.19,5.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-20 16:30,Dortmund,M'gladbach,6,0,2,0,H,16,8,10,5,5,5,17,11,2,1,0,0,,1.67,4.34,5.16,1.43,2.98,2.13,1.79,1.85,4.0,3.8,1.93,4.45,4.2,1.55,2.99
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-20 18:30,Hertha,RB Leipzig,1,6,0,1,A,8,16,4,10,3,10,10,8,2,3,1,0,,6.47,4.37,1.56,1.69,2.28,1.8,2.14,6.5,4.33,1.5,6.8,4.85,1.59,1.63,2.59
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-25 19:30,Hoffenheim,Stuttgart,2,1,0,0,H,19,13,7,4,9,3,14,13,3,2,0,0,,1.55,4.61,6.09,1.57,2.55,1.93,1.99,1.55,4.5,5.25,1.65,4.8,6.0,1.61,2.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-26 14:30,Freiburg,Hertha,3,0,1,0,H,16,17,5,2,6,6,13,10,1,2,0,0,,1.58,4.35,6.14,1.79,2.12,1.88,2.05,1.4,5.25,7.0,1.5,5.34,8.02,1.67,2.58
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-26 14:30,Greuther Furth,FC Koln,1,1,0,0,D,13,17,5,5,7,11,15,13,1,2,0,0,,3.72,3.71,2.06,1.72,2.23,1.89,2.03,3.6,3.6,2.0,4.11,3.89,2.05,1.82,2.27
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-26 14:30,Leverkusen,Bielefeld,3,0,1,0,H,21,8,9,3,6,3,8,10,0,1,0,0,,1.38,5.06,9.47,1.56,2.57,1.95,1.97,1.33,5.5,8.5,1.4,6.0,10.0,1.55,2.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-26 14:30,M'gladbach,Wolfsburg,2,2,1,2,D,23,6,11,3,7,4,12,14,2,4,0,1,,2.11,3.58,3.72,1.81,2.1,2.11,1.83,2.05,3.5,3.6,2.18,3.57,3.85,1.98,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-26 14:30,Union Berlin,Mainz,3,1,1,0,H,7,14,3,1,2,6,13,18,4,4,0,1,,2.69,3.27,2.91,2.24,1.71,1.83,2.11,2.6,3.3,2.75,2.75,3.37,3.07,2.48,1.71
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-26 17:30,Ein Frankfurt,Bayern Munich,0,1,0,0,A,7,20,2,9,2,8,16,3,1,2,0,0,,6.94,5.09,1.46,1.36,3.36,1.9,2.03,5.5,4.75,1.5,6.38,5.5,1.61,1.41,3.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-27 14:30,Bochum,RB Leipzig,0,1,0,0,A,13,6,2,1,5,0,15,9,1,1,0,0,,5.66,4.01,1.67,1.73,2.22,1.85,2.08,4.75,3.75,1.75,5.19,4.01,1.85,1.93,2.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-02-27 16:30,Augsburg,Dortmund,1,1,0,1,D,8,11,3,7,5,5,15,8,2,1,0,0,,5.67,4.11,1.65,1.53,2.67,2.02,1.9,4.0,3.8,1.85,4.4,4.0,1.94,1.81,2.41
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-04 19:30,Bielefeld,Augsburg,0,1,0,0,A,6,7,1,1,6,1,12,10,3,5,0,0,,2.64,3.22,3.0,2.14,1.78,2.05,1.88,2.37,3.25,3.0,2.65,3.39,3.22,2.19,1.87
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-05 14:30,Bayern Munich,Leverkusen,1,1,1,1,D,20,9,6,2,7,2,10,14,1,2,0,0,,1.42,5.79,6.79,1.33,3.23,1.82,2.08,1.33,6.5,7.0,1.45,7.1,7.6,1.25,4.71
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-05 14:30,Bochum,Greuther Furth,2,1,1,0,H,15,9,9,2,3,6,16,14,2,4,0,0,,1.79,3.83,4.89,2.03,1.88,1.97,1.95,1.7,3.8,5.0,1.81,4.0,5.14,1.99,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-05 14:30,Hertha,Ein Frankfurt,1,4,0,1,A,10,12,4,6,3,8,10,16,2,2,0,0,,3.33,3.63,2.24,1.78,2.14,2.02,1.9,3.25,3.6,2.15,3.6,3.75,2.26,1.71,2.39
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-05 14:30,RB Leipzig,Freiburg,1,1,0,1,D,14,4,5,3,4,1,8,15,1,0,0,0,,1.64,4.3,5.49,1.68,2.31,1.91,2.02,1.53,4.2,6.5,1.59,4.5,7.23,1.91,2.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-05 14:30,Wolfsburg,Union Berlin,1,0,1,0,H,9,17,3,5,6,10,12,15,0,1,0,0,,2.3,3.29,3.54,2.2,1.74,2.01,1.92,2.25,3.1,3.4,2.38,3.34,3.81,2.35,1.72
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-05 17:30,Stuttgart,M'gladbach,3,2,1,2,H,18,9,7,3,5,2,7,10,1,2,0,0,,3.26,3.78,2.22,1.72,2.23,2.06,1.87,2.7,3.6,2.4,3.03,3.75,2.58,1.75,2.39
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-06 16:30,FC Koln,Hoffenheim,0,1,0,0,A,10,13,3,3,4,1,9,12,1,4,0,0,,2.75,3.56,2.65,1.56,2.57,1.85,2.09,2.9,3.75,2.37,3.01,3.85,2.45,1.58,2.61
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-12 14:30,Freiburg,Wolfsburg,3,2,2,0,H,16,11,8,5,7,5,11,9,2,0,0,0,,2.1,3.58,3.73,2.08,1.84,2.01,1.92,2.0,3.6,3.6,2.13,3.69,4.03,2.03,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-12 14:30,Hoffenheim,Bayern Munich,1,1,1,1,D,9,18,6,8,3,8,12,9,4,1,0,0,,4.94,5.05,1.6,1.33,3.27,2.11,1.82,6.0,5.5,1.4,6.73,6.1,1.57,1.29,4.35
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-12 14:30,Union Berlin,Stuttgart,1,1,1,0,D,11,11,3,3,3,3,25,12,3,2,0,0,,2.14,3.51,3.7,2.04,1.87,1.83,2.12,2.05,3.4,3.6,2.21,3.52,3.87,2.26,1.9
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-12 17:30,M'gladbach,Hertha,2,0,1,0,H,12,12,5,3,3,6,7,17,3,0,0,0,,1.61,4.48,5.51,1.55,2.62,1.84,2.1,1.5,4.5,6.5,1.61,4.89,6.5,1.61,2.65
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-13 14:30,Leverkusen,FC Koln,0,1,0,0,A,15,6,3,3,7,0,13,19,2,2,0,0,,1.63,4.36,5.48,1.49,2.77,1.88,2.05,1.7,4.0,4.75,1.73,4.45,5.19,1.55,2.71
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-13 16:30,Dortmund,Bielefeld,1,0,1,0,H,20,11,3,4,4,5,6,10,1,1,0,0,,1.27,6.21,11.7,1.45,2.86,2.01,1.92,1.36,5.25,8.0,1.37,6.2,10.0,1.55,2.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-13 16:30,Ein Frankfurt,Bochum,2,1,0,1,H,14,8,3,4,9,3,10,15,3,4,0,0,,1.9,3.58,4.58,1.87,2.04,1.99,1.93,1.55,4.0,6.0,1.77,4.4,6.66,1.78,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-13 18:30,Greuther Furth,RB Leipzig,1,6,1,4,A,7,12,1,7,0,2,9,8,2,0,0,0,,8.47,5.51,1.38,1.59,2.5,1.96,1.96,9.5,5.25,1.33,10.88,5.99,1.42,1.62,2.55
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-16 17:30,Mainz,Dortmund,0,1,0,0,A,10,11,1,4,5,5,18,10,3,4,0,0,,4.25,3.88,1.88,1.7,2.27,1.84,2.1,2.8,3.6,2.37,3.35,3.69,2.5,1.75,2.39
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-18 19:30,Bochum,M'gladbach,0,2,0,0,A,15,8,7,5,7,3,12,10,2,1,0,0,,2.91,3.64,2.48,1.72,2.23,1.83,2.14,2.8,3.6,2.37,3.12,3.75,2.5,1.77,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-19 14:30,Greuther Furth,Freiburg,0,0,0,0,D,8,13,1,3,1,11,15,9,1,0,0,0,,4.71,4.23,1.74,1.83,2.08,1.98,1.94,4.75,4.0,1.7,5.25,4.2,1.75,1.86,2.15
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-19 14:30,Hertha,Hoffenheim,3,0,1,0,H,13,8,6,0,1,6,10,13,2,1,0,0,,4.49,4.37,1.75,1.58,2.52,1.83,2.11,3.3,3.8,2.1,4.2,4.1,2.11,1.66,2.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-19 14:30,Mainz,Bielefeld,4,0,1,0,H,14,6,6,0,6,1,10,14,1,0,0,0,,1.63,3.82,6.62,2.19,1.75,1.83,2.11,1.45,4.33,7.0,1.55,4.54,7.98,2.05,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-19 14:30,Stuttgart,Augsburg,3,2,1,2,H,24,10,9,4,8,0,13,17,2,3,0,0,,2.07,3.54,3.88,1.96,1.93,1.88,2.05,1.75,3.6,4.5,1.91,3.98,4.95,2.03,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-19 17:30,Bayern Munich,Union Berlin,4,0,3,0,H,16,9,7,4,3,2,8,7,2,1,0,0,,1.18,7.91,17.32,1.33,3.45,1.78,2.15,1.12,9.0,17.0,1.2,10.25,24.0,1.29,4.08
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-20 14:30,RB Leipzig,Ein Frankfurt,0,0,0,0,D,14,5,7,0,3,2,6,21,1,5,0,0,,1.43,5.14,7.53,1.59,2.5,1.92,2.0,1.4,4.75,8.0,1.44,5.55,8.8,1.6,2.8
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-20 16:30,Wolfsburg,Leverkusen,0,2,0,0,A,18,17,4,7,7,7,6,13,2,3,0,0,,3.06,3.55,2.41,1.8,2.11,1.93,2.0,3.1,3.6,2.15,3.48,3.73,2.35,1.87,2.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-03-20 18:30,FC Koln,Dortmund,1,1,1,1,D,10,9,1,3,7,5,13,16,2,3,0,0,,3.56,3.97,2.04,1.56,2.56,1.93,1.99,3.4,4.0,1.95,3.82,4.07,2.11,1.55,2.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-01 19:30,Union Berlin,FC Koln,1,0,0,0,H,13,6,5,1,2,4,17,11,3,3,0,0,,2.35,3.24,3.47,2.17,1.76,1.99,1.93,2.25,3.3,3.3,2.4,3.65,3.54,2.26,1.84
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-02 14:30,Bielefeld,Stuttgart,1,1,0,1,D,10,14,4,4,6,2,13,12,1,5,0,0,,3.29,3.39,2.36,2.03,1.88,1.96,1.96,3.3,3.4,2.2,3.55,3.47,2.34,2.26,1.77
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-02 14:30,Ein Frankfurt,Greuther Furth,0,0,0,0,D,20,4,6,2,9,0,10,14,1,0,0,0,,1.45,4.94,7.5,1.63,2.42,1.78,2.13,1.28,6.0,11.0,1.38,6.27,13.0,1.63,2.58
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-02 14:30,Freiburg,Bayern Munich,1,4,0,0,A,8,21,3,11,1,6,13,6,1,1,0,0,,5.76,4.86,1.55,1.46,2.86,1.86,2.07,6.0,5.0,1.5,6.95,5.2,1.57,1.55,2.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-02 14:30,Hoffenheim,Bochum,1,2,0,1,A,14,20,7,6,5,6,9,11,3,2,0,0,,1.52,4.6,6.65,1.62,2.43,2.0,1.92,1.45,4.75,6.5,1.52,5.04,7.0,1.58,2.72
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-02 14:30,Leverkusen,Hertha,2,1,2,1,H,18,7,7,4,3,3,13,11,0,1,0,0,,1.44,5.16,7.32,1.49,2.77,2.0,1.93,1.44,4.75,6.5,1.48,5.0,7.8,1.65,2.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-02 17:30,Dortmund,RB Leipzig,1,4,0,2,A,10,11,2,5,7,5,7,10,3,1,0,0,,2.49,3.81,2.79,1.55,2.61,2.05,1.88,2.3,3.75,2.87,2.46,3.88,3.18,1.63,2.58
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-03 14:30,Augsburg,Wolfsburg,3,0,1,0,H,13,17,5,5,3,5,15,11,1,0,0,0,,3.12,3.31,2.5,2.15,1.78,1.9,2.03,2.45,3.4,2.8,2.8,3.48,2.9,2.13,1.88
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-03 16:30,M'gladbach,Mainz,1,1,1,0,D,17,22,8,10,3,7,13,20,2,1,0,0,,2.35,3.56,3.16,1.8,2.11,2.1,1.84,2.3,3.6,2.87,2.45,3.7,3.18,1.83,2.21
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-06 17:30,Augsburg,Mainz,2,1,1,0,H,14,17,4,3,5,7,16,18,3,2,0,0,,3.42,3.36,2.31,2.07,1.85,1.93,1.99,3.2,3.4,2.2,3.37,3.55,2.36,2.07,1.94
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-08 19:30,Stuttgart,Dortmund,0,2,0,1,A,13,10,2,4,4,5,8,6,2,1,0,0,,4.07,4.04,1.88,1.64,2.39,1.94,1.98,3.4,4.0,1.9,4.1,4.15,1.98,1.64,2.47
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-09 14:30,Bayern Munich,Augsburg,1,0,0,0,H,13,6,4,1,3,3,10,22,1,2,0,0,,1.13,10.04,22.66,,,1.96,1.94,1.14,9.5,15.0,1.2,9.84,21.0,1.25,4.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-09 14:30,FC Koln,Mainz,3,2,0,1,H,13,9,5,6,8,5,19,23,2,2,0,0,,2.56,3.37,3.0,1.95,1.95,1.95,1.97,2.62,3.3,2.7,2.8,3.4,2.89,2.07,1.97
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-09 14:30,Greuther Furth,M'gladbach,0,2,0,2,A,10,18,1,7,3,5,12,8,1,0,0,0,,5.04,4.13,1.71,1.7,2.27,1.97,1.95,4.5,4.0,1.72,4.8,4.23,1.76,1.75,2.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-09 14:30,Wolfsburg,Bielefeld,4,0,2,0,H,11,6,6,3,3,2,11,13,0,1,0,0,,1.68,3.98,5.59,1.99,1.92,1.89,2.04,1.66,3.75,5.25,1.74,4.04,5.83,2.06,1.95
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-09 17:30,Hertha,Union Berlin,1,4,0,1,A,12,17,3,13,2,8,11,11,4,0,0,0,,3.0,3.27,2.62,2.25,1.71,1.96,1.96,3.4,3.1,2.25,3.67,3.25,2.4,2.47,1.64
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-10 14:30,Bochum,Leverkusen,0,0,0,0,D,11,9,2,2,2,3,10,9,0,0,0,0,,4.17,4.18,1.83,1.67,2.33,1.98,1.94,3.6,3.8,1.9,4.0,4.0,2.01,1.72,2.37
