source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-21 20:00,Crystal Palace,Brighton,1,1,1,0,D,11,18,3,6,3,1,12,11,5,2,0,0,J Brooks,3.4,3.47,2.22,1.95,1.93,1.88,2.04,3.4,3.25,2.25,3.5,3.55,2.42,2.17,1.95
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-22 20:00,Aston Villa,Sheffield United,1,1,0,0,D,12,5,4,2,9,1,11,16,3,3,0,0,A Taylor,1.24,6.98,11.3,1.45,2.83,2.05,1.87,1.2,7.0,13.0,1.24,7.7,14.9,1.45,3.19
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-23 12:30,West Ham,Man United,2,0,0,0,H,12,11,5,3,4,4,13,15,2,3,0,0,S Hooper,2.65,3.65,2.62,1.71,2.23,1.85,2.09,2.1,3.8,3.25,2.6,3.91,3.39,1.69,2.45
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-23 15:00,Fulham,Burnley,0,2,0,0,A,19,7,5,2,8,6,5,17,2,1,0,0,R Welch,1.7,3.96,5.12,1.9,1.98,1.93,2.0,1.67,3.75,5.25,1.8,4.2,5.56,2.03,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-23 15:00,Luton,Newcastle,1,0,1,0,H,16,15,5,2,6,7,11,5,2,1,0,0,D England,4.91,4.36,1.65,1.78,2.12,1.76,2.18,5.25,4.2,1.62,5.77,4.35,1.69,1.91,2.17
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-23 15:00,Nott'm Forest,Bournemouth,2,3,0,0,A,11,18,5,7,6,6,10,10,0,3,1,0,R Jones,2.74,3.52,2.61,1.93,1.96,2.13,1.82,2.9,3.4,2.45,2.95,3.6,2.6,2.03,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-23 15:00,Tottenham,Everton,2,1,2,0,H,13,18,6,8,3,8,6,18,1,4,0,0,S Attwell,1.8,4.29,4.05,1.56,2.54,1.89,2.03,1.7,4.2,4.33,1.87,4.45,4.98,1.59,2.66
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-23 17:30,Liverpool,Arsenal,1,1,1,1,D,13,13,3,2,4,5,13,14,2,5,0,0,C Kavanagh,2.47,3.63,2.84,1.71,2.23,1.86,2.07,2.45,3.75,2.63,2.56,3.83,3.03,1.71,2.5
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-24 13:00,Wolves,Chelsea,2,1,0,0,H,14,16,6,5,10,6,11,9,3,5,0,0,D Coote,3.77,3.76,1.99,1.87,2.03,2.01,1.92,3.1,3.6,2.15,3.7,3.8,2.26,1.84,2.2
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-26 12:30,Newcastle,Nott'm Forest,1,3,1,1,A,19,15,7,6,10,2,10,11,3,3,0,0,C Kavanagh,1.51,4.42,6.64,1.82,2.06,1.91,2.02,1.4,5.0,6.5,1.47,5.31,8.5,1.78,2.45
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-26 15:00,Bournemouth,Fulham,3,0,1,0,H,16,8,4,3,6,5,10,10,0,2,0,0,T Robinson,2.22,3.69,3.2,1.77,2.14,1.93,1.99,1.91,3.8,3.75,2.05,3.95,3.97,1.79,2.4
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-26 15:00,Sheffield United,Luton,2,3,0,1,A,21,12,6,4,9,4,13,13,5,0,0,0,S Allison,2.46,3.32,3.07,2.14,1.76,2.11,1.83,2.38,3.25,3.1,2.57,3.35,3.3,2.36,1.76
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-26 17:30,Burnley,Liverpool,0,2,0,1,A,9,19,0,10,4,4,7,10,2,1,0,0,P Tierney,8.02,5.32,1.38,1.48,2.73,1.83,2.08,8.0,5.25,1.36,8.84,5.65,1.44,1.54,2.93
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-26 20:00,Man United,Aston Villa,3,2,0,2,H,13,10,7,4,3,6,10,10,1,3,0,0,C Pawson,2.68,3.62,2.61,1.64,2.36,2.06,1.88,2.25,3.75,2.9,2.45,4.2,3.08,1.62,2.66
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-27 19:30,Brentford,Wolves,1,4,1,3,A,14,11,4,5,8,2,5,14,1,1,0,0,A Madley,1.94,3.66,4.07,2.01,1.88,1.93,1.98,2.2,3.4,3.3,2.35,3.5,3.66,2.16,1.88
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-27 19:30,Chelsea,Crystal Palace,2,1,1,1,H,9,13,4,5,4,3,13,16,3,2,0,0,M Salisbury,1.72,3.89,5.06,1.94,1.94,2.07,1.86,1.75,3.75,4.75,1.83,3.85,5.2,2.0,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-27 20:15,Everton,Man City,1,3,1,0,A,7,23,2,9,8,4,13,5,4,2,0,0,J Brooks,6.32,4.1,1.57,1.78,2.11,1.73,2.23,5.0,4.0,1.65,6.26,4.2,1.68,2.0,2.05
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-28 19:30,Brighton,Tottenham,4,2,2,0,H,15,19,9,3,7,6,18,6,3,2,0,0,J Gillett,2.53,4.05,2.56,1.47,2.79,1.88,2.05,2.5,3.75,2.63,2.81,4.0,2.73,1.48,2.96
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-28 20:15,Arsenal,West Ham,0,2,0,1,A,30,6,8,3,10,3,8,8,2,0,0,0,M Oliver,1.36,5.49,8.28,1.6,2.43,1.83,2.08,1.29,6.0,9.5,1.33,6.25,11.0,1.62,2.69
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-30 12:30,Luton,Chelsea,2,3,0,2,A,15,12,6,8,7,2,14,21,2,2,0,0,P Tierney,6.05,4.65,1.52,1.66,2.3,1.96,1.96,5.25,4.33,1.57,5.9,4.7,1.63,1.64,2.53
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-30 15:00,Aston Villa,Burnley,3,2,2,1,H,19,9,7,5,6,2,9,14,4,1,0,1,S Attwell,1.38,5.29,8.1,1.6,2.44,1.83,2.08,1.36,5.25,7.0,1.46,5.35,8.5,1.55,2.68
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-30 15:00,Crystal Palace,Brentford,3,1,2,1,H,13,9,6,4,7,4,14,10,0,1,0,0,R Jones,2.22,3.3,3.58,2.2,1.72,1.84,2.1,2.05,3.3,3.75,2.2,3.4,3.97,2.4,1.75
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-30 15:00,Man City,Sheffield United,2,0,1,0,H,18,4,4,2,12,2,5,6,1,1,0,0,D Coote,1.07,14.55,28.9,1.31,3.5,2.02,1.87,1.08,13.0,19.0,1.1,14.7,42.0,1.36,3.66
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-30 15:00,Wolves,Everton,3,0,1,0,H,12,10,6,0,5,2,9,14,2,3,0,0,T Bramall,2.67,3.41,2.74,2.05,1.84,2.1,1.85,2.9,3.25,2.5,3.0,3.35,2.74,2.2,1.89
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-30 17:30,Nott'm Forest,Man United,2,1,0,0,H,8,10,2,5,4,5,9,11,2,4,0,0,T Robinson,3.33,3.72,2.15,1.76,2.14,2.0,1.93,3.2,3.6,2.15,3.64,3.77,2.25,1.79,2.31
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-31 14:00,Fulham,Arsenal,2,1,1,1,H,15,13,4,3,5,4,11,10,4,1,0,0,J Smith,5.94,4.29,1.57,1.77,2.13,1.87,2.06,6.0,4.0,1.57,6.66,4.53,1.63,1.88,2.13
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-31 14:00,Tottenham,Bournemouth,3,1,1,0,H,12,24,6,4,4,13,9,18,3,3,0,0,S Hooper,1.77,4.42,4.08,1.4,3.05,2.0,1.93,1.75,4.5,3.8,1.8,4.7,4.23,1.36,3.66
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-01 20:00,Liverpool,Newcastle,4,2,0,0,H,34,5,15,3,7,3,16,15,3,5,0,0,A Taylor,1.45,4.96,6.69,1.47,2.78,1.98,1.93,1.36,5.25,7.5,1.44,5.75,8.0,1.41,3.35
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-02 19:30,West Ham,Brighton,0,0,0,0,D,6,22,2,8,2,0,4,6,1,0,0,0,S Barrott,2.52,3.68,2.74,1.63,2.38,1.94,1.98,3.1,3.5,2.2,3.2,3.8,2.63,1.74,2.38
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-12 19:45,Burnley,Luton,1,1,1,0,D,13,14,7,5,2,8,7,12,1,0,0,0,T Harrington,2.06,3.58,3.8,1.97,1.93,1.88,2.06,2.15,3.4,3.4,2.2,3.55,3.95,2.06,1.92
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-13 12:30,Chelsea,Fulham,1,0,1,0,H,17,14,3,4,6,4,13,9,5,1,0,0,A Taylor,1.65,4.22,5.13,1.66,2.31,2.12,1.81,1.62,4.2,5.25,1.67,4.3,5.5,1.77,2.34
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-13 17:30,Newcastle,Man City,2,3,2,1,A,12,27,5,11,3,13,7,7,1,2,0,0,C Kavanagh,5.63,4.53,1.56,1.62,2.39,2.06,1.87,4.5,4.0,1.7,5.25,4.35,1.72,1.84,2.33
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-14 14:00,Everton,Aston Villa,0,0,0,0,D,10,16,2,5,4,5,13,14,1,4,0,0,D Coote,2.81,3.62,2.49,1.75,2.17,1.88,2.06,2.55,3.5,2.7,2.81,3.65,2.88,1.77,2.28
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-14 16:30,Man United,Tottenham,2,2,2,1,D,9,16,2,6,8,13,8,5,2,1,0,0,J Brooks,2.22,3.97,3.01,1.48,2.76,2.0,1.92,2.05,4.0,3.25,2.15,4.15,3.59,1.51,2.97
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-20 12:30,Arsenal,Crystal Palace,5,0,2,0,H,21,12,6,5,6,7,8,12,0,0,0,0,P Tierney,1.29,5.85,10.86,1.79,2.09,1.85,2.08,1.25,6.0,12.0,1.28,6.2,13.5,1.78,2.29
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-20 17:30,Brentford,Nott'm Forest,3,2,1,1,H,11,12,5,3,6,4,10,14,1,3,0,0,D England,1.85,3.83,4.29,1.81,2.08,2.01,1.92,1.75,3.75,4.75,1.83,3.9,4.95,1.98,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-21 14:00,Sheffield United,West Ham,2,2,1,1,D,21,16,6,5,4,1,11,10,3,1,1,1,M Salisbury,3.45,3.47,2.2,2.09,1.81,2.02,1.91,2.75,3.3,2.6,3.21,3.5,2.67,2.14,1.93
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-21 16:30,Bournemouth,Liverpool,0,4,0,0,A,11,14,1,7,8,5,9,12,1,2,0,0,A Madley,4.41,4.36,1.72,1.5,2.68,2.03,1.89,4.33,4.5,1.67,4.81,4.65,1.78,1.48,3.19
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-22 19:45,Brighton,Wolves,0,0,0,0,D,11,8,4,3,8,2,10,13,1,4,0,0,C Pawson,1.66,4.28,5.01,1.63,2.38,1.85,2.09,1.62,4.0,5.0,1.71,4.33,5.25,1.65,2.46
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-30 19:30,Nott'm Forest,Arsenal,1,2,0,0,A,9,19,3,3,2,11,6,7,0,1,0,0,S Hooper,7.77,5.14,1.4,1.64,2.36,1.81,2.12,8.5,5.0,1.4,9.52,5.3,1.41,1.83,2.3
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-30 19:45,Fulham,Everton,0,0,0,0,D,25,21,6,4,15,6,6,13,1,2,0,0,T Bramall,2.46,3.32,3.08,2.08,1.83,1.91,2.01,2.25,3.2,3.5,2.4,3.35,3.77,2.28,1.83
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-30 19:45,Luton,Brighton,4,0,3,0,H,18,9,8,2,7,4,13,14,2,2,0,0,R Jones,4.43,4.06,1.78,1.66,2.3,1.85,2.08,4.0,4.0,1.8,4.5,4.2,1.86,1.71,2.36
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-30 20:00,Crystal Palace,Sheffield United,3,2,2,2,H,12,9,4,5,11,1,8,18,1,4,0,0,T Harrington,1.64,3.93,5.81,2.09,1.79,2.1,1.84,1.62,3.75,6.0,1.65,4.2,6.52,2.11,1.92
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-30 20:15,Aston Villa,Newcastle,1,3,0,2,A,12,14,6,5,8,7,14,12,4,1,0,0,J Brooks,1.85,4.05,4.02,1.53,2.61,1.87,2.06,1.85,4.0,3.8,1.96,4.1,4.1,1.61,2.63
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-31 19:30,Man City,Burnley,3,1,2,0,H,14,8,4,3,7,3,3,13,2,2,0,0,S Barrott,1.11,12.41,18.6,1.32,3.44,2.04,1.87,1.1,11.0,19.0,1.14,13.0,26.0,1.35,3.66
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-31 19:30,Tottenham,Brentford,3,2,0,1,H,19,9,5,5,5,3,13,15,2,3,0,0,D Coote,1.69,4.32,4.7,1.51,2.66,2.0,1.92,1.6,4.33,5.0,1.7,4.65,5.45,1.49,2.93
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-01-31 20:15,Liverpool,Chelsea,4,1,2,0,H,28,4,13,3,8,1,15,16,2,4,0,0,P Tierney,1.58,4.64,5.29,1.46,2.81,2.1,1.84,1.62,4.2,4.75,1.73,4.6,5.25,1.57,2.75
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-01 19:30,West Ham,Bournemouth,1,1,0,1,D,9,9,3,4,1,5,13,11,1,3,0,0,T Robinson,2.45,3.71,2.8,1.67,2.31,2.17,1.78,2.38,3.6,2.8,2.55,3.71,3.12,1.81,2.28
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-01 20:15,Wolves,Man United,3,4,0,2,A,16,21,7,8,4,5,10,10,2,5,0,0,J Gillett,2.7,3.51,2.64,1.81,2.07,1.82,2.13,2.8,3.5,2.4,3.13,3.6,2.5,1.92,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-03 12:30,Everton,Tottenham,2,2,1,2,D,14,9,5,6,9,5,8,14,3,0,0,0,M Oliver,2.97,3.71,2.34,1.66,2.32,1.93,2.0,3.0,3.75,2.2,3.34,3.85,2.28,1.7,2.38
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-03 15:00,Brighton,Crystal Palace,4,1,3,0,H,13,7,6,5,3,2,8,14,1,3,0,0,S Hooper,1.71,4.04,4.85,1.76,2.14,1.95,1.97,1.7,3.8,5.0,1.79,3.93,5.5,2.1,1.9
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-03 15:00,Burnley,Fulham,2,2,0,2,D,12,15,4,7,2,13,11,7,2,2,0,0,D Bond,2.98,3.5,2.43,1.97,1.92,2.1,1.84,2.9,3.3,2.4,3.1,3.41,2.6,2.2,1.85
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-03 15:00,Newcastle,Luton,4,4,2,2,D,19,11,6,8,8,2,13,16,2,2,0,0,T Bramall,1.42,5.07,7.23,1.59,2.46,1.91,2.02,1.53,4.5,5.5,1.57,5.0,6.92,1.67,2.48
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-03 17:30,Sheffield United,Aston Villa,0,5,0,4,A,10,14,5,10,3,4,10,7,1,0,0,0,P Tierney,5.02,4.36,1.65,1.64,2.35,1.83,2.11,5.0,4.2,1.62,5.6,4.4,1.73,1.7,2.35
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-04 14:00,Bournemouth,Nott'm Forest,1,1,1,1,D,9,8,2,6,11,6,19,12,3,2,1,0,R Welch,1.71,4.2,4.68,1.69,2.26,1.84,2.1,1.65,4.5,4.75,1.72,4.5,5.2,1.67,2.5
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-04 14:00,Chelsea,Wolves,2,4,1,2,A,15,14,6,7,10,1,15,11,3,2,0,0,T Robinson,1.63,4.29,5.27,1.71,2.21,1.88,2.04,1.55,4.2,5.75,1.59,4.63,6.5,1.63,2.49
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-04 14:00,Man United,West Ham,3,0,1,0,H,12,22,5,3,5,8,10,5,0,1,0,0,A Madley,1.65,4.31,5.05,1.64,2.35,1.93,2.0,1.55,4.33,5.5,1.64,4.7,6.5,1.63,2.48
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-04 16:30,Arsenal,Liverpool,3,1,1,1,H,15,10,7,1,2,4,11,11,6,2,0,1,A Taylor,2.24,3.72,3.15,1.69,2.26,1.93,2.0,2.1,3.6,3.25,2.3,3.78,3.3,1.76,2.38
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-05 20:00,Brentford,Man City,1,3,1,1,A,9,25,3,15,8,13,2,4,1,0,0,0,J Gillett,7.44,5.09,1.41,1.58,2.48,1.79,2.13,7.5,5.25,1.4,8.65,5.9,1.4,1.55,2.72
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-10 12:30,Man City,Everton,2,0,0,0,H,19,5,3,1,9,0,6,11,0,2,0,0,J Brooks,1.19,7.68,13.24,1.47,2.74,2.0,1.9,1.2,7.0,13.0,1.28,7.85,14.1,1.55,2.89
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-10 15:00,Fulham,Bournemouth,3,1,2,0,H,7,25,6,4,1,14,11,11,1,2,0,0,D England,2.46,3.6,2.87,1.77,2.14,1.92,2.01,2.55,3.5,2.63,2.69,3.69,2.91,1.9,2.19
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-10 15:00,Liverpool,Burnley,3,1,1,1,H,25,9,10,4,9,3,11,13,3,2,0,0,T Robinson,1.16,8.71,15.08,1.32,3.47,1.98,1.93,1.18,8.0,17.0,1.18,9.5,19.0,1.35,3.7
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-10 15:00,Luton,Sheffield United,1,3,0,2,A,20,7,5,3,13,1,7,12,1,2,0,0,C Kavanagh,1.79,3.85,4.6,1.88,2.02,1.93,1.99,1.7,3.9,4.75,1.75,4.1,5.1,1.85,2.12
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-10 15:00,Tottenham,Brighton,2,1,0,1,H,16,6,6,3,9,6,14,13,2,3,0,0,S Barrott,1.81,4.35,3.92,1.4,3.08,1.9,2.03,1.73,4.33,4.0,1.79,4.66,4.28,1.36,3.5
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-10 15:00,Wolves,Brentford,0,2,0,1,A,17,9,5,6,7,4,11,9,2,3,0,0,S Hooper,2.14,3.65,3.42,1.76,2.15,1.97,1.95,2.2,3.5,3.2,2.28,3.75,3.45,1.85,2.14
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-10 17:30,Nott'm Forest,Newcastle,2,3,2,2,A,13,7,3,5,4,4,9,6,1,2,0,0,A Taylor,3.29,3.81,2.14,1.72,2.21,2.08,1.89,3.2,3.75,2.1,3.39,3.9,2.21,1.69,2.45
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-11 14:00,West Ham,Arsenal,0,6,0,4,A,5,25,1,12,2,6,17,11,4,0,0,0,C Pawson,5.95,4.4,1.56,1.72,2.2,1.98,1.94,6.0,4.2,1.53,6.75,4.6,1.59,1.92,2.09
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-11 16:30,Aston Villa,Man United,1,2,0,1,A,23,17,10,5,10,8,9,7,3,2,0,0,R Jones,2.16,3.91,3.18,1.57,2.52,1.92,2.01,2.15,3.8,3.1,2.27,4.0,3.25,1.53,2.74
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-12 20:00,Crystal Palace,Chelsea,1,3,1,0,A,13,14,4,5,1,7,14,7,2,2,0,0,M Oliver,4.25,3.86,1.85,1.86,2.03,1.99,1.93,4.75,4.0,1.7,5.26,4.11,1.75,1.9,2.11
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-17 12:30,Brentford,Liverpool,1,4,0,1,A,15,15,6,8,1,6,4,18,2,1,0,0,M Oliver,5.27,4.59,1.59,1.5,2.67,1.79,2.18,4.75,4.2,1.67,5.09,4.62,1.69,1.5,3.01
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-17 15:00,Burnley,Arsenal,0,5,0,2,A,8,16,0,7,4,6,11,8,2,1,0,0,J Gillett,9.78,5.73,1.31,1.62,2.39,2.06,1.83,10.0,5.75,1.29,11.5,6.42,1.33,1.62,2.56
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-17 15:00,Fulham,Aston Villa,1,2,0,1,A,15,12,4,3,4,4,11,6,5,2,0,0,L Smith,2.97,3.76,2.32,1.66,2.32,1.93,2.0,2.9,3.75,2.25,3.1,3.85,2.5,1.73,2.4
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-17 15:00,Newcastle,Bournemouth,2,2,0,0,D,17,12,5,7,4,2,9,22,1,3,0,0,M Salisbury,1.87,4.15,3.84,1.49,2.7,2.01,1.92,1.95,4.0,3.4,2.06,4.1,3.66,1.61,2.69
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-17 15:00,Nott'm Forest,West Ham,2,0,1,0,H,19,10,8,3,5,3,13,15,4,4,0,1,T Bramall,2.47,3.5,2.92,1.89,2.0,1.98,1.94,2.25,3.6,3.2,2.32,3.61,3.34,1.94,2.06
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-17 15:00,Tottenham,Wolves,1,2,0,1,A,15,12,4,7,10,4,8,13,0,1,0,0,A Taylor,1.55,4.87,5.36,1.43,2.91,1.81,2.12,1.5,5.0,5.25,1.58,5.13,6.0,1.42,3.12
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-17 17:30,Man City,Chelsea,1,1,0,1,D,31,9,5,6,12,1,7,12,1,3,0,0,A Madley,1.34,5.71,8.37,1.45,2.84,1.87,2.06,1.33,6.0,7.5,1.36,6.6,9.5,1.39,3.48
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-18 14:00,Sheffield United,Brighton,0,5,0,2,A,6,24,1,10,5,10,3,5,1,4,1,0,S Attwell,4.99,4.4,1.64,1.58,2.47,2.06,1.87,4.5,4.33,1.67,5.15,4.45,1.72,1.62,2.58
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-18 16:30,Luton,Man United,1,2,1,2,A,22,21,4,9,8,6,7,21,3,5,0,0,D Coote,4.17,4.13,1.81,1.56,2.54,1.9,2.02,4.2,4.2,1.75,4.32,4.39,1.84,1.59,2.69
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-19 20:00,Everton,Crystal Palace,1,1,0,0,D,19,10,4,4,3,6,8,12,0,2,0,0,P Tierney,1.72,3.79,5.26,2.14,1.76,2.1,1.81,1.8,3.4,5.0,1.85,3.6,5.25,2.43,1.67
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-20 19:30,Man City,Brentford,1,0,0,0,H,25,6,11,2,10,1,12,6,2,4,0,0,D England,1.17,8.67,15.04,1.34,3.36,1.89,2.02,1.18,7.5,13.0,1.21,8.5,17.0,1.4,3.3
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-21 19:30,Liverpool,Luton,4,1,0,1,H,29,12,13,3,13,4,15,14,1,4,0,0,A Madley,1.19,7.94,12.93,1.32,3.44,1.95,1.95,1.29,6.0,8.0,1.31,7.5,12.0,1.39,3.4
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-24 15:00,Aston Villa,Nott'm Forest,4,2,3,1,H,16,10,6,3,7,2,7,16,1,2,0,0,S Barrott,1.57,4.52,5.55,1.6,2.43,2.0,1.92,1.57,4.5,5.25,1.61,4.6,6.0,1.56,2.69
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-24 15:00,Brighton,Everton,1,1,0,0,D,23,6,7,3,11,3,9,14,2,3,1,0,T Harrington,1.82,4.04,4.2,1.67,2.3,1.88,2.05,1.83,3.8,4.0,1.95,4.05,4.23,1.69,2.44
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-24 15:00,Crystal Palace,Burnley,3,0,0,0,H,15,2,6,0,12,3,8,13,3,1,0,1,L Smith,2.03,3.45,3.98,2.19,1.74,1.99,1.93,1.95,3.5,4.0,2.06,3.58,4.19,2.27,1.77
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2024-02-24 15:00,Man United,Fulham,1,2,0,0,A,21,17,9,5,10,9,6,11,2,5,0,0,M Oliver,1.61,4.48,5.21,1.6,2.44,1.83,2.11,1.65,4.33,5.0,1.73,4.4,5.24,1.61,2.62
