source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2021-12-19 20:00,Real Madrid,Cadiz,0,0,0,0,D,36,4,9,0,13,2,9,10,1,1,0,0,,1.24,6.82,12.54,1.45,2.88,1.74,2.2,1.11,9.0,21.0,1.16,11.0,34.0,1.43,3.35
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2021-12-20 20:00,Levante,Valencia,3,4,2,1,A,15,15,9,8,6,4,21,11,3,4,0,0,,2.79,3.38,2.72,2.08,1.83,1.85,2.09,3.0,3.4,2.35,3.33,3.47,2.58,2.0,2.07
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2021-12-21 18:00,Villarreal,Alaves,5,2,2,1,H,24,4,10,2,6,2,16,14,0,2,0,0,,1.37,5.34,9.3,1.71,2.24,1.93,2.04,1.36,5.0,8.5,1.43,5.22,9.4,1.72,2.31
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2021-12-21 20:30,Sevilla,Barcelona,1,1,1,1,D,5,23,1,7,4,9,15,13,2,3,1,0,,2.61,3.29,2.98,2.26,1.7,2.09,1.85,2.4,3.25,3.1,2.6,3.34,3.75,2.36,1.78
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2021-12-22 18:00,Granada,Ath Madrid,2,1,1,1,H,6,15,4,3,2,7,17,7,4,1,0,0,,6.81,3.82,1.62,2.15,1.78,1.85,1.96,6.0,3.8,1.6,7.0,4.27,1.7,1.98,2.07
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2021-12-22 20:30,Ath Bilbao,Real Madrid,1,2,1,2,A,15,12,2,7,7,0,17,7,2,2,0,0,,3.49,3.59,2.19,2.02,1.89,2.02,1.89,3.25,3.3,2.2,3.61,3.63,2.3,1.97,2.17
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2021-12-31 15:15,Valencia,Espanol,1,2,0,0,A,12,15,2,4,7,5,19,14,7,3,1,0,,1.81,3.83,4.71,1.78,2.14,1.83,2.05,1.75,3.6,4.8,1.91,3.9,4.92,1.89,2.15
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-02 13:00,Getafe,Real Madrid,1,0,1,0,H,6,14,3,4,2,9,20,8,3,2,0,0,,5.88,3.71,1.68,2.06,1.82,1.94,2.01,6.5,4.0,1.53,7.32,4.25,1.62,2.03,2.07
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-02 15:15,Ath Madrid,Vallecano,2,0,1,0,H,15,5,5,0,8,2,14,12,3,0,0,0,,1.38,4.72,9.96,1.93,1.94,1.86,2.08,1.44,4.2,8.0,1.51,4.57,9.5,2.16,1.87
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-02 15:15,Elche,Granada,0,0,0,0,D,18,10,2,5,6,3,18,15,3,3,1,0,,2.58,3.09,3.12,2.38,1.62,2.2,1.75,2.6,3.1,2.9,2.65,3.3,3.36,2.25,1.77
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-02 17:30,Alaves,Sociedad,1,1,0,1,D,19,10,5,4,2,3,22,10,3,3,0,0,,3.58,3.15,2.29,2.47,1.58,2.05,1.88,4.75,3.3,1.85,5.02,3.6,2.01,2.43,1.68
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-02 17:30,Betis,Celta,0,2,0,2,A,18,7,7,5,3,3,15,11,1,2,0,0,,1.79,3.71,4.83,1.79,2.09,1.85,2.08,1.8,3.75,4.33,1.91,4.11,4.65,1.89,2.28
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-02 20:00,Mallorca,Barcelona,0,1,0,1,A,13,13,3,4,4,3,22,24,5,2,0,0,,3.7,3.33,2.16,1.98,1.88,2.02,1.91,3.7,3.2,2.1,4.09,3.39,2.27,2.35,1.77
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-03 18:00,Villarreal,Levante,5,0,3,0,H,17,7,7,3,6,5,12,9,3,2,0,0,,1.44,5.02,6.97,1.61,2.4,1.85,2.08,1.36,5.25,7.5,1.44,5.72,9.0,1.64,2.52
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-03 20:00,Osasuna,Ath Bilbao,1,3,1,2,A,15,17,4,5,4,5,12,7,5,2,1,0,,3.24,2.96,2.59,2.69,1.5,1.85,2.09,3.4,2.87,2.4,3.75,2.99,2.56,2.86,1.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-03 20:15,Cadiz,Sevilla,0,1,0,0,A,9,14,2,4,2,8,5,9,0,1,0,0,,5.06,3.32,1.86,2.53,1.56,2.03,1.9,5.75,3.6,1.65,6.6,3.69,1.7,2.55,1.66
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-08 13:00,Levante,Mallorca,2,0,0,0,H,16,15,8,8,5,5,20,11,3,1,1,0,,2.22,3.3,3.58,2.12,1.76,1.85,2.09,2.15,3.25,3.5,2.25,3.63,3.9,2.38,1.84
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-08 15:15,Sociedad,Celta,1,0,1,0,H,12,4,3,0,6,4,10,18,3,3,0,0,,1.88,3.43,4.68,2.15,1.74,1.88,2.04,1.8,3.5,4.7,1.92,3.65,4.9,2.2,1.82
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-08 17:30,Granada,Barcelona,1,1,0,0,D,14,13,4,1,3,2,9,21,2,5,0,1,,4.64,3.77,1.8,1.86,2.01,1.91,2.02,4.5,4.0,1.72,5.57,4.1,1.8,1.83,2.28
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-08 20:00,Real Madrid,Valencia,4,1,1,0,H,23,12,8,7,3,8,15,24,3,3,0,0,,1.35,5.35,9.07,1.57,2.5,2.03,1.9,1.33,5.25,9.0,1.4,5.9,10.0,1.57,2.72
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-09 13:00,Vallecano,Betis,1,1,0,1,D,17,9,7,5,6,4,18,13,1,3,0,1,,2.57,3.51,2.79,1.89,1.98,2.12,1.83,2.8,3.4,2.45,2.96,3.5,2.75,1.98,2.07
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-09 15:15,Sevilla,Getafe,1,0,1,0,H,10,4,1,2,5,2,8,20,1,3,0,0,,1.57,3.72,7.56,2.63,1.52,2.07,1.86,1.53,3.6,8.0,1.64,3.77,8.7,2.75,1.56
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-09 17:30,Alaves,Ath Bilbao,0,0,0,0,D,12,10,1,2,7,5,15,11,2,0,0,0,,3.96,3.42,2.04,2.32,1.65,1.85,2.09,4.0,3.25,2.0,4.41,3.46,2.12,2.37,1.75
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-09 17:30,Osasuna,Cadiz,2,0,1,0,H,15,6,5,1,5,7,13,13,2,2,0,0,,1.75,3.3,6.13,2.49,1.57,2.2,1.75,1.6,3.6,6.5,1.67,3.83,7.16,2.33,1.7
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-09 20:00,Villarreal,Ath Madrid,2,2,1,1,D,13,7,3,5,7,3,13,8,0,2,0,1,,2.87,3.2,2.69,2.17,1.73,1.84,2.1,2.5,3.2,2.9,2.72,3.38,3.08,2.2,1.83
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-10 20:00,Espanol,Elche,1,2,1,2,A,8,3,3,2,13,0,13,18,4,6,0,0,,1.88,3.31,4.97,2.27,1.67,2.04,1.88,1.72,3.6,5.0,1.85,3.97,5.44,1.95,2.17
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-16 13:00,Elche,Villarreal,1,0,0,0,H,5,9,2,4,3,8,12,15,4,3,0,0,,4.95,3.79,1.75,1.92,1.95,1.84,2.1,5.5,3.8,1.61,6.29,4.3,1.76,2.0,2.05
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-18 19:00,Betis,Alaves,4,0,3,0,H,18,9,5,2,8,3,14,14,2,0,0,0,,1.48,4.47,7.18,1.78,2.1,1.99,1.93,1.53,4.2,6.0,1.62,4.34,6.86,1.9,2.14
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-18 20:30,Cadiz,Espanol,2,2,0,1,D,10,14,4,7,3,2,14,9,5,1,0,0,,3.27,3.13,2.45,2.5,1.57,1.74,2.23,2.9,3.25,2.5,3.45,3.33,2.66,2.38,1.71
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-19 18:00,Celta,Osasuna,2,0,2,0,H,5,9,3,0,0,5,14,11,1,2,0,0,,1.88,3.42,4.75,2.25,1.68,2.09,1.85,1.75,3.6,4.75,1.82,4.07,5.59,2.29,1.82
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-19 20:30,Valencia,Sevilla,1,1,1,1,D,10,12,2,3,4,4,22,14,3,3,1,0,,3.23,3.17,2.45,2.43,1.6,1.78,2.19,2.9,3.2,2.5,3.41,3.46,2.66,2.53,1.66
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-20 18:00,Getafe,Granada,4,2,1,1,H,12,7,4,4,4,8,15,10,3,4,0,0,,2.13,3.15,4.04,2.66,1.51,2.06,1.88,2.0,3.1,4.2,2.06,3.37,4.67,2.95,1.51
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-21 20:00,Espanol,Betis,1,4,1,2,A,12,15,4,8,6,5,15,12,3,4,1,0,,3.21,3.38,2.35,1.84,2.04,1.83,2.12,3.0,3.4,2.37,3.43,3.6,2.46,1.8,2.28
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-22 13:00,Levante,Cadiz,0,2,0,1,A,15,8,8,2,8,2,15,16,4,6,0,0,,1.76,3.77,4.93,2.14,1.75,1.98,1.94,1.7,3.6,5.25,1.83,3.97,5.5,2.12,1.94
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-22 15:15,Villarreal,Mallorca,3,0,2,0,H,12,8,6,2,10,6,13,12,1,2,0,1,,1.41,4.84,8.29,1.81,2.06,1.98,1.94,1.55,4.0,6.5,1.57,4.31,7.72,2.0,2.07
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-22 17:30,Sevilla,Celta,2,2,0,2,D,16,6,5,4,7,0,11,16,1,4,0,0,,1.79,3.58,5.05,2.29,1.67,2.0,1.92,1.9,3.25,4.33,2.0,3.45,4.95,2.56,1.63
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-22 20:00,Ath Madrid,Valencia,3,2,0,2,H,16,7,6,3,5,4,13,22,5,6,0,0,,1.47,4.28,8.02,1.96,1.91,1.96,1.96,1.4,4.5,8.5,1.46,5.0,9.9,1.93,2.17
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-23 13:00,Granada,Osasuna,0,2,0,0,A,6,16,2,7,4,3,12,15,0,2,0,0,,2.62,3.0,3.14,2.34,1.64,1.82,2.12,2.5,3.1,3.0,2.7,3.2,3.12,2.39,1.71
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-23 15:15,Real Madrid,Elche,2,2,0,1,D,23,3,8,2,10,3,11,14,3,1,0,0,,1.15,8.12,21.4,1.51,2.59,1.85,2.06,1.16,8.0,13.0,1.21,9.0,20.5,1.51,2.96
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-23 17:30,Sociedad,Getafe,0,0,0,0,D,9,9,3,2,7,2,17,13,1,1,0,0,,1.66,3.42,7.07,2.48,1.57,2.01,1.92,1.75,3.4,5.25,1.8,3.5,6.5,2.69,1.56
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-23 17:30,Vallecano,Ath Bilbao,0,1,0,1,A,29,9,3,3,9,7,8,20,1,6,0,0,,2.96,2.8,2.96,2.47,1.58,1.87,2.05,2.62,3.1,2.87,2.86,3.16,3.14,2.66,1.57
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-01-23 20:00,Alaves,Barcelona,0,1,0,0,A,6,10,2,4,1,10,16,8,0,0,0,0,,5.85,4.46,1.56,1.75,2.14,2.08,1.85,5.75,3.8,1.61,6.33,4.03,1.72,2.02,2.05
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-04 20:00,Getafe,Levante,3,0,2,0,H,14,11,8,2,2,8,12,13,4,3,0,0,,2.08,3.11,4.52,2.67,1.53,2.13,1.81,2.0,3.0,4.33,2.13,3.23,4.8,2.87,1.51
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-05 13:00,Elche,Alaves,3,1,0,1,H,14,6,4,2,7,3,15,11,1,1,0,0,,2.49,2.98,3.39,2.53,1.55,2.06,1.87,2.37,2.9,3.4,2.6,3.09,3.6,2.95,1.59
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-05 15:15,Mallorca,Cadiz,2,1,1,1,H,17,12,5,5,6,4,14,15,2,4,0,0,,1.81,3.4,5.28,2.42,1.6,1.93,1.99,1.85,3.4,4.5,1.95,3.75,5.3,2.55,1.62
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-05 17:30,Celta,Vallecano,2,0,1,0,H,13,11,3,0,7,2,17,17,0,2,0,0,,2.0,3.28,4.34,2.14,1.75,2.0,1.93,1.95,3.3,4.2,2.11,3.71,4.5,2.3,1.77
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-05 20:00,Osasuna,Sevilla,0,0,0,0,D,9,9,3,4,1,1,13,7,1,1,0,0,,3.66,3.04,2.32,2.61,1.52,1.98,1.94,3.6,3.0,2.25,4.01,3.15,2.35,2.77,1.51
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-06 13:00,Valencia,Sociedad,0,0,0,0,D,14,8,3,2,9,9,17,14,4,2,0,0,,2.93,3.27,2.59,2.07,1.8,2.06,1.88,3.75,3.2,2.1,3.84,3.52,2.28,2.28,1.77
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-06 15:15,Barcelona,Ath Madrid,4,2,3,1,H,9,10,4,4,3,5,15,13,2,2,1,0,,2.36,3.35,3.22,2.11,1.77,2.06,1.86,2.3,3.3,3.1,2.43,3.55,3.4,2.14,1.93
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-06 17:30,Betis,Villarreal,0,2,0,1,A,9,9,3,3,6,6,19,14,2,3,0,0,,2.46,3.57,2.88,1.71,2.2,2.19,1.76,2.4,3.5,2.87,2.57,3.84,3.1,1.83,2.28
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-06 20:00,Real Madrid,Granada,1,0,0,0,H,24,7,11,3,9,2,9,11,2,1,0,0,,1.24,6.39,12.64,1.47,2.72,2.11,1.8,1.28,5.25,11.0,1.3,6.5,13.0,1.69,2.58
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-07 20:00,Ath Bilbao,Espanol,2,1,2,1,H,7,7,4,3,5,3,17,11,3,3,0,0,,1.64,3.73,6.28,2.12,1.76,1.81,2.14,1.57,3.75,6.5,1.73,4.05,7.16,2.21,1.83
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-11 20:00,Sevilla,Elche,2,0,0,0,H,14,7,6,1,5,4,13,14,1,5,0,0,,1.46,4.41,8.95,2.21,1.74,1.98,1.94,1.4,4.5,10.0,1.48,4.65,10.9,2.23,1.84
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-12 13:00,Cadiz,Celta,0,0,0,0,D,8,6,2,1,3,3,12,19,3,2,0,0,,4.12,3.35,2.08,2.26,1.7,1.85,2.09,4.2,3.2,2.0,4.4,3.4,2.15,2.5,1.66
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-12 15:15,Villarreal,Real Madrid,0,0,0,0,D,9,17,2,6,3,3,11,10,2,4,0,0,,2.66,3.55,2.74,1.84,2.06,1.97,1.95,2.7,3.4,2.55,3.01,3.48,2.75,2.02,2.07
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-12 17:30,Vallecano,Osasuna,0,3,0,2,A,10,12,3,5,4,5,11,16,2,1,0,0,,2.22,3.22,3.81,2.34,1.66,1.81,2.12,2.1,3.25,3.75,2.4,3.28,4.17,2.66,1.6
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-12 20:00,Ath Madrid,Getafe,4,3,3,3,H,11,10,7,4,5,4,18,17,3,4,1,0,,1.45,4.31,9.71,2.4,1.63,1.95,1.97,1.5,4.0,7.5,1.56,4.15,9.0,2.41,1.71
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-13 13:00,Alaves,Valencia,2,1,1,0,H,9,9,5,4,5,9,15,17,4,3,0,0,,2.92,3.33,2.64,2.24,1.72,1.81,2.15,2.5,3.1,3.1,2.78,3.22,3.13,2.56,1.68
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-13 15:15,Levante,Betis,2,4,1,3,A,12,19,4,11,5,7,13,8,1,2,1,0,,3.39,3.87,2.13,1.69,2.29,1.98,1.94,3.1,3.6,2.15,3.5,3.72,2.25,1.88,2.2
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-13 17:30,Sociedad,Granada,2,0,1,0,H,18,15,8,2,6,5,13,13,0,2,0,0,,1.41,4.88,8.84,1.92,1.99,1.82,2.11,1.33,4.75,10.0,1.4,5.3,11.29,1.86,2.17
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-13 20:00,Espanol,Barcelona,2,2,1,1,D,10,12,4,4,3,5,14,13,5,4,1,1,,4.86,3.97,1.76,1.79,2.12,1.83,2.11,5.25,4.0,1.61,6.0,4.33,1.76,1.76,2.34
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-14 20:00,Mallorca,Ath Bilbao,3,2,2,0,H,16,7,5,2,6,6,22,15,6,4,0,0,,3.46,3.21,2.38,2.57,1.56,2.09,1.85,3.0,3.0,2.6,3.47,3.06,2.75,2.78,1.59
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-16 18:00,Ath Madrid,Levante,0,1,0,0,A,10,8,1,5,5,3,9,19,3,4,0,0,,1.32,5.48,11.51,1.78,2.15,1.98,1.93,1.25,5.5,13.0,1.37,6.46,13.69,1.68,2.47
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-18 20:00,Elche,Vallecano,2,1,0,0,H,9,13,5,2,2,3,18,15,2,4,0,0,,3.15,2.94,2.74,2.76,1.5,2.09,1.85,3.0,2.9,2.62,3.2,3.17,2.8,2.7,1.57
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-19 13:00,Granada,Villarreal,1,4,0,2,A,20,15,5,7,9,2,15,10,3,6,0,0,,4.32,3.57,1.95,1.98,1.93,2.01,1.92,4.33,3.5,1.83,4.85,3.77,1.95,2.05,2.07
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-19 15:15,Osasuna,Ath Madrid,0,3,0,1,A,14,5,4,4,4,2,12,19,1,2,0,0,,3.97,3.36,2.11,2.31,1.68,2.01,1.92,3.5,3.2,2.25,3.85,3.24,2.34,2.6,1.61
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-19 17:30,Cadiz,Getafe,1,1,1,1,D,9,6,2,1,7,2,17,11,3,4,0,0,,3.32,2.95,2.62,2.97,1.43,2.06,1.88,3.0,2.75,2.75,3.32,2.9,2.89,3.5,1.4
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-19 20:00,Real Madrid,Alaves,3,0,0,0,H,22,7,9,2,7,1,6,11,1,1,0,0,,1.21,6.85,16.62,1.55,2.57,1.75,2.17,1.2,7.0,13.0,1.31,7.9,19.0,1.58,2.82
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-20 13:00,Espanol,Sevilla,1,1,0,1,D,11,7,4,2,3,7,14,14,4,5,0,1,,3.67,3.27,2.25,2.36,1.65,2.03,1.89,3.6,3.2,2.15,4.01,3.28,2.26,2.65,1.59
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-20 15:15,Valencia,Barcelona,1,4,0,3,A,11,6,5,6,8,3,22,16,3,4,0,0,,3.76,3.86,2.01,1.78,2.15,1.85,2.08,3.6,3.6,1.95,3.95,4.05,2.1,1.78,2.28
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-20 17:30,Betis,Mallorca,2,1,1,0,H,14,10,5,1,4,7,13,17,3,2,0,0,,1.56,4.17,6.81,1.77,2.15,1.84,2.09,1.5,4.33,6.5,1.67,4.65,7.23,1.85,2.28
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-20 20:00,Ath Bilbao,Sociedad,4,0,0,0,H,18,9,8,2,6,4,9,9,4,1,0,0,,2.52,2.89,3.59,2.5,1.59,1.89,1.83,2.2,3.1,3.5,2.46,3.28,4.01,2.6,1.62
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-21 20:00,Celta,Levante,1,1,0,0,D,8,13,4,3,2,5,15,16,3,5,0,0,,1.63,4.35,5.47,1.88,2.04,1.84,2.1,1.6,4.0,5.5,1.74,4.15,6.2,1.95,2.07
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-25 20:00,Levante,Elche,3,0,1,0,H,11,8,4,3,3,3,17,8,1,2,0,1,,2.11,3.28,4.1,2.25,1.71,2.07,1.86,2.05,3.3,3.75,2.15,3.68,4.11,2.21,1.84
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-26 13:00,Mallorca,Valencia,0,1,0,1,A,23,8,3,4,14,1,14,21,4,6,0,1,,2.48,3.17,3.29,2.22,1.72,2.01,1.92,2.25,3.1,3.4,2.45,3.35,3.55,2.2,1.84
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-26 15:15,Getafe,Alaves,2,2,0,1,D,12,7,3,3,6,1,7,24,2,4,1,0,,1.95,3.14,5.2,2.91,1.45,1.99,1.93,1.9,3.0,5.25,2.0,3.2,5.34,3.2,1.45
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-26 17:30,Vallecano,Real Madrid,0,1,0,0,A,19,13,5,6,5,9,20,5,5,3,0,0,,5.33,4.21,1.67,1.82,2.08,1.98,1.94,6.0,4.0,1.5,6.69,4.45,1.71,1.85,2.17
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-26 20:00,Ath Madrid,Celta,2,0,1,0,H,13,16,6,2,5,9,10,7,4,3,0,0,,1.65,3.85,6.34,2.06,1.85,1.98,1.94,1.7,3.4,6.0,1.8,3.67,6.11,2.5,1.68
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-27 13:00,Villarreal,Espanol,5,1,3,0,H,19,7,11,2,10,3,11,12,2,1,0,0,,1.5,4.4,7.65,1.8,2.11,1.93,1.99,1.53,4.0,6.5,1.57,4.55,7.4,1.81,2.28
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-27 15:15,Sevilla,Betis,2,1,2,0,H,12,10,3,2,4,4,13,16,6,3,0,0,,2.29,3.22,3.63,2.16,1.77,1.95,1.97,2.25,3.25,3.4,2.34,3.35,3.74,2.25,1.83
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-27 17:30,Sociedad,Osasuna,1,0,0,0,H,11,11,5,1,6,5,10,9,0,4,0,0,,1.91,3.27,5.14,2.33,1.67,1.94,1.98,2.2,3.0,3.75,2.35,3.23,5.0,2.66,1.67
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-27 20:00,Barcelona,Ath Bilbao,4,0,1,0,H,17,6,7,3,5,0,8,10,2,1,0,0,,1.57,4.31,6.36,1.93,1.97,1.88,2.05,1.5,4.0,7.0,1.67,4.52,7.73,1.89,2.12
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-02-28 20:00,Granada,Cadiz,0,0,0,0,D,6,12,1,4,0,4,12,17,3,3,1,0,,2.02,3.4,4.27,2.3,1.68,1.87,2.07,2.1,3.1,3.6,2.23,3.25,4.42,2.57,1.7
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-02 20:00,Mallorca,Sociedad,0,2,0,1,A,13,13,1,3,3,4,12,9,0,2,0,0,,3.61,3.22,2.3,2.33,1.67,1.84,2.1,3.0,3.1,2.5,3.51,3.2,2.54,2.55,1.71
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-04 20:00,Alaves,Sevilla,0,0,0,0,D,14,13,2,4,5,5,16,8,3,1,0,0,,4.74,3.14,2.02,2.7,1.52,1.91,2.0,4.75,3.1,1.9,5.15,3.34,2.11,2.7,1.57
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-05 13:00,Osasuna,Villarreal,1,0,0,0,H,12,10,3,1,6,8,12,6,1,0,0,0,,3.77,3.41,2.15,2.11,1.8,1.94,1.98,3.4,3.4,2.15,3.78,3.47,2.33,2.17,1.84
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-05 15:15,Espanol,Getafe,2,0,2,0,H,4,12,1,3,1,5,17,15,6,5,0,0,,2.31,3.09,3.75,2.64,1.54,1.93,2.0,2.1,3.0,3.75,2.36,3.15,4.0,2.65,1.61
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-05 17:30,Valencia,Granada,3,1,0,0,H,12,7,4,0,3,6,14,13,3,3,0,0,,1.79,3.79,4.92,1.99,1.92,1.8,2.13,1.8,3.6,4.33,1.98,3.83,4.84,1.97,2.17
